,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2016,,,,,,,,,,,18724,1,,,-18724,-Infinity,-18724,-Infinity,1,-18723,-Infinity,,-16054,-Infinity,-0.00,-0.00,25500000,25500000,165,,165,1550544,,19960291,21511000,,,,,,,,,,21511000,,,,,4490128,4490128,,,,,,,,4490128,,2025,-34815,-506140,11359103,10820173,15310301,6200699,21511000,-16054,,,,18482,,,,-243249,-2669,-241,,,,,,,,,,,,,-17,-258,165,423,-241
2017,73237,,73237,1.0000,,258772,,258772,741228,1000000,583482,30,,325671,-262211,-3.5803,-510245,-6.9670,476,-509769,-6.9605,,-587882,-8.0271,-0.02,-0.02,25500000,25500000,161292,,161292,,,19476,180768,4648,5631819,4237451,9869270,,,,9873918,,10054686,19010,,2270,,405007,424017,,,,,,,,424017,,2025,-622697,-1107762,11359103,9630669,10054686,,10054686,-587882,325671,,,9959824,,,,9716575,-8373164,1324449,-61407,-1184611,,,-59432,-1246018,,,,,341736,341736,-259040,161127,161292,165,1263042
2018,494897,,494897,1.0000,,1517804,,1517804,8482196,10000000,2177362,,,663138,-9195834,-18.5813,-9861846,-19.9271,2874,-9858972,-19.9213,,-9858972,-19.9213,-0.45,-0.45,21967776,21967776,11141566,,11141566,2718,,67703,11211987,8872,,1953223,1953223,,,1200000,3162095,,14374082,,,5471,8495,1486917,1495412,,,,,,,,1495412,,2588,-10481669,-253761,23611512,12878670,14374082,,14374082,-9858972,663138,,,-2071015,,,,7645560,10453069,-813780,-2990,,,,,-2990,,10472461,-105630,,1411368,11778199,18845,10980274,11141566,161292,-816770
2019,2551110,1812190,738920,0.2896,,1781770,,1781770,-10,1781760,3593950,,33878,330894,-4163188,-1.6319,-4448912,-1.7439,3315042,-1133870,-0.4445,21910,-4549870,-1.7835,-0.18,-0.18,25882287,25882287,5020510,,5020510,3269960,1508240,1600450,11399160,125890,,296090,296090,,,493000,914980,,12314140,247340,865579,52881,38996,2601685,3753600,177790,,,7350,185140,,,3938740,,2600,-15031540,-428771,23833109,8375398,12314138,2,12314140,-4549870,330894,,,-12171950,-274507,-1491928,,-4526390,10134700,-6256226,-500425,,,,-503755,-532625,-191088,1973479,-1900000,,818816,701207,-33412,-6121056,5020510,11141566,-6756651
2020,15655580,12280240,3375340,0.2156,,8180610,,8180610,791660,8972270,21252510,,96624,1656815,-6886711,-0.4399,-5596938,-0.3575,1281348,-4315590,-0.2757,33180,-8673330,-0.5540,-0.31,-0.31,28023498,28023498,833890,,833890,3490040,1000680,1281530,6606140,6619530,,777620,777620,,,1627430,9024580,,15630720,87880,4376492,189323,90349,6577809,11132530,2640320,,,-945830,1694490,,6736814,12827020,,2900,-23704860,-507478,27013135,2803697,15630717,3,15630720,-8673330,1656815,,133150,-1359548,-3047955,437012,4144,-5885938,1795249,-6447664,-965241,,,,-468175,-963416,-2526362,5142124,,,816035,3431797,-197200,-4176483,844027,5020510,-7412905
2021,6160534,5969492,191042,0.0310,,,,,10273104,10273104,16242596,,778966,4684519,-4881946,-0.7925,-10184543,-1.6532,-2401493,-12586036,-2.0430,14627,-10360058,-1.6817,-0.26,-0.26,39430889,39430889,4448075,,4448075,3883571,127933,2433427,10893006,9558507,135388,968131,1103519,,,748247,11410273,,22303279,204157,6776745,415628,155586,9642456,16778944,2906772,,44993,,2951765,,8488123,19730709,,4978,-34064921,-838671,40755327,5856713,25587422,-3284143,22303279,-10360058,4684519,,445000,-3988957,49624,172626,-10251,-9874895,5283429,-3936067,-2516643,8065,,,-27631,-2510862,-2808077,11005202,,,2062652,10259777,-208800,3604048,4448075,844027,-6452710
