,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,670000,370000,300000,0.4478,,,,619762,,619762,870000,,-50000,622,-299378,-0.4468,-316144,-0.4719,66144,-250000,-0.3731,,-250000,-0.3731,-0.19,-0.19,1332527,1332527,7602,,7602,29957,660,,38219,,,,,,,10355,10355,,48574,164275,,,,1194571,1358846,149361,,,,149361,,,1508207,,1372770,-25491084,-2074,22660755,-1459633,48574,,48574,-250000,622,,,-112098,-23741,22240,,-1320627,356829,-4647,,,,,,,-45500,,,,-28138,-73638,,-78285,7602,85887,-4647
2009,360000,180000,180000,0.5000,110000,,,456334,-110000,456334,630000,30,-90000,,-450000,-1.2500,-277609,-0.7711,-82391,-360000,-1.0000,,-360000,-1.0000,-0.22,-0.22,1606440,1606440,12434,,12434,10224,,,22658,,,,,,,5200,5200,,27858,192507,,,,1402744,1595251,161668,,,,161668,,,1756919,,1652769,-25816256,,22434426,-1729061,27858,,27858,-360000,,,,-251966,19733,660,,-1572593,658631,46665,,,,,,,,,,,-41833,-41833,,4832,12434,7602,46665
2010,60000,30000,30000,0.5000,,,,21964,,21964,60000,,-10000,,-20000,-0.3333,-21964,-0.3661,11964,-10000,-0.1667,,-10000,-0.1667,-0.01,-0.01,1652768,1652768,2197,,2197,,,400,2597,,,,,,,,,,2597,,,,,1788741,1788741,,,,1,1,,,1788742,,1652769,-25873341,,22434427,-1786145,2597,,2597,-10000,,,,-213551,,,,-1786144,192033,-31518,,,,,,,,,,,21281,21281,,-10237,2197,12434,-31518
2011,,,,,,,,,340417,340417,340000,,19612,,-340388,-Infinity,-340417,-Infinity,417,-340000,-Infinity,,-360000,-Infinity,-0.20,-0.20,1805268,1805268,11016,,11016,,,,11016,,,,1200106,,,,1200106,,1211122,,44535,,,1941255,1985790,,,,1200106,1200106,,,3185896,40000,1805269,-26229970,,22409927,-1974774,1211122,,1211122,-360000,,,,-188630,,,,-1974774,327999,-220631,,,,,,,,25000,,,204050,229050,,8419,11016,2597,-220631
2012,490000,180000,310000,0.6327,150000,,,223211,1000,374211,560000,,1488,180015,501503,1.0235,-72247,-0.1474,2247,-70000,-0.1429,,320000,0.6531,0.15,0.15,2104634,2104634,51356,,51356,4888,,,56244,,,1022591,1022591,,,,1022591,,1078835,,21763,,25591,229736,277090,,,,,,,,277090,40000,2119912,-25911091,,24552924,801745,1078835,,1078835,320000,180015,,624,1753928,-4888,,,-220846,-2104250,150317,,,,,,,,68000,,,-177977,-109977,,40340,51356,11016,150317
2013,520000,240000,280000,0.5385,210000,,,714266,-1105,923161,1170000,,392,243470,-386138,-0.7426,-655763,-1.2611,5763,-650000,-1.2500,,-630000,-1.2115,-0.30,-0.30,2127987,2127987,8587,,8587,8338,,,16925,,,817921,817921,,,,817921,,834846,,9796,,,397350,407146,,,,,,,,407146,40000,2146242,-26542265,,24783723,427700,834846,,834846,-630000,243470,,36629,-169375,-3450,,,-390221,382565,-136711,-11500,,,,-11500,-11500,-23111,,,,128553,105442,,-42769,8587,51356,-148211
2014,1340000,240000,1100000,0.8209,40000,,,2810757,-2271,2848486,3090000,,2430,244620,-1462950,-1.0918,-1749601,-1.3057,-399,-1750000,-1.3060,,-1710000,-1.2761,-1.00,-1.00,2474774,2474774,545650,,545650,1006,,6887,553543,,,604301,604301,,,,604301,,1157844,656452,53612,,,18,710082,,,,,,,,710082,40000,2834737,-28255726,,25828751,447762,1157844,,1157844,-1710000,244620,,1625119,233682,7332,,,-156539,87826,481247,-25000,,,,-25000,-25000,-59713,37000,,,103529,80816,,537063,545650,8587,456247
2015,,,,,230000,,,12886202,-2350,13113852,13110000,,2722,,-13757278,-Infinity,-13113852,-Infinity,-6148,-13120000,-Infinity,,-13760000,-Infinity,-4.43,-4.43,3105738,3105738,1993406,,1993406,,,3232,1996638,,,,,,,,,,1996638,1100945,,,1125000,18,2225963,,,,,,,,2225963,100000,43567,-43138826,,42765934,-229325,1996638,,1996638,-13760000,,,11733265,-72786,,,,-229325,1317889,-781632,,,,,,,-53612,,,,2283000,2229388,,1447756,1993406,545650,-781632
2016,341480,90900,250580,0.7338,755160,1167466,218722,1386188,-1,2141347,2936100,,47117,2132,-2592491,-7.5919,-2654238,-7.7727,12498,-2641740,-7.7361,,-2641740,-7.7361,-0.56,-0.56,4744815,4744815,344138,,344138,,,47288,391426,13897,,,,,,12218,26115,,417541,62270,,,442000,420334,924604,,341522,,,341522,,,1266126,100000,52688,-45780569,,44779296,-848585,417541,,417541,-2641740,2132,,312694,-303853,,,,-533178,63426,-2567341,-16029,,,,-12218,-28247,,946320,,,,946320,,-1649268,344138,1993406,-2583370
2017,467270,121200,346070,0.7406,1087370,3796734,354005,4150739,-630261,4607848,4835300,,53137,5524,-4362499,-9.3361,-4368024,-9.3480,-53136,-4421160,-9.4617,,-4421160,-9.4617,-0.71,-0.71,6183909,6183909,227396,,227396,,,,227396,11170,,,,,,12218,23388,,250784,,26678,,308412,564790,899880,,7836,,,7836,,,907716,100000,66351,-50201730,,49378447,-656932,250784,,250784,-4421160,5524,,2858422,-139306,,,,-672484,-92244,-1788764,-2798,,,,,-2798,-70000,1383320,,,361500,1674820,,-116742,227396,344138,-1791562
2018,316250,89230,227020,0.7178,873110,1844903,545250,2390153,-3,3263260,3750760,,490992,5548,-3924240,-12.4087,-3117242,-9.8569,-1303538,-4420780,-13.9788,,-4420780,-13.9788,-0.20,-0.20,22502166,22502166,14056346,,14056346,,,,14056346,20050,,,,,,12218,32268,,14088614,52043,,,,72489,124532,,,,,,,,124532,10000,407438,-54622513,-11072,68180229,13964082,14088614,,14088614,-4420780,5548,,1472601,14604298,,,,13931814,-13961126,-2299459,-14429,,,,,-14429,-725000,16625238,,,242600,16142838,,13828950,14056346,227396,-2313888
2019,46600,,46600,1.0000,1744480,3372047,1772197,5144244,,6888724,6888720,,8100,16927,-6808993,-146.1157,-6842124,-146.8267,8104,-6834020,-146.6528,,-6834020,-146.6528,-0.17,-0.17,40792510,40792510,7839472,,7839472,,,121371,7960843,40182,,,,,,7566,47748,,8008591,650681,,,28400,142293,821374,,,,,,,,821374,10000,407925,-61456536,-27999,68253827,7187217,8008591,,8008591,-6834020,16927,,57158,-6792345,,,,7139469,7412465,-6139815,-37059,,,,,-37059,,,,,-40000,-40000,,-6216874,7839472,14056346,-6176874
2020,47983,,47983,1.0000,1689455,4573673,710595,5284268,,6973723,6973723,,,18243,-6951829,-144.8811,-6925740,-144.3374,-44332,-6970072,-145.2613,,-6970072,-145.2613,-0.18,-0.18,39495185,39495185,1079839,,1079839,,,258424,1338263,,,,,,,,,491140,1829403,840234,349510,,15417,10000,1215161,,,,,,752204,736284,1967365,10000,407925,,,-555887,-137962,1829403,,1829403,-6970072,18243,,194896,-7016367,,,,123102,13873300,100000,-28972,,,,,-28972,,,,,-84570,-84570,,-6759633,1079839,7839472,71028
2021,15417,,15417,1.0000,616746,2597881,96125,2694006,,3310752,3310752,,1000,,-3103283,-201.2897,-3295335,-213.7468,191052,-3104283,-201.3545,,-3104283,-201.3545,-0.05,-0.05,54864945,54864945,5783994,,5783994,,,459832,6243826,,,,,,,510000,510000,,6753826,,,,,1487732,1487732,,,,,,,,1487732,,963421,-71530891,,75833564,5266094,6753826,,6753826,-3104283,,,,107126,,,,-417,-633649,-3630806,,,,,,,-173378,8558339,-50000,,,8334961,,4704155,5783994,1079839,-3630806
