,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,20228000000,,,,,,,,,,3154000000,,,112000000,-1640000000,-0.0811,,,3362000000,,,-926000000,-826000000,-0.0408,-0.96,-0.96,721000000,721000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-826000000,112000000,-620000000,,-1031000000,-543000000,,,,3178000000,813000000,-120000000,,-11835000000,9482000000,-269000000,-2742000000,-1766000000,,,-202000000,3805000000,1837000000,,-92000000,125000000,217000000,693000000
1993,20946000000,,,,,,,,,,3361000000,,82000000,26000000,1485000000,0.0709,,,3544000000,,,75000000,1302000000,0.0622,1.50,1.50,900000000,900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302000000,26000000,-143000000,,,303000000,,,,1440000000,2625000000,-76000000,,-17243000000,13348000000,-73000000,-4044000000,-1800000000,2287000000,,-362000000,1249000000,1374000000,,-45000000,81000000,126000000,2549000000
1994,21464000000,,,,,,,,,,3257000000,,59000000,52000000,339000000,0.0158,,,3603000000,,,-256000000,484000000,0.0225,0.54,0.54,899649000,899649000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484000000,52000000,-173000000,,,-352000000,,,,1707000000,2070000000,-132000000,,-13865000000,11140000000,178000000,-2679000000,,,,-324000000,920000000,596000000,,-13000000,68000000,81000000,1938000000
1995,23008000000,,,,,,,,,,2215000000,,72000000,-3000000,2546000000,0.1107,,,4100000000,,,573000000,1904000000,0.0828,2.13,2.12,898990000,898990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904000000,-3000000,122000000,,,-676000000,,,,705000000,2728000000,-106000000,,-16721000000,12968000000,-142000000,-4001000000,-2000000,784000000,-60000000,-350000000,935000000,1307000000,,34000000,90000000,56000000,2622000000
1996,24299000000,,,,,,,,,,21630000000,,76000000,-19000000,2751000000,0.1132,,,,2669000000,0.1098,619000000,2075000000,0.0854,2.31,2.31,896400000,897400000,116000000,1278000000,1394000000,2691000000,,,,714000000,,,,,,,,74508000000,74508000000,,,,,59072000000,59072000000,1386000000,,,-152000000,1234000000,3218000000,,61056000000,,5000000,8958000000,,4489000000,13452000000,74508000000,,74508000000,2075000000,-19000000,250000000,,-59072000000,57000000,,,-59072000000,59802000000,3036000000,-126000000,378000000,-22973000000,22221000000,-2883000000,-3383000000,-3000000,750000000,-1086000000,-378000000,1090000000,373000000,,26000000,116000000,90000000,2910000000
1997,24949000000,,,,,,,,,,20515000000,,100000000,-22000000,4507000000,0.1806,,,,4434000000,0.1777,1324000000,3105000000,0.1245,3.58,3.56,868000000,873000000,220000000,687000000,907000000,2959000000,,,,741000000,,,,,,,,80918000000,80918000000,,199000000,,,62862000000,63061000000,1497000000,,381000000,-381000000,1497000000,3744000000,,65308000000,,5000000,11646000000,,3959000000,15610000000,80918000000,,80918000000,3105000000,-22000000,172000000,,-3989000000,200000000,,,-63061000000,4076000000,3342000000,-150000000,138000000,-25303000000,23756000000,39000000,-1520000000,,,-1358000000,-323000000,-37000000,-1718000000,,104000000,220000000,116000000,3192000000
1998,25879000000,,,,,,,,,,21134000000,,118000000,-22000000,4812000000,0.1859,,,,4745000000,0.1834,1422000000,3294000000,0.1273,3.96,3.94,832200000,836600000,258000000,2477000000,2735000000,3082000000,,,,803000000,,,,,,,,87691000000,87691000000,,393000000,,,67955000000,68348000000,1353000000,,461000000,-461000000,1353000000,3456000000,,70451000000,,9000000,14490000000,,2741000000,17240000000,87691000000,,87691000000,3294000000,-22000000,,,-5287000000,176000000,,,-68348000000,4906000000,2891000000,-188000000,-226000000,-26101000000,25243000000,-95000000,-1367000000,-300000000,,-1489000000,-443000000,746000000,-1486000000,,38000000,258000000,220000000,2703000000
1999,26959000000,,,,,,,,,,23052000000,,357000000,-17000000,4208000000,0.1561,,,,3907000000,0.1449,1148000000,2720000000,0.1009,3.40,3.38,800200000,803800000,254000000,2422000000,2676000000,3927000000,,,,916000000,,,,,,,,98119000000,98119000000,,665000000,,,77703000000,78368000000,2186000000,,,,2186000000,5336000000,,81518000000,,9000000,16728000000,,,16601000000,98119000000,,98119000000,2720000000,-17000000,,,-10020000000,216000000,,,-78368000000,9584000000,2267000000,-212000000,-971000000,-40492000000,37121000000,1942000000,-2612000000,,,-2173000000,-471000000,2985000000,341000000,,-4000000,254000000,258000000,2055000000
2000,29134000000,,,,,,,,,,26087000000,,229000000,-47000000,3188000000,0.1094,,,,3047000000,0.1046,795000000,2211000000,0.0759,2.97,2.95,744000000,748700000,222000000,1831000000,2053000000,3802000000,,96706000000,102561000000,1000000000,1247000000,,1247000000,,,,2247000000,,104808000000,,219000000,,,83276000000,83495000000,3112000000,,348000000,-348000000,3112000000,6974000000,,87357000000,,9000000,18433000000,,,17451000000,104808000000,,104808000000,2211000000,-47000000,,,97434000000,-506000000,,,19066000000,-97867000000,1731000000,-300000000,,-41502000000,39027000000,,-2775000000,,,-1783000000,-502000000,3297000000,1012000000,,-32000000,222000000,254000000,1431000000
2001,28865000000,,,,,,,,,,27580000000,,248000000,-106000000,1373000000,0.0476,,,,1285000000,0.0445,73000000,1158000000,0.0401,1.61,1.60,720200000,723300000,263000000,1908000000,2171000000,3976000000,,100760000000,106907000000,984000000,1284000000,,1284000000,,,,2268000000,,109175000000,,227000000,,,87858000000,88085000000,3694000000,,137000000,-137000000,3694000000,7588000000,,91979000000,,9000000,19044000000,,,17196000000,109175000000,,109175000000,1158000000,-106000000,,,-244000000,-333000000,,23000000,18822000000,1483000000,2291000000,-186000000,-16000000,-36601000000,32443000000,,-4360000000,-3000000,,-1271000000,-535000000,3919000000,2110000000,,41000000,263000000,222000000,2105000000
2002,29579000000,,,,,,,,,,28039000000,,278000000,-62000000,1415000000,0.0478,,,,1540000000,0.0521,65000000,1134000000,0.0383,1.60,1.60,707100000,709900000,462000000,2215000000,2677000000,4075000000,,108758000000,115510000000,989000000,927000000,,927000000,83050000000,,-83050000000,1916000000,,117426000000,,279000000,,,95548000000,95827000000,3961000000,,259000000,-259000000,3961000000,8122000000,,99988000000,,9000000,19584000000,1733000000,-3888000000,17438000000,117426000000,,117426000000,1134000000,-62000000,,,861000000,-289000000,,948000000,19683000000,2490000000,4423000000,-239000000,,-35808000000,27039000000,,-9008000000,-338000000,,-446000000,-582000000,6150000000,4784000000,,199000000,462000000,263000000,4184000000
2003,32149000000,,,,,,,,,,28578000000,,275000000,-3000000,3823000000,0.1189,,,,3571000000,0.1111,846000000,2705000000,0.0841,3.85,3.83,703500000,706200000,366000000,1815000000,2181000000,4386000000,,125600000000,132167000000,1046000000,929000000,,929000000,94844000000,,-94844000000,1975000000,,134142000000,,3000000,,,108501000000,108504000000,5073000000,,1103000000,-1103000000,5073000000,,,113577000000,,9000000,21641000000,2756000000,-3841000000,20565000000,134142000000,,134142000000,2705000000,-3000000,,,3980000000,-511000000,,1673000000,23663000000,-991000000,5691000000,-169000000,,-39420000000,30125000000,,-9464000000,-332000000,,-153000000,-633000000,4795000000,3677000000,,-96000000,366000000,462000000,5522000000
2004,33936000000,,,,,,,,,,29350000000,,308000000,-4000000,4715000000,0.1389,,,,4586000000,0.1351,1230000000,3181000000,0.0937,4.57,4.54,695600000,700300000,414000000,4133000000,4547000000,4721000000,,138614000000,147882000000,1018000000,825000000,,825000000,105743000000,,-105743000000,1843000000,,149725000000,,43000000,,,122568000000,122611000000,5291000000,,829000000,-829000000,5291000000,,,127902000000,,9000000,24043000000,2615000000,-4844000000,21823000000,149725000000,,149725000000,3181000000,-4000000,,,1608000000,-1397000000,,2294000000,25271000000,683000000,5468000000,-200000000,,-40846000000,30323000000,,-10723000000,-19000000,,-1373000000,-756000000,7451000000,5303000000,,48000000,414000000,366000000,5268000000
2005,35383000000,,,,,,,,32911000000,32911000000,33295000000,,330000000,-67000000,2351000000,0.0664,,,,2088000000,0.0590,323000000,1765000000,0.0499,2.67,2.64,661700000,667300000,313000000,3470000000,3783000000,4739000000,,145685000000,154207000000,1040000000,825000000,,825000000,107699000000,,-107699000000,1865000000,,156072000000,,413000000,,,130586000000,130999000000,4887000000,,351000000,-351000000,4887000000,,,135886000000,,9000000,24962000000,2082000000,-6867000000,20186000000,156072000000,,156072000000,1765000000,-67000000,,,-2063000000,-873000000,,3222000000,23208000000,5970000000,5605000000,-196000000,-60000000,-38995000000,34100000000,,-5151000000,-1205000000,,-2484000000,-830000000,3964000000,-555000000,,-101000000,313000000,414000000,5409000000
