,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,36688000,12164000,24524000,0.6684,8416000,6111000,14867000,20978000,,29394000,41558000,,486000,3370000,-756000,-0.0206,-4870000,-0.1327,258000,-4612000,-0.1257,112000,-4724000,-0.1288,-0.32,-0.32,14550177,14550177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4724000,3370000,41000,334000,151000,-1316000,,,1455000,45000,-783000,-912000,,,,,-912000,-1487000,89000,,,179000,-1219000,-48000,-2962000,6939000,9901000,-1695000
2011,43570000,12248000,31322000,0.7189,8842000,6551000,19106000,25657000,,34499000,46747000,,,2061000,-1752000,-0.0402,-3177000,-0.0729,-636000,-3813000,-0.0875,51000,-3864000,-0.0887,-0.26,-0.26,14687536,14687536,4998000,,4998000,7677000,,1575000,14250000,2312000,16106000,2038000,18144000,,,1071000,21527000,,35777000,1415000,4821000,,5942000,3389000,15567000,87000,,,91976000,92063000,,82000,107630000,,1000,-74542000,-244000,2932000,-71853000,35777000,,35777000,-3864000,2061000,49000,200000,930000,-1537000,,,1911000,785000,161000,-1723000,,,,,-1723000,-1541000,,,,1098000,-443000,64000,-1941000,4998000,6939000,-1562000
2012,53587000,14749000,38838000,0.7248,10109000,8252000,24326000,32578000,,42687000,57436000,,1185000,2903000,-915000,-0.0171,-3849000,-0.0718,-1154000,-5003000,-0.0934,-70000,-4933000,-0.0921,-0.34,-0.34,14550177,14550177,10865000,,10865000,9571000,,2589000,23025000,4315000,16106000,1245000,17351000,,,3331000,24997000,,48022000,1269000,3370000,,9750000,5630000,20019000,8738000,,,95444000,104182000,,1136000,124201000,,1000,-79475000,-289000,3584000,-76179000,48022000,,48022000,-4933000,2903000,30000,638000,1434000,-1966000,,,4121000,1119000,1191000,-2094000,,,,,-2094000,-1548000,222000,-193000,,8325000,6806000,-36000,5867000,10865000,4998000,-903000
2013,68004000,18088000,49916000,0.7340,12669000,14154000,37458000,51612000,,64281000,82369000,,,3722000,-16703000,-0.2456,-14365000,-0.2112,-6060000,-20425000,-0.3003,203000,-20628000,-0.3033,-1.51,-1.51,13695804,13695804,104406000,,104406000,13951000,,3571000,121928000,9088000,16106000,670000,16776000,,,994000,26858000,,148786000,4237000,,,14093000,9215000,27545000,1558000,,,1903000,3461000,,1558000,31006000,,24000,-100103000,-471000,218330000,117780000,148786000,,148786000,-20628000,3722000,-12000,2099000,4199000,-4917000,,,4470000,5306000,-5314000,-5218000,,,,,-5218000,-14230000,118463000,,,-69000,104164000,-91000,93541000,104406000,10865000,-10532000
2014,84901000,24220000,60681000,0.7147,16585000,22275000,55829000,78104000,,94689000,118909000,,,6264000,-28209000,-0.3323,-34008000,-0.4006,-465000,-34473000,-0.4060,41000,-34514000,-0.4065,-1.40,-1.40,24619714,24619714,68366000,,68366000,14619000,,4940000,87925000,12603000,21518000,4083000,25601000,,,918000,39122000,,127047000,564000,,,16840000,9855000,27259000,2014000,,,4126000,6140000,,2014000,33399000,,25000,-134617000,-130000,228370000,93648000,127047000,,127047000,-34514000,6264000,,7981000,-2723000,-1407000,,,2499000,1457000,-21535000,-6817000,-8034000,,,,-14851000,-1699000,,,,2060000,361000,-15000,-36040000,68366000,104406000,-28352000
2015,100585000,25834000,74751000,0.7432,16060000,24136000,51941000,76077000,3807000,95944000,121778000,,,8793000,-12343000,-0.1227,-21193000,-0.2107,57000,-21136000,-0.2101,-185000,-20951000,-0.2083,-0.84,-0.84,25062610,25062610,60474000,,60474000,18949000,,9356000,88779000,16696000,21632000,3246000,24878000,,,603000,42177000,,130956000,2435000,,,19835000,14096000,36366000,2031000,,,8635000,10666000,,2031000,47032000,,25000,-155568000,-893000,240360000,83924000,130956000,,130956000,-20951000,8793000,,11837000,-2045000,-5833000,,,3667000,907000,-1459000,-4252000,,,,,-4252000,-1745000,,,,153000,-1592000,-589000,-7892000,60474000,68366000,-5711000
2016,113200000,27620000,85580000,0.7560,17736000,25079000,56602000,81681000,,99417000,127037000,,,7838000,-5827000,-0.0515,-13837000,-0.1222,172000,-13665000,-0.1207,-5658000,-8007000,-0.0707,-0.31,-0.31,25604893,25604893,65420000,,65420000,19445000,,10972000,95837000,13252000,21632000,2660000,24292000,,5244000,533000,43321000,,139158000,4709000,,,23474000,15517000,43700000,1262000,,,7199000,8461000,,1262000,52161000,,26000,-163575000,-1612000,252158000,86997000,139158000,,139158000,-8007000,7838000,-5649000,13262000,4474000,-1885000,,,4676000,-347000,11571000,-1963000,,,,,-1963000,-2096000,,,,-1802000,-3898000,-764000,4946000,65420000,60474000,9608000
2017,122535000,25950000,96585000,0.7882,21868000,27800000,63495000,91295000,,113163000,139113000,,,6578000,-9695000,-0.0791,-16578000,-0.1353,305000,-16273000,-0.1328,284000,-16557000,-0.1351,-0.63,-0.63,26366748,26366748,53422000,,53422000,27452000,,16462000,97336000,10877000,23486000,2503000,25989000,,5550000,759000,43175000,,140511000,7243000,,,27143000,17088000,51474000,641000,,,6485000,7126000,,641000,58600000,,27000,-180132000,-789000,262805000,81911000,140511000,,140511000,-16557000,6578000,130000,11947000,-4952000,-8261000,,,3581000,-142000,-2996000,-3083000,-2177000,,,,-5260000,-2840000,,,,-1299000,-4139000,397000,-11998000,53422000,65420000,-6079000
2018,131218000,29501000,101717000,0.7752,22359000,26784000,60080000,86864000,,109223000,138724000,,,6094000,-893000,-0.0068,-7506000,-0.0572,519000,-6987000,-0.0532,614000,-7601000,-0.0579,-0.28,-0.28,27138274,27138274,47185000,,47185000,23436000,,9248000,79869000,12007000,23486000,1894000,25380000,,4162000,12851000,54400000,,134269000,1598000,,,24205000,12927000,38730000,1404000,,,4497000,5901000,,1404000,44631000,,27000,-180232000,-1707000,271550000,89638000,134269000,,134269000,-7601000,6094000,493000,10598000,-8494000,2634000,,,-10495000,140000,1230000,-2939000,,,,,-2939000,-2241000,,,,-1853000,-4094000,-434000,-6237000,47185000,53422000,-1709000
2019,129959000,29008000,100951000,0.7768,19200000,25136000,52813000,77949000,,97149000,126157000,,,6336000,10507000,0.0808,3802000,0.0293,369000,4171000,0.0321,689000,3482000,0.0268,0.12,0.12,27886278,28816977,51785000,,51785000,22126000,,10452000,84363000,20725000,23486000,1285000,24771000,,3584000,13424000,62504000,,146867000,409000,,,21000000,15008000,36417000,9794000,,,1007000,10801000,,9794000,47218000,,28000,-176750000,-1740000,278111000,99649000,146867000,,146867000,3482000,6336000,531000,8976000,-7582000,361000,,,-6529000,1265000,13008000,-3707000,,,,,-3707000,-2209000,,,,-2415000,-4624000,-77000,4600000,51785000,47185000,9301000
