,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,3944000,,,,,7871000,,7871000,,,,46718000,24535000,731000,34531000,8.7553,,,,9265000,2.3491,3185000,6080000,1.5416,0.18,0.18,32897511,32897511,32729000,,32729000,,,,,11744000,,,,,,,,694791000,694791000,,,,,,,,,,,,617036000,,617036000,,,76791000,,964000,77755000,694791000,,694791000,6080000,731000,-61000,,-219000,,,,,-465000,6066000,-3886000,,-94262000,48861000,173000,-49114000,-5000000,,,,55284000,50284000,,7236000,32729000,25493000,2180000
2001,4147000,,,,,8416000,,8416000,,,,47543000,25002000,1100000,33631000,8.1097,,,,7529000,1.8155,2512000,5017000,1.2098,0.15,0.15,32897511,32897511,57035000,,57035000,,,,,13581000,,,,,,,,782732000,782732000,,6061000,,,,6061000,,,,,,645354000,,651415000,,106000,81808000,,49403000,131317000,782732000,,782732000,5017000,1100000,2857000,,,,,,,-225000,8749000,-2937000,,-208571000,145676000,72000,-65760000,,47829000,,,33488000,81317000,,24306000,57035000,32729000,5812000
2002,572000,,,,,8906000,,8906000,,,,43013000,18775000,1052000,26110000,45.6469,,,,6283000,10.9843,2239000,4044000,7.0699,0.12,0.12,34025594,34921004,56575000,,56575000,3937000,,,,12851000,,,,375609000,,,,812980000,812980000,,8724000,,,,8724000,15000000,,,,15000000,692557000,,686281000,,108000,84264000,1218000,41109000,126699000,812980000,,812980000,4044000,1052000,-2843000,,,,,,,5189000,7442000,-322000,,-270253000,145571000,88376000,-36628000,,,-6301000,-1588000,36615000,28726000,,-460000,56575000,57035000,7120000
2003,3824000,,,,,9685000,,9685000,,,,35635000,13858000,1080000,21409000,5.5986,,,,6471000,1.6922,2820000,3651000,0.9548,0.11,0.11,33278865,33278865,45674000,,45674000,3555000,,,,11774000,,,,363593000,,,,795216000,795216000,,12135000,,,,12135000,20000000,,,,20000000,678277000,,670412000,,106000,85794000,788000,38116000,124804000,795216000,,795216000,3651000,1080000,-992000,,,,,,,3361000,7100000,-452000,,-269699000,281058000,-7800000,3107000,,30000,-3802000,-2113000,-15223000,-21108000,,-10901000,45674000,56575000,6648000
2004,4646000,,,,,10753000,,10753000,,,,34428000,10913000,1003000,20801000,4.4772,,,,8885000,1.9124,2562000,6323000,1.3610,0.20,0.20,31920450,32419207,51047000,,51047000,3551000,,,,11505000,,,,334884000,,,,796903000,796903000,,14615000,,,,14615000,45000000,,,,45000000,709237000,,678852000,,106000,90399000,-122000,27668000,118051000,796903000,,796903000,6323000,1003000,-615000,,,,,,,3453000,10164000,-734000,,-139464000,53371000,88494000,1667000,,26000,-12441000,-1713000,7670000,-6458000,,5373000,51047000,45674000,9430000
2005,27081000,,,,,11155000,,11155000,,,,37306000,13597000,3708000,25457000,0.9400,,,,8152000,0.3010,1933000,6219000,0.2296,0.20,0.20,30919737,31885979,21366000,,21366000,3853000,,,,11048000,,,,354909000,,,,805095000,805095000,,14441000,,,,14441000,45000000,,,,45000000,719812000,,689253000,,106000,92789000,-7165000,30112000,115842000,805095000,,805095000,6219000,3708000,-334000,,,,,,,394000,9987000,-493000,,-125883000,103176000,-13070000,-35777000,-5000000,,,-3558000,9757000,1199000,,-24591000,26456000,51047000,9494000
2006,25957000,,,,,11985000,,11985000,,,,42435000,19551000,1687000,27415000,1.0562,,,,6177000,0.2380,1523000,4654000,0.1793,0.15,0.15,30543271,31166603,56849000,,56849000,4502000,,,,12247000,,,,409021000,,,,996829000,996829000,,17919000,,,,17919000,55000000,,,,55000000,744502000,,707421000,,274000,93364000,-1131000,196901000,289408000,996829000,,996829000,4654000,1687000,-256000,,,,,,,968000,7053000,-2608000,,-138848000,84675000,-9373000,-63546000,20000000,,,-3785000,168330000,184545000,,128052000,154508000,26456000,4445000
2007,34737000,,,,,13739000,,13739000,,,,53584000,23408000,1417000,37337000,1.0748,,,,12512000,0.3602,3812000,8700000,0.2505,0.29,0.29,30000000,30000000,16606000,,16606000,5761000,,,,12712000,,,,522848000,,,,1039784000,1039784000,,35268000,,,,35268000,105000000,,,,105000000,822984000,,753252000,,319000,92702000,-15986000,209497000,286532000,1039784000,,1039784000,8700000,1417000,-184000,,,,,,,3085000,13018000,-1015000,,-233923000,118636000,-41682000,-156969000,-20000000,,,-12075000,59141000,27066000,,-116885000,37623000,154508000,12003000
2008,35272000,,,,,14660000,,14660000,,,,54056000,22304000,2280000,33070000,0.9376,,,,8486000,0.2406,1795000,6691000,0.1897,0.23,0.23,29302296,29710063,14195000,,14195000,5261000,,,,12066000,,,,505778000,,,,1109056000,1109056000,,49824000,,,,49824000,173300000,,,,173300000,972613000,,849137000,,313000,78898000,-24158000,204866000,259919000,1109056000,,1109056000,6691000,2280000,-1098000,,,,,,,3222000,11095000,-536000,,-198600000,228002000,-63603000,-34201000,-20000000,,,-17945000,79961000,42016000,,18910000,56533000,37623000,10559000
2009,35941000,,,,,18268000,,18268000,278000,,,52530000,20022000,1252000,28000000,0.7791,,,,6726000,0.1871,1267000,5459000,0.1519,0.19,0.18,29308996,29577622,28719000,,28719000,5198000,,,,12202000,,,,614132000,,,,1191410000,1191410000,,74499000,,,,74499000,213845000,,,,213845000,1083457000,,944111000,,298000,69253000,-2314000,180062000,247299000,1191410000,,1191410000,5459000,1252000,-112000,2184000,,,,,,1656000,10439000,-1396000,,-428055000,25349000,268506000,-135596000,-80142000,449000,-13690000,-14595000,205321000,97343000,,-27814000,28719000,56533000,9043000
