,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,3147886,727613,2420273,0.7689,,2214044,,2214044,,2214044,2941657,,32000,49744,220868,0.0702,206229,0.0655,-67105,139124,0.0442,3525,135599,0.0431,37.80,37.80,3606,3606,31474,,31474,461829,,53010,546313,216507,,,,,,176173,392680,,938993,239261,,,,771478,1010739,,,,,,,,1010739,,1813,-101990,,28431,-71746,938993,,938993,135599,49744,,,61656,,,,-464426,16391,263390,-124535,,,,-3414,-127949,,,,-123999,-36038,-160037,,-24596,31474,56070,138855
1997,3400000,800000,2600000,0.7647,,3200000,,3200000,100000,3300000,4100000,,,100000,-500000,-0.1471,-700000,-0.2059,,,,,-600000,-0.1765,-124.21,-124.21,5114,5280,200000,,200000,400000,,3900000,4500000,200000,,,,,,,200000,,4700000,200000,,,,400000,600000,,,,,,,,600000,,,-700000,-100000,4900000,4100000,4700000,,4700000,-600000,100000,,,4364426,,,,3900000,-4364426,-500000,,,-4100000,400000,,-3700000,,4700000,,,-300000,4400000,,4400000,,,-500000
1998,3800000,900000,2900000,0.7632,,4000000,,4000000,100000,4100000,5000000,,,100000,-500000,-0.1316,-1200000,-0.3158,500000,,,,-600000,-0.1579,-102.61,-102.61,6175,6175,1400000,,1400000,400000,,2000000,3800000,200000,,,,,,100000,300000,,4100000,300000,,,,500000,800000,,,,-100000,-100000,,,700000,,,-1400000,-100000,4900000,3400000,4100000,,4100000,-600000,100000,,,-900000,,,,3000000,700000,-700000,-100000,,-2300000,4400000,-100000,1900000,,,,,,,,,,200000,-800000
1999,4200000,1000000,3200000,0.7619,,4300000,,4300000,100000,4400000,5400000,,,100000,-1200000,-0.2857,-1200000,-0.2857,-100000,,,,-1300000,-0.3095,-210.62,-210.62,6180,6353,1800000,400000,2200000,600000,,100000,2900000,300000,,,,,,,300000,,3200000,300000,,,,700000,1000000,,,,,,,,1000000,,,-2700000,-300000,5200000,2200000,3200000,,3200000,-1300000,100000,,,-1100000,,,,1900000,1300000,-1000000,,,-1400000,2800000,-100000,1300000,,,,,,,,400000,1800000,1400000,-1000000
2000,3987928,898166,3089762,0.7748,,4899831,,4899831,115445,5015276,5913442,,,115445,-1428654,-0.3582,-1925514,-0.4828,381415,,,,-1544099,-0.3872,-253.83,-253.83,6512,6512,5976439,601188,6577627,453187,,76528,7107342,290836,,,,,,30711,321547,,7428889,406078,,,,756437,1162515,,,,,,,,1162515,,4093,-4326628,-432000,11020909,6266374,7428889,,7428889,-1544099,115445,,,4044827,,,,5944827,-4000747,-1384574,-133379,,-1118675,1132150,55426,-64478,,5649230,,,,5649230,,4200178,5976439,1776261,-1517953
2001,3866058,952263,2913795,0.7537,,4931759,,4931759,,4931759,5884022,,,107912,-2070796,-0.5356,-2017964,-0.5220,56839,-1961125,-0.5073,,-2178708,-0.5635,-891.09,-891.09,2652,2652,2558372,402807,2961179,355674,,469885,3786738,309242,,,,,,91452,400694,,4187432,179196,,,284113,319432,782741,,,,,,,,782741,,1450,-6687254,-487231,10577726,3404691,4187432,,4187432,-2178708,107912,,,-2940830,,,,3003997,3480527,-1531099,-126913,,-361140,315846,,-172207,,97994,-1812755,,,-1714761,,-3418067,2558372,5976439,-1658012
2002,3957069,971255,2985814,0.7546,,4138362,,4138362,,4138362,5109617,,,101826,-1125656,-0.2845,-1152548,-0.2913,-74934,,,,-1227482,-0.3102,-156.60,-156.60,7861,7861,1917066,319600,2236666,380518,,84393,2701577,216939,,,,,,42975,259914,,2961491,258097,,,302407,307981,868485,,,,,,,,868485,,1450,-7914736,-588707,10594999,2093006,2961491,,2961491,-1227482,101826,,,-1170905,,,,1833092,1805341,-491220,-9524,,-124225,54826,,-78923,,,-71163,,,-71163,,-641306,1917066,2558372,-500744
2003,4078119,1006562,3071557,0.7532,,,,,3575294,3575294,4581856,,,84933,-394578,-0.0968,-503737,-0.1235,24226,-479511,-0.1176,,-479511,-0.1176,-61.20,-61.20,7823,7823,1798786,181063,1979849,435667,,39825,2455341,143824,,,,,,42975,186799,,2642140,277608,,,268977,416733,963318,,,,,,,,963318,,1450,-8394247,43960,10027659,1678822,2642140,,2642140,-479511,84933,,,-341069,,,,1492023,437985,-297662,-11818,,-535518,726718,,179382,,,,,,,,-118280,1798786,1917066,-309480
2004,3759372,860325,2899047,0.7712,,,,,3678731,3678731,4539056,,,71080,-651624,-0.1733,-779684,-0.2074,56980,-722704,-0.1922,,-722704,-0.1922,-97.20,-97.20,7823,7823,730869,537191,1268060,327937,,60303,1656300,,,,,,,49726,49726,,1706026,242070,,,173418,326958,742446,,,,,,,,742446,,8702,-9116951,51422,10020407,963580,1706026,,1706026,-722704,71080,,,-578169,,,,913854,480377,-749416,-12826,,-1486432,1180757,,-318501,,,,,,,,-1067917,730869,1798786,-762242
2005,,,,,,,,,101483,101483,101483,1697,,,-101483,-Infinity,-101483,-Infinity,,,,,-812341,-Infinity,-97.20,-97.20,8254,8254,870684,,870684,,,26588,897272,,,,,,,,,,897272,11655,,,,708888,720543,,,,,,,,720543,,10182,-9929292,,10095839,176729,897272,,897272,-812341,,,,-737125,,,,176729,1093649,-455817,,,,,531470,531470,,64162,,,,64162,,139815,870684,730869,-455817
2006,,,,,,,,,92804,92804,92804,5372,,,-92804,-Infinity,-92804,-Infinity,,,,,-92804,-Infinity,-10.80,-10.80,9193,9193,129220,,129220,,,12278,141498,,,,,,,,,,141498,8073,,,,16500,24573,,,,,,,,24573,,10182,-10022096,,10128839,116925,141498,,141498,-92804,,,,-59804,,,,116925,-588856,-741464,,,,,,,,,,,,,,-741464,129220,870684,-741464
2007,,,,,,,,,79802,79802,79802,4358,,,-79802,-Infinity,-79802,-Infinity,,,,,-75444,-Infinity,-10.80,-10.80,9193,9193,82097,,82097,,,5013,87110,,,,,,,,,,87110,3702,,,,22127,25829,,,,,,,,25829,,10182,-10097540,,10148639,61281,87110,,87110,-75444,,,,-55644,,,,61281,83965,-47123,,,,,,,,,,,,,,-47123,82097,129220,-47123
2008,1268000,197000,1071000,0.8446,1332000,,,3914000,,5246000,5443000,,,561000,-5239000,-4.1317,-5632000,-4.4416,-168000,-5800000,-4.5741,,-5800000,-4.5741,-3.24,-3.24,1562603,1562603,3095000,,3095000,186000,942000,107000,4330000,716000,1233000,5003000,6236000,,,192000,7144000,,11474000,,,,,777000,777000,,,,,,,,777000,,203000,-6087000,,,10697000,11474000,,11474000,-5800000,561000,,43000,906537,22000,-505000,,3553000,1593463,-2696000,-515000,2245000,-3487000,,-79000,-1836000,-1200000,12924000,,-6201000,1200000,6723000,,2191000,3095000,904000,-3211000
2009,1869000,380000,1489000,0.7967,1003000,,,,5588000,6591000,6971000,,,1207000,-3871000,-2.0712,-5102000,-2.7298,24000,-5078000,-2.7170,,-5078000,-2.7170,-2.16,-2.16,1920872,1920872,4973000,,4973000,307000,3256000,65000,8601000,1228000,1233000,4353000,5586000,,,173000,6987000,,15588000,,,,,851000,851000,,,,,,,,851000,,230000,-11165000,-739000,26411000,14737000,15588000,,15588000,-5078000,1207000,,107000,4197000,-121000,-1013000,,7750000,-5216000,-4783000,-1018000,-1300000,,,-32000,-2350000,,9011000,,,,9011000,,1878000,4973000,3095000,-5801000
2010,,,,,,583000,,583000,,583000,583000,,,967000,384000,Infinity,-583000,-Infinity,27000,-556000,-Infinity,,-11509000,-Infinity,-5.40,-5.40,2132333,2132333,127000,,127000,413000,,99000,639000,1775000,,,,,,3021000,4796000,,5435000,1299000,500000,,,357000,2156000,,,,,,,,2156000,,230000,-22674000,-524000000,549723000,3279000,5435000,,5435000,-11509000,967000,,51000,-9267000,-157000,-1354000,,-1517000,15481000,-4277000,-1069000,,,,,-1069000,,,,,500000,500000,,-4846000,127000,4973000,-5346000
2011,12000,,12000,1.0000,,,,,630000,630000,630000,11000,25000,,9687000,807.2500,-618000,-51.5000,-14000,-632000,-52.6667,,9662000,805.1667,4.32,4.32,2132333,2132333,12678000,,12678000,67000,,989000,13734000,,,,,,,,,,13734000,127000,,556000,,629000,756000,,,,,,,,756000,,230000,-13012000,,25760000,12978000,13734000,,13734000,9662000,,,37000,14495000,119000,85000,,12978000,-27281000,-3087000,-137000,,,,16275000,16138000,-1724000,,,,1224000,-500000,,12551000,12678000,127000,-3224000
2012,62000,,62000,1.0000,,401000,,401000,,401000,401000,,,,305000,4.9194,-339000,-5.4677,8000,-331000,-5.3387,,305000,4.9194,0.14,0.14,2132333,2132333,13268000,,13268000,,,33000,13301000,,,,,,,,,,13301000,,,,,12000,12000,,,,,,,,12000,,230000,-12707000,,25766000,13289000,13301000,,13301000,305000,,,6000,311000,43000,,-744000,13289000,-932000,-310000,,,,,900000,900000,,,,,,,,590000,13268000,12678000,-310000
2013,268000,,268000,1.0000,,259000,,259000,,259000,259000,10000,,,19000,0.0709,9000,0.0336,10000,19000,0.0709,,19000,0.0709,0.01,0.01,2132333,2132333,13295000,,13295000,,,33000,13328000,,,,,,,,,,13328000,,,,,18000,18000,,,,,,,,18000,,230000,-12688000,,25768000,13310000,13328000,,13328000,19000,,,2000,21000,,,,13310000,-15000,27000,,,,,,,,,,,,,,27000,13295000,13268000,27000
2014,427000,,427000,1.0000,,196000,,196000,,196000,196000,3000,,,234000,0.5480,231000,0.5410,3000,234000,0.5480,,234000,0.5480,0.11,0.11,2132333,2132333,13509000,,13509000,,,36000,13545000,,,,,,,,,,13545000,,,,,1000,1000,,,,,,,,1000,,230000,-12454000,,25768000,13544000,13545000,,13545000,234000,,,,234000,,,,13544000,-254000,214000,,,,,,,,,,,,,,214000,13509000,13295000,214000
2015,517000,,517000,1.0000,,198000,,198000,,198000,198000,3000,,,322000,0.6228,319000,0.6170,3000,322000,0.6228,,322000,0.6228,0.15,0.15,2132333,2132333,13840000,,13840000,,,36000,13876000,,,,,,,,,,13876000,,,,,10000,10000,,,,,,,,10000,,230000,-12132000,,25768000,13866000,13876000,,13876000,322000,,,,322000,,,,13866000,-313000,331000,,,,,,,,,,,,,,331000,13840000,13509000,331000
2016,576000,746000,-170000,-0.2951,3330000,,,,4108000,7438000,8184000,,,39000,-10271000,-17.8316,-7608000,-13.2083,-2702000,-10310000,-17.8993,,-10310000,-17.8993,-10.80,-10.80,929804,929804,21352000,,21352000,74000,135000,356000,21917000,111000,,,,,,54000,165000,,22082000,525000,,,137000,782000,1444000,,,,56000,56000,,,1500000,,458000,-60142000,-771000,81037000,20582000,22082000,,22082000,-10310000,39000,,942000,6607000,33000,27000,-17000,20473000,-2800000,-5522000,,18921000,,,,18921000,,22000,,,4374000,4396000,,17795000,21352000,3557000,-5522000
2017,479000,690000,-211000,-0.4405,5799000,,,,6395000,12194000,12884000,95000,,78000,-12230000,-25.5324,-12405000,-25.8977,97000,-12308000,-25.6952,,-12308000,-25.6952,-2.88,-2.88,4240056,4240056,12689000,,12689000,95000,191000,340000,13315000,169000,,,,,,54000,223000,,13538000,902000,,,228000,1202000,2332000,,,,81000,81000,,,2413000,,38000,-72450000,-758000,84295000,11125000,13538000,,13538000,-12308000,78000,,2707000,-9490000,-21000,-56000,377000,10983000,10342000,-8671000,-136000,,-1800000,1800000,,-136000,,,,,144000,144000,,-8663000,12689000,21352000,-8807000
2018,625000,517000,108000,0.1728,8453000,,,,5757000,14210000,14727000,118000,,88000,-13899000,-22.2384,-14102000,-22.5632,115000,-13987000,-22.3792,,-13987000,-22.3792,-3.24,-3.24,4264174,4264174,5358000,,5358000,274000,141000,445000,6218000,145000,,,,,,54000,199000,,6417000,1020000,,,112000,1416000,2548000,,,,77000,77000,,,2625000,,43000,-86361000,-845000,90955000,3792000,6417000,,6417000,-13987000,88000,,2774000,-7313000,-179000,49000,119000,3670000,7369000,-11069000,-66000,,,,,-66000,,3800000,,,4000,3804000,,-7331000,5358000,12689000,-11135000
2019,710000,358000,352000,0.4958,8562000,,,,6003000,14565000,14923000,87000,112000,111000,-14486000,-20.4028,-14213000,-20.0183,-496000,-14709000,-20.7169,,-14709000,-20.7169,-2.61,-2.61,5644328,5644328,5585000,,5585000,147000,4000,642000,6378000,1246000,,,,,,54000,1300000,,7678000,914000,528000,,102000,2459000,4003000,,691000,,614000,1305000,,1142000,5308000,,7000,-101070000,-957000,104390000,2370000,7678000,,7678000,-14709000,111000,,2722000,-1295000,127000,136000,171000,2375000,3726000,-9445000,-146000,,,,,-146000,,10452000,,,-634000,9818000,,227000,5585000,5358000,-9591000
2020,145000,4000,141000,0.9724,9809000,5861000,,5861000,,15670000,15674000,21000,3000,68000,-14933000,-102.9862,-15529000,-107.0966,525000,-15004000,-103.4759,,-15004000,-103.4759,-1.48,-1.48,10118682,10118682,21407000,,21407000,,,1251000,22658000,145000,,,,,,,145000,,22803000,746000,614000,,683000,2205000,4248000,,,,,,,614000,4248000,,16000,,,19160000,19176000,23424000,-621000,22803000,-15004000,68000,,2952000,16035000,-85000,4000,-168000,18410000,-16408000,-12357000,-32000,,,,,-32000,,30500000,,,-2289000,28211000,,15822000,21407000,5585000,-12389000
2021,1015000,,,,8558000,,,5087000,,13645000,13645000,9000,,60000,-12563000,-12.3773,,,,-12623000,-12.4365,,-12623000,-12.4365,-1.25,-1.25,10118682,10118682,12872000,,12872000,147000,,462000,13481000,2065000,,,,,,172000,2237000,,15718000,507000,237000,,847000,2121000,3712000,1631000,,,,1631000,,,5343000,,17000,-128697000,,139055000,10375000,15718000,,15718000,-12623000,60000,,1661000,-8641000,85000,,-239000,9769000,9177000,-10366000,-116000,,,,,-116000,,-59000,,,2006000,1947000,,-8535000,12872000,21407000,-10482000
