,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,460874,285275,175599,0.3810,,1391858,192460,1584318,51811,1636129,1921404,,,51811,-1408719,-3.0566,-1460530,-3.1690,,-1460530,-3.1690,,-1460530,-3.1690,-0.03,-0.03,55942941,55942941,786575,,786575,38430,232103,144086,1201194,200741,,,,,,15621,216362,,1417556,2194349,532425,,2329245,7491889,12547908,102706,,,,102706,,,12650614,,142829,-14959589,-132390,3716092,-11233058,1417556,,1417556,-1460530,51811,,344100,1988126,-25659,15955,1266927,-11346714,-36615,886892,-5527,-5527,,,5527,-5527,-134353,,,,6928,-127425,,753940,786575,32635,886892
2013,4681178,654788,4026390,0.8601,,1386678,344959,1731637,48745,1780382,2435170,,,48745,2294753,0.4902,2246008,0.4798,,2246008,0.4798,13011,2232997,0.4770,0.04,0.04,55942941,55942941,5258236,,5258236,30262,217392,210157,5716047,174348,,,,,,15621,189969,,5906016,2108586,326157,,4810611,7585612,14830966,75111,,,,75111,,,14906077,,142829,-12726592,-180651,3764353,-9000061,5906016,,5906016,2232997,48745,,,2231795,-3114,179719,-85763,-9114919,-165008,4634153,-22352,-22352,,,22352,-22352,-323863,,,,183723,-140140,,4471661,5258236,786575,4634153
2014,6833768,617289,6216479,0.9097,,2997237,372913,3370150,39961,3410111,4027400,,708124,39961,-324319,-0.0475,-836331,-0.1224,-708124,-1544455,-0.2260,375,-1072779,-0.1570,-0.02,-0.02,49230619,49230619,317346,,317346,3447,228957,5445544,5995294,140273,,,,,,22144278,22284551,,28279845,862296,19445551,,1617369,13287052,35212268,46151,,,611506,657657,,,35869925,,167829,-13799371,-634551,6676013,-7590080,28279845,,28279845,-1072779,39961,,,-20102055,-47444,-67472,-1246290,-29216974,1426566,-4045180,-5886,-1765084,,,41271,-1729699,-27594,,,,1964368,1936774,-43284,-3881389,1376847,5258236,-4045180
2015,379493,344921,34572,0.0911,,2888079,304786,3192865,34071,3226936,3571857,,1090881,34071,-2368988,-6.2425,-3192364,-8.4122,-178318,-3370682,-8.8821,800,-3494740,-9.2090,-0.06,-0.06,50143860,50143860,8550,,8550,25444,181049,81624,296667,106202,,,,,,9850,116052,,412719,1025236,635080,,1486360,10720360,13867036,39016,,,,39016,,,13906052,,142829,-17294111,,3657949,-13493333,412719,,412719,-3494740,34071,,,15646605,-48274,49455,,-13570369,1426832,-1980900,,-727857,,,-65887,-793744,-44855,,,,1493213,1448358,-42011,-1368297,8550,1376847,-1980900
2016,910766,274832,635934,0.6982,,1190323,89220,1279543,33174,1312717,1587549,,59372,33174,-643609,-0.7067,-676783,-0.7431,-59372,-736155,-0.8083,800,-736955,-0.8092,-0.02,-0.02,47609616,47609616,2054,,2054,77931,81790,22559,184334,73028,,,,,,9850,82878,,267212,260738,1010743,,1588969,11139050,13999500,498000,,,,498000,,,14497500,,142829,-18031066,-288341,3946290,-14230288,267212,,267212,-736955,33174,,,-244797,-70527,99259,-104100,-13815166,18040,-577477,,,,,,,-52278,,,,623259,570981,,-6496,2054,8550,-577477
2017,760172,156874,603298,0.7936,,1235376,82091,1317467,,1317467,1474341,,72582,31779,-930421,-1.2240,-714169,-0.9395,-320613,-1034782,-1.3612,800,-1035582,-1.3623,-0.02,-0.02,49308476,49308476,5038,,5038,50864,80769,29068,165739,41249,,,,,,,41249,,206988,297164,1398977,,1610236,3565746,6872123,484998,,,,484998,,,7357121,,169162,-19066648,-320120,12067473,-7150133,206988,,206988,-1035582,31779,,,7108782,27067,1021,36426,-6706384,248031,-669206,,,,,,,-116768,453182,,,335776,672190,,2984,5038,2054,-669206
2018,379026,358041,20985,0.0554,,2055709,335628,2391337,,2391337,2749378,,74157,160557,-2911304,-7.6810,-3180352,-8.3909,34334,-3146018,-8.3003,800,-3146818,-8.3024,-0.06,-0.06,57238962,57238962,295521,,295521,673,50339,69631,416164,390692,,,,,,,390692,,806856,1173546,1231138,,1522280,3282851,7209815,,,,,,,,7209815,,174792,-22213466,-390677,16026392,-6402959,806856,,806856,-3146818,160557,,839439,-87267,3355,30430,-123618,-6793651,856836,-1508338,,,,,,,-292837,2374553,,,-282895,1798821,,290483,295521,5038,-1508338
2019,1807965,287854,1520111,0.8408,,2268023,165461,2433484,,2433484,2721338,,97572,150034,-473998,-0.2622,-913373,-0.5052,191769,-721604,-0.3991,800,-722404,-0.3996,-0.01,-0.01,58908139,58908139,9237,,9237,39781,165744,23350,238112,858884,,,,,,15410,874294,,1112406,1208257,1643857,,6665,438083,3296862,2070000,,,1061403,3131403,,531421,6428265,,177404,-22935870,-445369,17887976,-5315859,1112406,,1112406,-722404,150034,,857092,3734901,-80119,-115405,,-3058750,-200415,-1444324,,,,,,,-491269,189305,,,1460004,1158040,,-286284,9237,295521,-1444324
2020,439033,454346,-15313,-0.0349,,1766108,48190,1814298,,1814298,2268644,,156163,248858,-1412517,-3.2173,-1813611,-4.1309,-3927,-1817538,-4.1399,800,-1818338,-4.1417,-0.03,-0.03,59769243,59769243,9506,,9506,75258,80730,190059,355553,1012812,,,,,,15410,1028222,,1383775,113125,239371,,503448,55607,911551,229407,,,411584,640991,,633403,1552542,,184556,-24754208,,24400885,-168767,1383775,,1383775,-1818338,248858,,421101,2502752,-64200,35656,,-555998,-69019,-990096,,,,,,,-423662,1105000,,,309027,990365,,269,9506,9237,-990096
2021,1481068,1035091,445977,0.3011,,1271500,82981,1354481,448792,1803273,2838364,,,252008,414580,0.2799,-1357296,-0.9164,1519868,162572,0.1098,800,161772,0.1092,0.00,0.00,59769243,59769243,882,,882,25144,22174,76856,125056,484303,,,,,,15410,499713,,624769,,305444,,749600,357246,1412290,243995,,,153583,397578,,,1809868,,62287,-24592436,,23345050,-1185099,624769,,624769,-1196324,252008,,179992,-731236,50114,6908,110862,-1287234,,-216386,,,,,7700,7700,-16623,,,,216685,200062,,-8624,882,9506,-216386
