,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,1019883,473304,546579,0.5359,156144,,,1598709,-1002098,752755,1226059,,,-7659,-2243531,-2.1998,-1208274,-1.1847,-906254,,,,-2235872,-2.1923,-134.93,-134.93,16550,16550,18400,,18400,316961,,33026,368387,132154,,,,,,31481,163635,,532022,361576,143000,,,,504576,435000,,,2,435002,,,939578,,27115,-8369164,-33506,7967999,-407556,532022,,532022,-2235872,-7659,,,3135658,-324328,,442047,-136189,-1718495,-826368,-130663,,,,,-130663,-26816,749220,,,217000,939404,,-17627,18400,36027,-957031
2004,2091965,1581119,510846,0.2442,320059,,,3920842,,4240901,5822020,,,-90538,-4225423,-2.0198,-3730055,-1.7830,,,,,-4134885,-1.9766,-254.87,-254.87,21976,21976,832130,,832130,319089,,59039,1210258,175299,,,,,,1051765,1227064,,2437322,305705,60000,,,241173,606878,2962080,,,,2962080,,,3568958,,38248,-12759197,-72800,11662113,-1131636,2437322,,2437322,-4134885,-90538,,,739569,59447,,249936,603380,887665,-2598189,-79773,,,,,-79773,-400000,1396858,,,2449916,3446774,,768812,832130,63318,-2677962
2005,9247633,8272985,974648,0.1054,,,,6279925,18111,6298036,14571021,,,-958621,-7519841,-0.8132,-5305277,-0.5737,19866,,,,-6561220,-0.7095,-209.90,-209.90,31148,31148,837753,,837753,1171427,,99595,2108775,393929,,524649,524649,,,1582989,2501567,,4610342,1098483,116660,,,932110,2147253,3796309,,,-1,3796308,,,5943561,,66134,-19056093,-136579,17793319,-1333219,4610342,,4610342,-6561220,-958621,,,-641858,-830233,,1184506,-38478,4960851,-3200848,-16409,-269208,,,-361784,-647401,-258333,2493350,,,1618855,3853872,,5623,837753,832130,-3217257
2006,29995265,26897870,3097395,0.1033,,,,6872519,,6872519,33770389,,,-2137291,-7734820,-0.2579,-3775124,-0.1259,4321,,,,-5597529,-0.1866,-134.93,-134.93,40024,40024,223525,,223525,2773019,,270807,3267351,382915,,1076345,1076345,,,525098,1984358,,5251709,1977647,912287,,,5227204,8117138,107803,,,,107803,,,8224941,,84348,-24731371,-253627,21927418,-2973232,5251709,,5251709,-5597529,-2137291,,,-4811309,-1717970,,1474513,-4849787,9239271,-3306858,-468497,,,,,-468497,-404500,1260000,,,2305627,3161127,,-614228,223525,837753,-3775355
2007,22710000,20760000,1950000,0.0859,,5870000,,6206732,-36881,6169851,26980000,,,-2012798,-8762798,-0.3859,-4259088,-0.1875,-2490912,-6750000,-0.2972,,-6750000,-0.2972,-89.96,-89.96,80185,80185,40000,,40000,2040000,,1480000,3560000,2170000,,-180000,-180000,,,220000,2210000,,5770000,1460000,761836,,,6118164,8340000,210000,,,10000,220000,,,8560000,,150000,-31480000,-380000,28921228,-2788772,5771228,-1228,5770000,-6750000,-2012798,,,69787,631041,,-19761,-4780000,7234556,-1458455,-407465,,,,,-407465,-751834,1478500,,,1154992,1881658,,15738,44156,28418,-1865920
2008,27170000,24640000,2530000,0.0931,,4990000,,4988918,21388114,26377032,29630000,43980,3254403,194616,-2000981,-0.0736,-2471711,-0.0910,-2978289,-5450000,-0.2006,,-5450000,-0.2006,-98732.18,-98732.18,56,56,80000,,80000,4190000,,430000,4700000,660000,,10000,10000,,,170000,840000,,5540000,2090000,3686019,,,3483981,9260000,90000,,,,90000,,,9350000,3371,290000,-37010000,-570000,33473427,-3813202,5536798,3202,5540000,-5450000,194616,,,220000,-1123365,,,-4560000,4253099,-782285,-168492,,,,-73792,-242284,-12608965,,,,13666917,1057952,,33383,77539,44156,-950777
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,930000,,934208,,934208,930000,,385087,,-1650000,-Infinity,-934208,-Infinity,-355792,-1290000,-Infinity,,-1290000,-Infinity,-6.31,-6.31,216935,216935,,,,,,,,,,,,,,,,,,,1760840,,,4659160,6420000,,,,,,,,6420000,2672,330000,-41310000,,34557958,-6419370,630,-630,,-1290000,,,195284,-1860000,,,,-6420000,2672830,-281886,,,,,,,,,,,269000,269000,,-12886,10,12896,-281886
