,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,3412620,1713586,1699034,0.4979,7137,,,,1613979,1621116,3334702,,426362,124803,77918,0.0228,-46885,-0.0137,,,,,-473247,-0.1387,-0.02,-0.02,29825536,29825536,206408,,206408,312681,221169,24535,764793,274273,,,,,,,274273,,1039066,589949,246745,,,997443,1834137,2778219,,,43925,2822144,,,4656281,,32,-6793885,-583622,3760260,-3617215,1039066,,1039066,-473247,124803,,,356910,,-63002,,4966184,,8466,-99759,,,,,-99759,,187744,,,55052,242796,,151503,206408,54905,-91293
2001,6853272,2914430,3938842,0.5747,43362,,,,3123224,3166586,6081016,90285,246776,196499,1063300,0.1552,772256,0.1127,-152231,620025,0.0905,104996,515029,0.0752,0.02,0.01,27640632,36351960,5636100,,5636100,765328,801926,218486,7421840,560423,,,,,,72416,632839,,8054679,1154280,1268363,,,33013,2455656,,,19311,50979,70290,,,2525946,,27,515029,-744179,5757856,5528733,8054679,,8054679,515029,196499,,,370779,,-580757,,5336963,-1637193,-554886,-368140,,,,-85000,-453140,,8397500,,,-1959782,6437718,,5429692,5636100,206408,-923026
2002,9842777,4306551,5536226,0.5625,136503,,,,5038712,5175215,9481766,57931,38196,255502,674444,0.0685,361011,0.0367,19735,380746,0.0387,171843,208903,0.0212,0.01,0.01,33561204,34915404,3576937,,3576937,888142,2334809,341380,7141268,661374,,101571,101571,,,,762945,,7904213,1366432,422418,,,15455,1804305,,,69821,15486,85307,,15486,1889612,,28,723932,-974787,6265428,6014601,7904213,,7904213,208903,255502,-41329,,17064538,,-1532883,,22401501,-18322123,-834509,-377992,,,,-8645,-386637,,43421,,,-881438,-838017,,-2059163,3576937,5636100,-1212501
2003,24455506,9402616,15052890,0.6155,498470,,,,6973721,7472191,16874807,50375,9307,393568,7770166,0.3177,7580699,0.3100,-213408,7367291,0.3013,2913601,4453690,0.1821,0.12,0.10,37889640,46598312,15878326,,15878326,5404333,3125974,1966332,26374965,3946881,,1122844,1122844,,,,5069725,,31444690,3522327,265223,,,185914,3973464,,,40121,3655,43776,,3655,4017240,,126,5177622,-1338686,23588388,27427450,31444690,,31444690,4453690,393568,-1014217,,29094554,,-791165,,51496055,-28561049,4366546,-3651110,,,,-565110,-4216220,,1819570,,,10331493,12151063,,12301389,15878326,3576937,715436
2004,67639879,22455496,45184383,0.6680,823593,,,,13485256,14308849,36764345,439450,1485,551793,31869086,0.4712,30875534,0.4565,440274,31315808,0.4630,12191000,19124808,0.2827,0.33,0.31,57232329,62319590,14757159,17201477,31958636,8460112,6840051,12776129,60034928,14756512,,1279116,1279116,,12126765,18071815,46234208,,106269136,8432066,4642,,,102165,8538873,,,,607856,607856,,,9146729,,609,24302430,-1851353,74670721,97122407,106269136,,106269136,19124808,551793,727892,,-16624520,,-3714077,,34871535,26524207,30304180,-11322299,,-35273292,,-195397,-46790988,,15629877,,,-264236,15365641,,-1121167,14757159,15878326,18981881
2005,47694181,17511237,30182944,0.6328,1574048,,,,27058242,28632290,46143527,1229044,4208,1712738,4432664,0.0929,1550654,0.0325,1165064,2715718,0.0569,1652861,1062857,0.0223,0.02,0.02,61303939,63556246,16351909,,16351909,6041481,10283390,9751076,42427856,21061754,,1340783,1340783,,19959681,27548120,69910338,,112338194,6285274,43111,,561165,666771,7556321,,,,916171,916171,,76188,8472492,,619,25122221,-2349842,81092704,103865702,112338194,,112338194,1062857,1712738,-521552,,2942041,,-3560339,,37813576,-4128380,1067704,-7812220,,-87829476,95554648,-104066,-191114,,749503,,,-31343,718160,,1594750,16351909,14757159,-6744516
2006,67717851,24538790,43179061,0.6376,2704521,,,,47330764,50035285,74574075,1880407,7281,2096595,-2879703,-0.0425,-6856224,-0.1012,1872645,-4983579,-0.0736,-895900,-4087679,-0.0604,-0.07,-0.07,61984240,61984240,18773685,3557289,22330974,10068049,9257746,14459495,56116264,20842632,,1532500,1532500,,15868719,25477574,63721425,,119837689,4554203,45214,,1037441,12665830,18302688,,,,2206462,2206462,,30974,20509150,,622,20907215,-4403867,82824569,99328539,119837689,,119837689,-4087679,2096595,-1167924,,46139590,,762261,,83953166,-35498760,7481822,-2069190,,-82610518,81123775,,-3555933,,747955,-2208957,,-43111,-1504113,,2421776,18773685,16351909,5412632
2007,100727191,43117423,57609768,0.5719,4421596,,,,32814170,37235766,80353189,2152238,,2521237,25047477,0.2487,20374002,0.2023,2149238,22523240,0.2236,7499764,15026476,0.1492,0.24,0.23,62621174,65685667,48800287,2501152,51301439,11691553,13506804,19926986,96426782,23599680,,1925139,1925139,,6724104,9087696,41336619,,137763401,7304112,19257,,1694644,3455603,12473616,,,,4653035,4653035,,11695,17126651,,635,35933691,-6848163,91550587,120636750,137763401,,137763401,15026476,2521237,6931856,,-3310650,,-4455393,,80642516,-7246086,13922833,-4521982,,-138203034,155730252,,13005236,,3143769,,,-45236,3098533,,30026602,48800287,18773685,9400851
2008,92845490,35841263,57004227,0.6140,12918161,,,,38860729,51778890,87620153,1717967,,2637773,9581077,0.1032,5225337,0.0563,1717967,6943304,0.0748,3306263,3637041,0.0392,0.06,0.06,62371004,64070869,46880435,2498998,49379433,16793553,13467117,11958612,91598715,27128032,,2447011,2447011,,8826778,14970,38416791,,130015506,3856961,,,2510645,4588593,10956199,,,,6533045,6533045,,,17489244,,638,39570732,-9043200,81998092,112526262,130015506,,130015506,3637041,2637773,2060623,,-8542123,,-600968,,72100393,8324693,8118007,-6890047,,-43887640,58895113,,8117426,,342821,-12499280,,,-12156459,,4078974,46880435,42801461,1227960
2009,104251560,40849151,63402409,0.6082,20002351,,,,43479232,63481583,104330734,,,3634412,3725785,0.0357,-79174,-0.0008,170547,91373,0.0009,92479,-1106,-0.0000,-0.00,-0.00,61920094,63272168,45505049,,45505049,15384993,15085750,9909454,85885246,38673065,,2765701,2765701,,10997093,104812,52540671,,138425917,6357195,,,2819155,4608503,13784853,,4675089,2264779,,6939868,,,20724721,,642,39569626,-12589903,90720831,117701196,138425917,,138425917,-1106,3634412,-1188157,4988837,-1722192,1326309,-2440616,,70378201,4405492,10117286,-14179875,,,2500000,-471698,-11679875,,,,,187203,187203,,-1375386,45505049,46880435,-4062589
2010,86930019,41563144,45366875,0.5219,11411889,,,,39094625,50506514,92069658,,,7286915,2173095,0.0250,-5139639,-0.0591,25819,-5113820,-0.0588,-729385,-4384435,-0.0504,-0.07,-0.07,62524446,62524446,42684241,,42684241,13542535,17815405,8284014,82326195,35905765,,3090876,3090876,,13919753,944346,53860740,,136186935,4550789,,,3265260,4131945,11947994,,4392860,,2281840,6674700,,,18622694,,647,35185191,-35445,82413848,117564241,136186935,,136186935,-4384435,7286915,-1088377,3682675,-24533675,1768134,-4007939,,45844526,19768422,731525,-4502674,,,,-448011,-4471702,,,,,929393,929393,-10024,-2820808,42684241,45505049,-3771149
2011,90027906,45498669,44529237,0.4946,9989219,41301698,,41301698,,51290917,96789586,,,8096543,-1532198,-0.0170,-10915933,-0.1213,1287192,-9628741,-0.1070,-2588875,-7039866,-0.0782,-0.12,-0.12,59435624,59435624,21300733,5108189,26408922,11780135,11484761,12058605,61732423,26845220,,3224006,3224006,,12716169,444933,43230328,,104962751,4513938,,141488,3730955,7643004,15887897,,4636901,1982399,,6619300,,,22507197,,652,28145325,-80956,54390533,82455554,104962751,,104962751,-7039866,8096543,-2490684,3038300,15098731,1463031,1327801,,60943257,562741,17265765,-2267549,,-11479493,6000000,-264066,-7597642,,,-32498856,,1437246,-31061610,9979,-21383508,21300733,42684241,14998216
2012,114752748,47038173,67714575,0.5901,8139359,,,,39086190,47225549,94263722,82842,,6519250,29130612,0.2539,22528520,0.1963,82842,22611362,0.1970,7873620,14737742,0.1284,0.27,0.27,53827204,54722785,36126791,1680958,37807749,18101240,10993209,12150318,79052516,21952201,,3317169,3317169,,11605812,308553,37183735,,116236251,6222904,33947,295595,4787323,7065085,18109259,103283,7835767,2902896,,10841946,,33947,28951205,,661,42883067,-57032,44458350,87285046,116236251,,116236251,14737742,6519250,2603796,3421506,13394743,-6078875,-62149,2724450,74338000,-14159824,26517213,-1762969,,-6242031,9640544,-383472,1681055,-9736,,-19995950,,6642270,-13363416,-8794,14826058,36126791,21300733,24754244
2013,137831000,51988000,85843000,0.6228,9888000,39329000,6025000,45354000,1230000,56472000,108460000,84000,,5131000,33165000,0.2406,27948000,0.2028,86000,28034000,0.2034,9790000,18244000,0.1324,0.38,0.37,51880000,54152000,42271000,9101000,51372000,22488000,11109000,12498000,97467000,19043000,2235000,3316000,5551000,12023000,13679000,618000,50914000,,148381000,6221000,36000,233000,8032000,8840000,23129000,67000,13341000,3122000,376000,16906000,,36000,40035000,,1000,61127000,-2000,47221000,108347000,148382000,-1000,148381000,18244000,5131000,-5957000,4340000,33517000,-4411000,-711000,5559000,107855000,-22849000,32426000,-2106000,-1258000,-29112000,9380000,-289000,-23062000,-34000,,-25000000,,21845000,-3189000,-31000,6144000,42271000,36127000,30320000
