,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,10000,,10000,,10000,10000,,,,-10000,-Infinity,-10000,-Infinity,,-10000,-Infinity,,-10000,-Infinity,-0.00,-0.00,28115900,28115900,120000,,120000,,,,120000,,,,,,,,,,120000,,,,,10000,10000,,,,,,,,10000,,10000,-10000,,100000,100000,110000,10000,120000,-10000,,,,10000,,,,482,,,,,,,,,,,110000,,,110000,,120000,120000,,
2009,,20402,-20402,-Infinity,,,,82020,382,82402,102804,,,,-102804,-Infinity,-102804,-Infinity,,,,,-102804,-Infinity,-69.46,-69.46,1480,1480,8014,,8014,,,,8014,,,,,,,,,,8014,,1842,,,5690,7532,,,,,,,,7532,,44400,-111893,,67975,482,8014,,8014,-102804,,,,-6124,,,,,1842,-107086,,,,,,,-1200,,,,,-1200,,-108286,8014,116300,-107086
2010,,252094,-252094,-Infinity,,5212524,,5212524,,5212524,5464618,,,,-5461816,-Infinity,-5464618,-Infinity,-2802,,,,-5467420,-Infinity,-1822473.33,-8095142489.50,1480,1480,52147,,52147,,,26968,79115,,,,,,,,,,79115,81053,,,,20000,101053,,,,,,,,101053,,45159,-5579313,,5512216,-21938,79115,,79115,-5467420,,,,76286,,,,,4970110,-421024,-26968,,,,,-26968,,495000,,,-2875,492125,,44133,52147,8014,-447992
2011,,83743,-83743,-Infinity,,4198483,,4198483,22616,4221099,4304842,,,,-2304842,-Infinity,-4304842,-Infinity,-2000000,,,,-6304842,-Infinity,-2101614.00,-2101614.00,1480,1480,47106,,47106,,,480,47586,,,,,,,,,,47586,129748,,,,,129748,,,,,,,,129748,,49846,-13912082,-7455,13787529,-82162,47586,,47586,-6304842,,,,61883,,,,,5992571,-250388,,,,,,,,270000,,,-20000,250000,-4653,-5041,47106,52147,-250388
2012,,3317,-3317,-Infinity,,185868,,185868,32624,218492,221809,,32165,124,-254220,-Infinity,-221809,-Infinity,32535,,,,-298289,-Infinity,-99429.67,-99429.67,1480,1480,15620,,15620,,,140,15760,86849,,,,,,,86849,,102609,132114,155590,,,3429,291133,,,,,,,,291133,,51381,-14210371,-528,13970994,-188524,102609,,102609,-298289,124,,,4871,,,,,68425,-224869,-6973,,,,,-6973,,75000,,,118429,193429,6927,-31486,15620,47106,-231842
2013,,,,,,159104,,159104,4301,163405,163405,,156905,984,-162421,-Infinity,-163405,-Infinity,-308567,-471972,-Infinity,,-471972,-Infinity,-157324.00,-157324.00,1480,1480,14,,14,,,815,829,85865,,,,,,,85865,,86694,38398,148611,,,152756,339765,,,,,,,,339765,,103014,-14682344,-683,14326942,-253071,86694,,86694,-471972,984,,,-88583,,,,,302766,-256805,,,,,,,,,,,241354,241354,-155,-15606,14,15620,-256805
2014,,,,,,517515,,517515,865,518380,518380,,596826,865,-517515,-Infinity,-518380,-Infinity,-862111,-1380491,-Infinity,,-1380491,-Infinity,-460163.67,-460163.67,3,3,636,,636,79246,,,79882,85000,,,,,,,85000,,164882,22277,1061419,,,10820,1094516,,,,,,,,1094516,,1433828,-16062834,-683,13700055,-929634,164882,,164882,-1380491,865,,,-32558,,,,,800117,-612067,,,,,,,,,,,612689,612689,,622,636,14,-612067
2015,,,,,,2039931,,2039931,,2039931,2039931,,803149,,-2039931,-Infinity,-2039931,-Infinity,-581340,-2621271,-Infinity,,-2621271,-Infinity,-374467.29,-374467.29,7,7,,,,63115,,,63115,85000,,,,,,,85000,,148115,35441,2683934,,,252007,2971382,,,,,,,,2971382,,3472433,-18684105,-683,12389088,-2823267,148115,,148115,-2621271,,,,180456,,,,,430179,-2010636,,,,,,,,,,,2010000,2010000,,2010000,,636,-2010636
2016,20000,,,,,492106,,492106,4724251,5216357,5216357,,4551795,4674712,-779738,-38.9869,-5196357,-259.8179,-4809888,-10006245,-500.3123,,-10006245,-500.3123,-6760.57,-6760.57,1479,1479,2296,,2296,10000,,,12296,,,,,,,,,,12296,35954,1679414,,,2278369,3993737,,,,1,1,,,3993738,,3897,-28690350,-683,24705694,-3981442,12296,,12296,-10006245,4674712,,,522941,,,,,4809888,1296,,,,,,,,,,,1000,1000,,1000,2296,,1296
2017,120000,50000,70000,0.5833,,,,320436,,320436,370436,,413655,,2214735,18.4561,-250436,-2.0870,2051516,1801080,15.0090,,1801080,15.0090,6.00,0.15,332189,12014130,25167,,25167,62500,,,87667,,,,,,,,,,87667,21093,933152,,,669569,1623814,,,,,,,,1623814,,1411,-26889270,-683,25352395,-1536147,87667,,87667,1801080,,,,321315,-52500,,,,-2137524,-15129,,,,,,,,,,,38000,38000,,22871,25167,2296,-15129
