,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,46044000,8222000,37822000,0.8214,17820000,9436000,23278000,32714000,,50534000,58756000,,,1529000,-11283000,-0.2450,-12712000,-0.2761,-100000,-12812000,-0.2783,-418000,-12394000,-0.2692,-1.42,-1.42,26742901,26742901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12394000,1529000,-433000,1720000,8431000,-6621000,,91000,16468000,456000,-691000,-2133000,,,,-4791000,-6924000,-220000,,-3260000,,-2493000,-5973000,,-13588000,7667000,21255000,-2824000
2013,60030000,12878000,47152000,0.7855,21411000,12586000,31779000,44365000,,65776000,78654000,,,2631000,-16072000,-0.2677,-18624000,-0.3102,-79000,-18703000,-0.3116,170000,-18873000,-0.3144,-1.69,-1.69,30964803,30964803,20612000,,20612000,19475000,,2023000,42110000,4278000,11265000,2025000,13290000,,,177000,17745000,,59855000,2969000,,,40761000,10935000,54665000,16318000,19094000,,2355000,37767000,,,92432000,128444000,128000,-161149000,-4346000,4346000,-32577000,59855000,,59855000,-18873000,2631000,111000,2047000,-29023000,-4012000,,1064000,-12555000,42494000,-613000,-2778000,,,,,-2778000,-5300000,,,,21622000,16322000,14000,12945000,20612000,7667000,-3391000
2014,76880000,18472000,58408000,0.7597,25570000,12972000,49007000,61979000,,87549000,106021000,,,4140000,-28108000,-0.3656,-29141000,-0.3790,-3107000,-32248000,-0.4195,379000,-32627000,-0.4244,-1.75,-1.75,26742901,26742901,36823000,,36823000,25412000,,4209000,66444000,7922000,11265000,1156000,12421000,,,179000,20522000,,86966000,3536000,,,58164000,12549000,74249000,16871000,26892000,,4218000,47981000,,,122230000,211598000,126000,-243462000,-7595000,4069000,-35264000,86966000,,86966000,-32627000,4140000,196000,2159000,4750000,-7127000,,567000,-7805000,18026000,-3356000,-7082000,,,,,-7082000,-256000,,-3526000,,30451000,26669000,-20000,16211000,36823000,20612000,-10438000
2015,110526000,29244000,81282000,0.7354,38746000,21731000,67365000,89096000,,127842000,157086000,,,5352000,-44009000,-0.3982,-46560000,-0.4213,-2801000,-49361000,-0.4466,496000,-49857000,-0.4511,-4.00,-4.00,24740480,24740480,86553000,,86553000,44164000,,6148000,136865000,7532000,74565000,11385000,85950000,,,214000,93696000,,230561000,2038000,,,87917000,25812000,115767000,,42400000,,4319000,46719000,,,162486000,,415000,-340338000,-11678000,419676000,68075000,230561000,,230561000,-49857000,5352000,119000,10685000,28903000,-18370000,,-2302000,21098000,2891000,-1907000,-4136000,-39000000,,,189000,-42947000,-18793000,112275000,,,1304000,94786000,-202000,49730000,86553000,36823000,-6043000
2016,157437000,39725000,117712000,0.7477,47955000,28282000,90524000,118806000,,166761000,206486000,,,6725000,-42302000,-0.2687,-49049000,-0.3115,22000,-49027000,-0.3114,-27000,-49000000,-0.3112,-1.19,-1.19,41248473,41248473,53148000,18779000,71927000,49154000,,9152000,130233000,8088000,75110000,8946000,84056000,20162000,,764000,113070000,,243303000,4012000,,,116903000,24694000,145609000,,52160000,,3496000,55656000,,,201265000,,426000,-389338000,-15964000,446914000,42038000,243303000,,243303000,-49000000,6725000,75000,17316000,-36474000,-6195000,,1619000,-15376000,70470000,9112000,-4499000,,-38976000,,,-43475000,-68000,,,,1229000,1161000,-203000,-33405000,53148000,86553000,4613000
2017,200940000,56910000,144030000,0.7168,50938000,30293000,111593000,141886000,,192824000,249734000,,,7628000,-40078000,-0.1995,-48794000,-0.2428,1088000,-47706000,-0.2374,-2236000,-45470000,-0.2263,-1.06,-1.06,42952950,42952950,51562000,39178000,90740000,73661000,,8877000,173278000,8589000,83164000,16640000,99804000,1102000,,1363000,110858000,,284136000,2240000,,,155811000,31434000,189485000,,68689000,,1809000,70498000,,,259983000,,441000,-434913000,-20729000,479354000,24153000,284136000,,284136000,-45470000,7628000,-2860000,19541000,-831000,-25217000,,-2257000,-16207000,35278000,13286000,-5986000,-15000000,-35190000,33672000,-1079000,-22421000,,,,,7268000,7268000,281000,-1586000,51562000,53148000,7300000
2018,244091000,71083000,173008000,0.7088,67743000,34993000,123310000,158303000,,226046000,297129000,3229000,4934000,11097000,-39048000,-0.1600,-53038000,-0.2173,-2041000,-55079000,-0.2256,466000,-55545000,-0.2276,-1.20,-1.20,46456825,46456825,99565000,159210000,258775000,74935000,,22067000,355777000,17523000,88420000,23955000,112375000,44892000,,28802000,203592000,,559369000,7048000,,,189855000,38083000,234986000,174688000,58716000,,3660000,237064000,,,472050000,,476000,-464585000,-26218000,577646000,87319000,559369000,,559369000,-55545000,11097000,-69000,27593000,136998000,-1685000,,3675000,120791000,-114008000,6066000,-16078000,-14000000,-233421000,70226000,-3725000,-193733000,-26910000,30907000,,,232167000,236164000,-694000,47803000,99565000,51762000,-10012000
2019,326947000,91146000,235801000,0.7212,79364000,44710000,157722000,202432000,,281796000,372942000,6014000,13389000,16528000,-23886000,-0.0731,-45995000,-0.1407,-7808000,-53803000,-0.1646,42000,-53845000,-0.1647,-1.10,-1.10,48731791,48731791,123413000,116158000,239571000,87927000,,37098000,364596000,111654000,97866000,28561000,126427000,22887000,,39349000,300317000,,664913000,6836000,,,231518000,48319000,286673000,185200000,36226000,,73646000,295072000,,79473000,581745000,,499000,-518430000,-14008000,615107000,83168000,664913000,,664913000,-53845000,16528000,-645000,40664000,-42868000,-14800000,,92000,77923000,38746000,-1420000,-35515000,-15000000,-148047000,214980000,-5694000,16811000,,,,,8788000,8788000,-331000,23848000,123413000,99565000,-36935000
2020,411486000,121517000,289969000,0.7047,108568000,59519000,195981000,255500000,,364068000,485585000,1454000,24137000,22631000,-50095000,-0.1217,-74099000,-0.1801,-22764000,-96863000,-0.2354,1986000,-98849000,-0.2402,-1.94,-1.94,51036824,51036824,173617000,138839000,312456000,111599000,,49380000,473435000,120292000,213601000,44296000,257897000,10124000,,51374000,439687000,,913122000,3860000,9612000,,278585000,61677000,353734000,378586000,31365000,,77901000,487852000,,85349000,841586000,,522000,-617279000,454000,687839000,71536000,913122000,,913122000,-98849000,22631000,737000,63888000,41778000,-24380000,,-2394000,119701000,-25298000,4887000,-19932000,-126000000,-177053000,166524000,-5956000,-156287000,-440000,,,,201365000,200925000,679000,50204000,173617000,123413000,-15045000
2021,535404000,168948000,366456000,0.6844,160779000,78289000,247453000,325742000,,486521000,655469000,365000,14292000,33501000,-88120000,-0.1646,-120065000,-0.2243,-15848000,-135913000,-0.2539,10421000,-146334000,-0.2733,-2.61,-2.61,55976671,55976671,164582000,58850000,223432000,146094000,,63210000,432736000,133976000,515258000,111591000,626849000,34068000,,68382000,863275000,,1296011000,3521000,9630000,,372067000,83462000,468680000,902928000,33056000,,17342000,953326000,,100495000,1422006000,,577000,-736028000,-812000,,-125995000,1296011000,,1296011000,-146334000,33501000,466000,102579000,55063000,-25475000,,-2077000,63036000,8642000,53917000,-18864000,-358420000,-96092000,147998000,-9854000,-325378000,-230000000,,,,494133000,264133000,-1272000,-8600000,165017000,173617000,35053000
