,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,100000,,,,600000,700000,,700000,,1300000,1300000,,,,-1000000,-10.0000,-1200000,-12.0000,300000,,,,-1000000,-10.0000,-7.75,-7.75,134981,134981,10000000,,10000000,200000,,5900000,16100000,100000,,,,,,1800000,1900000,,18000000,300000,600000,,,500000,1400000,,,,,,,,1400000,,,-6500000,-100000,23200000,16600000,18000000,,18000000,-1000000,,,,-300000,,,,14700000,100000,-1200000,-100000,,-7400000,,-100000,-7600000,,18800000,,,,18800000,,18800000,,,-1300000
1997,100000,-200000,300000,3.0000,4500000,2300000,,2300000,200000,7000000,6800000,,,200000,-6000000,-60.0000,-6700000,-67.0000,700000,,,,-6200000,-62.0000,-28.50,-28.50,216233,216233,6100000,,6100000,200000,,3200000,9500000,3500000,,,,,,200000,3700000,,13200000,1000000,1500000,,,,2500000,,,,200000,200000,,,2700000,,,-12700000,-300000,23500000,10500000,13200000,,13200000,-6200000,200000,,,-7700000,,,,7000000,7800000,-5900000,-3600000,,,5300000,100000,1800000,,,,,200000,200000,,200000,,10000000,-9500000
1998,100000,-500000,600000,6.0000,8500000,3100000,,3100000,500000,12100000,11600000,,,500000,-11100000,-111.0000,-11500000,-115.0000,200000,,,,-11600000,-116.0000,-51.75,-51.75,224617,224617,1100000,,1100000,100000,,2200000,3400000,3300000,,,,,,100000,3400000,,6800000,1300000,400000,,,700000,2400000,1100000,,,,1100000,,,3500000,,,-24300000,-700000,28300000,3300000,6800000,,6800000,-11600000,500000,,,-6000000,,,,1000000,6700000,-10400000,-200000,,,300000,,100000,,4200000,,,1100000,5300000,,5300000,,6100000,-10600000
1999,1,-519875,519876,519876.0000,20057687,3465443,,3465443,519875,24043005,23523130,,,519875,-25470030,-25470030.0000,-23523129,-23523129.0000,-2223365,,,,-25989905,-25989905.0000,-92.00,-92.00,284201,284201,6726220,2955212,9681432,148034,,130202,9959668,3160688,,,,,,53641,3214329,,13173997,3613680,1031242,,,111822,4756744,637308,,,75121,712429,,,5469173,,58139327,-50395931,-1261220,1222648,7704824,13173997,,13173997,-25989905,519875,,,4202924,,,,5202924,1420070,-19847036,-429861,,-1185864,,-62779,-1678504,,27751889,-136246,,-461224,27154419,,5628879,6726220,1097341,-20276897
2000,1,-1128133,1128134,1128134.0000,38766884,5106812,,5106812,1128133,45001829,43873696,776348,1857640,1128133,-43441514,-43441514.0000,-43873695,-43873695.0000,-8702,,,,-46427287,-46427287.0000,-109.25,-109.25,425176,425176,6158375,5311215,11469590,424059,,418010,12311659,3416083,,,,,,53242,3469325,,15780984,3708244,1136445,,,265383,5110072,474004,,,86532,560536,,,5670608,,100612570,-96823218,-1850076,890989,2830265,8500873,7280111,15780984,-46427287,1128133,,,1998663,,,,7201587,-63867,-43364358,-844251,,-2356003,39335,,-3160919,,36628213,,,9329219,45957432,,-567845,6158375,6726220,-44208609
2001,41113,,,,20611119,7579866,,7579866,,28190985,28190985,,,2270469,-25564351,-621.8070,-28149872,-684.6952,-200694,,,,-27834820,-677.0321,-36.50,-36.50,786980,786980,749213,6407388,7156601,474007,,386229,8016837,4688861,,,,,,119164,4808025,,12824862,4186085,790008,,,236223,5212316,,,,825536,825536,,,6037852,,23777,-125477822,-2646103,134887158,6787010,12824862,,12824862,-27834820,2270469,,,-4397066,,,,2804521,5131456,-24829961,-1363516,,-1009871,,-65922,-2439309,,28327972,-4984192,-815807,-667865,21860108,,-5409162,749213,6158375,-26193477
2002,2371387,,,,12726499,,,4102435,,16828934,16828934,,,1328164,-16305697,-6.8760,-17507362,-7.3828,-3213869,,,,-17633861,-7.4361,-12.34,-12.34,1429380,1429380,1511942,66396,1578338,203558,,789214,2571110,802066,,,,,,79944,882010,,3453120,2013247,306597,,,201847,2521691,,,,259077,259077,,157581,2780768,,2726,-143111683,-884794,144666103,672352,3453120,,3453120,-17633861,1328164,,,-2755102,,,,49419,3768715,-15292084,-58896,,,6208746,780236,6930086,,9921687,-143000,,-653960,9124727,,762729,1511942,749213,-15350980
2003,1000000,,,,3683000,,,7622000,,11305000,11305000,83000,17000,346000,-10027000,-10.0270,-10468000,-10.4680,-151000,,,,-10390000,-10.3900,-4.83,-4.83,4169374,4169374,24581000,1770000,26351000,16000,,397000,26764000,560000,,,,,,65000,625000,,27389000,1538000,145000,,,1425000,3108000,,,,,,,,3108000,9371000,8000,-153502000,-1126000,169530000,24281000,27389000,,27389000,-10390000,346000,,,23606581,,,,23656000,-19792581,-6230000,,,-1704000,,,-1704000,,31358000,,-35000,-320000,31003000,,23069000,24581000,1512000,-6230000
2004,258000,123000,135000,0.5233,6954000,,,5981000,,12935000,13058000,,,425000,-11861000,-45.9729,-12800000,-49.6124,2000,,,,-12286000,-47.6202,-0.98,-0.98,12674506,12674506,3241000,35965000,39206000,199000,224000,372000,40001000,687000,,,,,,70000,757000,,40758000,1609000,,,,1057000,2666000,,,,178000,178000,,,2844000,2542000,15000,-165788000,-1299000,202420000,37890000,40734000,24000,40758000,-12286000,425000,,,13679000,,-224000,,37335000,-13647000,-11829000,-200000,,-44515000,10314000,,-34401000,,25015000,,,-125000,24890000,,-21340000,3241000,24581000,-12029000
2005,577000,397000,180000,0.3120,12600000,,,7502000,,20102000,20499000,,,682000,-17960000,-31.1265,-19922000,-34.5269,1279000,-18643000,-32.3102,,-18642000,-32.3085,-1.06,-1.06,17659602,17659602,28750000,34917000,63667000,287000,58000,373000,64385000,562000,,,,,,128000,690000,,65075000,1220000,,,,2608000,3828000,,,,241000,241000,,,4069000,2542000,24000,-184430000,-977000,243824000,60983000,65052000,23000,65075000,-18642000,682000,,,23222000,,166000,,60557000,-21307000,-16045000,-139000,,-59171000,60115000,,805000,,41169000,-420000,,,40749000,,25509000,28750000,3241000,-16184000
