,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,14558474,12129819,2428655,0.1668,,3221649,1351360,4573009,,4573009,16702828,,,143308,-1852522,-0.1272,-2144354,-0.1473,242446,-1901908,-0.1306,7928,-2003758,-0.1376,-126.00,-126.00,15614,15614,2782180,,2782180,1711644,,66207,4560031,601424,,,,,,107972,709396,,5269427,1238089,44672,,,596795,1879556,51926,,,,51926,,,1931482,,128977,-4463382,,7672350,3337945,5269427,,5269427,-2003758,143308,,,233852,,61642,,2680475,72336,-1554262,-287422,,,,,-287422,,1070000,,,100000,1170000,,-671684,2782180,3453864,-1841684
1999,12135578,9338271,2797307,0.2305,,2838218,1048681,3886899,,3886899,13225170,,,201289,-745207,-0.0614,-1089592,-0.0898,143096,-946496,-0.0780,19136,-965632,-0.0796,-63.00,-63.00,15856,15856,542359,1036263,1578622,1794740,,39376,3412738,689094,,,,,,35288,724382,,4137120,938418,50513,,,747567,1736498,,,,,,,,1736498,,128977,-5429014,,7700659,2400622,4137120,,4137120,-965632,201289,,,-1004235,,,,1676240,869242,-899336,-224284,,-1543454,500000,2500,-1265238,-46085,,-29162,,,-75247,,-2239821,542359,2782180,-1123620
2000,14451103,10368412,4082691,0.2825,,,1180102,1180102,2782775,3962877,14331289,,,282051,537078,0.0372,119814,0.0083,135213,255027,0.0176,7275,247752,0.0171,10.50,10.50,18965,22051,1039866,789505,1829371,1813747,,99074,3742192,820404,,,,,,27738,848142,,4590334,1153972,14644,,,638163,1806779,,,,,,,,1806779,,168625,-5181262,,7796192,2783555,4590334,,4590334,247752,282051,,,259173,,,,1935413,-163239,625737,-413361,,,300000,-47095,-160456,-35869,9000,,,59095,32226,,497507,1039866,542359,212376
2001,1696856,,,,,2276196,692116,2968312,,,3617299,,,408751,-483683,-0.2850,-1920443,-1.1318,118059,-1802384,-1.0622,-2061703,1169269,0.6891,57.75,57.75,20398,21160,265408,1915121,2180529,136450,,2099601,4416580,615630,,,,,,27563,643193,,5059773,155330,,,,433796,589126,,,,,,,,589126,,172750,-4011993,,8309890,4470647,5059773,,5059773,1169269,408751,-1900000,,1892041,,,,3827454,-863102,706959,-216379,,-1128506,,15600,-1329285,-14644,,,,,-14644,,-636970,265408,902378,490580
2002,4018437,,,,,3332818,1175100,4507918,,,7278566,,,488934,-56901,-0.0142,-3260129,-0.8113,305620,-2954509,-0.7352,-1793789,1247954,0.3106,57.75,57.75,20762,20762,908655,5309481,6218136,149685,,334719,6702540,708976,,,,,,357979,1066955,,7769495,299215,31968,,,859315,1190498,,,,20415,20415,,52383,1210913,10,176205,-2764039,14204,9132202,6558582,7769495,,7769495,1247954,488934,1900000,,1684588,,,,5512042,-7549189,-2227713,-433853,6174389,-8396026,4929000,-300000,1973510,-9853,,-92697,,1000000,897450,,643247,908655,265408,-2661566
2003,657543,,,,,1851617,478562,2330179,,,2731339,,,318837,-1307201,-1.9880,-2073796,-3.1539,222104,-1851692,-2.8161,,-1626038,-2.4729,-388.50,-388.50,4181,20744,95575,4313114,4408689,156096,,114301,4679086,449295,,,,,,353549,802844,,5481930,52197,20386,,,429172,501755,,,,,,,20386,501755,10,36291,-4390077,-37785,9371736,4980175,5481930,,5481930,-1626038,318837,,,-1334711,,,,4177331,889861,-1752051,-39793,,-5439087,6349183,10000,880303,-31997,90665,,,,58668,,-813080,95575,908655,-1791844
2004,824637,,824637,1.0000,,,,,2623361,2623361,2623361,,1045,295366,-1200929,-1.4563,-1798724,-2.1812,301384,-1497340,-1.8158,-11525,-1485815,-1.8018,-68.25,-68.25,21611,21611,188444,,188444,138575,,3627541,3954560,86489,,,,,,4026,90515,,4045075,55446,,,,416789,472235,,,,,,,,472235,,37821,-5875892,33195,9377716,3572840,4045075,,4045075,-1485815,295366,,,-695006,,,,3482325,923513,-961942,-3867,,-1398776,2470340,,1067697,,7500,,,-20386,-12886,,92869,188444,95575,-965809
2005,87599012,84444183,3154829,0.0360,,,,,12638350,12638350,97082533,,163215,786525,-8967779,-0.1024,-9483521,-0.1083,-433998,-9917519,-0.1132,5600,-9923119,-0.1133,-42.00,-42.00,238723,238723,4521111,2750000,7271111,5083533,362972,2062056,14779672,23208248,,10134473,10134473,,,62419,33405140,,48184812,11166853,1200000,,,5306952,17673805,1995576,,,,1995576,,,19669381,,28874,-13584365,-1626564,43697486,28515431,48184812,,48184812,-9923119,786525,,,-6376458,,218593,,-2894133,19520063,4007011,-17272971,,-15000000,12250000,2772013,-17250958,,19882069,,,-2117053,17765016,,4521069,4521111,42,-13265960
2006,226356000,201527000,24829000,0.1097,,,,,24641000,24641000,226168000,,,5067000,4925000,0.0218,188000,0.0008,3426000,3614000,0.0160,,-142000,-0.0006,-262.50,-262.50,331953,331953,44053000,39119000,83172000,29322000,9624000,4927000,127045000,196156000,85307000,10155000,95462000,,,35157000,326775000,,453820000,15367000,4125000,,,11102000,30594000,28970000,,1091000,357000,30418000,,,61012000,5000,40000,-99680000,545000,397535000,298445000,359457000,94363000,453820000,-142000,5067000,,,99345133,,-4376000,,96451000,-112414133,-8144000,-82454000,-29514000,-28962000,,-33892000,-174822000,,230136000,,-1948000,-5690000,222498000,,39532000,44053000,4521000,-90598000
2007,461513000,428614000,32899000,0.0713,,,,,30822000,30822000,459436000,,,22239000,7839000,0.0170,2077000,0.0045,-6801000,-4724000,-0.0102,,-14400000,-0.0312,-49.35,-49.35,379953,379953,5707000,19353000,25060000,28034000,21578000,7521000,82193000,468704000,88168000,6324000,94492000,,,6211000,569407000,,651600000,77844000,17098000,,,25137000,120079000,151188000,,1965000,,153153000,,,273232000,5000,41000,-118309000,-2383000,402932000,282286000,555518000,96082000,651600000,-14400000,22239000,,,-134337000,,-10945000,,-37886000,143216000,16718000,-210482000,,,19417000,24851000,-166214000,,2257000,,-4200000,113093000,111150000,,-38346000,5707000,44053000,-193764000
