,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,125300000,91500000,33800000,0.2698,,,,27700000,5900000,33600000,125100000,,,5900000,5000000,0.0399,200000,0.0016,-1100000,-900000,-0.0072,-1700000,800000,0.0064,0.02,0.02,11832000,11832000,5600000,,5600000,16200000,17300000,1700000,40800000,50400000,,,,,,4100000,54500000,,95300000,,,,,18600000,18600000,27000000,,5200000,100000,32300000,,,50900000,,,25500000,-32100000,51000000,44400000,95300000,,95300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,128800000,90800000,38000000,0.2950,,,,27100000,7300000,34400000,125200000,,,7300000,9900000,0.0769,3600000,0.0280,-1000000,2600000,0.0202,300000,2300000,0.0179,0.05,0.05,11876000,11876000,9000000,,9000000,19200000,16700000,400000,45300000,52100000,,600000,600000,,,3000000,55700000,,101000000,,,,,20900000,20900000,26400000,,5300000,600000,32300000,,,53200000,,,27500000,-38500000,58800000,47800000,101000000,,101000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,145300000,101100000,44200000,0.3042,,,,30100000,8600000,38700000,139800000,,,8600000,13500000,0.0929,5500000,0.0379,-600000,4900000,0.0337,1500000,3400000,0.0234,0.07,0.07,11924000,11924000,6500000,,6500000,24600000,18100000,300000,49500000,55800000,,400000,400000,,,2400000,58600000,,108100000,,,,,23400000,23400000,24500000,,6600000,300000,31400000,,,54800000,,,30500000,-46200000,69000000,53300000,108100000,,108100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,162500000,117900000,44600000,0.2745,,,,32300000,9600000,41900000,159800000,,,9600000,11000000,0.0677,2700000,0.0166,-1300000,1400000,0.0086,400000,1000000,0.0062,0.02,0.02,12000000,12000000,5000000,,5000000,27900000,19000000,1700000,53600000,61200000,,500000,500000,,,5100000,66800000,,120400000,,,,,27400000,27400000,33000000,,6500000,400000,39900000,,,67300000,,,31200000,-54300000,76200000,53100000,120400000,,120400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,174900000,126700000,48200000,0.2756,,,,32600000,10600000,43200000,169900000,,,10600000,12800000,0.0732,5000000,0.0286,-2800000,2200000,0.0126,600000,1600000,0.0091,0.04,0.04,12252000,12252000,5400000,,5400000,31500000,20600000,1300000,58800000,62400000,,1100000,1100000,,,4400000,67900000,,126700000,14100000,,,,18500000,32600000,30600000,,7000000,700000,38300000,,,70900000,,,32400000,-63900000,87300000,55800000,126700000,,126700000,1600000,10600000,300000,,-800000,,-1500000,,26200000,600000,12300000,-11400000,,,,-500000,-11900000,,1100000,,-400000,-900000,-200000,300000,-200000,,5000000,900000
1990,190300000,139400000,50900000,0.2675,,,,42100000,11200000,53300000,192700000,,,11200000,7600000,0.0399,-2400000,-0.0126,-1200000,-3600000,-0.0189,-1200000,-2400000,-0.0126,-0.05,-0.05,12300000,12300000,4400000,,4400000,31300000,19200000,2700000,57600000,65600000,,1100000,1100000,,,5200000,71900000,,129500000,11900000,,,,25400000,37300000,27500000,,6700000,3100000,37300000,,,74600000,,,29600000,-73900000,99200000,54900000,129500000,,129500000,-2400000,11200000,-1800000,,-5900000,,1700000,,20300000,11300000,12400000,-13600000,,,,400000,-13200000,,300000,,-400000,-700000,-800000,500000,-800000,,5400000,-1200000
1991,182400000,134000000,48400000,0.2654,,,,37700000,11700000,49400000,183400000,,,11700000,8300000,0.0455,-1000000,-0.0055,-2400000,-3400000,-0.0186,-1100000,-2300000,-0.0126,-0.05,-0.05,12340000,12340000,6700000,,6700000,23800000,16300000,9000000,55800000,60200000,,1200000,1200000,,,5500000,66900000,,122700000,9500000,,,,25700000,35200000,26300000,,4900000,4300000,35500000,,,70700000,,,27000000,-72300000,97300000,52000000,122700000,,122700000,-2300000,11700000,-2400000,,300000,,1400000,,20600000,4300000,11600000,-11700000,,,,1700000,-10000000,,200000,,-400000,1000000,800000,-100000,800000,,4400000,-100000
1992,172400000,129900000,42500000,0.2465,,,,56900000,10900000,67800000,197700000,,,10900000,-23300000,-0.1352,-25300000,-0.1468,-2700000,-28000000,-0.1624,-1600000,-32600000,-0.1891,-0.66,-0.66,12404000,12404000,5400000,,5400000,14800000,9200000,26600000,56000000,35500000,,2000000,2000000,,,4200000,41700000,,97700000,7600000,,,,25900000,33500000,24200000,,6600000,14300000,45100000,,,78600000,,,-5800000,-52500000,77400000,19100000,97700000,,97700000,-32600000,10900000,-1900000,,1900000,,1100000,,22500000,27500000,5800000,-9100000,,,,6000000,-3100000,,300000,,-100000,-3900000,-3700000,-300000,-3700000,,6700000,-3300000
1993,123200000,82600000,40600000,0.3295,,,,25500000,6700000,32200000,114800000,,,6700000,13400000,0.1088,8400000,0.0682,1000000,,,,6700000,0.0544,0.14,0.13,12888000,12888000,4500000,,4500000,15000000,8000000,9300000,36800000,36800000,,3300000,3300000,,,4900000,45000000,,81800000,7700000,,,,16000000,23700000,14200000,,2100000,13900000,30200000,,,53900000,,,900000,-54300000,81300000,27900000,81800000,,81800000,6700000,6700000,,,-9400000,,1100000,,13100000,7900000,11900000,-8600000,,,,11100000,2500000,,1100000,-3500000,,-13100000,-15500000,200000,-15500000,,5400000,3300000
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
