,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,18325000,2365000,,2365000,,20690000,20690000,484000,404000,383000,-19823000,-Infinity,-20690000,-Infinity,28000,-20662000,-Infinity,,-20662000,-Infinity,-31.47,-31.47,656650,656650,6072000,14135000,20207000,,,773000,20980000,1412000,,,,,,287000,1699000,,22679000,1188000,2842000,,,500000,4530000,9492000,596000,,41396000,51484000,,,56014000,,1000,-34100000,39000,725000,-33335000,22679000,,22679000,-20662000,383000,,456000,668000,,,319000,16450000,252000,-18903000,-547000,,-14088000,4700000,,-9935000,-241000,,,,32140000,31899000,,3061000,6072000,3011000,-19450000
2009,,,,,15502000,3529000,,3529000,,19031000,19031000,33000,1242000,481000,-18517000,-Infinity,-19031000,-Infinity,-1088000,-20119000,-Infinity,,-20119000,-Infinity,-3.51,-3.51,5746372,5746372,7150000,5396000,12546000,,,397000,12943000,1280000,,,,,,268000,1548000,,14491000,917000,4726000,,,369000,6012000,5008000,425000,,56040000,61473000,,,67485000,,1000,-54219000,-2000,1226000,-52994000,14491000,,14491000,-20119000,481000,,463000,-9519000,,,-271000,6931000,9276000,-19418000,-111000,,-13906000,22633000,,8616000,-2861000,26000,,,14715000,11880000,,1078000,7150000,6072000,-19529000
2010,,,,,8193000,3993000,,3993000,,12186000,12186000,4000,1397000,479000,-10942000,-Infinity,-12186000,-Infinity,-765000,,,,-14344000,-Infinity,-21.84,-21.84,656650,656650,3055000,627000,3682000,,,2097000,5779000,800000,,,,,,251000,1051000,,6830000,543000,12009000,,,859000,13411000,,245000,,59066000,59311000,,,72722000,,3000,-68563000,,2668000,-65892000,6830000,,6830000,-14344000,479000,,1424000,-14563000,,,-371000,-7632000,14779000,-12225000,-4000,,-4922000,9691000,,4765000,-4726000,21000,,,8070000,3365000,,-4095000,3055000,7150000,-12229000
2011,1072000,,1072000,1.0000,13624000,6800000,,6800000,,20424000,20424000,52000,2309000,513000,-17279000,-16.1185,-19352000,-18.0522,1508000,,,,-20101000,-18.7509,-1.16,-1.16,17344727,17344727,7794000,27991000,35785000,,,2361000,38146000,2306000,,,,,,383000,2689000,,40835000,1530000,3804000,,,2511000,7845000,15275000,,,247000,15522000,,,23367000,,22000,-88664000,-2049000,108159000,17468000,40835000,,40835000,-20101000,513000,,1833000,37933000,,,987000,30301000,-35465000,-15287000,-2019000,,-39367000,11807000,,-29579000,-5297000,35140000,,,19762000,49605000,,4739000,7794000,3055000,-17306000
2012,2394000,,,,24908000,7199000,,7199000,,32107000,32107000,-1367000,2283000,605000,-30475000,-12.7297,-29713000,-12.4114,-3650000,-33363000,-13.9361,,-33363000,-13.9361,-1.51,-1.51,22124637,22124637,47932000,11831000,59763000,,,2003000,61766000,2485000,,,,,,269000,2754000,,64520000,2235000,7443000,,,4653000,14331000,8530000,,,7812000,16342000,,,30673000,,37000,-122027000,1000,155836000,33847000,64520000,,64520000,-33363000,605000,,2150000,17134000,705000,,705000,47435000,-11108000,-24582000,-826000,,-27167000,42948000,,14955000,-3655000,53174000,,,246000,49765000,,40138000,47932000,7794000,-25408000
2013,29502000,,29502000,1.0000,26292000,9877000,,9877000,,36169000,36169000,-15241000,16759000,593000,-6074000,-0.2059,-6667000,-0.2260,-16759000,-23426000,-0.7940,,-23426000,-0.7940,-0.59,-0.59,39747000,39747000,88401000,15262000,103663000,,,897000,104560000,5179000,,,,,,292000,5471000,,110031000,2341000,,,623000,3904000,6868000,14364000,2007000,,13633000,30004000,,,36872000,,43000,-145453000,1000,218568000,73159000,110031000,,110031000,-23426000,593000,,3479000,50257000,106000,,106000,97692000,-31390000,-487000,-3287000,,-28009000,24376000,,-6920000,-16782000,47943000,,,16715000,47876000,,40469000,88401000,47932000,-3774000
2014,5217000,,,,24520000,18346000,,18346000,,42866000,42866000,6935000,2639000,866000,-29848000,-5.7213,-37649000,-7.2166,4296000,-33353000,-6.3931,,-33353000,-6.3931,-0.77,-0.91,43427111,44322297,60038000,15312000,75350000,,,948000,76298000,9818000,,,,,,331000,10149000,,86447000,2431000,6859000,,787000,3654000,13731000,18046000,1626000,,6388000,26060000,,,39791000,,43000,-178806000,-4000,225423000,46656000,86447000,,86447000,-33353000,866000,,4440000,-35125000,90000,,90000,62567000,28716000,-34456000,-5505000,,-17430000,17159000,,-5776000,,,,,11869000,11869000,,-28363000,60038000,88401000,-39961000
2015,19263000,1770000,17493000,0.9081,22488000,14203000,,14203000,,36691000,38461000,1720000,5405000,1984000,-16250000,-0.8436,-19954000,-1.0359,-3685000,-23639000,-1.2272,760000,-24399000,-1.2666,-0.55,-0.60,44300099,44468440,107922000,5542000,113464000,3286000,466000,1731000,118947000,8610000,,,,,,228000,8838000,,127785000,1561000,4541000,,2604000,4074000,12780000,16381000,593000,,64918000,81892000,,,94672000,,45000,-203205000,-1000,236274000,33113000,127785000,,127785000,-24399000,1984000,,5010000,43600000,-3286000,-466000,-786000,106167000,-46148000,-19953000,-1456000,,-7266000,16925000,,8203000,-4534000,,,,64168000,59634000,,47884000,107922000,60038000,-21409000
2016,17357000,12315000,5042000,0.2905,21402000,15597000,,15597000,,36999000,49314000,918000,12152000,2052000,-28987000,-1.6700,-31957000,-1.8412,-11234000,-43191000,-2.4884,-34000,-43157000,-2.4864,-0.95,-0.95,45313118,45313118,80310000,,80310000,5833000,2154000,756000,89053000,10712000,,,,,,228000,10940000,,99993000,1558000,2912000,,362000,5359000,10191000,18637000,3824000,,72678000,95139000,,,105330000,,45000,-246362000,3000,240977000,-5337000,99993000,,99993000,-43157000,2052000,,4479000,-27305000,-2547000,-1688000,-437000,78862000,34536000,-29395000,-3720000,,-996000,6525000,,1809000,,,,,-26000,-26000,,-27612000,80310000,107922000,-33115000
2017,7995000,10659000,-2664000,-0.3332,19409000,16609000,,16609000,,36018000,46677000,510000,14037000,1744000,-36428000,-4.5563,-38682000,-4.8383,-13527000,-52209000,-6.5302,-701000,-51508000,-6.4425,-1.10,-1.10,46883535,46883535,52902000,7567000,60469000,1533000,956000,455000,63413000,11051000,,,,,,1088000,12139000,,75552000,1424000,7727000,,362000,4147000,13660000,11369000,3463000,,83569000,98401000,,,112061000,,51000,-297870000,-8438000,269748000,-36509000,75552000,,75552000,-51508000,1744000,,4294000,-29109000,4300000,920000,309000,49753000,44814000,-29765000,-2405000,,-7565000,,,-9970000,-3514000,15694000,,,147000,12327000,,-27408000,52902000,80310000,-32170000
2018,2151000,3976000,-1825000,-0.8484,13137000,20765000,,20765000,,33902000,37878000,1138000,12558000,575000,-34014000,-15.8131,-35727000,-16.6095,-11420000,-47147000,-21.9186,2000,-47149000,-21.9196,-0.81,-0.81,58409000,58409000,87975000,17740000,105715000,401000,854000,1024000,107994000,11483000,,,,,,1056000,12539000,,120533000,2070000,8611000,,315000,4932000,15928000,3380000,3148000,,93824000,100352000,,,116280000,,78000,-345019000,-8944000,358138000,4253000,120533000,,120533000,-47149000,575000,,5168000,42313000,1484000,102000,458000,92066000,-29982000,-29075000,-819000,,-30558000,20500000,,-10877000,-7718000,81525000,,,1218000,75025000,,35073000,88153000,53080000,-29894000
2019,2289000,6806000,-4517000,-1.9734,4661000,45027000,,45027000,,49688000,56494000,2166000,1198000,1668000,-50371000,-22.0057,-54205000,-23.6806,968000,-53237000,-23.2578,3000,-53240000,-23.2591,-0.67,-0.67,79184000,79184000,14684000,51453000,66137000,520000,3295000,1736000,71688000,18480000,,,,,,1188000,19668000,,91356000,1720000,5600000,,411000,5880000,13611000,20517000,2833000,,95813000,119163000,,4610000,132774000,,79000,-398106000,-9552000,366161000,-41418000,91356000,,91356000,-53240000,1668000,,5057000,-33989000,-383000,-3392000,-19000,58077000,29324000,-51180000,-3470000,,-100068000,66975000,,-36563000,-12334000,1233000,,,25553000,14452000,,-73291000,14684000,87975000,-54650000
2020,5416000,6032000,-616000,-0.1137,4017000,36330000,,36330000,,40347000,46379000,3893000,3305000,1853000,-35217000,-6.5024,-40963000,-7.5633,588000,-40375000,-7.4548,4000,-40379000,-7.4555,-0.47,-0.47,85257000,85257000,27274000,15612000,42886000,635000,1626000,1683000,46830000,18809000,,,,,,656000,19465000,,66295000,2737000,9853000,,49000,4996000,17635000,13140000,,,91270000,104410000,,3724000,122045000,,98000,-438485000,,382637000,-55750000,66295000,,66295000,-40379000,1853000,,4424000,-28882000,-203000,957000,1016000,29195000,24479000,-38505000,-1855000,,-44611000,80605000,,34139000,-4667000,21337000,,,286000,16956000,,12590000,27274000,14684000,-40360000
2021,2818000,3753000,-935000,-0.3318,4095000,,,30935000,3753000,38783000,38783000,,-2291000,,-37385000,-13.2665,-35965000,-12.7626,871000,-35094000,-12.4535,5000,-35099000,-12.4553,-0.29,-0.29,119860266,119860266,12663000,,12663000,160000,1111000,41555000,55489000,20230000,,,,38967000,,-36793000,22404000,,77893000,2121000,9864000,,1151000,5373000,18509000,8757000,1151000,,85369000,95277000,,,113786000,,137000,-473584000,,437554000,-35893000,77893000,,77893000,-35099000,,,,7785000,,,,36980000,27314000,,,,,,,,,,,,,,,,,27274000,
