,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,15614,,15614,1.0000,,45418,,45418,1741,47159,47159,,1850,942,-30602,-1.9599,-31545,-2.0203,,,,,-33394,-2.1387,-0.00,-0.00,62700000,62700000,2245,,2245,9819,,50650,62714,5337,,,,,,,5337,,68051,12790,5749,800,,53049,71588,,,,23207,23207,,,94795,,1045,-33394,,5605,-26744,68051,,68051,-33394,942,800,,-40331,,,,,1,-71982,-6279,,,,,-6279,,57300,,,23207,80507,,80507,2246,,-78261
2008,28745,,28745,1.0000,,84262,136,84398,2056,86454,86454,,454,1256,-55653,-1.9361,-57709,-2.0076,346,-57363,-1.9956,800,-58163,-2.0234,-0.00,-0.00,64662000,64662000,,,,29552,,,29552,4081,,,,,,,4081,,33633,6750,4231,1600,,1680,12661,,,,24130,24130,,,36791,,1078,-91558,,87322,-3158,33633,,33633,-58163,1256,800,,21470,,,,,-1,-34638,,,,,,,,81750,-50650,,1292,32392,,32392,,2246,-34638
2009,,,,,,25017,3085,28102,2056,30158,30158,,4042,1256,650,Infinity,-59710,-Infinity,-29552,,,,-63752,-Infinity,-0.00,-0.00,64662000,64662000,137685,,137685,170000,,575,308260,2825,,,,,,,2825,,311085,11442,,2400,,6522,17964,310000,,,50031,360031,,,377995,,1078,-155310,,87322,-66910,311085,,311085,-63752,1256,800,,-155020,,,,,,-216716,,,,,,,,,,,354401,354401,,354401,137685,,-216716
2010,,,,,,33744,446,34190,,34190,34190,19445,28875,,-31365,-Infinity,-34460,-Infinity,-2825,,,,-46445,-Infinity,-0.00,-0.00,64662000,64662000,33932,,33932,110297,,,144229,,,,,,,,,,144229,4320,,2400,,27949,32269,225315,,,,225315,,,257584,,1078,-201755,,87322,-113355,144229,,144229,-46445,,,,74583,,,,,2825,30963,,,,,,,-49716,,,,-85000,-134716,,-103753,33932,137685,30963
2011,,,,,,13674,,13674,,13674,13674,,22500,,-13774,-Infinity,-13774,-Infinity,-132797,-146571,-Infinity,,-146571,-Infinity,-0.00,-0.00,64662000,64662000,15453,,15453,,,2000,17453,,,,,,,,,,17453,887,,2400,,50449,51336,226043,,,,226043,,,277379,,1078,-348326,,87322,-259926,17453,,17453,-146571,,,,17067,,,-3433,,110297,-19207,,,,,,,,,,,728,728,,-18479,15453,33932,-19207
2012,,,,,,18730,,18730,,18730,18730,,22500,,-18830,-Infinity,-18830,-Infinity,-22500,-41330,-Infinity,,-41330,-Infinity,-0.00,-0.00,64662000,64662000,322,,322,,,,322,,,,,,,,,,322,675,,2400,,72949,73624,227954,,,,227954,,,301578,,1078,-389656,,87322,-301256,322,,322,-41330,,,,24288,,,-212,,,-17042,,,,,,,,,,,1931,1931,,-15111,322,15433,-17042
2013,,,,,,23094,,23094,,23094,23094,,23728,,-23094,-Infinity,-23094,-Infinity,-23728,-46822,-Infinity,,-46822,-Infinity,-0.00,-0.00,64662000,64662000,322,,322,,,,322,,,,,,,,,,322,3450,,2400,,96677,100127,225000,,,23273,248273,,,348400,,1078,-436478,,87322,-348078,322,,322,-46822,,,,26503,,,,,,-20319,,,,,,,,,,,20319,20319,,,322,322,-20319
2014,,,,,,16344,,16344,,16344,16344,,26060,,-16344,-Infinity,-16344,-Infinity,-26060,-42404,-Infinity,,-42404,-Infinity,-0.00,-0.00,64662000,64662000,322,,322,,,,322,,,,,,,,,,322,510,,2400,,122737,123247,267558,,,,267558,,,390805,,1078,-478883,,87322,-390483,322,,322,-42404,,,,23120,,,,,,-19284,,,,,,,,,,,19284,19284,,,322,322,-19284
2015,7713456,4994420,2719036,0.3525,256448,,,2825269,,3081717,8076137,,60463,51118,-560543,-0.0727,-362681,-0.0470,-309443,-672124,-0.0871,-119102,-553022,-0.0717,-0.02,-0.02,27764038,27764038,106316,,106316,711985,3819859,32661,4670821,267701,,,,,,32071,299772,,4970593,913534,612807,,,1554019,3080360,23413,,,34219,57632,,36220,3137992,,2958,-881963,,2711606,1832601,4970593,,4970593,-553022,51118,,,-889738,-160466,-1840484,,-13619,142485,-1249157,-144011,322,,,,-143689,-13889,,,,1104055,1090166,,-302680,106316,408996,-1393168
2016,8563751,5439892,3123859,0.3648,370625,,,3173851,,3544476,8984368,4500,96470,70950,-370490,-0.0433,-420617,-0.0491,-117293,-537910,-0.0628,800,-538710,-0.0629,-0.02,-0.02,29632824,29632824,275783,,275783,631269,2880804,72531,3860387,204936,,,,,,32071,237007,,4097394,560319,278711,,,1217850,2056880,635623,,,,635623,,23376,2692503,,2972,-1420673,,2822592,1404891,4097394,,4097394,-538710,70950,,,694608,-282133,1014676,,,353786,580634,-8185,,,,,-8185,-1100302,,,,697320,-402982,,169467,275783,106316,572449
2017,8975840,5830568,3145272,0.3504,231770,,,11804322,,12036092,17866660,255,224879,69893,-13719801,-1.5285,-8890820,-0.9905,-5123753,-14014573,-1.5614,7155,-14021728,-1.5622,-0.38,-0.38,37158145,37158145,967943,,967943,417484,1684463,870104,3939994,138243,,,,,,37980,176223,,4116217,1124349,1357585,,,527991,3009925,17481,,,7415000,7432481,,9665,10442406,,3852,-15442401,,9112360,-6326189,4116217,,4116217,-14021728,69893,,,440939,174103,1185308,572291,-5909,11450320,-2060576,-3200,,,,,-3200,-41973,555000,,,2242909,2755936,,692160,967943,275783,-2063776
2018,3348288,2826558,521730,0.1558,167765,,,11975974,216932,12360671,15187229,,1804266,271013,-14995026,-4.4784,-17525674,-5.2342,455369,-17070305,-5.0982,3700,-17074005,-5.0993,-0.39,-0.39,43564550,43564550,886693,,886693,91208,570187,255985,1804073,56761,,1301591,1301591,,,83887,1442239,,3246312,1263364,1895516,,372727,573757,4105364,,408681,,2160806,2569487,,,6674851,,45795,-32516406,-179160,29221232,-3428539,3246312,,3246312,-17074005,271013,,,1094813,623516,315837,139016,138195,12027848,-3680331,-656341,,,,278500,-377841,-538074,1568000,,,2946996,3976922,,-81250,886693,967943,-4336672
2019,1965163,1066211,898952,0.4574,154964,,,3580198,162699,3897861,4964072,,592924,313423,-6987309,-3.5556,-5941863,-3.0236,-1951793,-7893656,-4.0168,,-7893656,-4.0168,-0.17,-0.17,46343600,46343600,103637,,103637,,389922,23806,517365,449446,,,,,,10169,459615,,976980,1584643,2584093,,798589,2879362,7846687,422525,,,1332000,1754525,,555713,9601212,,46821,-40410062,-109470,31848479,-8624232,976980,,976980,-7893656,313423,,,3251324,123956,180265,870275,73718,3318978,-1009931,-222452,,,,,-222452,-88173,,,,537500,449327,,-783056,103637,886693,-1232383
2020,1282000,687000,595000,0.4641,100000,,,1105000,,1205000,1892000,,954000,33000,416000,0.3245,-1485000,-1.1583,914000,-571000,-0.4454,,-571000,-0.4454,-0.01,-0.01,53419000,53419000,372000,,372000,54000,133000,54000,613000,78000,,,,,,11000,89000,,702000,1649000,3296000,,816000,979000,6740000,537000,,,2161000,2698000,,622000,9438000,,59000,-40981000,,32186000,-8736000,702000,,702000,-571000,33000,,,1038000,46000,352000,134000,,-999000,-499000,,,,,,,-53000,,,,820000,767000,,268000,372000,104000,-499000
