,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,52700000,40100000,12600000,0.2391,,8400000,,8400000,900000,9300000,49400000,,1800000,900000,4200000,0.0797,3300000,0.0626,-1500000,1800000,0.0342,600000,900000,0.0171,0.13,0.13,11488000,11488000,1200000,,1200000,4800000,17000000,1000000,24000000,7800000,,300000,300000,,,700000,8800000,,32800000,,12900000,,,10700000,23600000,3800000,,300000,300000,4400000,,,28000000,,,4000000,-4200000,5000000,4800000,32800000,,32800000,900000,900000,,,,,,,32600000,-1800000,,,,,,,,,,,,,,,,,,
1986,61700000,47400000,14300000,0.2318,,10000000,,10000000,1100000,11100000,58500000,,1600000,1100000,4800000,0.0778,3200000,0.0519,-1100000,2100000,0.0340,900000,1200000,0.0194,0.13,0.13,14396000,14396000,1900000,,1900000,23100000,53500000,3700000,82200000,20400000,,300000,300000,,,700000,21400000,,103600000,,14300000,,,35300000,49600000,21100000,,500000,4700000,26300000,,,75900000,,,5200000,-5200000,27700000,27700000,103600000,,103600000,1200000,1100000,,,3600000,,,,36200000,-5900000,,,,,,,,,,,,,,,,,,
1987,177100000,132600000,44500000,0.2513,,33700000,,33700000,2400000,36100000,168700000,,,2400000,6500000,0.0367,,,-4300000,4100000,0.0232,500000,3600000,0.0203,0.24,0.24,15000000,15000000,200000,,200000,22800000,49100000,1800000,73900000,22000000,,400000,400000,,,1700000,24100000,,98000000,,12500000,,,25200000,37700000,23500000,,700000,4700000,28900000,,,66600000,,,8800000,-7000000,29600000,31400000,98000000,,98000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,176600000,136100000,40500000,0.2293,,29500000,,29500000,3000000,32500000,168600000,,4200000,3000000,13800000,0.0781,8000000,0.0453,-1400000,6600000,0.0374,500000,6100000,0.0345,0.40,0.40,15250000,15250000,1000000,,1000000,24900000,63100000,2100000,91100000,29000000,,300000,300000,,,800000,30100000,,121200000,,4900000,,,33400000,38300000,40400000,,300000,4800000,45500000,,,83800000,,,14800000,-9200000,31800000,37400000,121200000,,121200000,6100000,3000000,,,16600000,,,,52800000,-25700000,,,,,,,,,,,,,,,,,,
1989,188500000,149500000,39000000,0.2069,,35400000,,35400000,3800000,39200000,188700000,,6800000,3800000,6300000,0.0334,200000,0.0011,-4500000,-4300000,-0.0228,-300000,-4000000,-0.0212,-0.28,-0.28,14285714,14285714,800000,,800000,29200000,64500000,1700000,96200000,29500000,,1600000,1600000,,,900000,32000000,,128200000,17100000,5500000,,,13400000,36000000,53600000,,,5200000,58800000,,,94800000,,,10800000,-12700000,35300000,33400000,128200000,,128200000,-4000000,3800000,-500000,,7400000,,-2500000,,60200000,-15300000,-8600000,-6100000,,,,1500000,-4600000,,,,,13000000,13000000,,13000000,,1000000,-14700000
1990,135000000,106900000,28100000,0.2081,,32200000,,32200000,4100000,36300000,143200000,,6300000,4100000,-5600000,-0.0415,8200000,0.0607,-21400000,-13200000,-0.0978,300000,-16300000,-0.1207,-1.14,-1.14,14298246,14298246,1300000,,1300000,13700000,46400000,28900000,90300000,20400000,,1400000,1400000,,,300000,22100000,,112400000,13000000,8800000,,,18700000,40500000,50300000,,,4400000,54700000,,,95200000,,,-5500000,-12900000,35600000,17200000,112400000,,112400000,-16300000,4100000,,,-10400000,,-2000000,,49800000,25000000,2400000,-1800000,,,700000,1700000,600000,,,,,-2500000,-2500000,,-2500000,,800000,600000
1991,134500000,101900000,32600000,0.2424,,26800000,,26800000,3200000,30000000,131900000,,4600000,3200000,11900000,0.0885,2600000,0.0193,-2000000,600000,0.0045,100000,4000000,0.0297,0.29,0.29,13793103,13793103,5800000,,5800000,12300000,40900000,9000000,68000000,20300000,,1800000,1800000,,,900000,23000000,,91000000,9300000,4900000,,,22600000,36800000,29400000,,,3500000,32900000,,,69700000,,,-1400000,-15500000,38200000,21300000,91000000,,91000000,4000000,3200000,,,-18600000,,1800000,,31200000,17300000,5900000,-2100000,,,100000,25800000,23800000,,,,,-25200000,-25200000,,-25200000,,1300000,3800000
1992,149100000,111500000,37600000,0.2522,,27100000,,27100000,3400000,30500000,142000000,,3200000,3400000,13000000,0.0872,7100000,0.0476,-700000,6400000,0.0429,400000,6000000,0.0402,0.41,0.41,14634146,14634146,2200000,,2200000,12700000,40000000,12900000,67800000,17900000,,1700000,1700000,,,500000,20100000,,87900000,9100000,3100000,,,21900000,34100000,22700000,,,3500000,26200000,,,60300000,,,4600000,-17700000,40700000,27600000,87900000,,87900000,6000000,3400000,,,2500000,,300000,,33700000,-6700000,5200000,-2500000,,,100000,1800000,-600000,,300000,,,-8400000,-8100000,,-8100000,,5800000,2700000
1993,172800000,127800000,45000000,0.2604,,31900000,,31900000,3100000,35000000,162800000,,1800000,3100000,14600000,0.0845,10000000,0.0579,-300000,9700000,0.0561,400000,9300000,0.0538,0.54,0.53,17222222,17547170,3500000,,3500000,19100000,40000000,13900000,76500000,23700000,,2000000,2000000,,,800000,26500000,,103000000,10200000,,,,25500000,35700000,,,,3200000,3200000,,,38900000,,,13900000,-20100000,70300000,64100000,103000000,,103000000,9300000,3100000,,,7100000,,-3000000,,40800000,-10400000,9100000,-8800000,,,,-400000,-9200000,,27100000,,,-25700000,1400000,,1400000,,2200000,300000
1994,213800000,161800000,52000000,0.2432,3200000,31100000,,31100000,3900000,38200000,200000000,,700000,3900000,30300000,0.1417,13800000,0.0645,11900000,25700000,0.1202,2300000,23400000,0.1094,1.19,1.19,19687960,19687960,10500000,,10500000,30100000,56300000,5200000,102100000,42300000,,8400000,8400000,,,3200000,53900000,,156000000,14300000,8600000,,,26200000,49100000,16200000,,,300000,16500000,,,65600000,,,37400000,-3700000,56700000,90400000,156000000,,156000000,23400000,3900000,,,12200000,,-3500000,,53000000,-23400000,16100000,-21900000,,,,1700000,-20200000,,,,,11000000,11000000,,11000000,,3500000,-5800000
