,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,3777000,1449000,,1449000,,5226000,5226000,,,6000,-5220000,-Infinity,-5226000,-Infinity,298000,-4928000,-Infinity,,-4928000,-Infinity,-10.48,-10.48,490937,490937,2459000,,2459000,,,124000,2583000,20000,,,,,,8000,28000,,2611000,,,,,667000,667000,,,,19607000,19607000,,,20274000,,2000,-19663000,-91000,2089000,-17663000,2611000,,2611000,-4928000,6000,,58000,-269000,,,,1916000,-298000,-5431000,-10000,,,,,-10000,,,,,3974000,3974000,,-1467000,2459000,3926000,-5441000
2013,,,,,6076000,1484000,,1484000,,7560000,7560000,,30000,7000,-7553000,-Infinity,-7560000,-Infinity,-148000,-7708000,-Infinity,,-7708000,-Infinity,-16.70,-16.70,458907,458907,2276000,,2276000,,,99000,2375000,20000,,,,,,24000,44000,,2419000,,677000,,,1370000,2047000,1764000,,,23952000,25716000,,,27763000,,2000,-27371000,-98000,2123000,-25344000,2419000,,2419000,-7708000,7000,,275000,-1588000,,,,328000,2344000,-6670000,-7000,,,,,-7000,,,,,6494000,6494000,,-183000,2276000,2459000,-6677000
2014,3598000,,3598000,1.0000,7652000,2125000,,2125000,,9777000,9777000,,667000,15000,-6127000,-1.7029,-6179000,-1.7173,-630000,-6809000,-1.8924,,-6809000,-1.8924,-5.93,-5.93,1197742,1197742,35000000,,35000000,,,728000,35728000,97000,,,,,,2346000,2443000,,38171000,,4676000,,4357000,4220000,13253000,4258000,2546000,,50288000,57092000,,,70345000,49880000,2000,-34180000,-113000,-47763000,-32174000,38171000,,38171000,-6809000,15000,,271000,22147000,,,,22475000,-13866000,1758000,-70000,,,,,-70000,-920000,,,,31956000,31036000,,32724000,35000000,2276000,1688000
2015,7904000,,7904000,1.0000,25680000,5691000,,5691000,,31371000,31371000,,923000,51000,-23436000,-2.9651,-23467000,-2.9690,-943000,-24410000,-3.0883,,-24410000,-3.0883,-22.00,-22.00,1111565,1111565,41373000,10783000,52156000,,,1150000,53306000,173000,,,,,,43000,216000,,53522000,,1378000,,3353000,9444000,14175000,7464000,,,905000,8369000,,,22544000,,12000,-58590000,-82000,89638000,30978000,53522000,,53522000,-24410000,51000,,2088000,16656000,,,,39131000,-13548000,-19163000,-127000,,-12790000,2000000,,-10917000,-9930000,36383000,,,10000000,36453000,,6373000,41373000,35000000,-19290000
2016,3449000,,,,21566000,7859000,,7859000,,29425000,29425000,,,94000,-26914000,-7.8034,-25976000,-7.5315,-1032000,-27008000,-7.8307,,-27008000,-7.8307,-21.30,-21.30,1267791,1267791,35710000,8703000,44413000,,,1235000,45648000,82000,,,,,,,82000,,45730000,,333000,,1259000,8651000,10243000,7130000,,,21000,7151000,,,17394000,,16000,-85598000,-176000,114094000,28336000,45730000,,45730000,-27008000,94000,,3083000,-3726000,,,,35405000,407000,-27150000,-3000,,-17506000,19582000,,2073000,-2000000,21414000,,,,19414000,,-5663000,35710000,41373000,-27153000
2017,8755000,,,,19355000,7610000,,7610000,,26965000,26965000,,,48000,-19055000,-2.1765,-18210000,-2.0800,-893000,-19103000,-2.1820,,-19103000,-2.1820,-11.40,-11.40,1680609,1680609,29467000,4999000,34466000,,,1591000,36057000,73000,,,,,,,73000,,36130000,,2837000,,667000,8294000,11798000,4603000,2333000,,409000,7345000,,,19143000,,18000,-104701000,-100000,121770000,16987000,36130000,,36130000,-19103000,48000,,3194000,-11146000,,,,24259000,13764000,-13243000,-39000,,-13992000,17705000,,3674000,-8850000,4313000,,,7863000,3326000,,-6243000,29467000,35710000,-13282000
2018,3000000,,,,30460000,7280000,,7280000,,37740000,37740000,,231000,28000,-34700000,-11.5667,-34740000,-11.5800,-219000,-34959000,-11.6530,,-34959000,-11.6530,-13.00,-13.00,2694570,2694570,25136000,13968000,39104000,,,1499000,40603000,45000,,,,,,,45000,,40648000,,1084000,,,12411000,13495000,5343000,,,368000,5711000,,,19206000,,30000,-139660000,-128000,161200000,21442000,40648000,,40648000,-34959000,28000,,2667000,2849000,,,,27108000,-1368000,-30783000,,,-32869000,24000000,,-8869000,-8320000,36719000,,,6922000,35321000,,-4331000,25136000,29467000,-30783000
2019,,,,,14530000,7766000,,7766000,,22296000,22296000,,386000,16000,-22280000,-Infinity,-22296000,-Infinity,-378000,-22674000,-Infinity,,-22674000,-Infinity,-7.47,-7.47,3034299,3034299,16412000,,16412000,,,848000,17260000,861000,,,,,,,861000,,18121000,,2604000,,,9230000,11834000,2739000,,,850000,3589000,,,15423000,,4000,-162334000,-150000,165178000,2698000,18121000,,18121000,-22674000,16000,,1624000,-21682000,,,,5426000,19066000,-23650000,,,-4980000,19000000,,14020000,-1400000,2326000,,,-20000,906000,,-8724000,16412000,25136000,-23650000
2020,,,,,8198000,8025000,,8025000,,16223000,16223000,,545000,12000,-16211000,-Infinity,-16223000,-Infinity,-552000,-16775000,-Infinity,,-16775000,-Infinity,-1.87,-1.87,8984148,8984148,32131000,3999000,36130000,,,784000,36914000,16000,,,,,,,16000,,36930000,6235000,3136000,,,1172000,10543000,2718000,,,432000,3150000,,418000,12366000,,15000,,,25057000,25072000,37438000,-508000,36930000,-16775000,12000,,1034000,20945000,,,,26371000,-22258000,-17042000,-5000,,-3998000,,,-4003000,-1400000,126000,,,38038000,36764000,,15719000,32131000,16412000,-17047000
2021,346000,,,,11146000,17547000,,17547000,,28693000,28693000,,318000,-59000,-28408000,-82.1040,-28347000,-81.9277,-320000,-28667000,-82.8526,,-28667000,-82.8526,-1.66,-1.66,17252637,17252637,24072000,,24072000,,,864000,24936000,50000,,,,,,1571000,1621000,,26557000,4943000,1538000,,,7195000,13676000,,,,1167000,1167000,,147000,14843000,,19000,-207776000,,219471000,11714000,26557000,,26557000,-28667000,-59000,,1775000,4545000,,,,-58000,-165000,-22571000,-48000,,,4000000,,3952000,-2800000,13211000,,,149000,10560000,,-8059000,24072000,32131000,-22619000
