,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,4600000,600000,4000000,0.8696,,,,3500000,100000,3600000,4200000,,,100000,400000,0.0870,400000,0.0870,-100000,300000,0.0652,100000,200000,0.0435,0.22,0.22,909091,909091,100000,,100000,,,100000,200000,400000,,,,,,,400000,,600000,300000,,,,300000,600000,200000,,,-100000,100000,,,700000,,,-200000,-300000,400000,-100000,600000,,600000,200000,100000,100000,,-200000,,,,-700000,,200000,-100000,,,,,-100000,,,,,-300000,-300000,,-300000,,400000,100000
1995,4500000,600000,3900000,0.8667,,,,3200000,100000,3300000,3900000,,,100000,700000,0.1556,600000,0.1333,,600000,0.1333,200000,400000,0.0889,0.40,0.40,1000000,1000000,200000,,200000,,,100000,300000,700000,,,,,,400000,1100000,,1400000,500000,,,,500000,1000000,200000,,,,200000,,,1200000,,,200000,-400000,400000,200000,1400000,,1400000,400000,100000,,,3500000,,,,2800000,-3200000,800000,-400000,,,,,-400000,,,,,-300000,-300000,,-300000,,100000,400000
1996,4600000,700000,3900000,0.8478,,4700000,,4700000,100000,4800000,5500000,,,100000,-800000,-0.1739,-900000,-0.1957,,-900000,-0.1957,-200000,-700000,-0.1522,-0.40,-0.40,1767540,2000000,3200000,,3200000,100000,,200000,3500000,2400000,,,,,,200000,2600000,,6100000,300000,200000,,,200000,700000,100000,,,,100000,,,800000,,,-500000,-600000,6400000,5300000,6100000,,6100000,-700000,100000,,,-2700000,,,,100000,2300000,-1000000,-1800000,,,,,-1800000,,5600000,,,200000,5800000,,5800000,,200000,-2800000
1997,6300000,900000,5400000,0.8571,,6100000,,6100000,300000,6400000,7300000,,,300000,-1100000,-0.1746,-1000000,-0.1587,-200000,-1200000,-0.1905,-100000,-1300000,-0.2063,-0.66,-0.66,2057461,2333333,400000,,400000,,100000,800000,1300000,5700000,,,,,,100000,5800000,,7100000,600000,400000,,,200000,1200000,1800000,,,-100000,1700000,,,2900000,,,-1800000,-800000,6800000,4200000,7100000,,7100000,-1300000,300000,,,-900000,,,,-800000,1400000,-500000,-4300000,,,,,-4300000,,200000,,,1900000,2100000,,2100000,,3200000,-4800000
1998,7800000,700000,7100000,0.9103,,6900000,,6900000,400000,7300000,8000000,,,400000,-200000,-0.0256,-200000,-0.0256,,,,,-600000,-0.0769,-0.28,-0.28,2169017,2169017,600000,,600000,100000,100000,600000,1400000,10200000,,3200000,3200000,,,100000,13500000,,14900000,1200000,700000,,,300000,2200000,6000000,,,100000,6100000,,,8300000,,,-2400000,-1200000,10200000,6600000,14900000,,14900000,-600000,400000,,,800000,,,,,-200000,400000,-1100000,,,,800000,-300000,,800000,,,-700000,100000,,100000,,400000,-700000
1999,10400000,800000,9600000,0.9231,,8900000,,8900000,600000,9500000,10300000,,,600000,700000,0.0673,100000,0.0096,500000,,,,,,-0.01,-0.01,3355969,3571429,400000,,400000,200000,100000,300000,1000000,8600000,,2800000,2800000,,,200000,11600000,,12600000,500000,400000,,,100000,1000000,4300000,,,,4300000,,,5300000,,,-2400000,-1300000,11000000,7300000,12600000,,12600000,,600000,,,-133686,,-100000,,-133686,-966314,-500000,-1000000,,,,1300000,300000,,600000,,,100000,,,-200000,400000,600000,-1500000
2000,12739316,1858632,10880684,0.8541,,10180285,,10180285,585797,10766082,12624714,,,585797,788384,0.0619,114602,0.0090,502645,,,,202587,0.0159,0.05,0.05,4198735,4198735,374532,,374532,297761,200471,267661,1140425,8572182,,3412827,3412827,,,288223,12273232,,13413657,437083,456749,,,380279,1274111,3409767,,,,3409767,,,4683878,,43487,-2245567,-1296898,12164347,8665369,13349247,64410,13413657,202587,585797,,,634942,,-84698,,501256,-649249,774077,-552261,,,,240136,-312125,,175175,,,-640756,-465581,,-3629,374532,378161,221816
2001,19659641,6586886,13072755,0.6650,,11542897,,11542897,,11542897,18129783,,,849862,2164580,0.1101,1529858,0.0778,109319,,,,1314718,0.0669,0.30,0.30,4411178,4411178,704628,,704628,379653,196300,281477,1562058,8802914,,4415391,4415391,,,168137,13386442,,14948500,234591,327162,,,499049,1060802,3509914,,,,3509914,,,4570716,,45987,-930849,-1717214,12901044,10298968,14869684,78816,14948500,1314718,849862,,,-534253,,4171,,-32997,539163,2169490,-1736340,,,,,-1736340,,,-73619,,-29435,-103054,,330096,704628,374532,433150
2002,15557302,2970139,12587163,0.8091,,10983523,653884,11637407,325776,11963183,14933322,,,490021,-1781159,-0.1145,623980,0.0401,-340396,,,,-2271180,-0.1460,-0.54,-0.54,4241483,4241483,733366,,733366,226637,210802,63897,1234702,9122253,,1883007,1883007,,,197358,11202618,,12437320,274659,459972,,,533068,1267699,4147381,,,,4147381,,,5415080,,46087,-3202029,-2094712,12192730,6942076,12357156,80164,12437320,-2271180,490021,,,85302,,-14502,,52305,2981402,1285545,-933472,,,,7900,-925572,,,-156211,,-175024,-331235,,28738,733366,704628,352073
2003,15059569,2194940,12864629,0.8542,,9615287,817328,10432615,2074067,12506682,14701622,16875,,531561,969855,0.0644,357947,0.0238,413335,,,,438294,0.0291,0.12,0.12,3729167,3729167,604865,135000,739865,259205,230451,83647,1313168,8777057,,1962848,1962848,,,202439,10942344,,12255512,189208,449439,,,622216,1260863,3576896,,,,3576896,,,4837759,,46087,-2763735,-2423464,12522833,7381721,12219480,36032,12255512,438294,531561,,,411913,,-19649,,464218,-795442,586326,-162220,-150000,,,227718,-84502,,,-118649,,-511676,-630325,,-128501,604865,733366,424106
