,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,50727,,50727,,50727,50727,,,,-50727,-Infinity,-50727,-Infinity,,,,,-50727,-Infinity,-2.96,-2.96,18385,18385,198919,,198919,965,,1707,201592,,,,,,,,,,201592,,,,,4786,4786,,,,,,,,4786,,,-50727,,247533,196806,201592,,201592,-50727,,,,186437,,,,186437,-182642,-46932,,,,,,,,328677,-81144,,-1682,245851,,245851,198919,,-46932
2009,,,,,58454,105461,,105461,-0,163915,163915,,116,,-163915,-Infinity,-163915,-Infinity,,,,,-164030,-Infinity,-5.16,-5.16,33333,33333,110409,,110409,33811,,1157,145376,,,,,,,,,,145376,,,,,69389,69389,,,,,,,,69389,,,-235327,,311314,75987,145376,-0,145376,-164030,,,,10369,,,,196806,32875,-120787,,,,,,,,,,,,,,-120787,110409,231196,-120787
2010,,,,,280188,208386,,208386,,488574,488574,,,,-488574,-Infinity,-488574,-Infinity,,,,,-488574,-Infinity,-32.40,-32.40,14888,14888,39394,,39394,6433,,8617,54443,,,,,,,,,,54443,,,,,206523,206523,,,,,,,,206523,,,-734945,,582866,-152080,54443,,54443,-488574,,,,-228067,,,,-152080,330273,-386367,,,,,,,,269957,,,40214,310170,,-76197,39394,115591,-386367
2011,,,,,46252,87543,,87543,,133794,133794,,,,-133794,-Infinity,-133794,-Infinity,48972,,,,-84823,-Infinity,-3.53,-3.53,31088,31088,62774,,62774,81213,,8186,152172,,,,,,,,,,152172,,,,,49993,49993,,,,,,,,49993,,,-804767,,906946,102179,152172,0,152172,-84823,,,,-2177821,,,,102179,2029205,-233439,,48972,,,-68560,-19589,,357982,,,-80771,277212,,24184,62774,38590,-233439
2012,363325177,356645701,6679476,0.0184,,7218675,572815,7791490,1734952,9526442,366172143,,500247,107379,-5475681,-0.0151,-2846966,-0.0078,-3445563,-6292529,-0.0173,,-6083307,-0.0167,-5.70,-5.70,1046087,1046087,2736126,,2736126,8936864,,555226,12228216,1976569,,2376454,2376454,,,3501144,7854167,,20082383,11384926,4267444,,,1210207,16862577,2328694,,,,2328694,,,19191271,,,-7506620,-287440,7084663,-709397,18481874,1600509,20082383,-6083307,107379,,2015457,-4736540,961167,,2676945,-4634361,9594628,897617,-2461055,,,,-1424596,-2461055,-320927,,,,2312154,1991227,,427789,2636126,2208337,-1563438
2013,431932384,423461201,8471183,0.0196,,12475845,969918,13445763,2428092,15873855,439335056,,464189,404700,-10265831,-0.0238,-7580314,-0.0175,-3690226,-11270540,-0.0261,,-11134720,-0.0258,-9.00,-9.00,1251199,1251199,1756404,,1756404,7804118,200000,77822,9838344,1976569,960000,5034135,5994135,,,8891999,16862703,,26701047,12347878,4608422,,,3157124,20113424,4438111,,,895199,5333310,,,25446734,,,-18641340,-318394,18749358,-210376,25236358,1464689,26701047,-11134720,404700,,4591005,-5640719,-154425,-100000,941896,-10275080,12536236,756502,-5652200,,,,-3636749,-6252200,-584313,,,,5200289,4615976,,-879722,1756404,2636126,-4895698
2014,451837071,449270727,2566344,0.0057,,3177587,124669,3302256,1403054,4705310,453976037,,915834,822929,-7125083,-0.0158,-2918876,-0.0065,-738410,-3657286,-0.0081,,-8863846,-0.0196,-6.00,-6.00,1444782,1444782,938648,,938648,8981441,300000,60408,10280497,,960000,5080656,6040656,,,14472279,20512935,,30793432,15524459,4550830,,,4833171,24908460,8908700,,,1072613,9981313,,,34889773,,,-27311398,-360307,23575364,-4096341,30793432,,30793432,-8863846,822929,,697825,-4352883,-1177323,-100000,3236581,-14627963,10007255,-1688720,-4785710,-277500,,,-1166276,-5463210,-842174,407500,,,6768848,6334174,,-817756,938648,1756404,-6474430
