,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,13367,5347,8020,0.6000,,,,,2550090,2550090,2555437,,,44538,-2497532,-186.8431,-2542070,-190.1751,,,,,-2542070,-190.1751,-0.23,-0.23,11021937,11021937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2542070,44538,,,-92447,,,,-92447,854894,-1735085,-24744,-100000,,,,-124744,-95000,867525,,,1169425,1941950,,82121,83121,1000,-1759829
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,76546503,56865700,19680803,0.2571,629189,,,,17099538,17728727,74594427,,,927502,-4464730,-0.0583,1952076,0.0255,-7344308,-5392232,-0.0704,70598,-5462830,-0.0714,-0.27,-0.27,20566883,20566883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5462830,927502,,,92447,,4536759,,,7740472,3297591,-2441224,28598168,-28539274,,7251780,4869450,,3937800,,,1529450,5467250,,13634291,13703401,69110,856367
2003,99971214,70164224,29806990,0.2982,905542,,,,25098316,26003858,96168082,,,987674,4246833,0.0425,3803132,0.0380,-543973,3259159,0.0326,-12404320,15663479,0.1567,0.52,0.44,29860228,35694989,12182010,1580440,13762450,15084170,15599305,12029943,56475868,7135073,,310333,310333,,9308893,33302522,50056821,,106532689,8009513,92278,,212787,18361748,26676326,42907722,,,21918798,64826520,,,91502846,,30620,-1275361,27476,16247108,15029843,106532689,,106532689,15663479,987674,-12453671,,29799542,,2776363,,29799542,-35514896,-1517872,-4302541,,-552673,,468325,-4386889,,431705,,,-2357425,-1925720,,-7830481,12182010,20012491,-5820413
2004,119514635,80787004,38727631,0.3240,557884,,,,31940904,32498788,113285792,,,1705514,3011244,0.0252,5227912,0.0437,-3922182,1305730,0.0109,-83750,1389480,0.0116,0.05,0.04,30719114,36615562,5510663,1538738,7049401,20410454,15986705,5723661,49170221,11021174,,351908,351908,,9607287,31124517,52104886,,101275107,9608975,4039456,,442291,15583158,29673880,37870046,,,16913947,54783993,,,84457873,,30936,114119,20245,16651934,16817234,101275107,,101275107,1389480,1705514,-226266,,-10303201,,-670463,,19496341,8341175,906702,-5676614,,,34471,-1198623,-6840766,,353215,,,-1090498,-737283,,-6671347,5510663,12182010,-4769912
2005,125788050,84900032,40888018,0.3251,199042,,,,29507985,29707027,114607059,,,2756915,11432361,0.0909,11180991,0.0889,-2505545,8675446,0.0690,3426490,5248956,0.0417,0.17,0.14,31361009,36636170,4081475,,4081475,18377414,19892581,8507847,50859317,16726361,,364908,364908,,7806702,6235058,31133029,,81992346,12034692,1586464,,15646,14173484,27810286,16028424,,,11062459,27090883,,,54901169,,31974,-685616,-5490866,33235685,27091177,81992346,,81992346,5248956,2756915,3019605,,3552690,,-4003818,,23049031,-8136175,6441991,-8423144,,,1537273,22983168,16097297,,980981,,,-24949457,-23968476,,-1429188,4081475,5510663,-1981153
2006,160048624,110441625,49606999,0.3099,348788,,,,34713892,35062680,145504305,,,4366840,18131036,0.1133,14544319,0.0909,-780123,13764196,0.0860,5062617,8701579,0.0544,0.24,0.22,36586794,39787045,731306,,731306,27416227,19101507,5914248,53163288,28181864,,406988,406988,,7358194,5587301,41534347,,94697635,13560027,1690584,,4836,16439255,31694702,14337817,,,7332368,21670185,,,53364887,,39311,8015963,-9317200,42594674,41332748,94697635,,94697635,8701579,4366840,3985914,,-1580445,,-94145,,21468586,-3025270,12448618,-15663037,,,,60928,-15602109,,26105039,-23950701,,-2351016,-196678,,-3350169,731306,4081475,-3214419
2007,236552032,160214197,76337835,0.3227,1247788,,,,50661385,51909173,212123370,,,7473027,28052791,0.1186,24428662,0.1033,-3848898,20579764,0.0870,7617830,12961934,0.0548,0.33,0.31,39655459,41401106,4065328,,4065328,54103324,32022293,12071988,102262933,44424299,41955182,69548017,111503199,,,10066997,165994495,,268257428,21088622,2887403,,190350,31781947,55948322,120538598,,23590404,9074905,153203907,,,209152229,,40983,20977897,72651,38013668,59105199,268257428,,268257428,12961934,7473027,-2242970,,24846025,,-1979543,,46314611,-27225035,15812981,-15764834,-103341585,,,1010615,-118095804,,7350410,-6396000,,104662435,105616845,,3334022,4065328,731306,48147
2008,295909681,203535105,92374576,0.3122,1946512,,,,66288546,68235058,271770163,,,12549741,27345371,0.0924,24139518,0.0816,-9343888,14795630,0.0500,5674516,9121114,0.0308,0.23,0.22,41938710,41938710,4358856,,4358856,55980445,47159978,14672207,122171486,50642953,41173416,65500742,106674158,,,10261975,167579086,,289750572,21995705,8919640,,212552,32321159,63449056,118773987,,20216239,9460761,148450987,,,211900043,,41831,30004326,72651,47731721,77850529,289750572,,289750572,9121114,12549741,-3601831,,12407819,,-15137685,,58722430,-24472901,6003942,-14066992,-107493,,,13280,-14161205,,2233569,,,6217222,8450791,,293528,4358856,4065328,-8063050
2009,334955000,237167000,97788000,0.2919,2906000,40983000,28378000,69361000,,72267000,309434000,295000,5892000,12670000,-60563000,-0.1808,-72722000,-0.2171,-6403000,-79125000,-0.2362,-14918000,-64207000,-0.1917,-1.37,-1.37,46802000,46802000,39822000,,39822000,48232000,41729000,15598000,145381000,51135000,,5940000,5940000,,1143000,6632000,64850000,,210231000,21009000,2378000,4998000,,43979000,67366000,83606000,,,8633000,92239000,,,159605000,,49000,-34203000,73000,84707000,50626000,210231000,,210231000,-64207000,12670000,-23917000,3307000,19292570,3619000,5431000,,78015000,105917430,53063000,-9482000,,,,-16000,-9452000,-64521000,32046000,,,24327000,-8148000,,35463000,39822000,4359000,43581000
