,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,5100000,,,,,1700000,200000,1900000,,,,11600000,6600000,,8600000,1.6863,2000000,0.3922,,2000000,0.3922,700000,1300000,0.2549,0.10,0.10,13000000,13000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,,100000,,-100000,,,,,-1400000,-100000,-2700000,,-9900000,14300000,-13100000,-8700000,,,,,9600000,9600000,,9600000,,3500000,-2800000
1996,6900000,,,,,2000000,300000,2300000,,,,13700000,8200000,300000,11300000,1.6377,2800000,0.4058,,2800000,0.4058,1000000,1800000,0.2609,0.56,0.56,3214286,3214286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000,300000,100000,,,,,,,-900000,1300000,-2100000,,-13100000,13600000,-15300000,-14800000,,,,-1000000,12900000,11900000,,11900000,,4400000,-800000
1997,6900000,,,,,2000000,300000,2300000,,,,14700000,8300000,200000,10400000,1.5072,1800000,0.2609,100000,1900000,0.2754,700000,1200000,0.1739,0.37,0.37,6363636,6363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,200000,,,500000,,,,,-2500000,-600000,-300000,,,11300000,-20900000,-9600000,,,,-1200000,12500000,11300000,,11300000,,2700000,-900000
1998,9500000,,,,,2300000,400000,2700000,,,,17200000,8700000,500000,13600000,1.4316,,,,4400000,0.4632,1600000,2800000,0.2947,0.29,0.29,5878000,5878000,7300000,,7300000,1600000,,,,7400000,,,,,,,,260000000,260000000,300000,,,,,,45100000,,,,45100000,234400000,,189300000,,,21700000,,49000000,70700000,260000000,,260000000,2800000,500000,,,-700000,,,,,200000,2800000,-400000,,-13900000,8200000,-48700000,-54400000,,,,-1600000,56600000,55000000,,3500000,7300000,3800000,2400000
1999,11300000,,,,,3100000,400000,3500000,,,,20800000,10700000,500000,16400000,1.4513,,,,5200000,0.4602,1800000,3400000,0.3009,0.61,0.60,5573770,5666667,9700000,,9700000,1800000,,,,7400000,,,,,,,,313200000,313200000,500000,21800000,,,,22300000,83000000,,,,83000000,310500000,,249800000,,,23200000,,40200000,63400000,313200000,,313200000,3400000,500000,-300000,,-200000,,,,,1100000,4500000,-400000,,-3500000,11800000,-58400000,-50100000,-4400000,,,-1800000,54200000,48000000,,2400000,9700000,7300000,4100000
2000,12053120,,,,,3418975,381600,3800575,,,,23563797,12928942,471440,18853184,1.5642,,,,5452802,0.4524,1947000,3505802,0.2909,0.71,0.70,4937749,5008289,9157271,,9157271,1825883,,,,6800198,,,,,,,,341856384,341856384,959354,136507147,,,,137466501,,,,,,147804493,,285270994,,625004,24654965,,31305421,56585390,341856384,,341856384,3505802,471440,-92418,,260962,,,,158945,703703,4849489,-759393,,-8606477,9293458,-31377065,-30690084,,,,-2075796,27384541,25308745,,-531850,9157271,9689121,4090096
2001,12907352,,,,,4088038,392930,4480968,,,,27182097,16378044,714507,22068524,1.7098,4975973,0.3855,,4975973,0.3855,1743000,3232973,0.2505,0.78,0.77,4144837,4198666,10313558,,10313558,2148753,,,,7758082,,,,,,,,374093405,374093405,950674,146656583,,,,147607257,,,,,,176280357,,323887614,,626840,25951537,,23627414,50205791,374093405,,374093405,3232973,714507,48395,,-113617,,,,100440,-944433,2937825,-1584669,,-5804079,3144478,-24592993,-27252594,,,,-1929749,27400805,25471056,,1156287,10313558,9157271,1353156
2002,14769582,,,,,4610235,331446,4941681,,,,25222432,14086686,831277,20402945,1.3814,5484982,0.3714,,5484982,0.3714,1892000,3592982,0.2433,1.01,1.00,3557408,3592982,16963502,,16963502,1654511,,,,7356098,,,,,,,,376939544,376939544,759099,111083163,,,,111842262,,,,,,229662405,,341504667,,636540,27372935,,7425402,35434877,376939544,,376939544,3592982,831277,211201,,309890,,,,434667,-6405,4938945,-500569,25556972,-9587524,13003352,14662517,43635317,,,,-1820986,-40103332,-41924318,,6649944,16963502,10313558,4438376
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,2796601,2840991,22656794,,22656794,1305728,,,,6576003,,,,16731420,,,,386757254,386757254,200770,63290000,,,,63490770,45546948,,,,45546948,330835311,,348779133,,642890,29919695,635213,,37978121,386757254,,386757254,3579649,684741,-154815,,-110003,,,,-179281,-5261785,-1262213,-174592,,-5074371,8470205,-11346282,-7950448,,,,-1601655,12865342,11263687,,2051026,19014528,16963502,-1436805
2004,15709816,,,,,4571541,287594,4859135,,,,20539272,8445630,748244,15791989,1.0052,6598115,0.4200,,6598115,0.4200,2313342,4284773,0.2727,1.53,1.47,2800505,2914812,15896458,,15896458,1570015,,,,7188867,,,,16406926,,,,440596528,440596528,361516,61264000,,,,61625516,38736000,,,,38736000,376933749,,399823265,,649386,32437131,1014898,6671848,40773263,440596528,,440596528,4284773,748244,-99952,,-70471,,,,-77955,-1666745,3195849,-1300977,,-5971840,7476975,-60240560,-58735425,,,,-1767337,50546576,48779239,,-6760337,15896457,22656794,1894872
2005,19020062,,,,,4884869,230254,5115123,,,,27283407,11860404,711626,21977591,1.1555,9405561,0.4945,,9405561,0.4945,3506591,5898970,0.3101,2.12,2.03,2782533,2905897,20506478,,20506478,2089127,,,,7452798,,,,7701871,,,,481000668,481000668,508164,100000000,,,,100508164,15465000,,,,15465000,353865355,,438908519,,657135,36533338,398995,,42092149,481000668,,481000668,5898970,711626,-249519,,-857198,,,,-946836,2312328,7816207,-1032777,,-10516958,18871465,-46641497,-38286990,,,,-1794557,36875360,35080803,,4610020,20506478,15896458,6783430
2006,21477573,,,,,6111762,403292,6515054,,,,35066318,17386593,838256,28775728,1.3398,10550879,0.4913,,10550879,0.4913,4041795,6509084,0.3031,2.34,2.25,2781660,2892926,14880601,,14880601,3684778,,,,7867809,,,,8669346,,,,524844995,524844995,1414946,85414000,,,,86828946,38051000,,,,38051000,431167806,,479945752,,665353,41183006,189618,2861266,44899243,524844995,,524844995,6509084,838256,-592927,,-372076,,,,418866,-1073,6381264,,,-4184215,2873981,-46690765,-48000999,-1893242000,,,-1850300,1931086158,35993858,,-5625877,14880601,20506478,6381264
2007,22181804,,,,,7074249,399996,7474245,,,,37972540,20519303,1011055,31030011,1.3989,9499653,0.4283,,9499653,0.4283,3399771,6099882,0.2750,2.25,2.19,2711059,2785334,12046202,,12046202,3323448,,,,9442350,,,,15384713,,,,565777980,565777980,1793663,16183190,,,,17976853,76086000,,,,76086000,581200467,,523091320,,673649,45402449,-613163,-2776275,42686660,565777980,,565777980,6099882,1011055,-187839,,2812588,,,,,-890,9734796,,,-14403055,5561028,-38334410,-47176437,-1889202410,,,-1879256,1925688908,34607242,,-2834399,12046202,14880601,9734796
2008,19155319,,,,,8276404,399996,8676400,,,,36363392,19524224,934941,12110595,0.6322,-8348570,-0.4358,,-8348570,-0.4358,-2988859,-5359711,-0.2798,-2.06,-2.06,2604440,2604440,15097015,,15097015,2641541,,,,11323463,,,,66061804,,,,675670393,675670393,1577279,1435190,,,,3012469,147901000,,,,147901000,783246022,,638357491,,677980,39114189,1687858,-4167125,37312902,675670393,,675670393,-5359711,934941,-4143816,92846,476436,,,,,16334886,8335582,-2816054,,-59775223,4572188,-60845675,-118864764,-2187647075,,-1465150,-1397922,2304090142,113579995,,3050813,15097015,12046202,5519528
2009,17634345,,,,,9895861,316666,10212527,,,,33873436,20526585,965504,17516751,0.9933,-3975338,-0.2254,,-3975338,-0.2254,-1634620,-2340718,-0.1327,-1.29,-1.29,2622895,2622895,49577499,,49577499,6390533,,,,11817516,,,,103132034,,,,737779852,737779852,1398122,,,,,,131650610,,,,131650610,818019829,,686369219,15874788,2055791,35741705,1696502,-3958153,51410633,737779852,,737779852,-2340718,965504,701199,95268,-6954826,,,,,4350491,-3183082,-1581719,,-96203346,47780844,6667691,-43336530,-22851907,,-7515,-672917,87971633,64439294,,17919682,33016697,15097015,-4764801
2010,21874628,,,,,10311715,300000,10611715,,,,32331476,14806879,826440,17258342,0.7890,1625023,0.0743,,1625023,0.0743,494252,1130771,0.0517,0.43,0.43,2644355,2644355,26930329,,26930329,2670274,,,,11324685,,,,97105609,,,,682668120,682668120,878675,,,,,,108649002,,,,108649002,739276356,,630627354,16150350,2055791,35746914,1843004,-3755293,52040766,682668120,,682668120,1130771,826440,-217737,109386,5064898,,,,,5845115,12758873,-1070945,,-55262990,61491818,19426853,24584736,-23001608,,-6540,-850000,-32356829,-56214977,,-18871368,14145329,33016697,11687928
2011,25250199,,,,,10358709,300000,10658709,,,,30375938,9610968,717222,14866934,0.5888,,,,4538744,0.1798,703105,3835639,0.1519,1.01,1.01,2675654,2676480,32161736,,32161736,2651986,,,,11423822,,,,81283449,,,,648505858,648505858,,,,,,,83515000,,,,83515000,677786011,,594271011,16425912,677980,38456991,791285,-2117321,54234847,648505858,,648505858,3835639,717222,949122,186654,384206,,,,,1681150,7753993,-816359,,-74487293,88725822,27993921,41416091,-25000000,,-53230,-850000,-10838101,-36741331,,12428753,26574082,14145329,6937634
2012,23551785,,,,,11092787,300000,11392787,,,,27605800,6858015,747368,9417904,0.3999,1812521,0.0770,,1812521,0.0770,-131338,1943859,0.0825,0.32,0.30,2715186,2859929,41663405,101980644,143644049,2965543,,,,11286410,,,,102161686,,,,660432218,660432218,399684,15700000,,,,16099684,83515000,,,,83515000,676978964,,609563648,11789276,678180,39324292,800826,-1724004,50868570,660432218,,660432218,1943859,747368,160784,406865,1121256,83951,,,,7877731,12257863,-609956,,-80356225,59293235,14834790,-6838156,,,-5025736,-744444,15439796,9669616,,15089323,41663405,26574082,11647907
2013,25763986,,,,,10896922,425004,11321926,,,,25855498,5097494,822316,12790079,0.4964,6870269,0.2667,,6870269,0.2667,1630562,5239707,0.2034,1.63,1.58,2733969,2813615,12303200,97692685,109995885,2356779,,,,10886720,,,,97771847,,,,619888135,619888135,250361,,,,,,70815000,,,,70815000,640347902,,569532902,11983790,678360,43769485,-2506248,-3570154,50355233,619888135,,619888135,5239707,822316,983526,254508,3106923,202728,,,,3417077,13824057,-422626,,-53316013,53600654,53176,-84809,-15700000,,-106636,-600000,-26692817,-43099453,,-29360205,12303200,41663405,13401431
2014,23782306,,,,,10590077,425004,11015081,,,,25014314,4329305,755937,12094967,0.5086,7009725,0.2947,,7009725,0.2947,1227029,5782696,0.2432,1.35,1.33,4006461,4074501,12493890,86467985,98961875,2350474,,,,10602763,,,,86528978,,,,628459644,628459644,242145,8250000,,,,8492145,75815000,,,,75815000,634305652,,566982797,,682320,48549691,-448421,12693257,61476847,628459644,,628459644,5782696,755937,657573,242189,827734,-177417,,,183722,1233860,9499989,-471980,,-40823180,54627162,-23315356,-9983354,-3000000,15814312,-12000000,-844786,704529,674055,,190690,12493890,12303200,9028009
2015,25245857,,,,,11632452,525000,12157452,,,,25189634,4279882,918441,13376419,0.5298,8178096,0.3239,,8178096,0.3239,2461329,5716767,0.2264,1.32,1.30,4333418,4389349,18774419,97292487,116066906,2515520,,,,10540428,,,,97335586,,,,652835072,652835072,196102,,,,,,67565000,,,,67565000,653977607,,586412607,,685900,53258126,-683956,13162395,66422465,652835072,,652835072,5716767,918441,320738,285589,770808,43366,,,-208412,-173249,7839094,-856106,,-55150017,43523304,-7753658,-20236477,-8250000,,,-873499,27801411,18677912,,6280529,18774419,12493890,6982988
2016,25790706,,,,,12541838,525000,13066838,,,,25389326,4177012,845221,12629008,0.4897,7606775,0.2949,,7606775,0.2949,2012764,5594011,0.2169,1.28,1.27,4363949,4420248,9088441,92399235,101487676,1947063,,,,10871039,,,,92426763,,,,687979819,687979819,207833,43600000,,,,43807833,111165000,,,,111165000,685362606,,618005439,,687550,57347282,-1309241,13248789,69974380,687979819,,687979819,5594011,845221,123091,373782,869125,39629,,,341305,664108,8469338,-1175832,,-82423495,85915813,-50349546,-48033060,-179499999,,-371538,-1415180,211164461,29877744,,-9685978,9088441,18774419,7293506
2017,28212719,,,,,13922119,525000,14447119,,,,29440733,6086554,1155642,14970609,0.5306,,,,7728413,0.2739,2570749,5157664,0.1828,1.18,1.16,4372262,4440947,37406930,81478673,118885603,2449847,,,,10607094,,,,81495130,,,,794459520,794459520,295543,92200000,,,,92495543,109765000,,,,109765000,736837484,,719568027,,687850,60679308,-206193,13730528,74891493,794459520,,794459520,5157664,1155642,1080452,466469,983640,-502784,,,-494295,1437970,10281837,-3684707,,-17391151,27530563,-87255546,-80800841,-763000000,,,-1767486,863604979,98837493,,28318489,37406930,9088441,6597130
2018,39545241,,,,,17588465,534650,18123115,,,,43245704,9927619,1593974,20708285,0.5237,,,,9186692,0.2323,1854813,7331879,0.1854,1.66,1.64,4410422,4482683,34371642,86266197,120637839,3390944,,730319953,854348736,20095161,1434982,2981000,4415982,86277991,,,110789134,1075927004,965137870,821811,105300000,,,,106121811,132060829,,,,132060829,910598296,,884659278,,690200,65829687,-452756,14411461,80478592,965137870,,965137870,7331879,1593974,624386,517053,4523290,-941097,,,620293,-2265726,12324856,-3436389,2455964,-30081255,26965492,279406,-3816782,-603971000,,,-2132221,594309859,-11793362,,-3285288,34121642,37406930,8888467
2019,38463311,,,,,18803887,499998,19303885,,,,45226503,13535014,2447442,27080704,0.7041,,,,11098248,0.2885,1683158,9415090,0.2448,2.14,2.11,4405575,4463559,92921909,118245314,211167223,3511875,,646943794,861622892,28217437,1434982,2504000,3938982,118245314,,,150401733,1162426358,1012024625,793746,,,,,,100770503,,,,100770503,1028163246,9105503,927392743,,691950,72860750,-431035,11510217,84631882,1012024625,,1012024625,9415090,2447442,224142,615385,-234676,-120931,,,218151,-4140577,8326806,-981146,,-78686820,46181723,57841005,24354762,-163365000,,-3604879,-2313661,195152239,25868699,,58550267,92671909,34121642,7345660
