,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,241382,,241382,1.0000,,,,,728736,728736,728736,71213,1579,794,-553150,-2.2916,-487355,-2.0190,-137803,,,,-555522,-2.3014,1.89,1.89,287222,287222,1223222,3530322,4753543,52655,,277758,5083956,6029,,,,,,-1,6028,,5089984,29475,,,,27868,57344,,,,,,,,57344,,,-31716609,-1269570,,5032642,5089985,-1,5089984,-555522,794,,,21885,,,,-1,63921,-468923,-6823,,-3270848,1933647,-1,-1344025,,107064,,,,107064,,-1705885,1223222,2929106,-475746
2009,41924,,41924,1.0000,,578026,52979,631004,-94867,536137,536137,6257,1871,1605,-542509,-12.9404,-494213,-11.7884,-49901,,,,-545985,-13.0233,-1.58,-1.58,301707,301707,279526,864467,1143994,93853,,16222,1254069,7471,,,,,,,7471,,1261540,76458,,,,43933,120391,,,,,,,,120391,,,-26400032,-3504410,,1141149,1261540,0,1261540,-545985,1605,,,22716,,,52431,,234284,-287379,-4163,,-1910290,1439849,-0,-474604,,44391,,,,44391,,-717592,279526,997119,-291542
2010,,,,,,2475187,85284,2560472,718139,3278611,3278611,,677911,2259,-3030344,-Infinity,-3278611,-Infinity,-246007,,,,-3852505,-Infinity,-8.83,-8.83,429630,429630,2305794,1333560,3639354,127397,,49825,3816576,6404914,,,,,,,6404914,,10221490,1383487,1045299,,,1023723,3452509,,,,,,,,3452509,,,-36553428,-2644902,,7119004,10571514,-350024,10221490,-3852505,2259,,,2246940,,,1288781,,1247166,-356140,-4604532,,-52092,402643,0,-4253982,,5353733,,,1215942,6569674,,1959553,2305794,346241,-4960672
2011,,,,,,2354145,135790,2489935,996879,3486815,3486815,,4214,2503,-3086464,-Infinity,-3888877,-Infinity,-397848,,,,-3836083,-Infinity,-5.14,-5.14,784699,784699,358535,1955325,2313860,117366,,7378,2438604,7183480,,,,,,,7183480,,9622084,519652,,,,163104,682756,,,,,,,,682756,,,-42175605,173213,,8939329,9622084,,9622084,-3836083,2503,,,-392288,,,151193,,1601581,-2624286,-319467,,-5688,973535,,648380,-1149449,2125150,,,-1059721,-84019,,-2059925,358535,2418461,-2943753
2012,,,,,,1568263,32188,1600451,86614,1687065,1687065,,1753,2245,-897590,-Infinity,-1687065,-Infinity,-787230,,,,-2476048,-Infinity,-3.01,-3.01,786807,786807,58493,228122,286615,231569,,6988744,7506929,6732,,,,,,,6732,,7513661,,,,,2661722,2661722,,,,,,,,2661722,,,-43561025,,,4851939,7513661,,7513661,-2476048,2245,,3127,260500,,,,,870114,-1340063,,,,664524,384768,1049292,,,,,,,,-290771,58493,349264,-1340063
2013,,,98413,Infinity,,1558308,171155,1729463,-494329,1235134,1235134,,2184,1742,-1233392,-Infinity,-1235134,-Infinity,-211444,-1446578,-Infinity,,-1446578,-Infinity,-1.77,-1.77,817590,817590,3318621,,3318621,106682,,,3425303,5622,,,,,,,5622,,3430925,446865,,,,,446865,,,,,,,,446865,,35638509,-44162456,,11508007,2984060,3430925,,3430925,-1446578,1742,,,-455346,,,,,108525,-1791658,-763,,,45573,5008110,5052921,,,,,,,,3261263,3318621,57358,-1792420
2014,,,,,1135779,1652503,14357,1666860,-13193,2789446,2789446,,3351,1164,-2788282,-Infinity,-2789446,-Infinity,-3837184,-6626630,-Infinity,,-6304947,-Infinity,-4.00,-4.00,1619771,1619771,2032058,,2032058,227233,,,2259291,4122,,3000000,3000000,,,,3004122,,5263413,191972,,,,,191972,,,,,,,,191972,,7256715,-6334433,,1470842,2393124,2585096,2678317,5263413,-6304947,1164,,1053440,-189717,,,,,3504642,-1935418,,,,,,,,295441,,,3481075,3776516,,1841098,2032058,190960,-1935418
2015,,,,,2928639,1296733,,1296733,91686,4317058,4317058,,20036,,-4317058,-Infinity,-4317058,-Infinity,-24158,-4341216,-Infinity,,-3118431,-Infinity,-2.00,-2.00,1934424,1934424,1718289,,1718289,17575,,,1735864,,3000000,,3000000,,,,3000000,,4735864,620560,,,,,620560,,,,,,,,620560,,9691715,-9452864,,2420921,2659772,3280332,1455532,4735864,-3118431,,,1012853,695472,,,485814,,-1203663,-2613769,,,,,,,,2300000,,,,2300000,,-313769,1718289,2032058,-2613769
2016,,,,,4577136,4515533,,4515533,95336,9188005,9188005,,7384,,-9188005,-Infinity,-9188005,-Infinity,-7384,-9195389,-Infinity,,-5706189,-Infinity,-2.00,-2.00,2397450,2397450,4688929,,4688929,203940,,,4892869,,3000000,4035973,7035973,700000,,,7735973,,12628842,299740,,,,,299740,,,,,,,,299740,,17055197,-14617652,,7831826,10269371,10569111,2059731,12628842,-5706189,,,3863334,-507185,,,-320820,,-3489200,-5839240,-1000000,,-700000,,-1000000,-1700000,,6155080,,,4354800,10509880,,2970640,4688929,1718289,-6839240
2017,,,,,32449945,2556725,,2556725,484519,35491189,35491189,,552422,,-49952394,-Infinity,-35491189,-Infinity,34849915,-641274,-Infinity,,16298662,Infinity,6.00,6.00,2540430,2721933,159377,58912535,59071912,16448,,47693,59136053,,,,,700000,,67500,767500,,59903553,109061,,,,,109061,180815,,,19550,200365,,,309426,,18360197,14981472,24546993,1705465,59594127,59903553,,59903553,16298662,,,1708794,-50880,,,-190679,,-19277670,-1321094,,-3408458,,,,-3408458,,,,,200000,200000,,-4529552,159377,4688929,-1321094
2018,,,,,561000,1550000,,1550000,116000,2227000,2227000,,32000,,-2227000,-Infinity,-2227000,-Infinity,125968000,123741000,Infinity,,123741000,Infinity,46.00,46.00,2677960,2696420,7520000,52000,7572000,28000,,16000,7616000,,,,,1381000,,1006000,2387000,,10003000,127000,,,,,127000,233000,,,24000,257000,,,384000,,23654000,-14334000,32000,267000,9619000,10003000,,10003000,123741000,,,1129000,50000,,,18000,,-125993000,-1073000,,-681000,,7289000,-950000,5658000,,,,,2776000,2776000,,7361000,7520000,159000,-1073000
2019,,,,,762000,1868000,,1868000,134000,2764000,2764000,111000,88000,,-2815000,-Infinity,-2764000,-Infinity,-830000,-3594000,-Infinity,,-2635000,-Infinity,-0.46,-0.46,4819870,4819870,6166000,103000,6269000,55000,,227000,6551000,,43324000,117388000,160712000,6407000,,45000,167164000,,173715000,388000,663000,,,743000,1794000,3000000,,20364000,,23364000,,,25158000,,116237000,-16969000,82000,324000,99674000,124832000,48883000,173715000,-2635000,,,1168000,715000,,,,,-106000,-858000,,504000,,,-950000,-446000,-50000,,,,,-50000,,-1354000,6166000,7520000,-858000
2020,,,,,4108000,1870000,,1870000,,5978000,5978000,11000,557000,,-5949000,-Infinity,-5978000,-Infinity,894000,-5084000,-Infinity,2165000,-5333000,-Infinity,-0.49,-0.49,10951531,10951531,3152000,68000,3220000,60000,,514000,3794000,,43324000,117388000,160712000,8634000,,34000,169380000,,173174000,343000,300000,,,1925000,2568000,3361000,,21604000,,24965000,,,27533000,,117817000,-22302000,958000,58000,96531000,124064000,49110000,173174000,-5333000,,,2159000,-114000,,,,,-426000,-3714000,,,,,,,-300000,,,,1000000,700000,,-3014000,3152000,6166000,-3714000
2021,,,,,7312000,5128000,,5128000,,12440000,12440000,,177000,,-14186000,-Infinity,-12440000,-Infinity,-2452000,-14892000,-Infinity,2297000,-15833000,-Infinity,-1.35,-1.35,11733000,11733000,2770000,,2770000,683000,,1493000,4946000,,43324000,117388000,160712000,9144000,,58000,169914000,,174860000,113000,1801000,,,1294000,3208000,,,24050000,,24050000,,,27258000,,130649000,-38135000,958000,7977000,101449000,128707000,46153000,174860000,-15833000,,2446000,8827000,-744000,-111000,,,,1020000,-4284000,,-1000000,,140000,,-860000,-1020000,6980000,,,-1198000,4762000,,-382000,2770000,3152000,-4284000
