,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,1100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,,,,,,,,5335,,5335,5335,,,,-5335,-Infinity,-5335,-Infinity,,-5335,-Infinity,,-5335,-Infinity,-0.00,-0.00,1100000,1100000,35564,,35564,,,,35564,,,,,,,,,,35564,899,,,,,899,,,,,,,,899,,11000,-6335,,30000,34665,35564,,35564,-5335,,,,899,,,,34665,,-4436,,,,,,,,40000,,,,40000,,,35564,,-4436
1999,,,,,,,,5531,,5531,5531,,,,-5531,-Infinity,-5531,-Infinity,,-5531,-Infinity,,-5531,-Infinity,-0.01,-0.01,1100000,1100000,29804,,29804,,,,29804,,,,,,,,,,29804,670,,,,,670,,,,,,,,670,,11000,-11866,,30000,29134,29804,,29804,-5531,,,,-5531,,,,29134,5302,-5760,,,,,,,,,,,,,,-5760,29804,35564,-5760
2000,,,,,,,,6081,,6081,6081,,,,-6081,-Infinity,-6081,-Infinity,,-6081,-Infinity,,-6081,-Infinity,-0.01,-0.01,1100000,1100000,23703,,23703,,,,23703,,,,,,,,,,23703,650,,,,,650,,,,,,,,650,,11000,-17947,,30000,23053,23703,,23703,-6081,,,,-6081,,,,23053,6061,-6101,,,,,,,,,,,,,,-6101,23703,29804,-6101
2001,,,,,,,,6758,,6758,6758,,,,-6758,-Infinity,-6758,-Infinity,,-6758,-Infinity,,-6758,-Infinity,-0.01,-0.01,1100000,1100000,17294,,17294,,,,17294,,,,,,,,,,17294,1184,,,,,1184,,,,,,,,1184,,11000,-24890,,30000,16110,17294,,17294,-6758,,,,-6943,,,,16110,7477,-6224,,,,,,,,,,,,,,-6224,17294,23518,-6224
2002,,,,,,,,5081,,,5081,,,,-5081,-Infinity,-5081,-Infinity,,-5081,-Infinity,,-5081,-Infinity,-0.00,-0.00,1100000,1100000,11769,,11769,,,,11769,,,,,,,,,,11769,740,,,,,740,,,,,,,,740,,11000,-29971,,30000,11029,11769,,11769,-5081,,,,-5081,,,,11029,4637,-5525,,,,,,,,,,,,,,-5525,11769,17294,-5525
2003,,,,,,,,5893,,,5893,,,,-5893,-Infinity,-5893,-Infinity,,-5893,-Infinity,,-5893,-Infinity,-0.01,-0.01,1100000,1100000,5876,,5876,,,,5876,,,,,,,,,,5876,740,,,,,740,,,,,,,,740,,11000,-35864,,30000,5136,5876,,5876,-5893,,,,-5893,,,,5136,5893,-5893,,,,,,,,,,,,,,-5893,5876,11769,-5893
2004,,,,,,,,5858,,,5858,,,,-5858,-Infinity,-5858,-Infinity,,-5858,-Infinity,,-5858,-Infinity,-0.01,-0.01,1100000,1100000,1078,,1078,,,,1078,,,,,,,,,,1078,1800,,,,,1800,,,,,,,,1800,,11000,-41722,,30000,-722,1078,,1078,-5858,,,,-5858,,,,-722,6918,-4798,,,,,,,,,,,,,,-4798,1078,5876,-4798
2005,,,,,,,,6795,,,6795,,,,-6795,-Infinity,-6795,-Infinity,,-6795,-Infinity,,-6795,-Infinity,-0.01,-0.01,1100000,1100000,12523,,12523,,,,12523,,,,,,,,,,12523,40,,,,,40,,,,,,,,40,,11000,-48517,,50000,12483,12523,,12523,-6795,,,,13205,,,,12483,-14965,-8555,,,,,,,,,,,20000,20000,,11445,12523,1078,-8555
2006,,,,,,,,15641,,,15641,,,,-15641,-Infinity,-15641,-Infinity,,-15641,-Infinity,,-15641,-Infinity,-0.01,-0.01,1100000,1100000,6842,,6842,,,,6842,,,,,,,,,,6842,,,,,,,,,,,,,,,,11000,-64158,,60000,6842,,6842,6842,-15641,,,,-5641,,,,6842,5601,-15681,,,,,,,,,,,10000,10000,,-5681,6842,12523,-15681
2007,,,,,,,,11021,,,11021,,,,-11021,-Infinity,-11021,-Infinity,,-11021,-Infinity,,-11021,-Infinity,-0.01,-0.01,1100000,1100000,12527,,12527,,,,12527,,,,,,,,,,12527,1706,,,,,1706,,,,,,,,1706,,11000,-75179,,75000,10821,12527,,12527,-11021,,,,3979,,,,10821,-2273,-9315,,,,,,,,,,,15000,15000,,5685,12527,6842,-9315
2008,,,,,,11823,,11823,,,11823,,,,-11823,-Infinity,-11823,-Infinity,,-11823,-Infinity,,-11823,-Infinity,-0.01,-0.01,1100000,1100000,1818,,1818,,,,1818,,,,,,,,,,1818,2820,,,,,2820,,,,,,,,2820,,11000,-87002,,75000,-1002,1818,,1818,-11823,,,,-11823,,,1114,-1002,12937,-10709,,,,,,,,,,,,,,-10709,1818,12527,-10709
