,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,33100000,19800000,13300000,0.4018,,,,10200000,1200000,11400000,31200000,,,1200000,3100000,0.0937,1900000,0.0574,,,,,,,,,3084000,3084000,300000,,300000,7600000,5700000,900000,14500000,19200000,,,,,,400000,19600000,,34100000,,,,,5200000,5200000,16500000,,1200000,,17700000,17700000,,22900000,,,4400000,-4000000,10800000,11200000,34100000,,34100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,39700000,23700000,16000000,0.4030,,,,12500000,1500000,14000000,37700000,,,1500000,1700000,0.0428,2000000,0.0504,-1800000,200000,0.0050,100000,100000,0.0025,0.03,0.03,3084000,3084000,300000,,300000,10400000,6100000,400000,17200000,18900000,,,,,,200000,19100000,,36300000,,,,,6000000,6000000,16900000,,1300000,,18200000,36500000,,24300000,,,4500000,-5300000,12800000,12000000,36300000,,36300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,49700000,29500000,20200000,0.4064,,,,15600000,1600000,17200000,46700000,,,1600000,3100000,0.0624,3000000,0.0604,-1500000,1500000,0.0302,600000,900000,0.0181,0.29,0.29,3084000,3084000,100000,,100000,14400000,6700000,400000,21600000,19300000,,,,,,100000,19400000,,41000000,,,,,10200000,10200000,15500000,,1900000,,17400000,17300000,,27500000,,,5400000,-6600000,14700000,13500000,41000000,,41000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,54800000,33900000,20900000,0.3814,,,,16200000,1800000,18000000,51900000,,,1800000,2900000,0.0529,2900000,0.0529,-1800000,1100000,0.0201,400000,700000,0.0128,0.16,0.16,4375000,4375000,200000,,200000,16600000,9200000,500000,26500000,20100000,,,,,,400000,20500000,,47000000,,,,,10900000,10900000,19500000,,1500000,,21000000,,,31900000,,,6500000,-8300000,16900000,15100000,47000000,,47000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,55300000,34400000,20900000,0.3779,,,,15100000,2300000,17400000,51800000,,,2300000,3600000,0.0651,3500000,0.0633,-2200000,1300000,0.0235,100000,1200000,0.0217,0.28,0.28,4285714,4285714,400000,,400000,17200000,9700000,600000,27900000,20900000,,,,,,1700000,22600000,,50500000,,,,,9700000,9700000,22700000,,1500000,-100000,24100000,,,33800000,,,7600000,-10500000,19600000,16700000,50500000,,50500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,72400000,44600000,27800000,0.3840,,,,20800000,3100000,23900000,68500000,,,3100000,4600000,0.0635,3900000,0.0539,-2400000,1500000,0.0207,500000,1000000,0.0138,0.24,0.24,4166667,4166667,800000,,800000,19500000,12400000,900000,33600000,21800000,,,,,,800000,22600000,,56200000,4500000,,,,8500000,13000000,24600000,,1000000,-100000,25500000,,,38500000,,,8700000,-12900000,21900000,17700000,56200000,,56200000,1000000,3100000,-500000,,-1500000,,-2200000,,20600000,100000,2200000,-3400000,,,,-1100000,-4500000,,400000,,,2200000,2600000,,2600000,,400000,-1200000
1992,70300000,44800000,25500000,0.3627,,,,20200000,2800000,23000000,67800000,,,2800000,2900000,0.0413,2500000,0.0356,,,,,100000,0.0014,0.02,0.02,5000000,5000000,400000,,400000,21400000,13800000,1000000,36600000,21100000,,,,,,900000,22000000,,58600000,6300000,,,,6900000,13200000,26200000,,500000,,26700000,,,39900000,,,8700000,-15500000,25500000,18700000,58600000,,58600000,100000,2800000,-300000,,2800000,,-1400000,,23400000,-5900000,-500000,-2000000,,,,,-2000000,,100000,,,2000000,2100000,,2100000,,800000,-2500000
1993,69300000,44800000,24500000,0.3535,,,,19400000,2800000,22200000,67000000,,,2800000,3000000,0.0433,2300000,0.0332,-2100000,200000,0.0029,100000,100000,0.0014,0.03,0.03,3333333,3333333,500000,,500000,12700000,16800000,4800000,34800000,19800000,,,,,,500000,20300000,,55100000,4900000,,,,6300000,11200000,24400000,,300000,,24700000,,,35900000,,,8900000,-17600000,27900000,19200000,55100000,,55100000,100000,2800000,-200000,,200000,,,,23600000,-200000,2700000,-1100000,,,,,-1100000,,,300000,,-1800000,-1500000,,-1500000,,400000,1600000
1994,84100000,52800000,31300000,0.3722,,,,24400000,2600000,27000000,79800000,,,2600000,5100000,0.0606,4300000,0.0511,-1800000,2500000,0.0297,700000,1800000,0.0214,0.34,0.34,5326000,5326000,200000,,200000,22200000,22400000,700000,45500000,19500000,,,,,,300000,19800000,,65300000,8300000,,,,8800000,17100000,16700000,,200000,100000,17000000,,,34100000,,,10700000,-18900000,39400000,31200000,65300000,,65300000,1800000,2600000,-100000,,4800000,,-5600000,,28400000,-10000000,-900000,-1900000,,,,,-1900000,,10100000,,,-7600000,2500000,,-300000,200000,500000,-2800000
1995,87700000,55300000,32400000,0.3694,9300000,,,20900000,2400000,32600000,87900000,,,2400000,-4600000,-0.0525,-200000,-0.0023,-6800000,-7000000,-0.0798,-2300000,-4700000,-0.0536,-0.80,-0.80,5872000,5872000,400000,,400000,20900000,25500000,4200000,51000000,20700000,,,,,,700000,21400000,,72400000,8200000,,,,10100000,18300000,25800000,,600000,,26400000,,,44700000,,,6000000,-21100000,42800000,27700000,72400000,,72400000,-4700000,2400000,-2300000,,4300000,,-3100000,,32700000,-6100000,-6400000,-3700000,,,,100000,-3600000,,1200000,,,9000000,10200000,,200000,400000,200000,-10100000
