,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143669000,,143669000,5908000,,1676000,151253000,777000,,2914000,2914000,,,133000,3824000,,155077000,2145000,,265000,1843000,5680000,9668000,,3440000,,1075000,4515000,,,14183000,,334000,-119127000,4567000,255120000,140894000,155077000,,155077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1803000,,,,85530000,7806000,,7806000,,93336000,93473000,1031000,,341000,-89473000,-49.6245,-91670000,-50.8430,1856000,-89814000,-49.8136,48000,-89862000,-49.8403,-1.53,-1.53,58853625,58853625,262752000,,262752000,1927000,,495000,265174000,1142000,,5401000,5401000,,,232000,6775000,,271949000,7619000,,202000,2320000,10608000,20547000,,1160000,,1076000,2236000,,,22783000,,397000,-208989000,5462000,452296000,249166000,271949000,,271949000,-89862000,341000,48000,980000,13512000,4822000,,5468000,-1803000,36000,-74945000,-3156000,,,,-2592000,-3248000,,197239000,,,,197239000,37000,119083000,262752000,143669000,-78101000
2018,1140000,,,,118313000,8602000,,8602000,,126915000,127081000,2856000,,740000,-122132000,-107.1333,-125941000,-110.4746,3069000,-122872000,-107.7825,224000,-123096000,-107.9789,-2.09,-2.09,58853625,58853625,138807000,,138807000,1709000,,1564000,142080000,1540000,,6674000,6674000,,,264000,8478000,,150558000,6750000,,204000,1765000,13839000,22354000,,575000,,1386000,1961000,,,24315000,,401000,-332085000,5659000,452268000,126243000,150558000,,150558000,-123096000,740000,935000,469000,481000,895000,,-858000,-1140000,-891000,-121362000,-2470000,,,,-1562000,-2506000,,,-24000,,,-24000,-53000,-123945000,138807000,262752000,-123832000
2019,2340000,,,,107537000,13814000,,13814000,,121351000,121739000,2253000,156000,1646000,-114100000,-48.7607,-119399000,-51.0252,3497000,-115902000,-49.5308,582000,-116484000,-49.7795,-2.16,-2.16,53830234,53830234,115551000,,115551000,1362000,,5693000,122606000,6274000,,102722000,,,,8802000,15076000,,137682000,3329000,1132000,52000,834000,14648000,19943000,,,,,,6583000,5031000,26526000,,4361000,-448569000,5542000,549822000,111156000,137682000,,137682000,-116484000,1646000,1208000,1117000,-7883000,192000,,-3425000,-2340000,-1185000,-121581000,-2148000,,,,-1890000,-2248000,-1002000,41000,-141000,,101614000,100512000,61000,-23256000,115551000,138807000,-123729000
2020,,,,,142032000,55130000,22101000,77231000,,219263000,219263000,832000,4926000,2188000,-238273000,-Infinity,-219263000,-Infinity,-26700000,-245963000,-Infinity,327000,-246290000,-Infinity,-3.77,-3.77,65410292,65410292,439195000,,439195000,1444000,,9811000,450450000,4758000,,10179000,10179000,47908000,,397000,63242000,,513692000,5279000,4633000,149000,,30524000,40436000,107983000,23539000,,6229000,137751000,,3467000,178187000,,6314000,-694859000,42998000,981052000,335505000,513692000,,513692000,-246290000,2188000,327000,37585000,12362000,,,1921000,,25099000,-168729000,-2809000,,,,-2027000,-2828000,-1144000,433158000,,,62952000,494966000,235000,323644000,439195000,115551000,-171538000
2021,33917000,1393000,32524000,0.9589,158002000,71462000,64780000,136242000,,294244000,295637000,66000,18340000,,-233165000,-6.8746,-261720000,-7.7165,10215000,-251505000,-7.4153,-21479000,-230026000,-6.7820,-3.52,-3.52,65410292,65410292,466544000,,466544000,30218000,11122000,17298000,525182000,11230000,,,13582000,41236000,26049000,693000,92790000,,617972000,12080000,7604000,3754000,,54251000,73935000,132094000,23539000,,222316000,377949000,,8023000,451884000,,6445000,-924885000,102829000,981699000,166088000,617972000,,617972000,-230026000,2630000,-21479000,60480000,-20280000,-30218000,-3022000,6798000,,-24703000,-233378000,-6376000,,,,-3243000,-6673000,-977000,,,,268371000,267394000,6000,27349000,466544000,439195000,-239754000
