,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,9173954,3079294,6094660,0.6643,,675865,,675865,3840455,4516320,7595614,,2194794,3132438,4709786,0.5134,1578340,0.1720,-2247932,-669592,-0.0730,,-617446,-0.0673,-0.08,-0.08,8011130,8011130,1467404,,1467404,4998336,,268972,6734712,28730503,,3626586,3626586,5769131,,1549852,39676072,,46410784,,,,,338405,338405,26937795,452196,,215670,27605661,,215670,27944066,,,,-2384106,20850824,16902575,44846641,1564143,46410784,-617446,3132438,,,-1126556,15913,,,6396307,-241565,1146871,-2379478,-6041750,-6041750,,5339236,-9123742,,,,-219481,7652833,7433352,,-543519,1467404,2010923,1146871
2012,11516458,4109993,7406465,0.6431,,969503,,969503,4925768,5895271,10005264,,3685881,3956204,6046991,0.5251,1298429,0.1127,-3180004,-1881575,-0.1634,,-1595094,-0.1385,-0.20,-0.20,8011130,8011130,3106616,,3106616,2275774,,2095778,7478168,42171832,,4002289,4002289,4882753,,2481084,53537958,,61016126,,,,,594080,594080,53256600,987066,,168518,54412184,,168518,55006264,,,,-4084425,10094287,6149404,61155668,-139542,61016126,-1595094,3956204,,,487781,-242705,,,6884088,1042126,3891017,-17532143,,,,422332,-17109811,-15606216,,,-13770577,44234799,14858006,,1639212,3106616,1467404,3891017
2013,20490578,6021287,14469291,0.7061,,1057821,,1057821,9161173,10218994,16240281,,5368016,7775219,9010310,0.4397,2771005,0.1352,-6948298,-4177293,-0.2039,,-4132925,-0.2017,-0.52,-0.52,8011130,8011130,7127764,,7127764,4680284,,7664696,19472744,100126486,,14400755,14400755,4337899,,5301457,124166597,,143639341,,,,,2997191,2997191,109916430,2850259,,167346,112934035,,167346,115931226,,,,-7735450,35443565,26624375,142555601,1083740,143639341,-4132925,7775219,,,9591465,-74915,,,16475553,-11773977,1459782,-75208745,,-71313835,,71417080,-75105500,-1117508,,,-1499417,80283791,77666866,,4021148,7127764,3106616,1459782
2014,36896000,15014000,21882000,0.5931,,3087000,,3087000,14729000,17816000,35936000,,7854000,14729000,19546000,0.5298,2615000,0.0709,-7525000,-4910000,-0.1331,,-3037000,-0.0823,-0.59,-0.59,8475697,8475697,34862000,,34862000,7981000,,11925000,54768000,211828000,,29391000,29391000,,,5519000,246738000,,301506000,4080000,,,,3571000,7651000,189940000,4074000,,8606000,202620000,,606000,210271000,,123000,-11320000,-15311000,106619000,80111000,290382000,11124000,301506000,-3037000,14729000,,1091000,30641447,-1986000,,,47117000,-35637447,7787000,-93721000,,,,-859000,-94580000,-177337000,122142000,-6056000,-6131000,181909000,114527000,,27734000,34862000,7128000,7787000
2015,55052000,21722000,33330000,0.6054,,5030000,,5030000,21624000,26654000,50525000,,11353000,21624000,26386000,0.4793,4527000,0.0822,-12194000,-7667000,-0.1393,,-6591000,-0.1197,-0.53,-0.53,12409000,12409000,8138000,,8138000,14382000,,16743000,39263000,354880000,,40990000,40990000,,,8467000,404337000,,443600000,8745000,,,,3663000,12408000,344671000,4831000,,7970000,357472000,,2292000,369880000,,125000,-29598000,-26909000,122227000,65845000,435725000,7875000,443600000,-6591000,21624000,,1907000,-20262000,-4506000,,,26855000,17485000,14163000,-172254000,,,,-3217000,-175471000,-1082000,,,-14404000,150070000,134584000,,-26724000,8138000,34862000,14163000
2016,72461000,28414000,44047000,0.6079,,6538000,,6538000,30178000,36716000,72758000,,14761000,30178000,44096000,0.6085,-297000,-0.0041,673000,376000,0.0052,,-843000,-0.0116,-0.13,-0.13,20460000,20460000,13703000,,13703000,17257000,,18574000,49534000,550324000,,56214000,56214000,,,5422000,611960000,,661494000,12976000,52500000,,,7521000,72997000,317557000,8179000,,6702000,332438000,,4302000,405435000,112000000,244000,-53608000,-39052000,234618000,254202000,659637000,1857000,661494000,-843000,30178000,,2436000,-50318000,-4331000,,,-23463000,37694000,19147000,-214702000,,,,-2074000,-216776000,-20199000,86785000,,-20841000,157449000,203194000,,5565000,13703000,8138000,19147000
2017,106487000,42886000,63601000,0.5973,,6792000,,6792000,41594000,48386000,91272000,,20173000,41594000,67523000,0.6341,15215000,0.1429,-6057000,9158000,0.0860,,5756000,0.0541,-0.05,-0.05,30198000,30198000,12301000,,12301000,20087000,,63153000,95541000,728067000,,65088000,65088000,,,7793000,800948000,,896489000,17605000,33500000,,,10318000,61423000,456009000,7746000,,11479000,475234000,,8649000,536657000,112000000,360000,-86977000,-48234000,382475000,359624000,896281000,208000,896489000,5756000,41594000,,1671000,57581000,-1647000,,,34118000,-70049000,36553000,-240495000,,,,-4289000,-244784000,-272772000,136941000,,-36256000,378916000,206829000,,-1402000,12301000,13703000,36553000
2018,129484000,49872000,79612000,0.6148,,8137000,,8137000,52352000,60489000,113858000,,23937000,52352000,114457000,0.8839,15626000,0.1207,23043000,38669000,0.2986,,38168000,0.2948,0.82,0.82,37321000,37670000,16138000,,16138000,26095000,,37132000,79365000,,,75501000,75501000,,,945565000,1021066000,,1100431000,25892000,147500000,,,11148000,184540000,497854000,9895000,,9765000,517514000,,8887000,702054000,112000000,395000,-92108000,,377126000,397413000,1099467000,964000,1100431000,38168000,52352000,,1416000,-139293000,-1602000,,,-105175000,89544000,42187000,-193261000,,,,-4048000,-197309000,-241820000,42902000,,-42158000,394329000,153253000,,-1869000,33145000,35014000,42187000
2019,156297000,57316000,98981000,0.6333,,11066000,,11066000,59159000,70225000,127541000,,29726000,59159000,90683000,0.5802,28756000,0.1840,-26314000,2442000,0.0156,,1798000,0.0115,-0.13,-0.13,43997000,43997000,70129000,,70129000,32112000,,21908000,124149000,,,67533000,67533000,,,1036792000,1104325000,,1228474000,28786000,,,,,28786000,607250000,12251000,,31055000,650556000,,8194000,679342000,112000000,545000,-142383000,715000,577131000,548008000,1227350000,1124000,1228474000,1798000,59159000,,1742000,200538000,-1061000,,,95363000,-213738000,49499000,-77996000,,,,-3926000,-81922000,-216336000,198874000,,-48163000,152426000,86801000,,54378000,87523000,33145000,49499000
2020,160840000,58312000,102528000,0.6375,,10690000,,10690000,60367000,71057000,129369000,,26363000,60367000,91257000,0.5674,31471000,0.1957,-26342000,5129000,0.0319,,4527000,0.0281,-0.06,-0.06,47223000,47223000,25305000,,25305000,32968000,,66700000,124973000,,,44143000,44143000,,,988176000,1032319000,,1157292000,25414000,75000000,,,,100414000,602242000,12096000,,24665000,639003000,,,739417000,112000000,433000,-172958000,-1960000,479411000,416926000,1156343000,949000,1157292000,4527000,60367000,,2332000,-70804000,-182000,,,24559000,63501000,59923000,,,,,-27803000,-27803000,-61330000,,-100365000,-41178000,129181000,-73692000,,-41572000,45951000,87523000,59923000
