,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,656289000,189947000,466342000,0.7106,,,28830000,28830000,401186000,430016000,619963000,,,45461000,37228000,0.0567,36326000,0.0554,-44559000,-8233000,-0.0125,-1428000,-6805000,-0.0104,-0.53,-0.53,12915095,12915095,,,,,,,,,,,,,,,,552884000,552884000,,,,,,,,,,,,553913000,,553913000,,,,,,-1029000,552884000,,552884000,-6805000,45461000,,,,,,,,7779000,46435000,-47575000,,,,-49156000,-49156000,,,,,2414000,2414000,,2414000,,,-1140000
2002,657027000,183976000,473051000,0.7200,,,28041000,28041000,391712000,419753000,603729000,,,39434000,43545000,0.0663,53298000,0.0811,-39329000,13969000,0.0213,-4929000,9040000,0.0138,0.70,0.70,12915095,12915095,,,,,,,,,,,,,,,,554787000,554787000,,,,,,,,,,,,546776000,102738000,546776000,,,,,8011000,8011000,554787000,,554787000,9040000,39434000,,,,,,,,5720000,54194000,,,,,,,,,,,,,,,,,54194000
2003,644985000,,,,,,,,,,,,,,1326000,0.0021,,,,,,,1326000,0.0021,0.10,0.10,12915095,12915095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,697879000,409356000,288523000,0.4134,,191942000,24711000,216653000,42385000,259038000,668394000,,,37436000,22625000,0.0324,29485000,0.0422,-44296000,-14811000,-0.0212,-6720000,-8091000,-0.0116,-0.63,-0.63,12915095,12915095,31466000,,31466000,5904000,4831000,14189000,56390000,213489000,122241000,96536000,218777000,,12940000,14650000,459856000,,516246000,17581000,2611000,,,60713000,80905000,398614000,,8585000,143690000,550889000,,111715000,631794000,,129000,-30807000,-232571000,147701000,-115548000,516246000,,516246000,-8091000,37436000,-6466000,,-24515000,,,,-24515000,60847000,59211000,-20647000,,,,12158000,-8489000,,,,-116794000,95124000,-21670000,,29052000,31466000,2414000,38564000
2005,706910000,409231000,297679000,0.4211,,196210000,25523000,221733000,34564000,256297000,665528000,,,31988000,30398000,0.0430,41382000,0.0585,-42972000,-1590000,-0.0022,2760000,-4350000,-0.0062,-0.29,-0.29,14905750,14905750,9331000,,9331000,3610000,5333000,13978000,32252000,217506000,124934000,93824000,218758000,,13279000,15150000,464693000,,496945000,19022000,2588000,,,36083000,57693000,391108000,,10660000,141021000,542789000,,110898000,600482000,,159000,-35157000,-240899000,172360000,-103537000,496945000,,496945000,-4350000,31988000,1036000,,-926000,,,,-25441000,-5740000,22008000,-39940000,,,,6032000,-33908000,,,,,-10235000,-10235000,,-22135000,9331000,31466000,-17932000
2006,751426000,430033000,321393000,0.4277,,197682000,27692000,225374000,31772000,257146000,687179000,,,31525000,51516000,0.0686,64247000,0.0855,-44262000,19985000,0.0266,6561000,13430000,0.0179,0.83,0.83,16152060,16152330,3939000,,3939000,8170000,4677000,14036000,30822000,182742000,124934000,90236000,215170000,,11136000,12989000,422037000,,452859000,17860000,2477000,,,41031000,61368000,297432000,,31391000,88435000,417258000,,58571000,478626000,,216000,-21733000,-1001000,-3249000,-25767000,452859000,,452859000,13430000,31525000,3123000,,-5105000,,,,-30546000,5782000,48755000,-48552000,,,,38113000,-10439000,,65419000,,,-109127000,-43708000,,-5392000,3939000,9331000,203000
2007,789409000,457680000,331729000,0.4202,,212547000,30941000,243488000,32796000,276284000,733964000,,,28907000,51428000,0.0651,55445000,0.0702,-32924000,22521000,0.0285,7468000,15053000,0.0191,0.70,0.70,21551850,21559239,7396000,,7396000,4734000,5339000,13777000,31246000,200325000,124934000,86487000,211421000,,10559000,12007000,434312000,,465558000,20054000,3129000,,,41175000,64358000,350843000,,31348000,25806000,407997000,,52689000,472355000,,,926000,1361000,,-6797000,465558000,,465558000,15053000,28907000,-1232000,,-2566000,,,,-33112000,14793000,54955000,-58279000,,,,12984000,-45295000,,,,,-6203000,-6203000,,3457000,7396000,3939000,-3324000
2008,816327000,481031000,335296000,0.4107,,222627000,31329000,253956000,37377000,291333000,772364000,,,29256000,49554000,0.0607,43963000,0.0539,-23665000,20298000,0.0249,7546000,12752000,0.0156,0.59,0.59,21573500,21575773,3399000,,3399000,5622000,5588000,14626000,29235000,195376000,124934000,83371000,208305000,,6697000,10585000,420963000,,450198000,18789000,12093000,,,39923000,70805000,304061000,,43447000,23426000,370934000,,14859000,441739000,,216000,6072000,1964000,,8459000,450198000,,450198000,12752000,29256000,3396000,,-8458000,,,,-41570000,7700000,44646000,-62408000,,,,14761000,-47647000,,,,,-996000,-996000,,-3997000,3399000,7396000,-17762000
2009,816140000,644469000,171671000,0.2103,,51851000,31172000,83023000,31800000,114823000,759292000,,19638000,32520000,86597000,0.1061,54077000,0.0663,-19638000,34439000,0.0422,12604000,21835000,0.0268,1.01,1.00,21594000,21769000,4402000,,4402000,7156000,5935000,13597000,31090000,192724000,124934000,80141000,205075000,,1935000,9153000,408887000,,439977000,15983000,12985000,,,42175000,71143000,270107000,,,67323000,337430000,,9999000,408573000,,216000,27907000,1663000,1618000,31404000,439977000,,439977000,21835000,32520000,5010000,1411000,1517000,,,-2399000,-40053000,-1605000,60688000,-39850000,,,,-27463000,-30369000,-132447000,,,,103131000,-29316000,,1003000,4402000,3399000,20838000
2010,796144000,638931000,157213000,0.1975,,51021000,30362000,81383000,32015000,113398000,752329000,,18805000,32459000,68951000,0.0866,36492000,0.0458,-18805000,17687000,0.0222,5771000,11916000,0.0150,0.55,0.55,21621000,21835000,3144000,,3144000,6082000,5203000,13976000,28405000,186850000,124934000,76480000,201414000,,1949000,7684000,397897000,,426302000,13944000,15538000,4778000,,38569000,68051000,247975000,2937000,,62432000,313344000,,10061000,381395000,,216000,39823000,1535000,3333000,44907000,426302000,,426302000,11916000,32459000,299000,1651000,407000,,,-2199000,-39646000,16000,46748000,-40782000,,,,-24605000,-28340000,-116830000,,,,97164000,-19666000,,-1258000,3144000,4402000,5966000
