,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,16300000,5500000,10800000,0.6626,,,,3400000,700000,4100000,9600000,,,700000,8600000,0.5276,6700000,0.4110,700000,7400000,0.4540,2300000,5600000,0.3436,0.64,0.64,8750000,8750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,22100000,7000000,15100000,0.6833,,,,3800000,1300000,5100000,12100000,,,1300000,7600000,0.3439,10000000,0.4525,-4200000,5800000,0.2624,1500000,4800000,0.2172,0.46,0.46,10434805,10434805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000,1300000,,,-7500000,,,,,-1600000,-3000000,,,-2600000,8400000,500000,6300000,,,-3500000,,700000,-2800000,100000,-2800000,,8300000,-3000000
1991,60600000,29800000,30800000,0.5083,,,,14800000,2000000,16800000,46600000,,,2000000,12100000,0.1997,14000000,0.2310,-3900000,10100000,0.1667,2800000,7300000,0.1205,0.65,0.65,11230752,11230752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300000,2000000,,,,,,,,-400000,8900000,-1100000,,-8900000,10100000,-4700000,-4600000,,,-4800000,-300000,5800000,700000,100000,700000,,9000000,7800000
1992,56500000,32000000,24500000,0.4336,,,,13800000,1100000,14900000,46900000,,,1100000,7000000,0.1239,9600000,0.1699,-3700000,5900000,0.1044,-2100000,8000000,0.1416,0.78,0.78,10256410,10256410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000,1100000,,,,,,,,-12300000,-3200000,,,-102800000,103100000,,300000,,,-800000,,12800000,12000000,-1100000,12000000,,12800000,-3200000
1993,112800000,34600000,78200000,0.6933,,,,20800000,600000,21400000,56000000,,,600000,13200000,0.1170,56800000,0.5035,-47000000,9800000,0.0869,-4200000,16800000,0.1489,1.61,1.61,10434783,10434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800000,600000,,,,,2700000,,,-35800000,-18400000,-18900000,,-78200000,88400000,1700000,-7000000,,2500000,-200000,,28900000,31200000,-1200000,31200000,,26500000,-37300000
1994,208700000,107800000,100900000,0.4835,,,,38600000,8900000,47500000,155300000,,,8900000,52600000,0.2520,53400000,0.2559,-10300000,43100000,0.2065,-2400000,46100000,0.2209,4.10,4.10,11243902,11243902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46100000,8900000,,,,,-12800000,,,-20200000,34800000,-9800000,,-200000,1900000,-1100000,-9200000,,,-1100000,,-10400000,-11500000,-100000,-11500000,,30900000,25000000
1995,275300000,177800000,97500000,0.3542,,,,47500000,13900000,61400000,239200000,,,13900000,68900000,0.2503,36100000,0.1311,20400000,56500000,0.2052,-9100000,64100000,0.2328,5.01,5.01,12794411,12794411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64100000,13900000,-9100000,,,,-7300000,,,-81100000,-12200000,-8400000,,-6300000,2400000,1300000,-11000000,,7100000,,,-1300000,5800000,4100000,5800000,,42500000,-20600000
1996,186700000,134400000,52300000,0.2801,,,,24900000,11000000,35900000,170300000,,,11000000,24000000,0.1285,16400000,0.0878,-3900000,12500000,0.0670,-3100000,16100000,0.0862,1.15,1.15,14000000,14000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000,11000000,-3100000,,,,5300000,,,-32000000,-8000000,-18200000,,,1900000,,-16300000,,,,,5800000,5800000,-1000000,5800000,,29200000,-26200000
1997,184100000,128300000,55800000,0.3031,,,,23600000,13300000,36900000,165200000,,,13300000,-19200000,-0.1043,18900000,0.1027,-51400000,-32500000,-0.1765,100000,-32600000,-0.1771,-2.18,-2.18,14954128,14954128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32600000,13300000,,,,,2000000,,,35300000,16000000,-13100000,,,,-3900000,-17000000,,,,-500000,-3200000,-3700000,-900000,-3700000,,10000000,2900000
1998,174900000,127500000,47400000,0.2710,,,,23500000,11200000,34700000,162200000,,,11200000,20500000,0.1172,12700000,0.0726,-3400000,9300000,0.0532,300000,9000000,0.0515,0.59,0.59,15254237,15306122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000,11200000,300000,,,,-2400000,,,-2000000,18500000,-69800000,,,2200000,7600000,-60000000,,3300000,,-600000,84300000,87000000,3300000,87000000,,4400000,-51300000
