,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,2678362,1931685,746677,0.2788,,,,590826,269498,860324,2792009,,,269498,119365,0.0446,-113647,-0.0424,19700,,,,-150133,-0.0561,-0.19,-0.19,1226138,1226138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150133,269498,,,-27595,,-61674,,,15863,107633,-66322,,,,,-66322,,,,-83536,37645,-45891,,-45891,,4580,41311
2000,3205163,2170136,1035027,0.3229,,,,870622,263282,1133904,3304040,,,263282,109588,0.0342,-98877,-0.0308,3084,,,,-153694,-0.0480,-0.15,-0.15,1471456,1471456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153694,263282,,,,,-103218,,,-204958,-95370,-107073,,,,,-107073,,607800,-70150,-26648,-106153,404849,,404849,202406,,-202443
2001,3663488,2463490,1199998,0.3276,,,,1132192,,1132192,3595682,,,220659,280540,0.0766,67806,0.0185,-7925,59881,0.0163,,59881,0.0163,0.03,0.03,1821175,1822774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59881,220659,,,,,-217313,,,-63745,216795,-227114,,,,,-227114,,1875,,-25185,-50694,-74004,,-84323,118083,202406,-10319
2002,2958544,2149848,808696,0.2733,,,,1078735,-1,1078734,3228582,,,231859,-175183,-0.0592,-460919,-0.1558,53877,-407042,-0.1376,,-407042,-0.1376,-0.24,-0.24,1823256,1823256,48908,,48908,258211,655432,33934,996485,614096,,43247,43247,,,,657343,,1653828,337613,,,,356934,694547,38270,,,205748,244018,,83978,938565,335492,6378216,-6007437,-2068246,2077238,715263,1653828,,1653828,-407042,231859,,,301938,,114226,,301938,-126683,72,-88967,,,,36500,-52467,,,,-25185,8405,-16780,,-69175,48908,118083,-88895
2003,2268488,1832817,435671,0.1921,,,,993449,,993449,2826266,,,215119,-505757,-0.2229,-690793,-0.3045,-14197,-704990,-0.3108,,-720876,-0.3178,-0.41,-0.41,1823256,1823256,266940,,266940,126680,500533,30198,924351,573834,,40159,40159,,,7863,621856,,1546207,230037,,,50742,471689,752468,767625,,,31727,799352,,31727,1551820,284591,6378216,-6728313,-1827076,1886969,-5613,1546207,,1546207,-720876,215119,,,-130055,,136570,,171883,445251,-190561,-157419,,,,6157,-151262,,,,,559856,559856,,218032,266940,48908,-347980
2004,2172864,1946492,226372,0.1042,,,,1120235,,1120235,3066727,,,202371,-897451,-0.4130,-893863,-0.4114,-205959,-1099822,-0.5062,,-1099822,-0.5062,-0.51,-0.51,2212884,2212884,47095,,47095,167494,535171,155594,905354,857860,,37070,37070,,,8755,903685,,1809039,238017,,,83739,866380,1188136,,,,38935,38935,,38935,1227071,309776,7541653,-7828135,-1641356,2200030,581968,1809039,,1809039,-1099822,202371,,,-454665,,-5716,,-282782,938600,-413516,-437820,,,,1602,-436218,,710615,,,62242,772857,,-76877,190063,266940,-851336
2005,3457182,2715872,741310,0.2144,,,,1008169,,1008169,3724041,,,202503,-130717,-0.0378,-266859,-0.0772,-66361,-333220,-0.0964,,-333220,-0.0964,-0.13,-0.13,2665078,2665078,1161369,,1161369,307589,584140,11748,2064846,815129,,33982,33982,,,10765,859876,,2924722,295640,,,,325826,621466,,,,71381,71381,,71381,692847,334961,9047550,-8161355,-1814959,2825678,2231875,2924722,,2924722,-333220,202503,,,1726162,,-22700,,1443380,-1960802,-365357,-77472,,,,2250,-75222,,1348912,,,62973,1411885,,971306,1161369,190063,-442829
2006,8045792,6257548,1788244,0.2223,212507,,,1283115,,1495622,7753170,,,219752,522020,0.0649,292622,0.0364,9646,302268,0.0376,,302268,0.0376,0.08,0.07,3427236,3982905,648494,,648494,492706,713625,47466,1902291,1103840,,30894,30894,,,289816,1424550,,3326841,297161,,,50474,329051,676686,,,,145693,145693,,145693,822379,360146,9007817,-7859087,-2012312,3007898,2504462,3326841,,3326841,302268,219752,,,-217775,,-116087,,1225605,-380585,-76340,-333857,,,,100,-333757,,12000,-51733,,-63045,-102778,,-512875,648494,1161369,-410197
2007,10832682,8774859,2057823,0.1900,368971,1342460,,1342460,,1711431,10486290,,,292185,624846,0.0577,346392,0.0320,-13731,332661,0.0307,,332661,0.0307,0.10,0.08,3461374,4217936,1182086,,1182086,285726,756999,21148,2245959,2177027,,29202,29202,,,18639,2224868,,4470827,160468,259714,,,305559,725741,,,,846433,846433,,846433,1572174,375861,,-7526426,-2185277,12610356,2898653,4470827,,4470827,332661,292185,,,294613,,426437,,1520218,75883,995342,-307589,,,,19220,-288369,,36534,-32255,,-177660,-173381,,533592,1182086,648494,687753
2008,9619895,7408418,2211477,0.2299,454424,966979,587202,1554181,,2008605,9417023,24271,102763,374213,601526,0.0625,202872,0.0211,-78322,124550,0.0129,,124550,0.0129,0.03,0.02,3530486,4035065,1399050,,1399050,577156,1264433,42562,3283201,2290117,,34254,34254,,,29002,2353373,,5636574,249309,,,,1247532,1496841,379614,,,622769,1002383,,908177,2499224,373647,,-7401876,-2469030,13008256,3137350,5636574,,5636574,124550,374213,,77348,266142,-291430,-474318,88841,1786360,-385215,457038,-142332,,,,2000,-140332,-536541,,,-41472,478271,-99742,,216964,1399050,1182086,314706
