,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,25550000,25550000,30000,,30000,,,10000,40000,,,,,,,,,,40000,,,,,,,,,,,,,,,,,,,30000,30000,30000,10000,40000,,,,,,,,,40000,-10000,-10000,,,,,,,,,40000,,,40000,,30000,30000,,-10000
2006,,,,,,,,,6612,6612,6612,,,,-6612,-Infinity,-6612,-Infinity,,,,,-6612,-Infinity,-0.00,-0.00,25547445,25547445,10776,,10776,,,5000,15776,,,,,,,16562,16562,,32338,5250,,,,,5250,,,,,,,,5250,,3500,-7912,,31500,27088,32338,,32338,-6612,,,,-29474,,,,10526,16912,-19174,,,,,,,,,,,,,,,-19174,,-19174
2007,5918,4037,1881,0.3178,,,,,264332,264332,268369,,1106,,-262451,-44.3479,-262451,-44.3479,,,,,-263557,-44.5348,-0.01,-0.01,39240255,39240255,114467,,114467,7366,,,121833,16563,,,,,,,16563,,138396,112901,,,,,112901,,,,,,,,112901,,6500,-271469,,290464,25495,138396,,138396,-263557,,,,-1594,,,,8932,273440,8289,-166562,,,,,-166562,,300000,,,-38036,261964,,103691,114467,10776,-158273
2008,,,,,,304252,,304252,121077,425329,425329,,5693,4844,-420485,-Infinity,-425329,-Infinity,-5693,-431022,-Infinity,,-431022,-Infinity,-0.00,-0.00,161054526,161054526,2627,,2627,,,20000,22627,3762,,78787,78787,,,,82549,,105176,68981,226344,,,2234,297559,,,,,,,,297559,,164700,-4528867,,,-192383,105176,,105176,-431022,4844,,,-283864,,,10128,-274932,431350,-278692,-4390,,,,-6244,-10634,-39047,331000,,,,291953,,291953,2627,,-283082
2009,,,,,,470523,,470523,,470523,470523,,9867,8060,-462463,-Infinity,-470523,-Infinity,-9867,-480390,-Infinity,,-480390,-Infinity,-0.00,-0.00,164999186,164999186,2961,,2961,,,18000,20961,3164,,75960,75960,,,,79124,,100085,84509,302344,,,7238,394091,,,,,,,,394091,,165400,-5009257,-2126,4551977,-294006,100085,,100085,-480390,8060,,87500,-98198,,,15528,-373130,359567,-123461,-4635,,,,-3735,-4635,-4000,52430,,,80000,128430,,334,2961,2627,-128096
2010,,,,,,827464,,827464,1068860,1896324,1896324,,9038,10451,-1885873,-Infinity,-1896324,-Infinity,-9038,-1905362,-Infinity,,-1905362,-Infinity,-0.01,-0.01,173723834,173723834,128560,,128560,,,130000,258560,1621,,68663,68663,,,,70284,,328844,543961,123113,,,9430,676504,,,,,,,,676504,,186393,-6914619,-3669,6384235,-347660,328844,,328844,-1905362,10451,,63000,-44814,,,,-417944,609834,-1266891,-1611,,,,-1611,-1611,-179231,1573332,,,,1394101,,125599,128560,2961,-1268502
2011,,,,,,401207,,401207,11877,413084,413084,,1246,10487,-402597,-Infinity,-413084,-Infinity,-1246,-414330,-Infinity,,-414330,-Infinity,-0.00,-0.00,191296975,191296975,13405,,13405,,,,13405,1982,,83100,83100,,,,85082,,98487,239821,5800,,,30432,276053,,,,,,,,276053,,192643,-7328949,-4608,6963348,-177566,98487,,98487,-414330,10487,,,155296,,,-281555,-262648,-246403,-494950,-25780,,,,-25780,-25780,-117313,522888,,,,405575,,-115155,13405,128560,-520730
2012,,,,,,408147,,408147,,408147,408147,,,10983,-397164,-Infinity,-419900,-Infinity,,-419900,-Infinity,,-419900,-Infinity,-0.00,-0.00,200442427,200442427,76520,,76520,,,,76520,4333,,75204,75204,,,,79537,,156057,209702,,,,5821,215523,,,,,,,,215523,,204283,-7748849,-5934,7491034,-59466,156057,,156057,-419900,10983,,,123645,,,-60530,-139003,-184175,-469447,-5438,,,,-1760,-5438,,538000,,,,538000,,63115,76520,13405,-474885
2013,,,,,,336407,,336407,,336407,336407,,988,12044,-324363,-Infinity,-349506,-Infinity,-988,-350494,-Infinity,,-137254,-Infinity,-0.00,-0.00,206508386,206508386,13995,,13995,,,,13995,3087,,88327,88327,,,,91414,,105409,16736,,,,162383,179119,,,,,,,,179119,,211093,-7886103,-7180,7608480,-73710,105409,,105409,-137254,12044,,,-26121,,,176836,-165124,-10283,-161614,-23921,,,,-23921,-23921,,123010,,,,123010,,-62525,13995,76520,-185535
2014,,,,,,135891,,135891,,135891,135891,,2327,12398,-123493,-Infinity,-136986,-Infinity,-2327,-139313,-Infinity,,-139313,-Infinity,-0.00,-0.00,215635049,215635049,10736,,10736,,,,10736,1912,,85236,85236,,,,87148,,97884,66574,,,,162383,228957,,,,,,,,228957,,219195,7675148,-8355,-8017061,-131073,97884,,97884,-139313,12398,,,-53097,,,49838,-218221,102935,-77077,-8132,,,,-8132,-8132,,81950,,,,81950,,-3259,10736,13995,-85209
2015,,,,,,78888,,78888,,78888,78888,,7591,11933,-66955,-Infinity,-80416,-Infinity,-7591,-88007,-Infinity,,-88007,-Infinity,-0.00,-0.00,221054720,221054720,8997,,8997,,,,8997,737,,81597,81597,,,,82334,,91331,92999,19935,,,164977,277911,,,,,,,,277911,,224595,-8113423,-9530,7711778,-186580,91331,,91331,-88007,11933,,,-50693,,,48954,-268914,99647,-27120,-7118,,,,-7118,-7118,,32500,,,,32500,,-1739,8997,10736,-34238
2016,,,,,,65892,,65892,,65892,65892,,10954,14191,-51701,-Infinity,-65892,-Infinity,-10954,-76846,-Infinity,,-76846,-Infinity,-0.00,-0.00,227639241,227639241,9454,,9454,,,,9454,,,68143,68143,,,,68143,,77597,109393,19935,,,166370,295698,,,,,,,,295698,,230395,-8190269,-10267,7752040,-218101,77597,,77597,-76846,14191,,,-17330,,,18387,-286244,35717,-44268,,,,,,,-600,45325,,,,44725,,457,9454,8997,-44268
2017,,,,,,82304,,82304,,82304,82304,,10339,13454,-68850,-Infinity,-82304,-Infinity,-10339,-92643,-Infinity,,-92643,-Infinity,-0.00,-0.00,237328898,237328898,7257,,7257,,,,7257,,,56799,56799,,,,56799,,64056,126502,19935,,,168363,314800,,,,,,,,314800,,243920,-8282912,-10267,7798515,-250744,64056,,64056,-92643,13454,,,-21299,,,19104,-307543,40401,-60087,-2110,,,,-2110,-2110,,60000,,,,60000,,-2197,7257,9454,-62197
2018,,,,,,58338,,58338,,58338,58338,,8962,14390,-43948,-Infinity,-58338,-Infinity,-8962,-67300,-Infinity,,-67300,-Infinity,-0.00,-0.00,254477727,254477727,17583,,17583,,,,17583,,,43390,43390,,,,43390,,60973,49385,45535,,,170447,265367,,,,,,,,265367,,267020,-8350212,-10267,7889065,-204394,60973,,60973,-67300,14390,,,59759,,,,-247784,-82408,-75559,-980,,,,-980,-980,-35785,113650,,,9000,86865,,10326,17583,7257,-76539
2019,,,,,,66648,,66648,,66648,66648,,5488,14703,-51945,-Infinity,-66648,-Infinity,-1654,-68302,-Infinity,,-68302,-Infinity,-0.00,-0.00,273368169,273368169,6241,,6241,,,,6241,,,28687,28687,,,,28687,,34928,46083,19935,,,172604,238622,,,,,,,,238622,,278220,-8418514,,7936600,-203694,34928,,34928,-68302,14703,,,15403,,,,-232381,-18048,-56244,,,,,,,-24100,69002,,,,44902,,-11342,6241,17583,-56244
2020,,,,,,76816,,76816,,76816,76816,,4713,14703,-62113,-Infinity,-76816,-Infinity,-4713,-81529,-Infinity,,-81529,-Infinity,-0.00,-0.00,280012962,280012962,348,,348,,,,348,,,,,,,,,13984,14332,78144,19935,,,178876,276955,,,,,,,,276955,,,,,,-262623,14332,,14332,-81529,14703,,,-44226,,,,-276607,78026,-33026,,,,,,,,22600,,,4533,27133,,-5893,348,6241,-33026
2021,,,,,,52765,,52765,28352,81117,,,2264,13984,-67133,-Infinity,-81117,-Infinity,-2264,-83381,-Infinity,,-83381,-Infinity,-0.00,-0.00,280012962,280012962,12,,12,,,,12,,,,,,,,,,12,101,,,,211,312,,,,,,,,312,,,-8583,,8283,-300,12,0,12,-83381,13984,,,276307,,,25030,-300,-251277,-44367,,,,,,,,46000,,,10167,56167,,11800,12148,348,-44367
