,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,1123269,161160,962109,0.8565,160943,,,,604168,765111,926271,,84814,103196,300194,0.2673,196998,0.1754,-84814,112184,0.0999,11000,101184,0.0901,2.40,2.40,38750,38750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101184,103196,,,-452855,,-194676,,,137055,-111420,-33758,,,,-37842,-71600,,580872,,,-81677,499195,,316175,423765,107590,-145178
2002,745427,662817,82610,0.1108,622460,387202,,387202,,1009662,1672479,7522,134411,170293,-924845,-1.2407,-927052,-1.2437,-302497,-1229549,-1.6495,-5298,-1224251,-1.6423,-31.20,-31.20,38350,38350,131780,,131780,94437,511459,350000,1087676,3184798,,548605,548605,,,,3733403,,4821079,265795,3271761,,,,3537556,842256,,,37112,879368,,,4416924,,1555770,-1151615,-188917,188917,404155,4821079,,4821079,-1224251,170293,,,-2449880,,120302,,-2449880,3088554,-415284,-606530,,,,,-606530,,300000,,-48999,478828,729829,,-291985,131780,423765,-1021814
2003,650575,518493,132082,0.2030,540292,877562,,877562,,1417854,1936347,3437,353342,293735,-1070100,-1.6449,-1285772,-1.9764,-431405,-1717177,-2.6395,,-1717177,-2.6395,-45.60,-45.60,38499,38499,148132,,148132,21349,259972,18718,448171,3764008,,629974,629974,,,,4393982,,4842153,72074,395506,,,182417,649997,4148913,,,200000,4348913,,,4998910,,2712035,-2868792,-411749,411749,-156757,4842153,,4842153,-1717177,293735,,,2248054,,251487,,-201826,-1220215,-395603,-176435,,,,-51542,-227977,,717980,-100000,,21952,639932,,16352,148132,131780,-572038
2004,804101,475676,328425,0.4084,561141,1113142,,1113142,426458,2100741,2576417,4564,323824,673015,-1094737,-1.3614,-1772316,-2.2041,-319260,-2091576,-2.6011,,-2091576,-2.6011,-45.60,-45.60,45566,45566,578105,,578105,196456,202403,,976964,3553415,,880993,880993,,,,4434408,,5411372,140531,152356,,,141897,434784,3817261,,,200000,4017261,,,4452045,,5919695,-4960368,-652598,652598,959327,5411372,,5411372,-2091576,673015,,,744006,,57569,,542180,-697713,-1372268,-30256,,,,-108185,-138441,,2564438,,,-623756,1940682,,429973,578105,148132,-1402524
2005,859921,508612,351309,0.4085,850137,1384858,,1384858,18542,2253537,2762149,43555,255116,249927,-1608746,-1.8708,-1902228,-2.2121,,,,,-2113789,-2.4581,-36.00,-36.00,59952,59952,1980890,,1980890,265111,383151,34338,2663490,3431678,,992470,992470,,,,4424148,,7087638,461131,168409,,,143960,773500,3658056,,,233890,3891946,,33890,4665446,,9496349,-7074157,-871616,871616,2422192,7087638,,7087638,-2113789,249927,,,1347810,,-180748,,1889990,-1094535,-1610587,-55281,,,,-142386,-197667,,3362302,,,-151263,3211039,,1402785,1980890,578105,-1665868
2006,1140209,756706,383503,0.3363,1412282,1973006,,1973006,-50000,3335288,4091994,88912,245958,244663,-2618210,-2.2963,-2951785,-2.5888,50000,,,,-3108831,-2.7265,-43.20,-43.20,72501,72501,3529262,,3529262,368444,349698,58036,4305440,3307999,387239,710574,1097813,,,36945,4442757,,8748197,375062,184501,,,140935,700498,3376748,,,245978,3622726,,25978,4323224,,,-10182988,-1088743,15696704,4424973,8748197,,8748197,-3108831,244663,,,1714952,,33453,,3604942,-1420101,-2569317,-232037,,,,,-232037,,4602853,,,-253127,4349726,,1548372,3529262,1980890,-2801354
2007,848896,615632,233264,0.2748,2667203,4011753,,4011753,,6678956,7294588,451802,241608,298852,-5660066,-6.6676,-6445692,-7.5930,34972,,,,-6200526,-7.3042,-57.60,-57.60,109076,109076,17376757,8486721,25863478,67906,607324,156441,26695149,3529291,387239,965482,1352721,,,84811,4966823,,31661972,313072,525723,,100000,1166674,2105469,2850321,,,202504,3052825,,102504,5158294,,,-16383514,-1355939,44243131,26503678,31661972,,31661972,-6200526,298852,,,20984738,,-257626,,24589680,-27176696,-12093632,-822918,,,,,-822918,,27031051,,,-267006,26764045,,13847495,17376757,3529262,-12916550
2008,821442,581676,239766,0.2919,6025275,4433422,,4433422,-47960,10410737,10992413,746093,228548,319578,-9020193,-10.9809,-10170971,-12.3818,133067,,,,-9568319,-11.6482,-74.40,-74.40,129887,129887,11819505,5639208,17458713,63194,572286,776318,18870511,3415728,387239,1486409,1873648,,,26791,5316167,,24186678,833240,358533,,913947,639991,2745711,2754923,,,798092,3553015,,,6298726,,,-25951833,-1681420,45521205,17887952,24186678,,24186678,-9568319,319578,,,-8464880,,35038,,16124800,11270744,-6442877,-753171,,-9912956,12760469,,2094342,,560318,-991877,,-777158,-1208717,,-5557252,11819505,17376757,-7196048
2009,504819,205388,299431,0.5931,8713697,6630908,,6630908,,15344605,15549993,189429,200136,174256,-15143173,-29.9972,-15549993,-30.8031,43135,,,,-15517565,-30.7389,-112.80,-112.80,138205,138205,13366777,510120,13876897,47959,339546,163029,14427431,3310844,387239,1231514,1618753,,,21083,4950680,,19378111,1545549,107417,,813947,807907,3274820,2655418,634145,,,3289563,,,6564383,,,-41469398,-2016004,56299130,12813728,19378111,,19378111,-15517565,174256,,1714936,-4972189,15235,232740,662309,11152611,7236915,-11363647,-595953,,-2307248,7436336,-352184,4533135,-350621,8259765,,,468640,8377784,,1547272,13366777,11819505,-11959600
2010,370229,358094,12135,0.0328,6019373,7510718,,7510718,,13530091,13888185,61696,194482,423766,-12719471,-34.3557,-13449562,-36.3277,244629,,,,-13337719,-36.0256,-81.60,-81.60,163532,163532,8908080,2932188,11840268,73176,17130,376047,12306621,3107134,387239,1342737,1729976,,,15374,4852484,,17159105,1126172,273861,,746062,585255,2731350,2546682,633636,,,3180318,,,5911668,,,-54807117,-2411223,68465777,11247437,17159105,,17159105,-13337719,423766,,2363871,-1577340,-25217,322416,-419377,9575271,1420808,-10706614,-501407,,-7628977,5206909,-309898,-2923475,-236165,9116529,,,291028,9171392,,-4458697,8908080,13366777,-11208021
2011,281599,16345,265254,0.9420,5666221,5575221,,5575221,,11241442,11257787,16424,196933,428336,-9588532,-34.0503,-10976188,-38.9781,942896,,,,-10213801,-36.2707,-60.96,-60.96,167348,167348,2968104,1003124,3971228,35016,,314800,4321044,2795149,387239,1214748,1601987,,,9665,4406801,,8727845,581713,1074185,,,416028,2071926,2830041,,,,2830041,,,4901967,,,-65020918,-2725981,71572777,3825878,8727845,,8727845,-10213801,428336,,1336177,-7326153,38160,,,2249118,7442499,-8332942,-318263,,-1043192,2972256,-228163,1610801,-673900,1456065,,,,782165,,-5939976,2968104,8908080,-8651205
2012,62128,592,61536,0.9905,3838375,5184823,,5184823,,9023198,9023790,,248629,430228,-8533358,-137.3512,-8961662,-144.2451,-250553,-9212215,-148.2780,,-9212215,-148.2780,-14.72,-14.72,624603,624603,10977974,1162904,12140878,,,387480,12528358,2484539,387239,1210698,1597937,,,3957,4086433,,16614791,613925,2290292,,79803,1094933,4078953,763132,1081706,,,1844838,,,5923791,,84924133,-74233133,-3078359,3078359,10691000,16614791,,16614791,-9212215,430228,,930937,6200287,35016,,32212,8449405,-3838212,-5488975,-156338,,-2991644,2831864,-112646,-316118,-1331437,15146400,,,,13814963,,8009870,10977974,2968104,-5645313
2013,140688,21193,119495,0.8494,6706174,5516504,,5516504,,12222678,12243871,,96125,326534,-11725996,-83.3475,-12103183,-86.0285,-45472,-12148655,-86.3517,,-12148655,-86.3517,-5.76,-5.76,2118612,2118612,5658683,8642648,14301331,,,459396,14760727,2266982,387239,1214797,1602036,,,10124,3879142,,18639869,780514,319771,,92084,1056654,2249023,2150608,1290441,,,3441049,,,5690072,,99331585,-86381788,-3230117,3230117,12949797,18639869,,18639869,-12148655,326534,,1437865,4062299,-32194,,166589,12511704,-3407697,-9729654,-151746,,-24436509,16956765,-125430,-7631490,-927734,12969587,,,,12041853,,-5319291,5658683,10977974,-9881400
2014,262654,71470,191184,0.7279,4034580,6559640,,6559640,,10594220,10665690,,116180,288751,-10038155,-38.2182,-10403036,-39.6074,-40050,-10443086,-39.7599,,-10443086,-39.7599,-2.88,-2.88,3579084,3579084,3539911,20998789,24538700,,,357083,24895783,2103880,387239,1336951,1724190,,,,3828070,,28723853,437519,312934,,96698,934817,1781968,1998049,1258713,,,3256762,,,5038730,,120509997,-96824874,-3287164,3287164,23685123,28723853,,28723853,-10443086,288751,,1055760,10602111,18793,,-342995,23113815,-10707058,-9203522,-237679,,-35552989,23196848,-173537,-12559820,-478082,20122652,,,,19644570,,-2118772,3539911,5658683,-9441201
2015,198086,30586,167500,0.8456,2159137,6757074,,6757074,,8916211,8946797,,98964,253818,-8404783,-42.4300,-8748711,-44.1662,-8854,-8757565,-44.2109,,-8757565,-44.2109,-2.24,-2.24,3873753,3873753,2012283,14147991,16160274,,,251778,16412052,1954496,387239,1136410,1523649,972000,,,4450145,,20862197,701064,301250,,96698,691755,1790767,1838779,1162015,,,3000794,,,4791561,,121653075,-105582439,-3162037,3162037,16070636,20862197,,20862197,-8757565,253818,,1143078,-8492530,-202,,263545,14621285,8984475,-6868724,-92033,,-27178337,33057135,-83923,5794875,-453779,,,,,-453779,,-1527628,2012283,3539911,-6960757
2016,106115,3058,103057,0.9712,862784,5569303,,5569303,,6432087,6435145,126296,30408,239330,-4003099,-37.7242,-6307133,-59.4368,2034296,-4272837,-40.2661,,-4272837,-40.2661,-1.05,-1.05,4065406,4065406,5529848,7506761,13036609,4539,415847,286495,13743490,41133,816657,2402535,3219192,,,37000,3297325,,17040815,428204,139611,,96698,390627,1055140,,1065316,,,1065316,,,2120456,,124775635,-109855276,-111323,111323,14920359,17040815,,17040815,-4272837,239330,,545549,-1932935,16366,-37041,-390363,12688350,-98851,-5519744,-61469,,-16875550,24488780,1770593,9348421,-311112,,,,,-311112,,3517565,5529848,2012283,-5581213
2017,269657,25186,244471,0.9066,20033,7309096,,7309096,890889,8220018,8245204,104886,4806637,890889,-15757347,-58.4348,-13150843,-48.7688,-4886125,-18036968,-66.8886,-1609000,-19845873,-73.5967,-3.30,-3.30,6019817,6019817,41651965,200164,41852129,,,538856,42390985,4294166,1186496,1263893,2450389,3000000,,200000,9944555,,52335540,410029,135574,,96698,398223,1040524,,968617,699000,,1667617,,,2708141,7745266,180387518,-139263480,-468079,468079,48869304,51577445,758095,52335540,-19845873,890889,-1609000,2589812,28662111,,,90022,41350461,-15127989,-4440050,-61094,1000000,-3200000,7506761,268230,5574991,-272678,38451052,-392007,-9562331,6759136,34983172,,36122117,41651965,5529848,-4501144
2018,7845332,5819925,2025407,0.2582,,20857078,,20857078,5267372,26124450,31944375,,122973,5267372,-53316428,-6.7959,-59365521,-7.5670,-1642139,-61007660,-7.7763,-699000,-58007773,-7.3939,-4.33,-4.33,13403846,13403846,225390,706625,932015,,,1378534,2310549,26269,,1207509,1207509,9412726,,903275,11549779,,13860328,3829315,,,96698,2732592,6658605,1696083,871919,142709,,2710711,,,9369316,69059,202917443,-197199197,-66571,66571,5787305,15156621,-1296293,13860328,-58007773,5267372,-699000,4660406,-45698517,,,3419286,-4348056,75425856,-19051656,-20841656,-1000000,-12037558,9237225,-866558,-24862181,-135574,726175,,,1896661,2487262,,-41426575,225390,41651965,-39893312
2019,6837000,6097000,740000,0.1082,,9159000,,9159000,119000,9278000,15375000,,122000,119000,-19941000,-2.9166,-10082000,-1.4746,-10364000,-20446000,-2.9905,-143000,-20039000,-2.9310,-1.02,-1.02,19597977,19597977,7440000,3839000,11279000,,,1349000,12628000,5418000,,459000,459000,9723000,,2152000,17752000,,30380000,717000,,,97000,2555000,3369000,,776000,,,776000,,368000,4145000,22000,243458000,-217238000,-100000,100000,26242000,30387000,-7000,30380000,-20039000,119000,-143000,745000,13607056,,,-1886000,9259000,-11153056,-16864000,-4996000,,,3196000,-38000,-1800000,-950000,24825000,,,2004000,25879000,,7215000,7440000,225000,-21860000
2020,12081000,6251000,5830000,0.4826,,,,,14745000,14745000,20996000,85000,,4861000,-7813000,-0.6467,-19317000,-1.5990,6650000,-12667000,-1.0485,,-12674000,-1.0491,-0.30,-0.30,41976704,41976704,223382000,11626000,235008000,,,1257000,236265000,10143000,,336000,336000,310000,,33093000,43882000,,280147000,718000,,,97000,1582000,2397000,,679000,,,679000,,,3076000,22000,506961000,-229912000,,,277071000,280147000,,280147000,-12674000,4861000,,3407000,224609000,,,929000,233868000,-231350000,-11147000,-41276000,,,8298000,102000,-32832000,,264727000,-446000,,-4360000,259921000,,215942000,223382000,7440000,-52423000
2021,213243000,82093000,131150000,0.6150,,,,87429000,,87429000,235602000,,-296000,,-8476000,-0.0397,-22359000,-0.1049,14179000,-8180000,-0.0384,-254000,-7926000,-0.0372,-0.08,-0.08,96064036,96064036,312315000,10804000,323119000,15398000,,235022000,573539000,276169000,349063000,14162000,363225000,310000,,317696000,957400000,,1530939000,,1182000,,2843000,105853000,109878000,12257000,19796000,,31688000,63741000,,,173619000,,1595158000,-237838000,,,1357320000,1530939000,,1530939000,-7926000,,,,229793000,,,,463661000,-221867000,,,,,,,,,,,,,,,,,223382000,
