,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,4590013,,,,,6347357,,6347357,,,,44017552,24260654,731370,37706837,8.2150,,,,12714813,2.7701,3595951,9118862,1.9867,0.97,0.97,9368694,9368694,28775032,,28775032,7020614,,,,5216301,,,,,,,,619384767,619384767,,19007419,,,,19007419,16000000,,158450,,16158450,530358337,,533207306,,15766150,44036378,,26374933,86177461,619384767,,619384767,9118862,731370,-137000,,-1142350,,,,,-359242,8211640,-617332,,-63048466,57630644,524374,-5510780,-5277893,1268493,,-4867972,8809148,-68224,,2632636,28775032,26142396,7594308
2001,27670967,,,,,6834588,,6834588,,,,41473556,18882633,583976,34652753,1.2523,,,,15186144,0.5488,4638806,10547338,0.3812,1.13,1.13,9361543,9361543,42709156,,42709156,5977353,,,,7183655,,,,,,,,622279982,622279982,,1000000,,,,1000000,,,,,,527657984,,528657984,,15766150,49397011,,28458837,93621998,622279982,,622279982,10547338,583976,-129614,,,,,,,1251660,12253360,-2610189,,-76455981,70667776,17562006,11773801,,,,-5123026,-5220011,-10343037,,13684124,42459156,28775032,9643171
2002,29742517,,,,,8074181,,8074181,,,,36270673,11662970,1047675,28489159,0.9579,,,,15778514,0.5305,4438376,11340138,0.3813,1.21,1.21,9372015,9372015,52688784,,52688784,5849017,,,,8726397,,,,244575026,,,,677228570,677228570,,,,,,,,,,,,575705714,,575705714,,15766150,53917544,7818788,24020374,101522856,677228570,,677228570,11340138,1047675,-200013,,,,,,,-966865,11220935,-2538922,,-89487490,61491641,-13240684,-41236533,,,,-6755449,46000675,39245226,,9229628,51688784,42459156,8682013
2003,31410433,,,,,9044896,,9044896,,,,35313740,10338782,1593989,27878243,0.8875,,,,15945472,0.5076,4320787,11624685,0.3701,1.24,1.24,9400015,9400015,38345682,,38345682,5842247,,,,8377807,,,,323115914,,,,752786464,752786464,,,,,,,,,,,,645461469,,645461469,,15766150,58400660,8915941,24242244,107324995,752786464,,752786464,11624685,1593989,-284751,,,,,,,1894215,14828138,-681787,,-194136066,130288398,-32630840,-96478508,,,,-7077117,69020847,61943730,,-19706640,31982144,51688784,14146351
2004,32059647,,,,,9019139,,9019139,,,,37353659,10563327,1634489,28842754,0.8997,,,,16644938,0.5192,4255392,12389546,0.3865,1.32,1.32,9409782,9409782,28334260,,28334260,6262424,,,,8790636,,,,363459462,,,,839752787,839752787,,,,,,,,,,,,728828847,,728828847,,15766150,63200352,7467712,24489726,110923940,839752787,,839752787,12389546,1634489,-53448,,,,,,,-801566,13169021,-1364306,,-163349539,120863233,-61160743,-103647049,,,,-7493896,84748866,77254970,,-13223058,18759086,31982144,11804715
2005,30985711,,,,,9208902,,9208902,,,,41305627,15933108,1393457,32771092,1.0576,,,,15444527,0.4984,3835992,11608535,0.3746,1.23,1.23,9437833,9437833,24075681,,24075681,6633795,,,,11030840,,,,333510152,,,,819384074,819384074,,2861130,,,,2861130,,,,,,707295643,,710156773,,18838542,64713530,3291854,22383375,109227301,819384074,,819384074,11608535,1393457,-226170,,,,,,,-3304303,9471519,-3155417,,-59049297,102252794,-28645437,14558060,,,,-8599597,-16096929,-24696526,,-666947,18092139,18759086,6316102
2006,29664196,,,,,9408293,,9408293,,,,44295692,21305528,1104961,36753509,1.2390,,,,14343020,0.4835,3399403,10943617,0.3689,1.16,1.16,9434153,9434153,18054388,,18054388,7871365,,,,12617741,,,,354571864,,,,838852988,838852988,,1470116,,,,1470116,2000000,,,,2000000,726459560,,725929676,,18850026,65856627,5717755,22498904,112923312,838852988,,838852988,10943617,1104961,107200,,,,,,,-1100317,11055461,-2560158,,-81815999,52808357,13256908,-15750734,,,,-9704835,12818051,3113216,,-1582057,16510082,18092139,8495303
2007,31233298,,,,,10041947,,10041947,,,,47562078,23537130,842331,38930612,1.2464,,,,14551151,0.4659,3542049,11009102,0.3525,1.17,1.17,9409489,9417026,26679190,,26679190,8022900,,,,13446865,,,,339942064,,,,861591148,861591148,,737420,,,,737420,24000000,,,,24000000,774833205,,751570625,,18859160,66683016,1889656,22588691,110020523,861591148,,861591148,11009102,842331,130978,,,,,,,-1218683,10763728,-1915524,,-88955529,106819744,-35440190,-17575975,,,,-10087229,26433971,16346742,,9534495,26044577,16510082,8848204
2008,38158436,,,,,10572597,,10572597,,,,45514167,16401692,911655,24510357,0.6423,,,,7197010,0.1886,845014,6351996,0.1665,0.67,0.67,9431393,9431393,35098352,,35098352,6650287,,,,12570302,,,,313014375,,,,858140881,858140881,,1063806,,,,1063806,43500000,,,,43500000,796739625,,754303431,,18865830,62471081,-150683,22651222,103837450,858140881,,858140881,6351996,911655,-3710424,,,,,,,9234757,12787984,-220090,,-151777441,156079431,-11015998,-6714008,-2000000,,,-10468702,5047740,-7420962,,-1346986,24697591,26044577,12567894
2009,35618820,,,,,18523314,,18523314,29565,,,38891307,10226312,876792,22401697,0.6289,,,,11298593,0.3172,2292807,9005786,0.2528,0.95,0.95,9479775,9479775,43572752,,43572752,5710226,,,,11909404,,,,418655018,,,,915569799,915569799,,138874,,,,138874,36500000,,,,36500000,839591037,,803229911,,18865830,67703701,3119135,22651222,112339888,915569799,,915569799,9005786,876792,50154,,,,,,,1467051,11399783,-202997,,-252088448,151926366,37111206,-63253873,-10424932,,,-5471090,61849185,45953163,,-5900927,18796664,24697591,11196786
