,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,,,,,2641000,938000,,938000,,3579000,3579000,,,71000,-3508000,-Infinity,-3579000,-Infinity,-305000,-3884000,-Infinity,,-3884000,-Infinity,-0.66,-0.66,5886587,5886587,1263000,,1263000,76000,,265000,1604000,,,,,,,355000,355000,,1959000,234000,,,,268000,502000,,,,9517000,9517000,,,10019000,,27000,-8433000,-156000,502000,-8060000,1959000,,1959000,-3884000,71000,,373000,636000,,,175000,354000,286000,-2518000,-48000,,,,-65000,-113000,,,,,2917000,2917000,,286000,1263000,977000,-2566000
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,5634000,2933000,,2933000,,8567000,8567000,,-1528000,108000,-8459000,-Infinity,-8567000,-Infinity,-1181000,-9748000,-Infinity,,-9748000,-Infinity,-0.74,-0.74,13112220,13112220,1679000,,1679000,127000,,100000,1906000,435000,,,,,,139000,574000,,2480000,579000,,,,1095000,1674000,193000,,,844000,1037000,,,2711000,,126000,-25180000,-434000,25257000,-231000,2480000,,2480000,-9748000,108000,,,2412000,,,,,655000,-6573000,-113000,,,,11000,-102000,,,3821000,,2367000,6188000,,-487000,-487000,,-6686000
2016,,,,,7708000,2551000,,2551000,,10259000,10259000,,1133000,127000,-10132000,-Infinity,-10259000,-Infinity,-1133000,-11392000,-Infinity,,-11392000,-Infinity,-1.29,-1.29,8822250,8822250,10221000,7530000,17751000,47000,,456000,18254000,,,,,,,983000,983000,,19237000,778000,,,,920000,1698000,,,,51498000,51498000,,,53196000,44026000,126000,-36572000,-561000,-40978000,-33959000,19237000,,19237000,-11392000,127000,,598000,-237000,,,199000,3000,1171000,-9733000,-539000,,,,-7530000,-8069000,,,,,26344000,26344000,,8542000,10221000,1679000,-10272000
2017,,,,,9736000,4064000,,4064000,,13800000,13800000,,40688000,205000,-13595000,-Infinity,-13800000,-Infinity,-40688000,-54488000,-Infinity,,-54488000,-Infinity,-6.32,-6.32,8822250,8822250,3907000,14031000,17938000,104000,,688000,18730000,,,,,,,4254000,4254000,,22984000,2019000,,,,1345000,3364000,,,,108266000,108266000,,,111630000,59983000,129000,-92315000,-766000,-55677000,-88646000,22984000,,22984000,-54488000,205000,,1375000,-187000,,,385000,-104000,40783000,-12312000,-1884000,,,,-6501000,-8385000,,,,,14383000,14383000,,-6314000,3907000,10221000,-14196000
2018,,,,,12550000,5814000,,5814000,,18364000,18364000,126000,42000,411000,-17953000,-Infinity,-18364000,-Infinity,24281000,5917000,Infinity,,5917000,Infinity,0.01,-0.04,13296451,13296451,7327000,,7327000,,,707000,8034000,,,,,,,6450000,6450000,,14484000,1132000,,,,2557000,3689000,,,,92505000,92505000,,,96194000,69347000,,-86398000,-1177000,5865000,-81710000,14484000,,14484000,5917000,411000,,995000,472000,,,-887000,488000,-24473000,-16678000,-3074000,,,,14031000,10957000,,,,,9388000,9388000,,3667000,7767000,4100000,-19752000
2019,,,,,14083000,4477000,,4477000,,18560000,18560000,60000,15000,947000,-17613000,-Infinity,-18560000,-Infinity,11655000,-6905000,-Infinity,,-6905000,-Infinity,-1.13,-1.13,11815336,11815336,3937000,22685000,26622000,42000,,750000,27414000,,,,,,,6351000,6351000,,33765000,1581000,,,,998000,2579000,,,,251000,251000,,,2830000,,,-93303000,-2124000,126362000,30935000,33765000,,33765000,-6905000,947000,,976000,-1011000,,,449000,11000,-11365000,-17358000,-879000,,,,-22685000,-23564000,,,,,37653000,37653000,,-3269000,4498000,7767000,-18237000
2020,,,,,16954000,7704000,1614000,9318000,,26272000,26272000,474000,17000,1012000,-24710000,-Infinity,-26272000,-Infinity,-10597000,-36869000,-Infinity,,-36869000,-Infinity,-4.07,-4.07,9582405,9582405,4319000,40157000,44476000,139000,,2585000,47200000,5890000,,,,,,22757000,28647000,,75847000,974000,,,241000,1662000,2877000,,,,193000,193000,,,3070000,,,-132286000,-3136000,208199000,72777000,75847000,,75847000,-36869000,1012000,,4577000,-1689000,,,-607000,-12000,11373000,-21596000,-1176000,,,,-39592000,-40768000,,62757000,,,17000,62774000,,410000,4908000,4498000,-22772000
2021,,,,,30423000,12452000,,12452000,,42875000,42875000,,,1118000,-42875000,-Infinity,43145000,Infinity,-85476000,-42331000,-Infinity,,-42331000,-Infinity,-3.58,-3.58,11815336,11815336,9819000,22384000,32203000,,,2608000,34811000,8761000,,,,,,663000,9424000,,44235000,4136000,,,,3670000,7806000,,,,199000,199000,,,8005000,,,-174617000,,,36230000,44235000,,44235000,-42331000,1118000,,4750000,4347000,,,2221000,,-270000,-32386000,-2993000,,,,39893000,36900000,,,,,1034000,1034000,,5548000,10456000,4908000,-35379000
