,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,1000,,1000,1000,,,,-1000,-Infinity,-1000,-Infinity,,,,,-1000,-Infinity,-0.52,-0.52,5369,5369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,,,,,,,,,,-1000,,,,,,,,,,,454,454,,454,,546,-1000
2000,,,,,,,,7254,,7254,7254,,,,-7254,-Infinity,-7254,-Infinity,,,,,-7254,-Infinity,-0.52,-0.52,10972,10972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7254,,,,,,,,,5353,-1901,,,,,,,,1000,,,1442,2442,,2442,541,,-1901
2001,,,,,,,,7051,,7051,7051,,,,-7051,-Infinity,-7051,-Infinity,,,,,-7051,-Infinity,-0.52,-0.52,14974,14974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7051,,,,,,,,,4939,-2112,,,,,,,,,,,2000,2000,,-112,429,541,-2112
2002,,,,,,,,9226,,,9226,,,,-9226,-Infinity,-9226,-Infinity,,,,,-9226,-Infinity,-0.52,-0.52,14974,14974,313,,313,,,,313,,,,,,,,,,313,,,,,19298,19298,,,,,,,,19298,,7795,-65130,,38350,-18985,313,,313,-9226,,,,-18985,,,,-18985,26095,-2116,,,,,,,,,,,2000,2000,,-116,313,429,-2116
2003,,,,,,,,24827,,,24827,,784,,-44125,-Infinity,-24827,-Infinity,19298,,,,-6313,-Infinity,-0.52,-0.52,14974,14974,149,,149,,,3899,4048,,,,,,,,,,4048,,,,,29346,29346,,,,,,,,29346,,7795,-71443,,38350,-25298,4048,,4048,-6313,,,,-6313,,,,-25298,-7151,-19777,,,,,,,,,,,19613,19613,,-164,149,313,-19777
2004,612,3126,-2514,-4.1078,395452,,,920718,8211,1324381,1327507,,175365,229332,-1097563,-1793.4036,-1326895,-2168.1291,,,,,-1502260,-2454.6732,-26.03,-26.03,60248,60248,67719,,67719,18284,72025,70626,228654,171931,,,,,,411736,583667,,812321,281389,782298,,18284,,1081971,,,,,,,,1081971,,34652,-1520825,-8211,1224734,-269650,812321,,812321,-1502260,229332,,,-828019,,-72025,,-853317,1087135,-1013812,-180142,,,,90,-180052,,250000,,,993530,1243530,,49666,67719,18053,-1193954
2005,12541268,,12541268,1.0000,457385,,,15285411,248941,15991737,15991737,,103888,1477240,-5200857,-0.4147,-3450469,-0.2751,-3331516,-6781985,-0.5408,,-6781985,-0.5408,-67.67,-67.67,101304,101304,9540,,9540,2282257,,78119,2369916,164984,13982451,1099717,15082168,,,9994,15257146,,17627062,2988410,1111371,,66019,380722,4546522,612059,,,4087517,4699576,,,9246098,,62448,-8302810,-36478,16657804,8380964,17627062,,17627062,-6781985,1477240,,,-1323289,,-176717,,-2176606,3582085,-3045949,-120845,-187000,,,,-307845,,1000000,,,2295615,3295615,,-58179,9540,67719,-3166794
2006,17599303,,17599303,1.0000,,,,19625428,9836916,29462344,29462344,,316439,3164135,-13589435,-0.7722,-12023041,-0.6832,-4572557,-16595598,-0.9430,,-17070009,-0.9699,-130.14,-130.14,130736,130736,13437,,13437,2149680,,5110,2168227,197215,13982451,879702,14862153,,,55028,15114396,,17282623,3435748,1849419,,,650342,5935509,443430,,,,443430,,,6378939,,75024,-25372819,-403934,36605413,10903684,17282623,,17282623,-17070009,3164135,,,-1590676,,,,-3767282,14023619,-1472931,-132667,,,,,-132667,,500000,,,1109495,1609495,,3897,13437,9540,-1605598
2007,16223871,12528503,3695368,0.2278,,,,4962997,316938,5279935,17808438,,315135,316938,-11178537,-0.6890,-9863018,-0.6079,-1894194,-11757212,-0.7247,,-11810610,-0.7280,-72.88,-72.88,162549,162549,15224,,15224,1758821,,34012,1808057,206329,5704000,659687,6363687,,,22929,6592945,,8401002,,2101555,,112000,4531651,6745206,940232,,,,940232,,,7685438,,96053,-37183429,-500844,38303784,715564,8401002,,8401002,-11810610,316938,,268297,-1169867,390859,,,-4937149,12075461,-319781,-106024,,,,,-106024,-1192408,450000,,,1170000,427592,,1787,15224,13437,-425805
2008,24229023,19071378,5157645,0.2129,,,,4026688,287422,4314110,23385488,,372654,287422,-260216,-0.0107,843535,0.0348,-1763827,-920292,-0.0380,,-920292,-0.0380,-5.21,-5.21,186024,186024,1317510,,1317510,3027795,,151595,4496900,132337,5704000,456564,6160564,,,22921,6315822,,10812722,,3777401,,1622227,5309600,10709228,,,,,,,,10709228,,97053,-38103721,-583362,38693524,103494,10812722,,10812722,-920292,287422,,268222,-1275179,-1268974,,,-6212328,3612453,1972626,-20762,,,,5981,-14781,-1907873,,,,1252314,-655559,,1302286,1317510,15224,1951864
