,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,68809,,,,,275236,,275236,68809,344045,344045,,68809,68809,-137618,-2.0000,-275236,-4.0000,,,,,-275236,-4.0000,-0.08,-0.08,3636364,3636364,137618,,137618,137618,,0,275236,3371637,,,,,,2133076,5504713,,5779949,68809,,,,137618,206427,1032134,,,-68809,963325,,,1169752,,,-3853299,,8463497,4610197,5779949,,5779949,-275236,68809,,,,,,,,-481662,-688089,-206427,,,,,-206427,,963325,,,,963325,,,137618,,-894516
1999,66181,,,,,198544,,198544,66181,264725,264725,,132363,66181,-1191264,-18.0000,-1058901,-16.0000,-992720,,,,-1389808,-21.0000,-0.32,-0.32,4375000,4375000,66181,,66181,,,198544,264725,2316347,,,,,,1654533,3970880,,4235606,66181,,,,,66181,860357,,,66181,926539,,,992720,,,-5095963,,8338848,3242886,4235606,,4235606,-1389808,66181,,,-66181,,,,,1058901,-330907,-66181,,,,330907,264725,,66181,,,,66181,,-66181,66181,132363,-397088
2000,68960,,,,,275839,,275839,68960,344799,344799,,,68960,-413759,-6.0000,-275839,-4.0000,-137920,,,,-482719,-7.0000,-0.10,-0.10,4666667,4666667,,,,,,,,2206714,,,,,,1792955,3999669,,3999669,68960,,,,68960,137920,965437,,,-68960,896478,,,1034397,,,-5792624,,8757896,2965272,3999669,,3999669,-482719,68960,,,275839,,,,,137920,,,,,,-68960,-68960,,,,,,,,,,68960,
2001,1,,,,,200767,,200767,27473,228240,228240,429,,27473,-719458,-538675.9435,-232953,-174417.9817,-519120,,,,-746930,-559245.4413,-0.16,-0.16,4577686,4577686,4185,,4185,6598,,1374,12157,2161567,,,,,,1183167,3344733,,3356890,87880,,,,212600,300480,,,,945581,945581,,,1246061,,,-6355762,,8466591,2110829,3356890,-0,3356890,-746930,27473,,,188770,,,,188770,548945,18257,-17812,,,,,-17812,,,,,,,,445,4185,3740,445
2002,,,,,,,,87684,,87684,87684,754,66398,,1039828,Infinity,-1139355,-Infinity,-1921714,,,,-2075043,-Infinity,-0.43,-0.43,4872966,4872966,831,,831,5197,,22108,28136,1008961,,,,,,375113,1384074,,1412210,45162,,,,209241,254403,,,,1027356,1027356,,,1281759,,,-8076743,,8207193,130450,1412210,,1412210,-2075043,,,,163136,,,,163136,1918987,7080,-17699,,,,-76453,-94152,,,,,83950,83950,,-3121,831,3952,-10619
2003,129,,,,,96668,,96668,,96668,96668,129,,,-122890,-949.1929,-96539,-745.6548,-26352,,,,-122890,-949.1929,-0.02,-0.02,5625498,5713525,13212,,13212,1998,,105359,120570,134069,,,,,,280680,414749,,535319,10467,,,,239314,249781,,,,,,,,249781,,,-8540302,54612,8825839,285537,535319,-0,535319,-122890,,,,-8747,,,,-8747,15080,-116557,,,,,751,751,,128154,,,,128154,,12347,13212,866,-116557
2004,6263,,,,,243726,,243726,537,244263,244263,6263,5885,537,-329873,-52.6668,-237999,-37.9984,-92411,,,,-336295,-53.6921,-0.05,-0.05,7015604,7491525,2137703,,2137703,24142,,2177,2164022,172177,,,,,,322328,494505,,2658527,34326,,,,196398,230725,,,,,,,,230725,,,-10143849,62715,12572188,2427802,2658527,-0,2658527,-336295,537,,,48395,,,,48395,30770,-256593,-18750,,,,-7547,-26297,,2405421,,,,2405421,,2122531,2137703,15173,-275343
2005,3387,,,,,407143,,407143,977,408120,408120,33877,52,977,-689348,-203.5326,-404733,-119.4989,-285645,-690378,-203.8366,-33231,-657146,-194.0248,-0.06,-0.06,10410379,10516775,1841902,,1841902,26729,,18026,1886657,256761,,,,,,344486,601247,,2487904,52049,,,,114250,166299,,,,-1,-1,-2,,166299,,,-11738412,323531,14061567,2321606,2487904,0,2487904,-657146,977,,,-96913,,,,,32537,-720546,-73723,,,,,-73723,,351508,,,,351508,,-442761,1841902,2284663,-794269
2006,,,,,,1238089,,1238089,857,1238946,1238946,40289,,857,-1238089,-Infinity,-1518988,-Infinity,-570535,-2089523,-Infinity,-17271,-2072251,-Infinity,-0.19,-0.19,10965718,10965718,2682009,,2682009,30614,,95559,2808182,393957,,,,,,258917,652875,,3461056,54829,,,,158645,213474,,,,299590,299590,,,513064,,,-14961870,216632,17912401,2947994,3461057,-1,3461056,-2072251,857,-17271,,-114143,,,,,1304658,-898150,-205502,,-2623,,45472,-162654,,1745929,,,,1745929,,685125,2682009,1996883,-1103652
