,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,5712183,,,,,,,5214477,271979,5486456,5486456,,,240912,98844,0.0173,225727,0.0395,23034,248761,0.0435,88085,-230153,-0.0403,-0.00,-0.00,58073157,58280178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230153,240912,85000,,-1067746,,,,-1011186,117500,-854487,-10866,,-66945,,,-77811,,727339,,,-119462,607877,,-324421,349738,674159,-865353
1998,3120000,,,,,3680000,,3674548,258247,3932795,4010000,,,240886,140886,0.0452,-894015,-0.2865,4015,-890000,-0.2853,-80000,-20000,-0.0064,-0.00,-0.00,58073157,58280178,2873731,35169986,38043717,2224742,,56733,40325192,1425192,2468210,,2468210,,,4525138,8418540,,48743732,,1703441,,,38785025,40488466,1485801,,,77033,1562834,,,42051300,,1654,-1573568,,8264346,6692432,48743732,,48743732,-20000,240886,-85000,,847912,,,,-163274,1396864,2380662,-2032,,,,-1785271,-1787303,,270000,,,1508712,1778712,,2523993,2873731,349738,2378630
1999,1460000,,,,,1510000,,1504959,95678,1600637,1850000,,,200171,-189829,-0.1300,-383364,-0.2626,483364,100000,0.0685,,-390000,-0.2671,-0.01,-0.01,58073157,58280178,285706,19885302,20171008,1761918,,25772,21958698,1199953,,,,,,6289535,7489488,,29448186,,,,,20908544,20908544,619992,,,,619992,,,21528536,,2114,-1963750,,9881286,7919650,29448186,,29448186,-390000,200171,,,1213428,,,,1050154,-3514414,-2490815,-7438,,-695130,15937432,-16132736,-897872,-103448,133000,,,771109,800661,,-2588026,285705,2873731,-2498253
2000,1440000,,,,,1420000,,,3842139,3842139,4020000,,,1170000,-2430000,-1.6875,-2401768,-1.6679,-178232,-2580000,-1.7917,,-3600000,-2.5000,-3020.00,-3020.00,1192,1192,400000,,400000,,,,,,,,,,,9722529,9722529,,9722529,,,,,,,633286,,,3848705,4481991,,,4481991,,4243,-5563194,,10799489,5240538,9722529,,9722529,-3600000,1170000,,,-1050154,,,,,3642522,162368,-6190,,,,,-6190,,,,,,,,156178,441884,285706,156178
2001,330000,,,,,370000,,,1049668,1049668,1070000,,,10000,-2320000,-7.0303,-716639,-2.1716,-23361,-740000,-2.2424,,-2330000,-7.0606,-504.00,-504.00,4615,4615,,,,,,,,,,,,,,3144335,3144335,,3144335,,,,,,,287193,,,92529,379722,,,379722,,18999,-7851680,,10597294,2764613,3144335,,3144335,-2330000,10000,,,,,,,,2195729,-124271,,,,,,,,,,,60000,60000,,-64271,7356,71627,-124271
2002,40000,,,,,170000,,,175418,175418,180000,,,,380000,9.5000,621179,15.5295,-1179,620000,15.5000,,380000,9.5000,49.25,49.25,7665,7665,2500000,,2500000,,,,,,,,,,,3238372,3238372,,3238372,,,,,,,,,,46272,46272,,,46272,,19165,-7474193,,10647128,3192100,3238372,,3238372,380000,,,,,,,,,-544641,-164641,,,,2709463,200000,2909463,,,,,-287193,-287193,,2457629,2464985,7356,-164641
2003,100000,,,,,,,,1822500,1822500,1820000,,,,-1730000,-17.3000,-1727444,-17.2744,-2556,-1730000,-17.3000,,-1730000,-17.3000,-104.50,-104.50,16542,16542,100000,,100000,,,,,,,,,,,98558,98558,,98558,,,,,,,,,,33056,33056,,,33056,,49165,-12250791,,12267128,65502,98558,,98558,-1730000,,,,,,,,,1693881,-36119,,,,,217598,217598,,,,-2549145,,-2549145,,-2367666,97319,2464985,-36119
2004,,,,,,,,,786515,786515,790000,,,10000,-780000,-Infinity,-447791,-Infinity,-82209,-530000,-Infinity,,-620000,-Infinity,-0.97,-0.97,623848,623848,2100000,,2100000,,,,,,,5411,5411,,,18502279,18507690,,18507690,,,,,,,,,,6903464,6903464,,,6903464,,20429,-613782,,12115595,11522242,18425706,81984,18507690,-620000,10000,,,,,,,,-2876661,-3486661,-6253186,-269822,,,,-6523008,,10136024,,,2000000,12136024,,12136024,2126355,,-9739847
2005,970000,430000,540000,0.5567,,,,4267891,66451,4334342,4760000,,,133903,-3156097,-3.2537,-3625845,-3.7380,335845,-3290000,-3.3918,,-3290000,-3.3918,-2.90,-2.90,1077937,1077937,9989632,788921,10778553,132400,3227411,4172291,18310655,43647818,,14435,14435,,,60973,43723226,,62033881,5844639,,,,1153032,6997671,,,343,282973,283316,,,7280987,,30514,-3738140,-185009,58645529,54752894,62033881,,62033881,-3290000,133903,343,,11312984,,-3043527,,11312984,-9572234,-1415004,-17948561,,,,-53318,-18001879,,27280160,,,,27280160,,7863277,9989632,2126355,-19363565
2006,5960000,880000,5080000,0.8523,,,,9724597,1305985,11030582,11910000,,,1300383,-3999617,-0.6711,-5903365,-0.9905,593365,-5310000,-0.8909,40000,-5340000,-0.8960,-3.75,-3.75,1394705,1394705,18046123,33095609,51141732,1675202,3239947,2615417,58672298,67704248,,49656,49656,,,156454,67910358,,126582656,3629338,,,,994637,4623975,,,6405285,924592,7329877,,,11953852,,42224,-9244427,-1685045,125516052,114628804,126582656,,126582656,-5340000,1300383,35043,,42735339,,-12536,,54048323,-72661282,-33930517,-18326072,,,,-95481,-18421553,,60408561,,,,60408561,,8056491,18046123,9989632,-52256589
2007,15790000,2270000,13520000,0.8562,,,,10757727,2350963,13108690,15380000,,,2177444,4067444,0.2576,404843,0.0256,1485157,1890000,0.1197,850000,1040000,0.0659,0.50,0.50,2078982,2078982,12172940,,12172940,3994662,10334696,3469237,29971535,110169754,,,,,,4654756,114824510,,144796045,8542052,,,,578247,9120299,,,7948297,2165829,10114126,,,19234425,,44691,-8204936,-4001712,137723577,125561620,144796045,,144796045,1040000,2177444,853280,,-33197087,,-7094749,,20851236,27249219,-1877144,-42771862,,,,-78288,-42850150,,5758502,,,,5758502,,-38968792,12172940,51141732,-44649006
