,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,,,,,,,,1067000,1624000,2691000,2691000,,,382000,-2309000,-Infinity,,,3030000,339000,Infinity,146000,193000,Infinity,0.06,0.06,3047368,3047368,757000,,757000,252000,,,,9793000,,,,,,,,17803000,17803000,47000,,,,,,2053000,,1535000,,3588000,7824000,,4236000,,1000000,1739000,,10828000,13567000,17803000,,17803000,193000,382000,-123000,,-49000,,,,,33000,436000,-24000,,,506000,,482000,,,,-400000,-574000,-974000,,-56000,757000,813000,412000
1995,3020000,,,,,1133000,,1133000,1850000,2983000,2983000,703000,,364000,525000,0.1738,37000,0.0123,124000,161000,0.0533,83000,78000,0.0258,0.03,0.03,2925000,2925000,767000,,767000,214000,,,,9376000,,,,,,,,15444000,15444000,17000,,,,,,,,1430000,,,2099000,,2099000,,1000000,1517000,,10828000,13345000,15444000,,15444000,78000,364000,-105000,,,,,,,-170000,167000,-10000,,,,2206000,2196000,,,,-300000,-2053000,-2353000,,10000,767000,757000,157000
1996,2793000,,,,,614000,,614000,1622000,2236000,2236000,486000,,362000,919000,0.3290,557000,0.1994,,557000,0.1994,225000,332000,0.1189,0.11,0.11,3018182,3018182,948000,203000,1151000,317000,,,,9027000,,,,,,,,15208000,15208000,593000,,,,,,,,1360000,,,2081000,,2081000,,1000000,1299000,,10828000,13127000,15208000,,15208000,332000,362000,-70000,,,,,,,-79000,545000,-13000,,,,199000,186000,,,,-550000,,-550000,,181000,948000,767000,532000
1997,2200000,1300000,900000,0.4091,,900000,,900000,400000,1300000,2600000,,,400000,600000,0.2727,-400000,-0.1818,600000,200000,0.0909,100000,100000,0.0455,0.02,0.02,3000000,3000000,800000,,800000,4500000,,900000,6200000,8700000,,,,,,,8700000,,14900000,,,,,700000,700000,,,1300000,,1300000,,,2000000,,,1100000,-4800000,16600000,12900000,14900000,,14900000,100000,400000,-100000,,5500000,,,,5500000,-6200000,-300000,,,,200000,200000,400000,,,,-300000,,-300000,,,,900000,-300000
1998,2500000,1700000,800000,0.3200,,1000000,,1000000,300000,1300000,3000000,,,300000,,,-500000,-0.2000,200000,-300000,-0.1200,-100000,-200000,-0.0800,-0.07,-0.07,2857143,3333333,4700000,,4700000,400000,,700000,5800000,8500000,,,,,,,8500000,,14300000,,,,,700000,700000,,,1200000,,1200000,,,1900000,,,600000,-5100000,16900000,12400000,14300000,,14300000,-200000,300000,-100000,,-400000,,,,5100000,800000,400000,-100000,,,,3900000,3800000,,,,-300000,,-300000,,,,800000,300000
1999,3400000,2000000,1400000,0.4118,,900000,,900000,100000,1000000,3000000,,,100000,6700000,1.9706,400000,0.1176,6200000,6600000,1.9412,2700000,3900000,1.1471,1.29,1.29,3023256,3333333,9400000,,9400000,200000,,800000,10400000,10600000,,,,,,-100000,10500000,,20900000,,,,,1200000,1200000,,,3700000,100000,3800000,,,5000000,,3000000,4100000,-5100000,13900000,15900000,20900000,,20900000,3900000,100000,700000,,4100000,,,,9200000,-7900000,900000,-2000000,,,,6100000,4100000,,,,-300000,,-300000,,4700000,9400000,4700000,-1100000
2000,3630000,2735000,895000,0.2466,,869000,,869000,,869000,3604000,,65000,240000,555000,0.1529,26000,0.0072,224000,250000,0.0689,76000,174000,0.0479,0.06,0.06,2900000,2900000,1609000,,1609000,930000,,674000,3213000,15692000,,,,,,,15692000,,18905000,2267000,,,,,2267000,,,2339000,74000,2413000,,,4680000,,3000000,2397000,-5107000,13935000,14225000,18905000,,18905000,174000,240000,471000,,-8254000,,,,946000,5880000,-1489000,-4460000,,,,23000,-4437000,,,,-1860000,,-1860000,,-7786000,1609000,9395000,-5949000
2001,4454000,4405000,49000,0.0110,,1084000,,1084000,,1084000,5489000,57000,,412000,-266000,-0.0597,-1035000,-0.2324,357000,-678000,-0.1522,-122000,-556000,-0.1248,-0.17,-0.17,3270588,3270588,1167000,,1167000,831000,,666000,2664000,15057000,,,,,,,15057000,,17721000,1574000,,,,,1574000,,,2838000,,2838000,,,4412000,,33000,1481000,-5519000,17314000,13309000,17721000,,17721000,-556000,412000,499000,,144000,,,,1090000,5000,504000,-1511000,,,,925000,-586000,,,,-360000,,-360000,,-442000,1167000,1609000,-1007000
2002,4635000,4687000,-52000,-0.0112,,998000,,998000,,998000,5685000,103000,,418000,-529000,-0.1141,-1050000,-0.2265,103000,-947000,-0.2043,-274000,-673000,-0.1452,-0.20,-0.20,3365000,3365000,1633000,,1633000,455000,,748000,2836000,15184000,,,,,,,15184000,,18020000,1964000,,,,,1964000,,,3519000,,3519000,,,5483000,,33000,709000,-5927000,17722000,12537000,18020000,,18020000,-673000,418000,681000,,-218000,,,,872000,593000,801000,-236000,,,,,-236000,,,-99000,,,-99000,,466000,1633000,1167000,565000
2003,6911000,4365000,2546000,0.3684,,1093000,,1093000,,1093000,5458000,7000,,413000,1873000,0.2710,1453000,0.2102,7000,1460000,0.2113,576000,884000,0.1279,0.27,0.27,3274074,3274074,2641000,,2641000,200000,,691000,3532000,14879000,,,,,,,14879000,,18411000,1324000,,,,,1324000,,,3765000,,3765000,,,5089000,,33000,1494000,-6340000,18135000,13322000,18411000,,18411000,884000,413000,148000,,1336000,,,,2208000,-1410000,1371000,-264000,,,,,-264000,,,-99000,,,-99000,,1008000,2641000,1633000,1107000
2004,5381000,3466000,1915000,0.3559,,1038000,,1038000,,1038000,4504000,22000,,410000,2981000,0.5540,877000,0.1630,1694000,2571000,0.4778,1010000,1561000,0.2901,0.47,0.47,3321277,3321277,1835000,,1835000,413000,,756000,3004000,16527000,,,,,,,16527000,,19531000,1075000,,,,35000,1110000,,,4528000,,4528000,,,5638000,,33000,2065000,-6750000,18545000,13893000,19531000,,19531000,1561000,410000,861000,,-314000,,,,1894000,-1949000,569000,-2057000,,,,1672000,-385000,,,,-990000,,-990000,,-806000,1835000,2641000,-1488000
2005,5212000,2491000,2721000,0.5221,,1216000,,1216000,,1216000,3707000,94000,,431000,3187000,0.6115,1505000,0.2888,1251000,2756000,0.5288,1093000,1663000,0.3191,0.50,0.50,3326000,3326000,4311000,,4311000,,,425000,4736000,16756000,,,,,,,16756000,,21492000,699000,,,306000,5327000,6332000,,,,,,,,6332000,,33000,3332000,-6124000,17919000,15160000,21492000,,21492000,1663000,431000,117000,,-3490000,,,,-1596000,3524000,2245000,-1973000,,,,2600000,627000,,,,-396000,,-396000,,2476000,4311000,1835000,272000
