,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,13800000,9800000,4000000,0.2899,,,,,2000000,2000000,11800000,,200000,100000,2200000,0.1594,2000000,0.1449,-100000,1900000,0.1377,700000,1200000,0.0870,656.00,496.00,2941,2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,100000,300000,,-1200000,,-1200000,,,200000,600000,-400000,,,100000,,-300000,,2300000,,,200000,2500000,,2500000,,200000,200000
1997,18900000,13800000,5100000,0.2698,900000,,,,1800000,2700000,16500000,,,200000,2600000,0.1376,2400000,0.1270,,2400000,0.1270,1000000,1400000,0.0741,432.00,328.00,3241,4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000,200000,,,-1900000,,-1000000,,,200000,-100000,-400000,,,,,-400000,,1200000,,,-1500000,-300000,,-300000,,3000000,-500000
1998,18700000,14400000,4300000,0.2299,1400000,,,,3500000,4900000,19300000,,200000,400000,-300000,-0.0160,-600000,-0.0321,-300000,-900000,-0.0481,-300000,-600000,-0.0321,-168.00,-168.00,3571,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000,400000,-300000,,-300000,,400000,,,800000,,-3500000,,,,,-3500000,,100000,,,2100000,2200000,,2200000,,2200000,-3500000
1999,15354018,10776479,4577539,0.2981,952690,,,,3304184,4256874,15033353,,,500691,650882,0.0424,320665,0.0209,-170474,150191,0.0098,123000,27191,0.0018,8.00,8.00,3399,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27191,500691,8813,,1027981,,303259,,,163532,1728208,-168042,,,,6146,-161896,,,,,-1524302,-1524302,-84909,-42899,824708,867607,1560166
2000,17882730,12747454,5135276,0.2872,1166015,,,,3719812,4885827,17633281,29920,90992,475987,766146,0.0428,249449,0.0139,-50282,199167,0.0111,104000,95167,0.0053,24.00,24.00,3965,3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95167,475987,16755,,-715451,,-612363,,,306041,178499,-176068,,,,26121,-149947,,754197,,,-602426,151771,-198624,-18301,806407,824708,2431
2001,10329857,11939985,-1610128,-0.1559,1065872,3123874,863898,3987772,,5053644,16993629,12829,63461,450752,-6227624,-0.6029,-6663772,-0.6451,-78065,-6741837,-0.6527,298883,-7040720,-0.6816,-1656.00,-1656.00,4252,4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7040720,450752,334037,,991774,,429515,,,4435597,-828560,-133281,,,,5876,-127405,,,,,1457602,1457602,-65144,436493,1242900,806407,-961841
2002,8775000,6310000,2465000,0.2809,749000,,,,2242000,2991000,9301000,,,298000,58000,0.0066,-526000,-0.0599,286000,-240000,-0.0274,-530000,290000,0.0330,48.00,48.00,5638,5682,616000,,616000,1982000,1451000,1383000,5432000,364000,,,,,,43000,407000,,5839000,1349000,277000,,,974000,2600000,,,,,,,,2600000,,11036000,-8482000,-152000,,3239000,5839000,,5839000,290000,298000,-649000,,767000,,634000,,,-190000,516000,-37000,,-600000,,-62000,-699000,,,,,-423000,-423000,-21000,-627000,616000,1243000,479000
2003,7369000,5374000,1995000,0.2707,558000,,,,2502000,3060000,8434000,25000,,131000,-909000,-0.1234,-1065000,-0.1445,25000,-1040000,-0.1411,-77000,-963000,-0.1307,-152.00,-152.00,6482,6482,1050000,,1050000,1625000,1693000,432000,4800000,318000,,,,,,18000,336000,,5136000,1074000,,,,1040000,2114000,,,,,,,,2114000,,11036000,-9445000,-6000,,3022000,5136000,,5136000,-963000,131000,649000,,-14000,,-179000,,,,-197000,-67000,,,,329000,262000,,600000,,,-269000,331000,38000,434000,1050000,616000,-264000
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,169242000,131590000,37652000,0.2225,,22795000,,22795000,,22795000,154385000,,,1510000,17139000,0.1013,-1245000,-0.0074,16874000,15629000,0.0923,5642000,9987000,0.0590,-160.00,-160.00,7394,7394,59499000,41868000,101367000,760000,9914000,9488000,121529000,3916000,,385000,385000,41868000,,-39316000,6853000,,128382000,37775000,,,8442000,-2526000,43691000,,,,,,84691000,,128382000,,18000,,-2000,83604000,83620000,212002000,-83620000,128382000,9987000,1510000,5388000,375000,,83000,290000,11487000,77838000,12491000,29751000,-1417000,,-82870000,,40991000,-43296000,235000,42516000,,,-90000,42661000,,29116000,59499000,30383000,28334000
2006,251587000,200734000,50853000,0.2021,,34296000,,34296000,,34296000,235030000,,,,19980000,0.0794,116000,0.0005,19864000,19980000,0.0794,6916000,13064000,0.0519,16.00,15.20,8188,8618,78540000,19767000,98307000,1484000,14616000,1611000,116018000,3391000,,319000,319000,19767000,,-17389000,6088000,,122106000,66625000,,,598000,6914000,74137000,,,,,,47969000,,122106000,,19000,7110000,-2000,40176000,47303000,169409000,-47303000,122106000,13064000,,,,-34988000,,,,41881000,62442000,40518000,,,,,,,,,,,-54964000,-54964000,,,,,40518000
2007,319264000,254060000,65204000,0.2042,,42792000,,42792000,,42792000,296852000,,,1772000,28359000,0.0888,53000,0.0002,26534000,26587000,0.0833,9128000,17459000,0.0547,14.40,14.40,8403,8403,122793000,,122793000,2452000,20906000,2995000,149146000,7601000,,286000,286000,,,,7887000,,157033000,85866000,,,799000,9026000,95691000,,,,,,64895000,,160586000,,20000,24569000,75000,38813000,63477000,224063000,-67030000,157033000,17459000,1772000,-1407000,5832000,11574000,-1935000,-6291000,19241000,53455000,6225000,41455000,-4897000,,-20230000,,40143000,15016000,,,-19996000,,7700000,-12296000,,44253000,122793000,78540000,36558000
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
