,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,45309000,,,,,,,,,,,,,,-554000,-0.0122,-364000,-0.0080,-190000,-554000,-0.0122,,-554000,-0.0122,-0.03,-0.03,18466667,18466667,5854000,,5854000,,,,,,,,,,,,,25423000,25423000,,,,,,,,,,,,57718000,,57718000,,,,,,-32295000,25423000,,25423000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,78541000,24569000,53972000,0.6872,2808000,,,13397000,,16205000,40774000,,,,37125000,0.4727,37767000,0.4809,-642000,37125000,0.4727,733000,36392000,0.4634,1.97,1.75,18473096,20795429,4891000,,4891000,,,,,,,,,,,,,22790000,22790000,,,,,,,,,,,,18635000,,18635000,,,,,4155000,4155000,22790000,,22790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,55769000,,,,,,,,,,,,,,4454000,0.0799,,,,,,,4454000,0.0799,0.24,0.22,18904992,20316752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,83494000,30102000,53392000,0.6395,10117000,,,30323000,,40440000,70542000,,,1867000,18468000,0.2212,16771000,0.2009,-170000,16601000,0.1988,5129000,11472000,0.1374,0.61,0.56,18919850,20439252,6821000,,6821000,18637000,13253000,2984000,41695000,27269000,,,,,24000,68000,27361000,,69056000,5520000,1046000,,18256000,9364000,34186000,11821000,,,100000,11921000,,,46107000,,19000,15320000,-5657000,13267000,22949000,69056000,,69056000,11472000,1867000,-418000,,-4459000,,-1609000,,29023000,734000,9196000,-17072000,,,147000,-1250000,-18175000,,12000,-665000,,9334000,8681000,,-298000,6821000,7119000,-7876000
2005,130688000,31603000,99085000,0.7582,18381000,,,42793000,-10000000,51174000,82777000,,,3549000,24658000,0.1887,21336000,0.1633,-227000,21109000,0.1615,5325000,15784000,0.1208,0.77,0.69,20533471,22751733,36294000,,36294000,3293000,16441000,3088000,59116000,30645000,,,,,9981000,590000,41216000,,100332000,10425000,1408000,,7340000,10920000,30093000,10502000,,,,10502000,,,40595000,,22000,25396000,-276000,34595000,59737000,100332000,,100332000,15784000,3549000,-10968000,,53967000,,-3189000,,82990000,-20082000,42250000,-6532000,-559000,,,1250000,-5841000,,33000,-337000,-5400000,-956000,-6660000,-276000,29473000,36294000,6821000,35718000
2006,152732000,24125000,128607000,0.8420,45501000,,,44601000,,90102000,114227000,,,4715000,42730000,0.2798,38028000,0.2490,-13000,38015000,0.2489,15222000,22793000,0.1492,0.99,0.93,23039794,24567302,76418000,,76418000,44200000,24721000,1998000,147337000,78174000,,,,,11477000,1267000,90918000,,238255000,27366000,11403000,,1432000,24146000,64347000,31368000,,,4068000,35436000,,,99783000,,28000,47997000,-473000,90920000,138472000,238255000,,238255000,22793000,4715000,987000,,5659000,,-8280000,,88649000,-38215000,-4061000,-41228000,-218000,,,-192000,-41638000,,54819000,-192000,,31393000,86020000,-197000,40124000,76418000,36294000,-45289000
2007,182915000,40309000,142606000,0.7796,53958000,55555000,,55555000,,109513000,149822000,,,4817000,40804000,0.2231,33093000,0.1809,2894000,35987000,0.1967,13051000,22936000,0.1254,0.79,0.77,28995667,29663127,105730000,,105730000,18817000,16897000,2866000,144310000,110218000,,,,,12397000,6583000,129198000,,273508000,17979000,15346000,,902000,21434000,55661000,42588000,,,4100000,46688000,,,102349000,,30000,70326000,-1130000,101933000,171159000,273508000,,273508000,22936000,4817000,5589000,,10009000,,7825000,,98658000,12096000,55447000,-43969000,,,,,-43969000,,2471000,,,16020000,18491000,-657000,29312000,105730000,76418000,11478000
2008,178554000,34081000,144473000,0.8091,59470000,55076000,,55076000,,114546000,148627000,,,4964000,37701000,0.2111,29927000,0.1676,2810000,32737000,0.1833,12055000,20682000,0.1158,0.69,0.68,29835134,30458098,91473000,,91473000,34855000,19728000,6623000,152679000,124656000,,,,,12073000,1380000,138109000,,290788000,18254000,21248000,,232000,14287000,54021000,35935000,,,1483000,37418000,,,91439000,,30000,91008000,-859000,109170000,199349000,290788000,,290788000,20682000,4964000,2006000,,40455000,,-2831000,,139113000,-60790000,7317000,-20813000,,,,-10000000,-30813000,,3391000,,,5577000,8968000,271000,-14257000,91473000,105730000,-13496000
2009,234786000,46262000,188524000,0.8030,74588000,73786000,,73786000,,148374000,194636000,1418000,7000,4999000,51116000,0.2177,40150000,0.1710,1361000,41511000,0.1768,14966000,31144000,0.1326,1.02,0.99,30444485,31375305,102924000,,102924000,67446000,13521000,9923000,193814000,131834000,,,,,3894000,15147000,150875000,,344689000,17159000,20791000,,255000,16496000,54701000,44927000,,,1246000,46173000,,,100874000,,31000,122152000,-1476000,120492000,241199000,342073000,2616000,344689000,31144000,4999000,7604000,5007000,28661000,-30017000,6207000,-1334000,167774000,-46904000,30511000,-33287000,,,,,-33287000,-48648000,4464000,,,59028000,14844000,-617000,11451000,102924000,91473000,-2776000
2010,286171000,47114000,239057000,0.8354,89295000,76205000,,76205000,,165500000,212614000,832000,,5990000,83870000,0.2931,73557000,0.2570,-191000,73366000,0.2564,26182000,51698000,0.1807,1.63,1.59,31782000,32540000,169019000,2029000,171048000,48054000,12722000,11669000,243493000,152701000,5029000,51400000,56429000,,33757000,13939000,256826000,,500319000,25409000,17187000,,7839000,25284000,75719000,30239000,4386000,,16414000,51039000,,,126758000,,35000,173850000,-2110000,197689000,369464000,496222000,4097000,500319000,51698000,5990000,10929000,7063000,15590000,19094000,799000,3623000,183364000,8273000,99543000,-22101000,-17873000,,16518000,,-23456000,-33291000,7235000,,,16698000,-9358000,-634000,66095000,169019000,102924000,77442000
