,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,100000,,100000,1.0000,300000,,,1200000,100000,1600000,1600000,,100000,100000,-1300000,-13.0000,-1500000,-15.0000,,,,,-1500000,-15.0000,-2.88,-2.88,520833,520833,200000,,200000,,,,200000,200000,,100000,100000,,,,300000,,500000,200000,,,,900000,1100000,,,,100000,100000,,,1200000,,,-1500000,-100000,900000,-700000,500000,,500000,-1500000,100000,,,200000,,-100000,,-900000,200000,-1000000,,,,,,,,500000,,,300000,800000,,-300000,200000,500000,-1000000
1999,100000,-100000,200000,2.0000,500000,,,1800000,100000,2400000,2300000,,,100000,-2200000,-22.0000,-2200000,-22.0000,,,,,-2300000,-23.0000,-3.60,-3.60,634975,634975,6400000,,6400000,,200000,300000,6900000,200000,,100000,100000,,,,300000,,7200000,400000,,,,400000,800000,,,,100000,100000,,,900000,,,-3800000,-200000,10300000,6300000,7200000,,7200000,-2300000,100000,,,7000000,,-200000,,6100000,-6300000,-1500000,-100000,,,,,-100000,,7800000,,,,7800000,,6200000,6400000,200000,-1600000
2000,342979,108597,234382,0.6834,1042008,2481349,,2481349,90115,3613472,3722069,261181,14863,90115,-3027794,-8.8279,-3379090,-9.8522,,,,,-3132772,-9.1340,-3.76,-3.76,831023,831023,4091689,,4091689,44795,2536338,511638,7184460,438021,,317426,317426,,,,755447,,7939907,180792,48767,,,1034563,1264122,42738,,,,42738,,,1306860,,7696,-6936011,-265061,13826423,6633047,7939907,,7939907,-3132772,90115,,,-179662,,-2349729,,5920338,-2231510,-5453829,-223511,,,,,-223511,,3426374,,,-37893,3388481,,-2288859,4091689,6380548,-5677340
2001,885908,479041,406867,0.4593,1214398,3282924,,3282924,,4497322,4976363,135860,8336,326885,-3627710,-4.0949,-4090455,-4.6172,,,,,-3962931,-4.4733,-4.16,-4.16,988864,988864,4061235,,4061235,25536,2168688,370880,6626339,466576,,635004,635004,,,695300,1796880,,8423219,254171,25421,,200953,842501,1323046,,,,70641,70641,,,1393687,,8470,-12120942,-377384,19519388,7029532,8423219,,8423219,-3962931,326885,,,-617045,,367650,,5303293,1286654,-2966437,-140877,-52947,,,,-193824,,3231174,-52600,,-48767,3129807,,-30454,4061235,4091689,-3107314
2002,1138587,501429,637158,0.5596,1180071,4793058,,4793058,600000,6573129,7074558,53871,4878,451580,-5093776,-4.4738,-5935971,-5.2135,-263256,,,,-5550234,-4.8747,-5.12,-5.12,1085707,1085707,1910579,,1910579,93530,1802839,273770,4080718,324112,,524961,524961,,,485123,1334196,,5414914,298635,19572,,357059,771405,1446671,,,,94992,94992,,427,1541663,,8874,-18186176,-348476,22399029,3873251,5414914,,5414914,-5550234,451580,,,-2669246,,365849,,2634047,3996768,-3771132,-29187,,,,,-29187,,1742466,-70064,,-22739,1649663,,-2150656,1910579,4061235,-3800319
2003,1235611,1444032,-208421,-0.1687,1226725,3738362,,3738362,363655,5328742,6772774,51437,43487,793972,-5613484,-4.5431,-5537163,-4.4813,-1285385,,,,-6450943,-5.2209,-5.92,-5.92,1152232,1152232,3306991,5863698,9170689,249166,553709,217387,10190951,210407,,54388,54388,,,275808,540603,,10731554,183712,427,,252705,1404164,1841008,,,,1989838,1989838,,,3830846,,10154,-27019110,-377967,34287631,6900708,10731554,,10731554,-6450943,793972,,,5715896,,259130,,8349943,-4671840,-4612915,-4352,,-4856388,,,-4860740,,11012597,,-122958,-19572,10870067,,1396412,3306991,1910579,-4617267
2004,1119349,750916,368433,0.3291,1176276,6209118,,6209118,,7385394,8136310,94030,,793972,-6128959,-5.4755,-7016961,-6.2688,,,,,-6922931,-6.1848,-6.32,-6.32,1278091,1278091,1750485,2708796,4459281,454112,211163,314466,5439022,132905,,42589,42589,,,,175494,,5614516,759218,,,476387,574043,1809648,,,,2936544,2936544,,,4746192,,10290,-35671379,-126469,36655882,868324,5614516,,5614516,-6922931,793972,,,-4720569,,259130,,3629374,6236613,-4612915,-4352,,-4856388,,,-4860740,,2714100,,-122958,8278925,10870067,,1396412,3306991,1910579,-4617267
2005,2383532,744615,1638917,0.6876,941530,4082194,,4082194,,5023724,5768339,145848,,196023,-3042936,-1.2766,-3384807,-1.4201,,,,,-3238959,-1.3589,-2.48,-2.48,1400175,1400175,528250,5263308,5791558,408542,125981,419279,6745360,92246,,36379,36379,,,34916,163541,,6908901,371521,,,694958,389742,1456221,,,,62995,62995,,,1519216,,12058,-39107882,-263460,44748969,5389685,6908901,,6908901,-3238959,196023,,,1659765,,85182,,5289139,-1760634,-3143805,-12096,,-8037905,6866581,2000,-1181420,,4608493,-25000,-97315,,4486178,,160953,528250,367297,-3155901
2006,3161854,1037341,2124513,0.6719,997564,4229793,,4229793,,5227357,6264698,222874,,166516,-2713454,-0.8582,-3102844,-0.9813,,,,,-2879970,-0.9108,-1.92,-1.92,1518233,1518233,526917,3759133,4286050,591976,115193,512112,5505331,85603,,30170,30170,,,34916,150689,,5656020,155066,,,1037366,453028,1645460,,,,73475,73475,,,1718935,,12203,-41987852,-790224,46702958,3937085,5656020,,5656020,-2879970,166516,,,-1429268,,10788,,3859871,2136547,-2006175,-23908,,-6384957,7889132,,1480267,,524575,,,,524575,,-1333,526917,528250,-2030083
2007,3511908,1390941,2120967,0.6039,1088004,3867814,,3867814,,4955818,6346759,161633,,38336,-2634882,-0.7503,-2834851,-0.8072,,,,,-2673218,-0.7612,-1.76,-1.76,1532869,1532869,392983,1650000,2042983,1076732,62784,543571,3726070,81464,,23961,23961,,,242916,348341,,4074411,150099,,,1278869,533609,1962577,,,,91681,91681,,,2054258,,12282,-44661070,-822351,47491292,2020153,4074411,,4074411,-2673218,38336,,,-2096378,,57139,,1763493,2491822,-2239438,-27988,,-3237000,5346133,-208000,1873145,,232359,,,,232359,,-133934,392983,526917,-2267426
2008,9954686,2687752,7266934,0.7300,2330130,4300953,1574355,5875308,,8205438,10893190,60589,,1414429,-31647275,-3.1791,-33110163,-3.3261,-32183789,,,,-33061704,-3.3212,-11.76,-11.76,2806704,2806704,3400948,,3400948,1392285,39350,230901,5063484,464790,11736660,6877752,18614412,,,51395,19130597,,24194081,144062,,168732,1900528,785731,2830321,,724234,,,724234,,,3554555,,25335,-77722774,-1130629,99467594,20639526,24194081,,24194081,-33061704,1414429,,396276,469670,999368,85928,,2233163,31586450,805121,-111707,335836,,1650000,7800,1881929,,320915,,,,320915,,3007965,3400948,392983,693414
