,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,1700000,600000,1100000,0.6471,,,,200000,200000,400000,1000000,,,,400000,0.2353,700000,0.4118,,,,,400000,0.2353,0.24,0.24,1666667,1666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1900000,700000,1200000,0.6316,,,,800000,200000,1000000,1700000,,,,300000,0.1579,200000,0.1053,100000,300000,0.1579,100000,200000,0.1053,0.09,0.09,2222222,2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2600000,1300000,1300000,0.5000,,,,900000,400000,1300000,2600000,,,400000,500000,0.1923,,,200000,,,,100000,0.0385,0.03,0.03,3333333,3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000,400000,,,-100000,,,,,,400000,-2200000,,,,100000,-2100000,,,,,-200000,-200000,,-200000,,3000000,-1800000
1990,3700000,1600000,2100000,0.5676,,,,1200000,700000,1900000,3500000,,,700000,900000,0.2432,200000,0.0541,100000,,,,200000,0.0541,0.08,0.08,3333333,3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000,700000,,,,,,,,,900000,-800000,,,,-4500000,-5300000,,4300000,,,1200000,5500000,,5500000,,1200000,100000
1991,18300000,7400000,10900000,0.5956,,,,4100000,1600000,5700000,13100000,,,1600000,6000000,0.3279,5200000,0.2842,-800000,4400000,0.2404,1400000,3000000,0.1639,0.32,0.32,9375000,9375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,1600000,200000,,,,,,,-3300000,1500000,-4600000,,,,-24900000,-29500000,,7200000,,-700000,23100000,29600000,,29600000,,2300000,-3100000
1992,52200000,25200000,27000000,0.5172,,,,8000000,4800000,12800000,38000000,,,4800000,16200000,0.3103,14200000,0.2720,-2800000,11400000,0.2184,4100000,7300000,0.1398,0.65,0.65,11230769,11230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7300000,4800000,900000,,,,,,,300000,13300000,-6300000,,,,-17500000,-23800000,,200000,-3500000,,21600000,18300000,,18300000,,3900000,7000000
1993,78100000,38900000,39200000,0.5019,,,,11300000,8200000,19500000,58400000,,,8200000,23200000,0.2971,19700000,0.2522,-4700000,15000000,0.1921,5400000,9600000,0.1229,0.32,0.32,11864407,11864407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000,8200000,1000000,,,,,,,-6700000,12100000,-22500000,,,,-26300000,-48800000,,,,-1300000,29600000,28300000,,28300000,,11700000,-10400000
1994,176200000,101100000,75100000,0.4262,,,,23500000,18800000,42300000,143400000,,,18800000,40400000,0.2293,32800000,0.1862,-11200000,21600000,0.1226,7800000,13800000,0.0783,0.08,0.08,21388889,21388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13800000,18800000,200000,,,,,,,-13900000,18900000,-40900000,,,,-15900000,-56800000,,600000,,,39300000,39900000,,39900000,,4600000,-22000000
1995,457100000,253900000,203200000,0.4445,,62200000,,62200000,56400000,118600000,372500000,,,56400000,75300000,0.1647,84600000,0.1851,-65700000,18900000,0.0413,-11400000,30300000,0.0663,0.55,0.55,55270000,55270000,13200000,,13200000,72100000,,34800000,120100000,593300000,,118800000,118800000,,,75800000,787900000,,908000000,32400000,38900000,,,33900000,105200000,334900000,,,65100000,400000000,,,505200000,,,-324000000,-235000000,961800000,402800000,908000000,,908000000,30300000,56400000,-15600000,,14900000,,,,14900000,-121500000,-35500000,-84600000,,-12600000,,-4100000,-101300000,,123600000,,,-3800000,119800000,,,,30200000,-120100000
1996,1313400000,704900000,608500000,0.4633,,160500000,,160500000,153200000,313700000,1018600000,,,153200000,231200000,0.1760,294800000,0.2245,-216800000,78000000,0.0594,45100000,32900000,0.0250,0.24,0.24,139740000,139740000,23500000,,23500000,235600000,,80900000,340000000,1810300000,,517400000,517400000,,,162800000,2490500000,,2830500000,94900000,28700000,,,196400000,320000000,1158300000,,8800000,188100000,1355200000,,,1675200000,,,-85600000,-572900000,1813800000,1155300000,2830500000,,2830500000,32900000,153200000,2900000,,5100000,,,,20000000,11100000,205200000,-348400000,,,,-229100000,-577500000,,26900000,,,347800000,374700000,,,,21100000,-143200000
