,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,23762000,14618000,9144000,0.3848,,3482000,6474000,9956000,,9956000,24574000,,3479000,3582000,2746000,0.1156,-812000,-0.0342,-3503000,-4315000,-0.1816,3000,-4318000,-0.1817,-0.18,-0.18,24458368,24458368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4318000,3582000,,,-828000,,-205000,-152000,-56000,3581000,2017000,-2498000,,,,1611000,-887000,-158000,,,,,-158000,,972000,3699000,2727000,-481000
2011,39306000,23445000,15861000,0.4035,,6704000,9280000,15984000,,15984000,39429000,,4495000,5864000,6052000,0.1540,-123000,-0.0031,-4184000,-4307000,-0.1096,3000,-4310000,-0.1097,-0.18,-0.18,24458368,24458368,5631000,,5631000,4606000,39006000,679000,49922000,110783000,1053000,21540000,22593000,,,,133376000,,183298000,2518000,,,328000,109830000,112676000,,,,45000000,45000000,,,157676000,,245000,-86925000,-34915000,147217000,25622000,183298000,,183298000,-4310000,5864000,,,-62698000,,-1389000,1946000,-62754000,66142000,4998000,-3407000,-86018000,,,269000,-89156000,-66000,,,,86156000,86090000,,1932000,5631000,3699000,1591000
2012,48774000,24684000,24090000,0.4939,,7273000,11452000,18725000,,18725000,43409000,,5192000,6958000,12372000,0.2537,5365000,0.1100,-5143000,222000,0.0046,11000,211000,0.0043,0.01,0.01,24458368,24458368,5704000,,5704000,4501000,43061000,872000,54138000,108986000,1053000,20026000,21079000,,,,130065000,,184203000,1279000,,,229000,156862000,158370000,,,,,,,,158370000,,245000,-86714000,-39378000,151680000,25833000,184203000,,184203000,211000,6958000,,,-41478000,,-4105000,-39000,-104232000,41291000,6982000,-3946000,,,,37000,-3909000,-3000000,,,,,-3000000,,73000,5704000,5631000,3036000
2013,56472000,29685000,26787000,0.4743,,9270000,12807000,22077000,,22077000,51762000,,901000,6857000,12531000,0.2219,4710000,0.0834,63000,4773000,0.0845,-2335000,7108000,0.1259,0.29,0.29,24458000,24458000,13269000,10470000,23739000,5144000,44293000,4055000,77231000,109036000,1053000,18820000,19873000,,,,128909000,,206140000,5122000,,,328000,2061000,7511000,,,500000,,500000,,,8011000,,245000,-79606000,-30000,277520000,198129000,206140000,,206140000,7108000,6857000,-2500000,,173952000,,-1232000,1177000,69720000,-175084000,10333000,-6534000,,-10500000,,1791000,-15243000,-1700000,,,,14175000,12475000,,7565000,13269000,5704000,3799000
2014,58114000,27170000,30944000,0.5325,,10249000,13227000,23476000,,23476000,50646000,,152000,7069000,16082000,0.2767,9021000,0.1552,-160000,8861000,0.1525,3861000,5000000,0.0860,0.20,0.20,24458000,24458000,13274000,15711000,28985000,5784000,49593000,4078000,88440000,108707000,1053000,17300000,18353000,,,,127060000,,215500000,5608000,,,403000,1979000,7990000,,,4267000,123000,4390000,,,12380000,,245000,-74606000,-39000,277520000,203120000,215500000,,215500000,5000000,7069000,3583000,,10730000,-644000,-5817000,576000,80450000,-17454000,8928000,-7664000,,-9500000,4250000,3991000,-8923000,,,,,,,,5000,13274000,13269000,1264000
2015,60977000,28446000,32531000,0.5335,,10543000,14197000,24740000,,24740000,53186000,,252000,7427000,15611000,0.2560,7850000,0.1287,82000,7932000,0.1301,2806000,5126000,0.0841,0.21,0.21,24434000,24434000,18333000,25423000,43756000,6121000,55636000,1851000,107364000,111635000,1053000,15483000,16536000,,,411000,128582000,,235946000,3936000,633000,,385000,5088000,10042000,15282000,,3642000,120000,19044000,,,29086000,,243000,-70856000,-47000,277520000,206860000,235946000,,235946000,5126000,7427000,2589000,,16872000,-354000,-6331000,1095000,97322000,-23301000,8713000,-8632000,,-36479000,26729000,192000,-18190000,,,-1378000,,15914000,14536000,,5059000,18333000,13274000,81000
2016,64621000,31653000,32968000,0.5102,,10653000,15834000,26487000,,26487000,58140000,,840000,8247000,14984000,0.2319,6239000,0.0965,-342000,5897000,0.0913,2619000,3278000,0.0507,0.14,0.14,24124000,24124000,4795000,23754000,28549000,5061000,66856000,1729000,102195000,123261000,1262000,14527000,15789000,,,252000,139302000,,241497000,5863000,634000,,367000,5929000,12793000,14648000,,6396000,95000,21139000,,,33932000,,240000,-70200000,5000,277520000,207565000,241497000,,241497000,3278000,8247000,2772000,,-7920000,1292000,-7279000,1162000,89402000,3796000,10173000,-14929000,-7320000,-5750000,7500000,53000,-20446000,-640000,,-2625000,,,-3265000,,-13538000,4795000,18333000,-4756000
2017,63222000,31257000,31965000,0.5056,,10769000,15394000,26163000,,26163000,57420000,,910000,8700000,14884000,0.2354,5598000,0.0885,-324000,5274000,0.0834,-908000,6182000,0.0978,0.26,0.26,23997000,23997000,9792000,19956000,29748000,3981000,75458000,1328000,110515000,129018000,1262000,12969000,14231000,,,245000,143494000,,254009000,5412000,1125000,,593000,4911000,12041000,23305000,,4881000,63000,28249000,,,40290000,,240000,-64018000,-23000,277520000,213719000,254009000,,254009000,6182000,8700000,-1495000,,9072000,1073000,-8856000,-305000,98474000,-16039000,6420000,-13995000,,-5750000,9500000,42000,-10203000,-765000,,,,9545000,8780000,,4997000,9792000,4795000,-7575000
2018,67766000,36110000,31656000,0.4671,,10634000,16385000,27019000,,27019000,63129000,,1179000,8977000,12887000,0.1902,3113000,0.0459,-382000,2731000,0.0403,753000,1978000,0.0292,0.08,0.08,23897000,23897000,9376000,19213000,28589000,7285000,77267000,2593000,115734000,126230000,1262000,11570000,12832000,,,289000,139351000,,255085000,7733000,1125000,,375000,4862000,14095000,22180000,,5608000,23000,27811000,,,41906000,,237000,-64559000,-19000,277520000,213179000,255085000,,255085000,1978000,8977000,724000,,3165000,-3304000,-2364000,,101639000,-6177000,8667000,-6087000,,-11750000,12500000,99000,-5238000,-1140000,,-2522000,,-183000,-3845000,,-416000,9376000,9792000,2580000
2019,67135000,40946000,26189000,0.3901,,11792000,17956000,29748000,,29748000,70694000,,1061000,8907000,3309000,0.0493,-6031000,-0.0898,-628000,-6659000,-0.0992,-1785000,-4874000,-0.0726,-0.21,-0.21,23513000,23513000,12986000,10006000,22992000,10131000,73498000,4287000,110908000,119112000,1262000,10283000,11545000,,,667000,131324000,,242232000,5469000,1298000,,405000,4728000,11900000,21054000,,4178000,255000,25487000,,171000,37387000,,232000,-72921000,12000,277522000,204845000,242232000,,242232000,-4874000,8907000,-1442000,,-2631000,-2935000,1731000,,99008000,3682000,3642000,-5355000,,-10000000,19250000,818000,4713000,-1140000,,-3493000,,-112000,-4745000,,3610000,12986000,9376000,-1713000
