,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1984,7390000,5600000,1790000,0.2422,250000,1120000,,1120000,,1370000,6970000,,-10000,,400000,0.0541,420000,0.0568,-10000,410000,0.0555,150000,260000,0.0352,4.33,4.33,60000,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,8580000,6270000,2310000,0.2692,560000,1200000,,1200000,-0,1760000,8030000,,-30000,,490000,0.0571,560000,0.0653,-40000,520000,0.0606,190000,330000,0.0385,5.50,5.50,60000,60000,170000,,170000,1310000,2370000,50000,3900000,500000,,,,,150000,-10000,640000,,4540000,1230000,500000,,,200000,1930000,,,,140000,140000,,,2070000,,30000,2060000,-1220000,1600000,2470000,4540000,,4540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,9250000,6940000,2310000,0.2497,880000,1930000,,2800000,-680000,3000000,9750000,,80000,180000,-160000,-0.0173,-600000,-0.0649,180000,-420000,-0.0454,-280000,-140000,-0.0151,-1.50,-1.50,105500,105500,1680000,,1680000,1570000,2500000,560000,6310000,700000,,,,,,,700000,,7010000,1350000,200000,,,110000,1660000,,,,,,,,1660000,,50000,1920000,-1400000,4830000,5400000,7060000,-50000,7010000,-140000,180000,,,,,,,4650000,-40000,,,,,,,,,,,,,,,,,,
1987,12500000,8950000,3550000,0.2840,850000,2370000,,3200000,-650000,3400000,12170000,,50000,210000,640000,0.0512,400000,0.0320,-20000,380000,0.0304,130000,250000,0.0200,2.50,2.50,80000,80000,1100000,,1100000,1870000,3640000,110000,6720000,1000000,,,,,,70000,1070000,,7790000,1930000,,,,230000,2160000,,,,,,,,2160000,,50000,2160000,-1610000,5000000,5600000,7760000,30000,7790000,250000,210000,-70000,,-90000,-300000,-1140000,-580000,4560000,-190000,110000,-510000,,,,-50000,-560000,,,10000,,-130000,-120000,,-580000,1100000,1680000,-400000
1988,17670000,11650000,6020000,0.3407,610000,3110000,,3700000,-310000,4000000,15370000,,-10000,300000,2570000,0.1454,2300000,0.1302,-20000,2280000,0.1290,990000,1290000,0.0730,11.50,11.50,113043,113043,540000,,540000,2310000,4790000,160000,7800000,2100000,,,,,,20000,2120000,,9920000,1780000,300000,,,980000,3060000,,,,,,,,3060000,,50000,2910000,-1910000,5850000,6900000,9960000,-40000,9920000,1290000,300000,,,180000,,,,4740000,-1770000,,,,,,,,,,,,,,,,,,
1989,21740000,15520000,6220000,0.2861,710000,4220000,,4900000,-210000,5400000,20450000,,-100000,500000,1590000,0.0731,1300000,0.0598,-110000,1190000,0.0547,490000,700000,0.0322,5.50,5.50,127273,127273,470000,500000,970000,3750000,5800000,490000,11010000,4500000,,,,,80000,-110000,4470000,,15480000,2380000,4300000,,,750000,7430000,,,,90000,90000,,,7520000,,60000,2130000,-2400000,8210000,8000000,15520000,-40000,15480000,700000,500000,,,-1160000,,,,3580000,-40000,,,,,,,,,,,,,,,,,,
1990,26350000,18620000,7730000,0.2934,590000,4480000,,5100000,110000,5800000,23690000,,-850000,730000,1690000,0.0641,2700000,0.1025,-890000,1810000,0.0687,810000,1000000,0.0380,8.00,8.00,125000,125000,830000,,830000,4180000,7560000,340000,12910000,6900000,,,,,420000,-70000,7250000,,20160000,3910000,5300000,,,1030000,10240000,440000,,,410000,850000,,,11090000,,60000,3130000,-3510000,9420000,9100000,20190000,-30000,20160000,1000000,730000,,,-910000,,,,2670000,-820000,,,,,,,,,,,,,,,,,,
1991,37460000,27340000,10120000,0.2702,780000,5720000,,6500000,320000,7600000,33850000,,-510000,1100000,3660000,0.0977,3700000,0.0988,-600000,3100000,0.0828,1340000,1730000,0.0462,13.00,13.00,130769,130769,240000,,240000,6160000,10060000,440000,16900000,8400000,,,,,610000,650000,9660000,,26560000,7500000,5500000,,,1550000,14550000,250000,,,650000,900000,,,15450000,,60000,4860000,-4620000,10800000,11100000,26550000,10000,26560000,1730000,1100000,200000,,-320000,,-2100000,,2350000,-510000,2200000,-2300000,,,,-600000,-2900000,,200000,,,-100000,100000,,100000,,800000,-100000
1992,49870000,35770000,14100000,0.2827,1090000,8620000,,11700000,610000,13400000,47480000,,-370000,1700000,3390000,0.0680,2400000,0.0481,-380000,2020000,0.0405,1130000,930000,0.0186,6.50,6.50,138462,138462,170000,,170000,7340000,13310000,990000,21810000,10400000,,,,,760000,410000,11570000,,33380000,8800000,6200000,,,3350000,18350000,90000,,,910000,1000000,,,19350000,,70000,5790000,-6110000,14250000,14000000,33350000,30000,33380000,930000,1700000,-200000,,1110000,,-4300000,,3460000,-2840000,700000,-3600000,,,,,-3600000,,2400000,-100000,,600000,2900000,,2900000,,200000,-2900000
1993,36020000,28850000,7170000,0.1991,2140000,8800000,,10900000,260000,13300000,48720000,,-630000,2400000,-11670000,-0.3240,-3700000,-0.1027,-9630000,-13330000,-0.3701,-2540000,-10900000,-0.3026,-78.50,-78.50,138854,138854,30000,,30000,3260000,9220000,930000,13440000,10300000,,,,,,940000,11240000,,24680000,7670000,5400000,,,3170000,16240000,,,,4520000,4520000,,,20760000,,70000,-5120000,-7900000,16850000,3900000,24660000,20000,24680000,-10900000,2400000,-700000,,-6260000,,4100000,,-2800000,16660000,1200000,-1700000,,,,-100000,-1800000,,1000000,,,-500000,500000,,500000,,200000,-500000
1994,24180000,21580000,2600000,0.1075,500000,7130000,,7600000,1900000,10000000,29210000,,-740000,2400000,-4110000,-0.1700,-5000000,-0.2068,-770000,-5770000,-0.2386,,-5770000,-0.2386,-40.00,-40.00,145000,145000,30000,,30000,2330000,6840000,780000,9980000,8600000,,,,,,700000,9300000,,19280000,4410000,7100000,,,2920000,14430000,2490000,,,3000000,5490000,,,19920000,,80000,-10890000,-9550000,19760000,-600000,19320000,-40000,19280000,-5770000,2400000,,,-1650000,,2400000,,-4450000,4620000,-400000,-200000,,,,400000,200000,,1000000,,,-800000,200000,,200000,,,-600000
1995,20220000,17770000,2450000,0.1212,820000,5810000,,6100000,1980000,8900000,25010000,,-1310000,2000000,-3110000,-0.1538,-4800000,-0.2374,990000,-3810000,-0.1884,300000,-4100000,-0.2028,-23.50,-23.50,174468,174468,350000,,350000,1690000,7720000,650000,10410000,7400000,,,,,,2950000,10350000,,20760000,2550000,11200000,,,4060000,17810000,2600000,,,-10000,2590000,,,20400000,,90000,-13090000,,13400000,400000,20800000,-40000,20760000,-4100000,2000000,300000,,-2950000,,-900000,,-7400000,-1750000,-6500000,-500000,,,,2000000,1500000,,900000,-1100000,-200000,5700000,5300000,,5300000,,,-7000000
1996,12380000,16830000,-4450000,-0.3595,1850000,7490000,,7500000,1950000,11300000,26170000,,-710000,1900000,-13310000,-1.0751,-13800000,-1.1147,-700000,-14500000,-1.1712,,-14500000,-1.1712,-74.50,-74.50,194482,194482,120000,,120000,1230000,3760000,240000,5350000,6200000,,,,,,430000,6630000,,11980000,4530000,7300000,,,5730000,17560000,1510000,,,-10000,1500000,,,19060000,,130000,-29480000,-12660000,34910000,-7100000,11960000,20000,11980000,-14500000,1900000,,,-4810000,,2900000,,-12210000,13610000,-3800000,-400000,,,,,-400000,,1800000,,-200000,2400000,4000000,,4000000,,400000,-4200000
1997,9090000,15410000,-6320000,-0.6953,980000,6310000,,6300000,1720000,9000000,22690000,,-1140000,1700000,-14450000,-1.5897,-13600000,-1.4961,-1410000,-15010000,-1.6513,,-15010000,-1.6513,-56.00,-56.00,268680,268680,30000,,30000,60000,2460000,270000,2820000,4600000,,,,,,250000,4850000,,7670000,6090000,9700000,,,9740000,25530000,,,,1990000,1990000,,,27520000,,140000,-44500000,-14080000,38540000,-19900000,7620000,50000,7670000,-15010000,1700000,,,-10500000,,1300000,,-22710000,18610000,-5200000,-100000,,,,1000000,900000,,400000,,,3800000,4200000,,4200000,,100000,-5300000
1998,8840000,12710000,-3870000,-0.4378,650000,8080000,,8100000,1850000,10600000,21440000,,-1950000,1800000,-12870000,-1.4559,-12700000,-1.4367,-20000,-12720000,-1.4389,,-12720000,-1.4389,-46.00,-46.00,276260,276260,1850000,,1850000,1440000,6350000,150000,9790000,4800000,,,,,,1320000,6120000,,15910000,1830000,10900000,,,3730000,16460000,26190000,,,2220000,28410000,,,44870000,,140000,-57220000,-14390000,42470000,-29000000,15870000,40000,15910000,-12720000,1800000,,,16040000,,-3900000,,-6670000,-29820000,-24700000,-1500000,,,,100000,-1400000,,,,,28000000,28000000,,28000000,,,-26200000
1999,11420000,15320000,-3900000,-0.3415,1080000,7380000,,7383000,2734000,11197000,26990000,,-4680000,2739000,-22001000,-1.9265,-14179000,-1.2416,-5881000,-20060000,-1.7566,,-20060000,-1.7566,-70.00,-70.00,286520,286520,790000,,790000,2720000,3500000,210000,7220000,3013000,,,,,,2267000,5280000,,12500000,2280000,4038000,,,6082000,12400000,41100000,,,1370000,42470000,,,54870000,,150000,-77280000,-11000000,45756000,-42374000,12496000,4000,12500000,-20060000,2739000,,,1490000,,2852000,,-5180000,3876000,-11955000,-918000,,,,69000,-849000,,49000,,,11691000,11740000,,-1064000,786000,1850000,-12873000
2000,20220000,18740000,1480000,0.0732,1820000,6210000,,6208000,3154000,11182000,26830000,,-5490000,3153000,-14377000,-0.7110,-8997000,-0.4450,-3043000,-12040000,-0.5955,-390000,-11650000,-0.5762,-40.00,-40.00,290060,290060,700000,,700000,4130000,2770000,540000,8140000,5332000,,,,,,1738000,7070000,,15210000,2670000,1844000,,,6186000,10700000,56780000,,,1080000,57860000,,,68560000,,150000,-88940000,-9920000,45361000,-53349000,15211000,-1000,15210000,-11650000,3153000,,,2620000,,732000,,-2560000,-851000,-6728000,-2962000,,,,-20000,-2982000,,252000,,,9369000,9621000,,-89000,697000,786000,-9690000
2001,16930000,14860000,2070000,0.1223,1330000,6620000,,6616000,65000,8011000,22870000,,-6640000,3487000,-15713000,-0.9281,-5939000,-0.3508,-6621000,-12560000,-0.7419,,-12560000,-0.7419,-42.00,-42.00,300420,300420,440000,,440000,370000,2730000,240000,3780000,5998000,,,,,,1292000,7290000,,11070000,2980000,2568000,,,6502000,12050000,63680000,,,780000,64460000,,,76510000,,150000,-101500000,-8900000,44814000,-65436000,11074000,-4000,11070000,-12560000,3487000,,,-5710000,,40000,,-8270000,12693000,-2090000,-1544000,,,,-61000,-1605000,,96000,,,3344000,3440000,,-255000,442000,697000,-3634000
2002,8210000,12540000,-4330000,-0.5274,1520000,7220000,,7216000,-129000,8607000,50420000,15000,-17270000,13430000,-63430000,-7.7259,-12937000,-1.5758,-46653000,-59590000,-7.2582,,-59590000,-7.2582,-195.00,-195.00,305240,305240,9210000,,9210000,610000,2290000,390000,12500000,5367000,,,,,,1493000,6860000,,19360000,3120000,33000,,,3417000,6570000,24600000,,,460000,25060000,,40000,31630000,,210000,-161090000,-8220000,156832000,-12268000,19362000,-2000,19360000,-59590000,13430000,,,14200000,,444000,,5930000,19501000,-12459000,-287000,,,,16000,-271000,,,,,21499000,21499000,,8769000,9211000,442000,-12746000
2003,5750000,11710000,-5960000,-1.0365,1460000,7900000,,7903000,1926000,11289000,22990000,25000,-30750000,25624000,-53586000,-9.3193,-17244000,-2.9990,-31216000,-48460000,-8.4278,,-48460000,-8.4278,-114.00,-114.00,424540,424540,940000,,940000,470000,310000,400000,2120000,3394000,,,,,,1106000,4500000,,6620000,1900000,45000,,,3945000,5890000,52660000,,,140000,52800000,,,58690000,,220000,-209550000,-9020000,166283000,-52067000,6623000,-3000,6620000,-48460000,25624000,,,-9700000,,28000,,-3770000,16451000,-16085000,-410000,,,,,-410000,,,,,8226000,8226000,,-8269000,942000,9211000,-16495000
2004,840000,1440000,-600000,-0.7143,4130000,5240000,,5238000,,9368000,10805000,59000,-75390000,30981000,-114409000,-136.2012,-9965000,-11.8631,-60035000,-70000000,-83.3333,,-70000000,-83.3333,-160.00,-160.00,437220,5560404,3100000,,3100000,,,310000,3410000,1555000,,,,,,5000,1560000,,4970000,,29000,,,961000,990000,5060000,,,,5060000,,64000,6050000,2180000,230000,-279540000,-4300000,280345000,-1085000,4965000,5000,4970000,-70000000,30981000,,,6190000,,312000,,2420000,23336000,-9493000,-444000,,,,4538000,4094000,,,,,7560000,7560000,,2161000,3103000,942000,-9937000
2005,,,,,6270000,5300000,,5296000,-5000,11561000,11560000,36000,-636000,137000,-11420000,-Infinity,-11561000,-Infinity,-519000,-12080000,-Infinity,,-12080000,-Infinity,-9.00,-9.00,1331460,1331460,260000,,260000,,,180000,440000,1341000,,,,,,9000,1350000,,1790000,,2581000,,,339000,2920000,5030000,,,,5030000,,32000,7950000,,3290000,-291620000,-5724000,287892000,-6162000,1788000,2000,1790000,-12080000,137000,,,-4900000,,,,-2480000,11316000,-5527000,-35000,,,,193000,158000,,5000,,,2521000,2526000,,-2843000,260000,3103000,-5562000
2006,,,,,5170000,5650000,,5654000,2000,10826000,10830000,18000,1140000,301000,-10710000,-Infinity,-10826000,-Infinity,4856000,-5970000,-Infinity,,-5970000,-Infinity,-4.00,-4.00,6899180,6899180,230000,,230000,,,240000,470000,1145000,,,,,,5000,1150000,,1620000,,28780000,,,330000,29110000,10000,,,10780000,10790000,,7000,39900000,,3310000,-317540000,-3200000,279150000,-38280000,1620000,,1620000,-5970000,301000,,,-26160000,,,,-28640000,26446000,-5383000,-85000,,,,70000,-15000,,98000,,,5267000,5365000,,-32000,228000,260000,-5468000
2007,6400000,,,,7170000,4140000,,4141000,-1000,11310000,11310000,268000,1207000,2830000,-9873000,-1.5427,-4906000,-0.7666,-9004000,-13910000,-2.1734,-9600000,-4310000,-0.6734,-0.55,-0.55,7831400,7831400,31370000,,31370000,2980000,,10230000,44580000,1046000,,,,,,4000,1050000,,45630000,,,,9600000,12680000,22280000,,4632000,,-2000,4630000,,,26910000,,430000,-321860000,-1760000,341910000,18720000,45630000,,45630000,-4310000,2830000,-9600000,,50940000,,,,22300000,-20640000,19220000,-31000,,,,22000,-9000,,14265000,,,-2336000,11929000,,31140000,31368000,228000,19189000
2008,44440000,,,,14320000,9130000,,9133000,2000,23455000,23460000,780000,780000,143000,22683000,0.5104,20982000,0.4721,778000,21760000,0.4896,7290000,14470000,0.3256,1.60,1.45,9135000,9883200,30400000,5040000,35440000,3530000,,2920000,41890000,1073000,,,,,,-3000,1070000,,42960000,380000,,,2491000,3029000,5900000,,,,,,,,5900000,,430000,-307390000,-1310000,345334000,37064000,42964000,-4000,42960000,14470000,143000,7109000,3850000,13690000,,,,35990000,-35071000,4191000,-143000,,-26039000,21000000,-142000,-5181000,,,,,20000,20000,,-970000,30398000,31368000,4048000
2009,3840000,,,,5670000,11660000,,11662000,3000,17335000,17340000,147000,150000,130000,-13080000,-3.4063,-13500000,-3.5156,140000,-13360000,-3.4792,2480000,-15840000,-4.1250,-1.75,-1.75,9186400,9186400,30170000,,30170000,360000,,230000,30760000,1160000,,,,,,,1160000,,31920000,,,,1555000,455000,2010000,,,,,,,,2010000,,440000,-323220000,-1400000,354090000,29910000,31920000,,31920000,-15840000,130000,2479000,9204000,-7240000,,,,28750000,6064000,-5203000,-220000,,,5039000,-220000,4819000,,160000,,,,160000,,-224000,30174000,30398000,-5423000
2010,3310000,,,,7180000,8860000,,8858000,-3000,16035000,16040000,42000,40000,135000,-12525000,-3.7840,-12724000,-3.8441,24000,-12700000,-3.8369,10000,-12710000,-3.8399,-1.35,-1.35,9405800,9405800,24050000,,24050000,140000,,250000,24440000,1052000,,,,,,-2000,1050000,,25490000,,,,466000,684000,1150000,,,,,,,,1150000,,440000,-335930000,-1320000,361151000,24341000,25491000,-1000,25490000,-12710000,135000,,6746000,-5460000,,,,23290000,4809000,-6480000,-41000,,,,-41000,-41000,,,,,392000,392000,,-6129000,24045000,30174000,-6521000
2011,20470000,,,,4040000,5900000,,5895000,-3000,9932000,9930000,32000,30000,131000,10701000,0.5228,10534000,0.5146,-4000,10530000,0.5144,150000,10390000,0.5076,1.10,1.10,9499200,9601400,35690000,,35690000,150000,,290000,36130000,1044000,,,,,,-4000,1040000,,37170000,50000,,,,480000,530000,,,,,,,,530000,,450000,-325540000,-1440000,363173000,36643000,37173000,-3000,37170000,10390000,131000,,2458000,12310000,,,,35600000,-12977000,12312000,-131000,,,,-131000,-131000,,,,,-541000,-541000,,11640000,35685000,24045000,12181000
2012,,,,,3730000,6010000,,6013000,-4000,9739000,9740000,79000,80000,131000,-9610000,-Infinity,-9739000,-Infinity,69000,-9670000,-Infinity,,-9670000,-Infinity,-1.00,-1.00,9504200,9504200,7480000,19950000,27430000,40000,220000,300000,27990000,1052000,,,,,,8000,1060000,,29050000,990000,,25000,,430000,1420000,,,,10000,,,,1420000,,460000,-335210000,-40000,362420000,27630000,29050000,,29050000,-9670000,131000,,1733000,-9030000,,-219000,941000,26570000,9798000,-7038000,-147000,,-20306000,320000,,-20133000,,,,,-1038000,-1038000,,-28209000,7476000,35685000,-7185000
2013,120000,110000,10000,0.0833,4920000,8930000,,8926000,3000,13849000,14210000,,190000,134000,-13576000,-113.1333,-14090000,-117.4167,190000,-13900000,-115.8333,,-13900000,-115.8333,-1.45,-1.45,9552800,9552800,12340000,13730000,26070000,310000,250000,820000,27450000,941000,,,,,,239000,1180000,,28630000,270000,,,287000,553000,1110000,9600000,,,,9600000,,,10710000,,480000,-349110000,19000,366534000,17923000,28633000,-3000,28630000,-13900000,134000,,1215000,-230000,-194000,-282000,-720000,26340000,-897000,-13678000,-23000,,-7611000,13887000,,6253000,,1000,,,12288000,12289000,,4864000,12340000,7476000,-13701000
