,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,10152000,,,,,,,,,,,,,,6775000,0.6674,,,,,,,6775000,0.6674,0.32,0.32,21225000,21234350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,29257000,,,,,,,,,,,,,2000,26267000,0.8978,,,27934000,,,,26265000,0.8977,1.24,1.24,21226868,21265801,,,,,,,,,,,,,,,,327935000,327935000,,,,,,,,,,,,96113000,,96113000,,2123000,33040000,,196659000,231822000,327935000,,327935000,26265000,2000,,,3784000,-3610000,,5502000,,-61782000,-31731000,-40000,,,,,-40000,8325000,,,,,8325000,,-23446000,7218000,30664000,-31771000
2006,86148000,,,,,9063000,,9063000,,,29149000,,,20000,57019000,0.6619,56999000,0.6616,,,,,56999000,0.6616,2.67,2.66,21366140,21457443,82704000,,82704000,20076000,,,,,,,,238799000,,,,518608000,518608000,,,,,,,,,,,,206441000,,206441000,,2156000,90039000,,219972000,312167000,518608000,,518608000,56999000,20000,,,,-91213000,,73802000,,-2332000,54687000,-200000,,,,38000,-162000,16691000,4270000,,,,20961000,,75486000,82704000,7218000,54487000
2007,,,,,,11918000,,11918000,-8984000,2934000,2934000,,,40000,40000,Infinity,,,,,,,,,1.17,1.15,30311639,30813243,64192000,,64192000,44078000,,-44078000,64192000,,,,,571960000,,,,1029953000,1094145000,19140000,,,,,,,,,,,488563000,,488563000,,3610000,125111000,,476861000,605582000,1094145000,,1094145000,,40000,,2884000,64192000,,,,64192000,-340834000,-273718000,,,,,,,,255706000,,,-500000,255206000,,-18512000,64192000,82704000,-273718000
2008,-11177000,,,,,13756000,,13756000,,,110890000,,,40000,-120864000,10.8136,-24933000,2.2307,,,,,-120904000,10.8172,-3.36,-3.36,35970479,35970479,94144000,,94144000,80992000,,,,,,,,479543000,,,,958005000,958005000,34963000,,,,,,,,,,,466565000,,466565000,,3604000,4207000,,477571000,485382000,951947000,6058000,958005000,-120904000,40000,,3000000,-64192000,,,,,228437000,46381000,,,-1570683000,1404904000,151646000,-14133000,,17000,-2334000,,21000,-2296000,,29952000,94144000,64192000,46381000
2009,419079000,,,,,18994000,,18994000,,,209583000,,,117000,211876000,0.5056,211808000,0.5054,-2312000,209496000,0.4999,-49000,211808000,0.5054,5.78,5.71,36230501,36723552,31717000,,31717000,118125000,,,,,,,,689039000,,,,1624216000,1624216000,32013000,,,,,,,,,,,894978000,,894978000,,3632000,213560000,,481449000,698641000,1593619000,30597000,1624216000,211808000,117000,,3410000,,,,,,-165332000,50003000,-1478000,,-1239953000,1469658000,-340961000,-112734000,,28000,,,276000,304000,,-62427000,31717000,94144000,48525000
2010,56407000,,56407000,1.0000,,16187000,,16187000,-12099000,4088000,4088000,,,225000,225000,0.0040,,,,,,,,,2.49,2.44,36420719,37224173,45540000,,45540000,54882000,,-54882000,45540000,1236000,,,,855531000,,,,2292462000,2338002000,295817000,,,,,,,,,,,1498841000,,1498841000,,3646000,304202000,,485555000,793403000,2292244000,45758000,2338002000,,225000,,4088000,45540000,-26819000,,-14137000,45540000,-11393000,38460000,,,-1067595000,1137240000,-94314000,-24669000,,,,,32000,32000,,13823000,45540000,31717000,38460000
2011,403146000,,403146000,1.0000,,,,13892000,,13892000,13892000,,,232000,7248000,0.0180,8813000,0.0219,,8813000,0.0219,247000,6769000,0.0168,0.19,0.18,36548466,37286454,42284000,,42284000,70868000,,-70868000,42284000,1464000,,,,901461000,,350696000,1253621000,,1295905000,266683000,,,,,,,,,,,1497790000,,1497790000,,36544000,310971000,,455588000,803103000,2300893000,-1004988000,1295905000,6769000,232000,,2923000,-3256000,-31711000,,18215000,42284000,-33096000,-26428000,-460000,,-1677795000,1709445000,-8026000,23164000,,8000,,,,8000,,-3256000,42284000,45540000,-26888000
2012,545396000,,545396000,1.0000,,17539000,,17539000,,17539000,17539000,-17414000,,250000,14934000,0.0274,18535000,0.0340,,18535000,0.0340,86000,14598000,0.0268,0.40,0.39,36702128,37361338,21890000,,21890000,249746000,,-249746000,21890000,1214000,,,,1044478000,,457913000,1503605000,,1525495000,381417000,,,,,,,,,,,1862343000,,1862343000,,3670000,325569000,,492469000,821708000,2684051000,-1158556000,1525495000,14598000,250000,,3689000,-20394000,-36636000,,3100000,21890000,-48735000,-50592000,,-7744000,-901173000,942761000,-3964000,29880000,,,,,318000,318000,,-20394000,21890000,42284000,-50592000
2013,765089000,338493000,426596000,0.5576,,21718000,,21718000,,21718000,360211000,-25400000,,325000,226562000,0.2961,233006000,0.3045,,233006000,0.3045,538000,225699000,0.2950,6.13,6.01,36838128,37585167,3722000,,3722000,304266000,,-304266000,3722000,1929000,,,,1286468000,,393429000,1681826000,,1685548000,372348000,,,,,,,,,50000,50000,2009022000,,2008972000,,3705000,551268000,,496622000,1051595000,3060567000,-1375019000,1685548000,225699000,325000,,3675000,-18168000,23503000,,3497000,3722000,-304228000,-92697000,-1040000,-10762000,-995189000,1023638000,57369000,74016000,,,,,513000,513000,,-18168000,3722000,21890000,-93737000
