,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,1973250000,1786983000,186267000,0.0944,,40753000,190431000,231184000,38532000,269716000,2056699000,886000,22520000,43679000,-31639000,-0.0160,-83449000,-0.0423,-14389000,-97838000,-0.0496,660000,-98498000,-0.0499,-2.51,-2.51,39311000,41464706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98498000,43679000,,2736000,40708000,,47086000,,,-23848000,-35223000,-16806000,-4598000,,,1104000,-20300000,-65627000,83172000,,,49277000,66822000,,11299000,287101000,275802000,-52029000
2010,2240591000,1980975000,259616000,0.1159,,40039000,202464000,242503000,34888000,277391000,2258366000,790000,21005000,37674000,25682000,0.0115,-13162000,-0.0059,-19835000,-32997000,-0.0147,300000,-33297000,-0.0149,-0.85,-0.85,39311000,41464706,264601000,,264601000,107774000,261202000,3808000,637385000,273569000,12170000,8906000,21076000,,,20203000,314848000,,952233000,112808000,,,,65648000,178456000,219560000,,,145124000,364684000,,,543140000,,297000,-33364000,-40195000,482355000,409093000,952233000,,952233000,-33297000,37674000,,1625000,458929000,,-28428000,,458929000,-454644000,10287000,-35751000,,,,298000,-35453000,-128451000,86117000,,,45000000,2666000,,-22500000,264601000,287101000,-25464000
2011,2248088000,1992677000,255411000,0.1136,,37242000,204998000,242240000,38925000,281165000,2273842000,407000,18987000,39232000,12096000,0.0054,-27046000,-0.0120,-19077000,-46123000,-0.0205,240000,-46363000,-0.0206,-1.18,-1.18,39311000,39311000,182455000,,182455000,123933000,283978000,4864000,595230000,266456000,12170000,8900000,21070000,,,20075000,307601000,,902831000,117900000,,,,60079000,177979000,219560000,,,222673000,442233000,,,620212000,,297000,-79727000,-120845000,482894000,282619000,902831000,,902831000,-46363000,39232000,,,-41678000,,-20899000,,417251000,5828000,-42981000,-33537000,-5782000,,,2702000,-36617000,,,,,-2548000,-2548000,,-82146000,182455000,264601000,-76518000
2012,2779062000,2403445000,375617000,0.1352,,43122000,235055000,278177000,34309000,312486000,2715931000,392000,21757000,37211000,100771000,0.0363,63131000,0.0227,-21328000,41803000,0.0150,307000,41496000,0.0149,1.00,1.00,41464706,41464706,54507000,,54507000,141621000,325806000,5523000,527457000,265924000,12170000,8900000,21070000,,,21947000,308941000,,836398000,142142000,,,,94045000,236187000,275000000,,,227447000,502447000,,,738634000,,297000,-38231000,-121229000,256927000,97764000,836398000,,836398000,41496000,37211000,,,-125981000,,-41828000,,291270000,127410000,80136000,-27386000,-2355000,,,307000,-29434000,-244560000,,,,65910000,-178650000,,-127948000,54507000,182455000,52750000
2013,3273496000,2846614000,426882000,0.1304,,45489000,245283000,290772000,37353000,328125000,3174739000,241000,20426000,39810000,138384000,0.0423,98757000,0.0302,-20609000,78148000,0.0239,-38788000,116936000,0.0357,2.91,2.91,40203000,40226000,118249000,,118249000,160091000,383359000,26006000,687705000,360985000,21823000,10277000,32100000,,760000,22636000,416481000,,1104186000,142120000,,,,96897000,239017000,301613000,,,111075000,412688000,,,651705000,,432000,110705000,-55249000,396593000,452481000,1104186000,,1104186000,116936000,39810000,-59600000,2869000,157418000,,-50958000,1151000,448688000,-224006000,33427000,-45751000,-103029000,,,2100000,-146680000,-105010000,262488000,-100000000,,128131000,185609000,,72356000,118249000,45893000,-12324000
2014,3573732000,3065671000,508061000,0.1422,,48489000,264173000,312662000,49850000,362512000,3428183000,237000,22049000,53052000,198406000,0.0555,145549000,0.0407,-22244000,123305000,0.0345,43296000,80009000,0.0224,2.03,2.03,39412000,39492000,163549000,,163549000,180446000,394461000,35168000,773624000,368128000,21823000,10183000,32006000,,16684000,30043000,446861000,,1220485000,152436000,,,,102754000,255190000,301415000,,,171492000,472907000,,,728097000,,433000,190714000,-101498000,402739000,492388000,1220485000,,1220485000,80009000,53052000,10705000,5916000,69746000,,-11102000,15418000,518434000,-117585000,101843000,-61217000,,,,4813000,-56404000,-57600000,,,,57461000,-139000,,45300000,163549000,118249000,40626000
2015,3633415000,3153520000,479895000,0.1321,,49425000,273308000,322733000,53973000,376706000,3530226000,323000,22532000,57197000,160411000,0.0441,103189000,0.0284,-22507000,80682000,0.0222,28500000,52182000,0.0144,1.33,1.33,39239000,39355000,184496000,,184496000,199064000,384857000,17153000,785570000,402666000,21823000,10090000,31913000,,908000,27549000,463036000,,1248606000,160471000,,,,98179000,258650000,344589000,,,110697000,455286000,,,713936000,,434000,242896000,-93015000,384355000,534670000,1248606000,,1248606000,52182000,57197000,30883000,5825000,8486000,,9604000,6822000,526920000,-74242000,80331000,-87526000,,,,3134000,-84392000,,,-23711000,,48719000,25008000,,20947000,184496000,163549000,-7195000
2016,3911215000,3398433000,512782000,0.1311,,60585000,300797000,361382000,71822000,433204000,3831637000,390000,26692000,74927000,144920000,0.0371,79578000,0.0203,-36277000,43301000,0.0111,5047000,38254000,0.0098,0.99,0.98,38761000,38925000,103978000,,103978000,210649000,433451000,12381000,760459000,568702000,55433000,15547000,70980000,,8840000,30216000,678738000,,1439197000,195913000,,,,116951000,312864000,437629000,,6339000,102361000,546329000,,,859193000,,435000,281150000,-83012000,381431000,580004000,1439197000,,1439197000,38254000,74927000,-7823000,8177000,-79325000,,-30757000,45651000,447595000,117697000,151907000,-83583000,-215900000,,,644000,-298839000,-754071000,,-10268000,,830753000,66414000,,-80518000,103978000,184496000,68324000
2017,4431991000,3819659000,612332000,0.1382,,63068000,327355000,390423000,80756000,471179000,4290838000,547000,25370000,82321000,225279000,0.0508,141153000,0.0318,-23565000,117588000,0.0265,34631000,82957000,0.0187,2.15,2.12,38623000,39074000,177140000,,177140000,256177000,476673000,22582000,932572000,565792000,55433000,15066000,70499000,,9064000,29266000,674621000,,1607193000,234787000,,,,146774000,381561000,438312000,,16454000,96317000,551083000,,,932644000,,437000,361243000,-76702000,389571000,674549000,1607193000,,1607193000,82957000,82321000,8117000,9730000,103416000,,-43222000,68124000,551011000,-134974000,151567000,-75450000,,,,2238000,-73212000,-410400000,,,-2701000,407908000,-5193000,,73162000,177140000,103978000,76117000
2018,4995290000,4307594000,687696000,0.1377,,68811000,363138000,431949000,145395000,577344000,4884938000,1649000,26193000,148937000,197232000,0.0395,72038000,0.0144,-49936000,22102000,0.0044,1625000,20477000,0.0041,0.53,0.52,38932000,39387000,191671000,,191671000,229240000,533049000,31818000,985778000,487224000,59159000,16851000,76010000,,8211000,24025000,595470000,,1581248000,211657000,,,,158168000,369825000,439428000,,19218000,80187000,538833000,,,908658000,,441000,330056000,-47652000,389745000,672590000,1581248000,,1581248000,20477000,148937000,-7965000,8831000,64942000,,-64190000,-14531000,615953000,-71611000,163611000,-79987000,-25482000,,,16212000,-89257000,-7500000,,-4930000,-50615000,3222000,-59823000,,14531000,191671000,177140000,83624000
