,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,2599000,,,,,,,,,,,6344000,1684000,,-21137000,-8.1327,,,,-22761000,-8.7576,,-22821000,-8.7807,-0.87,-0.87,26210000,26210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,8340000,,,,,,,,,,,27394000,6491000,,-5727000,-0.6867,,,,-12016000,-1.4408,-101000,-12117000,-1.4529,-0.46,-0.46,26210000,26210000,,,,,,,,,,,,672399000,,,,1088812000,1088812000,,,,,,,,,,,,992839000,,992839000,,,,,,95973000,1088812000,,1088812000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,37381000,,,,,,,,,,,48344000,10963000,,13088000,0.3501,-8346000,-0.2233,11295000,2949000,0.0789,-412000,2537000,0.0679,0.10,0.10,26210000,26210000,,,,,,,,,,,,1326930000,,,,1935984000,1935984000,,,,,,,,,,,,1782211000,,1782211000,,,,,,153773000,1935984000,,1935984000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,89914000,,,,,34597000,1039000,35636000,,,,87206000,20222000,19771000,68067000,0.7570,,,,28074000,0.3122,-1724000,29798000,0.3314,1.16,1.15,25687931,25911304,69830000,,69830000,12802000,,,,14186000,,,,2528953000,,,,3356356000,3356356000,,265000000,,,,265000000,20000000,,,,20000000,2772437000,,3017437000,,293000,-3066000,-6861000,348553000,338919000,3356356000,,3356356000,29798000,19771000,,,19431000,,,,,-8246000,60754000,-4826000,,-2121337000,902656000,-198292000,-1416973000,,,,,1375399000,1375399000,,19180000,75060000,55880000,55928000
2005,117820000,,,,,52127000,,52127000,,,,157536000,58394000,18566000,109713000,0.9312,32753000,0.2780,,32753000,0.2780,16884000,15869000,0.1347,0.54,0.53,29387037,29941509,80558000,,80558000,20817000,,,,17785000,,,,2975951000,,,,4384938000,4384938000,,20000000,,,,20000000,220000000,,,,220000000,4233956000,,4033956000,,294000,12803000,-23732000,361617000,350982000,4384938000,,4384938000,15869000,18566000,-836000,,-85969000,,,,,-25417000,-77787000,-5627000,,-1905003000,1415198000,-440687000,-930492000,,,,,1019428000,1019428000,,11149000,86209000,75060000,-83414000
2006,143376000,,,,,49231000,,49231000,,,,239657000,117609000,14314000,189912000,1.3246,57989000,0.4045,,57989000,0.4045,24629000,33360000,0.2327,1.13,1.12,29522124,29785714,150227000,,150227000,29338000,,,,22221000,,,,3356927000,,,,5399425000,5399425000,,6687000,,,,6687000,260000000,,,,260000000,5260140000,,5006827000,,296000,46163000,-20576000,366715000,392598000,5399425000,,5399425000,33360000,14314000,-2941000,,14148000,,,,,11748000,70629000,-7370000,,-1320530000,1250986000,-580201000,-649745000,,,,,963728000,963728000,,384612000,470821000,86209000,63259000
2007,21062000,,,,,59464000,,59464000,,,,301605000,154815000,11407000,210380000,9.9886,,,,44158000,2.0966,16879000,27279000,1.2952,0.92,0.91,29651087,29976923,239029000,,239029000,32796000,,,,27107000,,,,3145152000,,,,5845172000,5845172000,,9932000,,,,9932000,195000000,,,,195000000,5604484000,,5419416000,,297000,73442000,-18122000,370139000,425756000,5845172000,,5845172000,27279000,11407000,-11825000,,-88588000,,,,-113256000,38918000,-22809000,-8820000,,-1463196000,874779000,-6546000,-594963000,,1517000,,,384463000,385980000,,-231792000,239029000,470821000,-31629000
2008,239459000,,,,,110516000,,110516000,16543000,,,323464000,128193000,4578000,204979000,0.8560,,,,72208000,0.3015,28849000,43359000,0.1811,1.37,0.35,31390000,31768000,111927000,4330000,116257000,36326000,,,,33221000,,,,3146920000,,,,7192199000,7192199000,,4900000,,,,4900000,260000000,,,,260000000,6749164000,,6494064000,109314000,352000,116707000,-62696000,534458000,698135000,7192199000,,7192199000,43359000,4578000,,,9571000,,,,,285000,57793000,-10692000,,-1470803000,1375234000,-1453101000,-1559362000,-10000000,149629000,,,1239168000,1378797000,,-122772000,116257000,239029000,47101000
2009,298349000,,,,,135843000,,135843000,1322000,,,386135000,123740000,5395000,233562000,0.7828,,,,104427000,0.3500,41701000,62726000,0.2102,1.32,1.30,38306000,38863846,95746000,12603000,108349000,43193000,,,,31802000,,,,4146170000,,,,9146112000,9146112000,,6900000,,,,6900000,305000000,,,,305000000,8640553000,,8342453000,,406000,171464000,-36652000,668441000,803659000,9146112000,,9146112000,62726000,5395000,,5455000,26725000,,,,,-98771000,1530000,-3976000,,-2231593000,1360940000,-935633000,-1810262000,-145000000,128677000,-120095000,-1817000,1939059000,1800824000,,-7908000,108349000,116257000,-2446000
2010,387506000,,,,,150035000,,150035000,,,,466530000,121672000,5783000,303693000,0.7837,,,,176238000,0.4548,74187000,102051000,0.2634,2.49,2.46,40923000,41484146,46299000,,46299000,53211000,,,,29385000,,,,5697182000,,,,11673089000,11673089000,,6200000,,,,6200000,558000000,,,,558000000,11280342000,,10728542000,,413000,273511000,-18412000,689035000,944547000,11673089000,,11673089000,102051000,5783000,-13089000,9332000,-114838000,-9589000,,,,58999000,48238000,-3366000,,-3747032000,2114059000,-917195000,-2553534000,-227000000,5617000,,,2664629000,2443246000,,-62050000,46299000,108349000,44872000
