,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,8871585,1625621,386229,2011850,,10883435,10883435,,,,-10883435,-Infinity,-10883435,-Infinity,,,,,-9549116,-Infinity,-193.69,-193.69,49296,49296,,,,,,,,,,,,,,,,25170000,25170000,,,,,,,,,,,,1914244,,1914244,,,-24915072,,48170828,23255756,25170000,,25170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,,,,,13831016,,,,,,13831016,950776,,,-13831016,-Infinity,-17955974,-Infinity,,,,,-17005198,-Infinity,-215.94,-215.94,78756,78756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,18900,39760,-20860,-1.1037,14325389,,,7175828,,21501217,21540977,434470,,406766,-21051892,-1113.8567,-21522077,-1138.7342,,,,,-21458658,-1135.3787,-180.27,-180.27,119059,119059,28834123,,28834123,436146,2360607,470277,32101153,699582,,,,,,120137,819719,,32920872,1505361,904311,,1652000,2556332,6618004,2281321,,,14901,2296222,,,8914226,51635,1390,-63378928,-1113689,88446238,24006646,32920872,,32920872,-21458658,406766,,,-1431923,,-2360607,,49672005,454880,-22028935,-308512,,,1788105,,1479593,,17521148,,,3198217,20719365,,170023,28834123,28664100,-22337447
2003,5014877,4051313,963564,0.1921,13541398,,,11372516,,24913914,28965227,375361,,503342,-23533495,-4.6927,-23950350,-4.7759,,,,,-24036837,-4.7931,-172.39,-172.39,139465,139465,21356247,5124365,26480612,715052,4430228,876264,32502156,2309467,,1944444,1944444,,,567352,4821263,,37323419,1697497,2289314,,814393,4936233,9737437,2243768,,,75786,2319554,,,12056991,61055,1515,-87415765,-1284214,113903837,25266428,37323419,,37323419,-24036837,503342,,,-33775286,,-2069621,,15896719,32839387,-24469394,-2057671,,-5124365,,,-7182036,,24829113,-15594,,-639965,24173554,,-7477876,21356247,28834123,-26527065
2004,18816860,10672262,8144598,0.4328,18437108,17280912,,17280912,,35718020,46390282,811049,,888043,-26369426,-1.4014,-27573422,-1.4654,,,,,-27257469,-1.4486,-22.33,-22.33,1222271,1222271,16907516,28741318,45648834,8790000,4673994,2351058,61463886,1557847,,1811111,1811111,,,6354912,9723870,,71187756,2129473,910434,,3041758,5710216,11791881,1000000,,,1407,1001407,,,12793288,,27187,-114673234,-940526,173981041,58394468,71187756,,71187756,-27257469,888043,,,24487079,,-243766,,40383798,-29931523,-31813870,-1535420,,-36545431,6936710,1489904,-29654237,,57642113,-90,,-622647,57019376,,-4448731,16907516,21356247,-33349290
2005,15026390,7720706,7305684,0.4862,17829282,30555947,,30555947,2923111,51308340,59029046,949918,,1166687,-42391148,-2.8211,-44002656,-2.9284,-2923111,,,,-43557835,-2.8988,-15.02,-15.02,2909271,2909271,5210794,5524793,10735587,6358592,9404792,5128852,31627823,3078313,,1677778,1677778,,,274275,5030366,,36658189,4866156,1000000,,4216255,5648693,15731104,1972222,,801005,28016,2801243,,,18532347,,27836,-158231069,-2794991,179124066,18125842,36658189,,36658189,-43557835,1166687,,,-18458082,,-4730798,,21925716,19863047,-40986183,-2338866,,-8151421,37154608,,26664321,,1563352,,,1061788,2625140,,-11696722,5210794,16907516,-43325049
2006,27191706,12892749,14298957,0.5259,21794177,39176241,,39176241,,60970418,73863167,2126987,,1601760,-44118010,-1.6225,-46671461,-1.7164,,,,,-45719770,-1.6814,-13.04,-13.04,3514271,3514271,15210493,21773288,36983781,15443990,8285825,2580773,63294369,4130295,,1544444,1544444,,,321552,5996291,,69290660,5555121,1666666,,5663553,10025231,22910571,305556,,,1285541,1591097,,,24501668,,34755,-203950839,2157,248702919,44788992,69290660,,69290660,-45719770,1601760,,,1406190,,1118967,,23331906,3728939,-38982881,-2305992,,-32701841,18604217,10072,-16393544,,67897178,-43453,,-865300,66988425,,11612000,15210493,3598493,-41288873
2007,39298809,15346220,23952589,0.6095,25471809,47722843,,47722843,,73194652,88540872,1471503,,1620651,-46500863,-1.1833,-49242063,-1.2530,,,,,-48121514,-1.2245,-12.58,-12.58,3814191,3814191,17022200,6634178,23656378,13893700,9964460,3421202,50935740,7011763,,1411111,1411111,,,1117180,9540054,,60475794,7349426,972222,,8774958,11913418,29010024,6000000,,,1271363,7271363,,,36281387,,37133,-252072353,1964,276227663,24194407,60475794,,60475794,-48121514,1620651,,,-453629,,-3549288,,22878277,11240998,-35713494,-4744376,,-13810385,29050000,100640,10595879,,21929322,,,5000000,26929322,,1811707,17022200,15210493,-40457870
2008,40365173,14177790,26187383,0.6488,17422828,49781827,,49781827,,67204655,81382445,194870,,4020776,-39865198,-0.9876,-41017272,-1.0162,,,,,-43885974,-1.0872,-11.26,-11.26,3898492,3898492,30355657,,30355657,9936359,8086956,2966510,51345482,6420600,,1277778,1277778,,,396505,8094883,,59440365,4561928,3901491,,9676339,9873818,28013576,25271547,,,1384561,26656108,,,54669684,,42050,-295958327,-6549973,307236931,4770681,59440365,,59440365,-43885974,4020776,,,-10482851,,1877504,,12395426,21693546,-28654503,-1665808,,,6650000,2200,4986392,,19738966,,,17262602,37001568,,13333457,30355657,17022200,-30320311
2009,51149555,17021633,34127922,0.6672,14260854,15010490,28694540,43705030,,57965884,74987517,44768,4613240,2183840,-20697377,-0.4046,-23837962,-0.4660,911977,,,,-27494457,-0.5375,-5.91,-5.91,4618753,4618753,30546550,,30546550,11219448,4403675,3872535,50042208,4790310,,1144445,1144445,,,143553,6078308,,56120516,3881205,3333333,,7191492,12757901,27163931,20346655,948574,,20013,21315242,,,48479173,,50208,-323452784,-6616214,337660133,7641343,56120516,,56120516,-27494457,2183840,,4229183,-18991644,-1413640,3851283,-680723,-6596218,17764415,-22308663,-1484192,,,,,-1484192,-6901489,27885237,,,3000000,23983748,,190893,30546550,30355657,-23792855
