,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,99944000,44189000,55755000,0.5579,,14352000,,14352000,12112000,26464000,70653000,,10990000,12112000,41229000,0.4125,,,-11164000,18127000,0.1814,6846000,11281000,0.1129,1.24,1.24,9097257,9097257,976000,,976000,14313000,18922000,1187000,35398000,103712000,72161000,277000,72438000,,79000,540000,176769000,,212167000,1616000,,,,2474000,4090000,,,18097000,133188000,151285000,,,155375000,,,,-31954000,88746000,56792000,212167000,,212167000,11281000,12112000,6281000,722000,-5029000,-1410000,-3312000,,31308000,202000,25569000,-33036000,,,,39000,-32997000,,,,,7607000,7607000,-479000,-300000,976000,1276000,-7467000
2009,90573000,40959000,49614000,0.5478,,13193000,,13193000,13823000,27016000,67975000,,11980000,13823000,36503000,0.4030,,,-11898000,10700000,0.1181,4161000,6539000,0.0722,0.72,0.72,9097257,9097257,4578000,,4578000,12617000,18504000,1151000,36850000,92834000,72161000,190000,72351000,,38000,424000,165647000,,202497000,1607000,,,,2261000,3868000,,,19560000,145169000,164729000,,,168597000,,,,-44635000,78535000,33900000,202497000,,202497000,6539000,13823000,1243000,360000,1674000,734000,567000,,32982000,297000,23936000,-2997000,,,,115000,-2882000,,,,,-17854000,-17854000,402000,3602000,4578000,976000,20939000
2010,80932000,37759000,43173000,0.5334,,14295000,,14295000,13070000,27365000,65124000,,38000,13112000,28807000,0.3559,15808000,0.1953,-151000,15657000,0.1935,1705000,13952000,0.1724,1.53,1.53,9097257,9097257,6629000,,6629000,9241000,17731000,1941000,35542000,88342000,72161000,102000,72263000,,,419000,161024000,,196566000,1939000,,,,4660000,6599000,145085000,,18881000,48000,164014000,,,170613000,,,,-55892000,81845000,25953000,196566000,,196566000,13952000,13112000,-895000,392000,-4039000,3159000,775000,,28943000,-2131000,20391000,-8715000,,,,102000,-8613000,,,,,-9735000,-9735000,8000,2051000,6629000,4578000,11676000
2011,95200000,53200000,42000000,0.4412,,14300000,,14300000,13978000,28278000,81000000,,-5100000,12521000,16626000,0.1746,15194000,0.1596,-5994000,9200000,0.0966,1905000,7300000,0.0767,0.45,0.44,9044293,9063339,17476000,,17476000,11227000,16966000,1701000,47370000,86307000,72161000,28000,72189000,,129000,349000,158974000,,206344000,3916000,,,,9411000,13327000,,,4281000,92000,4373000,,,17700000,,,,902000,187644000,,206344000,,206344000,7300000,12521000,,689000,5100000,-2263000,76000,,34043000,-6725000,18885000,-11193000,,,,,-11193000,-32200000,50234000,,-6816000,-8011000,3207000,-52000,10847000,17476000,6629000,7692000
2012,108600000,57500000,51100000,0.4705,,17300000,,17300000,14685000,31985000,88900000,,25000,13227000,32905000,0.3030,20585000,0.1895,-885000,19700000,0.1814,3353000,16300000,0.1501,1.04,1.03,9163798,9193407,12966000,,12966000,18599000,15908000,3690000,51163000,93615000,72161000,,72161000,,594000,253000,166623000,,217786000,4610000,,,,15929000,20539000,10050000,,4894000,53000,14997000,,,35536000,,,,1004000,181250000,,217786000,,217786000,16300000,13227000,1930000,1905000,-3419000,-7477000,1111000,,30624000,1166000,31109000,-20947000,,,,-39000,-20986000,,,,-24732000,10050000,-14682000,49000,-4510000,12966000,17476000,10162000
2013,121300000,68100000,53200000,0.4386,,17500000,,17500000,14609000,32109000,101000000,,469000,14349000,34676000,0.2859,21076000,0.1738,-1276000,19800000,0.1632,2258000,17600000,0.1451,1.11,1.10,9230876,9305066,9477000,,9477000,23819000,14029000,1654000,48979000,102014000,72161000,,72161000,,937000,1018000,176130000,,225109000,4854000,,,,12051000,16905000,29959000,,4477000,52000,34488000,,,51393000,,,,413000,263364000,,225109000,,225109000,17600000,14349000,-266000,1459000,1450000,-5534000,2097000,,32074000,-5457000,29135000,-24574000,,,,,-24574000,,,,-26969000,18993000,-7976000,-74000,-3489000,9477000,12966000,4561000
2014,282647000,174667000,107980000,0.3820,,32100000,,32100000,41158000,73258000,259597000,,12964000,40879000,63929000,0.2262,34722000,0.1228,-24636000,10086000,0.0357,-1172000,11258000,0.0398,0.47,0.47,18928640,18928640,34066000,,34066000,78828000,113130000,5463000,231487000,686427000,233623000,62974000,296597000,,1464000,16689000,1001177000,,1232664000,37815000,,,65778000,36978000,140571000,539961000,,1788000,63000,541812000,,,682383000,,,,-3336000,553281000,,1232664000,,1232664000,11258000,40879000,-3514000,1544000,58842000,-23943000,-30972000,,90916000,-64190000,44819000,-48137000,-825000000,,,-805000,-873942000,-93584000,395794000,,-36687000,588777000,854300000,-588000,24589000,34066000,9477000,-3318000
2015,457641000,290660000,166981000,0.3649,,43479000,,43479000,81838000,125317000,569408000,,32178000,81838000,-32715000,-0.0715,41664000,0.0910,-188395000,-146731000,-0.3206,-101000,-146630000,-0.3204,-4.42,-4.42,33186155,33630734,10620000,,10620000,57775000,49771000,8034000,126200000,699280000,92402000,48343000,140745000,,20000,14205000,854250000,,980450000,12969000,,,19074000,34857000,66900000,580481000,,656000,255000,581392000,,,648292000,,,,-8393000,340158000,,980450000,,980450000,-146630000,81838000,-605000,2164000,-31616000,19732000,64893000,,59300000,196742000,101893000,-95272000,,,,-69000,-95341000,-23000000,,,-68360000,63000000,-28360000,-1638000,-23446000,10620000,34066000,6621000
2016,311363000,191260000,120103000,0.3857,,36222000,,36222000,72123000,108345000,404545000,,38055000,72123000,-26095000,-0.0838,11758000,0.0378,-148031000,-136273000,-0.4377,1865000,-138138000,-0.4437,-4.07,-4.07,33940541,33940541,20797000,,20797000,44904000,31442000,4861000,102004000,647006000,,37102000,37102000,,28000,,684136000,,786140000,15682000,,,8078000,26154000,49914000,504090000,,718000,88169000,592977000,,,642891000,,,,-10411000,153249000,,786140000,,786140000,-138138000,72123000,30000,3028000,-7210000,11208000,10542000,,52090000,131611000,61444000,-10659000,,,,-22000,-10681000,-172882000,76934000,,-51254000,107312000,-39890000,-696000,10177000,20797000,10620000,50785000
2017,295566000,193498000,102068000,0.3453,,33438000,,33438000,69140000,102578000,293508000,,43135000,69140000,74600000,0.2524,1842000,0.0062,-39517000,-37675000,-0.1275,2784000,-40459000,-0.1369,-1.08,-1.13,37618734,37618734,7601000,,7601000,47776000,42283000,4487000,102147000,606479000,,33942000,33942000,,10000,354000,640785000,,742932000,21661000,,,15526000,26819000,64006000,512176000,,1403000,70320000,583899000,,,647905000,,,,-11489000,106027000,,742932000,,742932000,-40459000,69140000,757000,1219000,-13949000,-2706000,-10840000,,38141000,22360000,39068000,-25126000,,,,2373000,-22753000,-74900000,,-37000,-33068000,78671000,-29334000,-177000,-13196000,7601000,20797000,13942000
2018,438663000,308397000,130266000,0.2970,,39600000,,39600000,70500000,110100000,421279000,,52585000,70500000,88722000,0.2023,,,-51747000,-34363000,-0.0783,2615000,-36978000,-0.0843,-0.81,-0.88,45769019,45769019,15858000,,15858000,65067000,65222000,5600000,151747000,641319000,,30978000,30978000,,13000,2687000,674997000,,826744000,33408000,,,24898000,36047000,94353000,633013000,,1012000,30963000,664988000,,,759341000,,,,-15086000,82403000,,826744000,,826744000,-36978000,70500000,-178000,639000,19253000,-19287000,-23536000,,57394000,-23115000,30121000,-103489000,,,,-1000,-103490000,-258000000,,,-31294000,371001000,81707000,-81000,8257000,15858000,7601000,-73368000
2019,476581000,317499000,159082000,0.3338,,43100000,,43100000,76663000,119763000,439356000,,-53375000,76663000,5668000,0.0119,,,-54845000,-17620000,-0.0370,3353000,-20973000,-0.0440,-0.45,-0.45,47078529,47665909,2370000,,2370000,64760000,56037000,4126000,127293000,663373000,,28017000,28017000,,24000,3539000,694953000,,822246000,47837000,,,9505000,50285000,107627000,638238000,,1211000,26179000,665628000,,13822000,773255000,,,,-14573000,63991000,,822246000,,822246000,-20973000,76663000,129000,1064000,-37728000,-2070000,-291000,,19666000,48541000,67696000,-75798000,,,,11580000,-64218000,-41567000,,-31913000,-1907000,58417000,-16970000,4000,-13488000,2370000,15858000,-8102000
2020,301587000,254240000,47347000,0.1570,,34295000,,34295000,,34295000,288535000,,54468000,80533000,64305000,0.2132,,,-72862000,-59810000,-0.1983,3144000,-73840000,-0.2448,-1.56,-1.56,47352291,47948052,16577000,,16577000,43837000,31188000,5223000,96825000,584038000,,25057000,25057000,,10000,4036000,613141000,,709966000,19766000,,,269000,39380000,59415000,638631000,,1478000,35775000,675884000,,24059000,735299000,,,,-14393000,,,709966000,,709966000,-73840000,80533000,226000,1389000,17744000,18934000,13199000,,37410000,-5290000,20762000,-14698000,,,,19881000,5183000,-413110000,,,-1918000,403343000,-11685000,-53000,14207000,16577000,2370000,6064000
2021,304171000,168687000,135484000,0.4454,,,,43299000,,43299000,211986000,,54791000,78234000,87705000,0.2883,,,4340000,-45320000,-0.1490,4952000,-50272000,-0.1653,-1.05,-1.05,47873333,47873333,6598000,,6598000,53520000,33271000,7390000,100779000,596360000,,22095000,22095000,,5000,3122000,621582000,,722361000,28958000,,,,42337000,71295000,648789000,,819000,1458000,651066000,,,722361000,,,,-14404000,14404000,,722361000,,722361000,-50272000,78234000,,1954000,-7926000,,,,29484000,-21990000,,,,,,,,,,,,,,,,,16577000,
