,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,2905,2905,2905,,,1630,-1275,-Infinity,,,-1630,-4535,-Infinity,,-4535,-Infinity,-0.09,-0.09,137125,137125,1807,,1807,,,,,,,,,,,,,1807,1807,,,,,,,,,,,,,,,,1234,-49986,,50559,1807,,1807,1807,-4535,1630,,,3500,,,,,1200,1795,,,,,,,,,,,,,,1795,1807,12,1795
2000,,,,,,10989,,10989,1550,12539,12539,,,,-12539,-Infinity,-12539,-Infinity,,,,,-12539,-Infinity,-0.09,-0.09,137125,137125,5468,,5468,,,1254532,1260000,,,,,,,-1254532,-1254532,,5468,,,,,110000,110000,15000,,,,15000,,,15000,,1234,-62525,,51759,-9532,5468,,5468,-12539,,,,1150000,,,,1150000,-1148800,-11339,,,,,,,,,,,15000,15000,,3661,5468,1807,-11339
2001,,,,,,41040,,41040,,41040,41040,,5000,,-41040,-Infinity,-41040,-Infinity,,,,,-46040,-Infinity,-0.36,-0.36,134708,134708,11895,,11895,,,,11895,,,,,,,,,,11895,20518,,,,,20518,,,,10000,10000,,,20518,,1100,-108565,,98842,-8623,11895,,11895,-46040,,,,-1158623,,,,-8623,1180341,-24322,,,,,,,,65750,-20000,,-15000,30750,,6428,11895,5467,-24322
2002,2421865,966180,1455685,0.6011,396077,2772560,,2772560,,3168637,4134817,652,85706,239940,-2163844,-0.8935,-1712952,-0.7073,-776538,-2489490,-1.0279,800,-2490290,-1.0283,-2.43,-2.43,1007470,1007470,320364,,320364,359681,,62812,742857,623963,,167032,167032,,,28595,819590,,1562447,567733,88215,,52690,,708638,1764,,,,1764,,,710402,,13895,-6463441,-346834,7648425,852045,1562447,,1562447,-2490290,239940,,,42842,,,,34219,979923,-1227585,-24177,,,,4807,-19370,,920165,,,285622,1205787,,-41168,320364,361532,-1251762
2003,1374941,778720,596221,0.4336,659910,2756678,,2756678,101720,3518308,4297028,3772,16088,155579,-3232553,-2.3510,-2922087,-2.1252,-482133,-3404220,-2.4759,800,-3405020,-2.4765,-1.53,-1.53,2195857,2195857,226398,,226398,111426,,48394,386218,51907,,66534,66534,,,17422,135863,,522081,451308,81106,,,,532414,,,,,,,,532414,,25037,-9868461,-38393,9871484,-10333,522081,,522081,-3405020,155579,,,-180415,,,,-146196,866712,-2563144,-25499,,,,600,-24899,,2508411,,,-14334,2494077,,-93966,226398,320364,-2588643
2004,7281809,4012100,3269709,0.4490,,2708682,,2708682,333092,3041774,7053874,6148,13662,380356,1105584,0.1518,227935,0.0313,-4264,223671,0.0307,-282160,993726,0.1365,0.24,0.21,4243099,4839200,951090,,951090,241198,,1410732,2603020,209794,,2713925,2713925,,,56395,2980114,,5583134,1204905,193835,,298523,687714,2384977,,,,,,,,2384977,,14440,-8874735,222210,11836242,3198157,5583134,,5583134,993726,380356,-300000,,364239,,-251272,,218043,-783154,655167,-152358,-550613,,,250000,-452971,,759395,,,-236899,522496,,724692,951090,226398,502809
2005,4290962,3225155,1065807,0.2484,,4110693,,4110693,482564,4593257,7818412,35373,148365,566987,-2640232,-0.6153,-3527450,-0.8221,171866,-3355584,-0.7820,3200,-3358784,-0.7828,-0.63,-0.63,5207891,5207891,664941,16250,681191,488824,,534942,1704957,210862,1517017,684344,2201361,,,41355,2453578,,4158535,510604,53272,,298862,322937,1185675,,,,,,,,1185675,,15963,-12233519,-186152,15376568,2972860,4158535,,4158535,-3358784,566987,,,301239,,,,519282,-1518872,-4009430,-60042,,,979311,,919269,,2969577,,,-165565,2804012,,-286149,664941,951090,-4069472
2006,10248270,9270539,977731,0.0954,,4125143,,4125143,255206,4380349,13650888,28826,537018,378012,-2985332,-0.2913,-3402618,-0.3320,-497744,-3900362,-0.3806,2400,-3902762,-0.3808,-0.72,-0.72,5358764,5358764,319437,,319437,1724258,690478,30673,2764846,303769,1517017,429138,1946155,,,501230,2751154,,5516000,1320103,647315,,289314,1046531,3303263,1902800,,,,1902800,,,5206063,,16124,-16136281,-308957,16739051,309937,5516000,,5516000,-3902762,378012,,,-1057699,,-246900,,-538417,1345486,-3236963,-189322,,,26698,,-162624,,,,,3054083,3054083,,-345504,319437,664941,-3426285
2007,19592946,15149055,4443891,0.2268,,,,3506118,238165,3744283,18893338,19269,1026592,762673,1722855,0.0879,699608,0.0357,-766018,-66410,-0.0034,5397,-71807,-0.0037,-0.01,-0.03,5380862,7295143,666428,,666428,2405528,729604,46980,3848540,208936,1517017,190973,1707990,,,238122,2155048,,6003588,1566260,1174278,,382895,486110,3609543,1221694,,,,1221694,,,4831237,,16237,-16208088,,,1172351,6003588,,6003588,-71807,762673,,,777414,,-39126,,238997,-447376,1020904,-36484,,,,,-36484,,5875,,,-643304,-637429,,346991,666428,319437,984420
2008,21016012,15907494,5108518,0.2431,,2868460,1476223,4344683,190973,4535656,20443150,6244,625602,310240,889346,0.0423,572862,0.0273,-619358,-46496,-0.0022,55891,-102387,-0.0049,-0.03,-0.03,5611463,5611463,1198126,,1198126,4201169,745207,78593,6223095,129614,1517017,,1517017,,,28790,1675421,,7898516,,1312500,,489563,3898671,5700734,,,,,,,3913,5700734,,17625,-16310475,,,2197782,7898516,,7898516,-102387,310240,,396643,283364,-1767651,-15603,,522361,334956,1222816,-39945,,,,,-39945,-868948,,,,217775,-651173,,531698,1198126,666428,1182871
