,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,124100000,100000000,24100000,0.1942,,13100000,,13100000,200000,13300000,113300000,,,200000,9200000,0.0741,,,-1800000,9000000,0.0725,3200000,5800000,0.0467,0.01,0.01,523883729,523883729,14400000,,14400000,,43300000,-100000,57600000,500000,,,,,,1600000,2100000,,59700000,5000000,34000000,,,,39000000,,,,4200000,4200000,,,43200000,,,,,16500000,16500000,59700000,,59700000,5800000,200000,,,1700000,,-300000,,55100000,2300000,10000000,-600000,,,,3200000,2600000,,,,-5000000,200000,-4800000,,,,6600000,9400000
1992,182600000,150300000,32300000,0.1769,,17800000,,17800000,300000,18100000,168400000,,,300000,14500000,0.0794,,,,14200000,0.0778,5000000,9200000,0.0504,0.02,0.02,97134880,97134880,8500000,,8500000,,90400000,,98900000,1700000,,,,,,3700000,5400000,,104300000,12200000,31600000,,,,43800000,,,,4600000,4600000,,,48400000,,,6800000,-400000,49500000,55900000,104300000,,104300000,9200000,300000,,,10200000,,-47100000,,65300000,-51800000,-32100000,-1400000,,,,,-1400000,,40400000,,-12200000,-500000,27700000,,,,14400000,-33500000
1993,190100000,155200000,34900000,0.1836,,20800000,,20800000,400000,21200000,176400000,,,400000,14400000,0.0757,,,300000,14000000,0.0736,5100000,8900000,0.0468,0.01,0.01,100794197,100794197,19900000,,19900000,,129000000,,148900000,2800000,,,,,,7000000,9800000,,158700000,21400000,62200000,,,,83600000,,,,9200000,9200000,,,92800000,,,4400000,-400000,61900000,65900000,158700000,,158700000,8900000,400000,,,13900000,,-38600000,,79200000,-42000000,-18800000,-1500000,,,,,-1500000,,1100000,,,30600000,31700000,,,,8500000,-20300000
1994,393300000,324900000,68400000,0.1739,,39100000,,39100000,1200000,40300000,365200000,,,1200000,29800000,0.0758,,,500000,28600000,0.0727,10900000,17700000,0.0450,0.03,0.03,98955379,98955379,11200000,,11200000,,204000000,,215200000,4500000,,2000000,2000000,,,9200000,15700000,,230900000,27400000,108600000,,,,136000000,,,,10300000,10300000,,,146300000,,,10800000,-400000,74200000,84600000,230900000,,230900000,17700000,1200000,,,21200000,,-61200000,,100400000,-84100000,-44000000,-2600000,,,,-3500000,-6100000,,900000,,,40500000,41400000,,,,19900000,-46600000
1995,437400000,357700000,79700000,0.1822,,44500000,,44500000,2000000,46500000,404200000,,,2000000,34500000,0.0789,,,-700000,32500000,0.0743,12000000,20500000,0.0469,0.05,0.05,107606199,107606199,16700000,,16700000,,282900000,,299600000,5400000,,3100000,3100000,,,10700000,19200000,,318800000,29300000,,,,169900000,199200000,,,,13500000,13500000,,,212700000,,,14200000,-400000,92300000,106100000,318800000,,318800000,20500000,2000000,,,243000000,,-56400000,,343400000,-297800000,-32300000,-2400000,,,,-4600000,-7000000,,800000,,,44100000,44900000,,,,11200000,-34700000
1996,547300000,446500000,100800000,0.1842,,53900000,,53900000,2600000,56500000,503000000,,,2600000,47100000,0.0861,,,200000,44500000,0.0813,17100000,27400000,0.0501,0.24,0.24,114042322,114042322,32500000,,32500000,,345300000,,377800000,5600000,,4300000,4300000,,,15200000,25100000,,402900000,34400000,,,,,34400000,169900000,,,21000000,190900000,,,225300000,,,17600000,-5000000,165000000,177600000,402900000,,402900000,27400000,2600000,,,249700000,,-62400000,,593100000,-303600000,-23900000,-2700000,,,,-1300000,-4000000,,44000000,,,-300000,43700000,,,,16700000,-26600000
1997,837300000,680900000,156400000,0.1868,,89500000,,89500000,4400000,93900000,774800000,,,4400000,64300000,0.0768,,,-2600000,59900000,0.0715,23700000,36200000,0.0432,0.28,0.28,130197713,130197713,44000000,,44000000,,604600000,,648600000,13100000,,28600000,28600000,,,29500000,71200000,,719800000,55500000,,,,,55500000,355300000,,,46200000,401500000,,,457000000,,,51700000,-5000000,216100000,262800000,719800000,,719800000,36200000,4400000,,,582700000,,-145100000,,1175800000,-706400000,-83100000,-5300000,,,,-55700000,-61000000,,41600000,,-2100000,116100000,155600000,,,,32500000,-88400000
1998,2176900000,1755800000,421100000,0.1934,,231600000,,231600000,9800000,241400000,1997200000,,,9800000,168900000,0.0776,,,-20600000,159100000,0.0731,65700000,93400000,0.0429,0.48,0.43,193717431,217311221,76800000,,76800000,,1358000000,,1434800000,25500000,,56800000,56800000,,,150700000,233000000,,1667800000,259000000,,,,,259000000,854600000,,,1400000,856000000,,,1115000000,,,247400000,-5000000,310400000,552800000,1667800000,,1667800000,93400000,9800000,,,450100000,,-261200000,,1625900000,-678600000,-125300000,-11600000,,,,-34000000,-45600000,,4900000,,-4700000,169200000,169400000,,,,78200000,-136900000
1999,3156200000,2539900000,616300000,0.1953,,322100000,,322100000,20800000,342900000,2882800000,,,20800000,284600000,0.0902,,,-9600000,263800000,0.0836,104000000,159800000,0.0506,0.70,0.69,227455513,232004624,128600000,,128600000,,1866100000,,1994700000,37000000,,112500000,112500000,,,217600000,367100000,,2361800000,368800000,,,,,368800000,1190600000,,,,1190600000,,,1559400000,,600000,400100000,-5000000,406700000,802400000,2361800000,,2361800000,159800000,20800000,,,262309000,,-385600000,,1888209000,-613809000,-170900000,-17300000,,,,-5500000,-22800000,,3500000,-22400000,-7100000,271600000,245600000,,51800000,128600000,76800000,-188200000
2000,3653695000,2916617000,737078000,0.2017,,395874000,,395874000,24492000,420366000,3336983000,,,24492000,333716000,0.0913,,,-7488000,309224000,0.0846,117505000,191719000,0.0525,0.85,0.84,225585975,227191569,72525000,,72525000,,2191031000,,2263556000,38960000,,115966000,115966000,,,276095000,431021000,,2694577000,375347000,,,,,375347000,1344403000,,,,1344403000,,,1719750000,,701000,468664000,-38285000,543747000,974827000,2694577000,,2694577000,191719000,24492000,,,646699000,,-299931000,,2534908000,-970458000,-107548000,-15789000,-11559000,,,-29032000,-56380000,,4066000,-14543000,-9288000,127650000,107885000,,-56043000,72525000,128568000,-123337000
