,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,4888000,2290000,2598000,0.5315,26000,,,2704000,,2730000,5020000,,,109000,-69000,-0.0141,-132000,-0.0270,-46000,-178000,-0.0364,,-178000,-0.0364,-75.00,-75.00,2420,2420,956000,,956000,916000,,6000,1878000,158000,2740000,72000,2812000,,,111000,3081000,,4959000,215000,120000,,381000,264000,980000,105000,,,,105000,,44000,1085000,,3000,-2198000,,6069000,3874000,4959000,,4959000,-178000,109000,,,-311000,,,,-48000,2000,-378000,-76000,,,,-150000,-226000,,1640000,,,-178000,1462000,,858000,956000,98000,-454000
2005,5769000,3113000,2656000,0.4604,43000,,,3074000,,3117000,6230000,,,207000,-310000,-0.0537,-461000,-0.0799,-56000,-517000,-0.0896,,-517000,-0.0896,-175.00,-175.00,3043,3043,138000,,138000,772000,,25000,935000,267000,5097000,331000,5428000,,,109000,5804000,,6739000,272000,96000,,183000,563000,1114000,33000,,,,33000,,33000,1147000,,4000,-2715000,,8303000,5592000,6739000,,6739000,-517000,207000,,,-128000,,,,3000,8000,-430000,-122000,-310000,,,-113000,-545000,,,,,157000,157000,,-818000,138000,956000,-552000
2006,8235000,3809000,4426000,0.5375,176000,,,5060000,,5236000,9045000,,,741000,-707000,-0.0859,-810000,-0.0984,-638000,-1448000,-0.1758,,-1448000,-0.1758,-450.00,-450.00,3237,3237,591000,,591000,1443000,,39000,2073000,429000,6346000,303000,6649000,,,673000,7751000,,9824000,581000,2542000,,264000,706000,4093000,99000,,,,99000,,99000,4192000,,4000,-4163000,,9791000,5632000,9824000,,9824000,-1448000,741000,,,-30000,,,,-287000,4000,-733000,-163000,-553000,,,-126000,-842000,,,,,2028000,2028000,,453000,591000,138000,-896000
2007,11151000,5020000,6131000,0.5498,791000,,,5977000,369000,7137000,12157000,,,978000,-919000,-0.0824,-1006000,-0.0902,-891000,-1897000,-0.1701,,-1897000,-0.1701,-450.00,-450.00,4228,4228,5219000,,5219000,3247000,,192000,8658000,961000,14426000,1441000,15867000,,,273000,17101000,,25759000,652000,76000,,725000,1266000,2719000,146000,,,19000,165000,,146000,2884000,,9000,-6060000,18000,28908000,22875000,25759000,,25759000,-1897000,978000,,,-396000,,,,30000,331000,-984000,-457000,-4230000,,,-440000,-5127000,,13594000,,,-2854000,10740000,-1000,4628000,5219000,591000,-1441000
2008,21295000,10305000,10990000,0.5161,619000,,,9825000,10879000,21323000,31628000,,,1250000,-9059000,-0.4254,-10333000,-0.4852,24000,-10309000,-0.4841,,-10309000,-0.4841,-1362.50,-1362.50,7578,7578,1911000,,1911000,5600000,,529000,8040000,1763000,10725000,2980000,13705000,,,751000,16219000,,24259000,1770000,1105000,,1176000,1860000,5911000,139000,,,19000,158000,,139000,6069000,,11000,-16369000,-99000,34647000,18190000,24259000,,24259000,-10309000,1250000,,,-1581000,,,,-560000,10253000,-387000,-1377000,-1812000,,,-528000,-3717000,,,,,798000,798000,-2000,-3308000,1911000,5219000,-1764000
2009,23901000,10533000,13368000,0.5593,1124000,4001000,6192000,10193000,1222000,12539000,23072000,,,1492000,2281000,0.0954,829000,0.0347,-40000,789000,0.0330,31000,758000,0.0317,87.50,87.50,8807,9017,3060000,,3060000,3468000,,320000,6848000,1448000,13899000,1490000,15389000,,,570000,17407000,,24255000,714000,1077000,,890000,1194000,3875000,62000,,,414000,476000,,139000,4351000,,11000,-15611000,-116000,35620000,19904000,24255000,,24255000,758000,1492000,,538000,212000,,,,64000,,3000000,-483000,-1250000,,,,-1733000,-4355000,,,,4250000,-105000,-13000,1149000,3060000,1911000,2517000
2010,23558000,11207000,12351000,0.5243,926000,4416000,5962000,10378000,1286000,12590000,23797000,,,1649000,1345000,0.0571,-239000,-0.0101,-65000,-304000,-0.0129,73000,-377000,-0.0160,-37.50,-37.50,8948,8948,3045000,,3045000,3929000,,351000,7325000,1171000,20036000,2292000,22328000,,,900000,24399000,,31724000,1270000,2525000,,899000,1924000,6618000,3036000,,,1414000,4450000,,61000,11068000,,11000,-15988000,-116000,36749000,20656000,31724000,,31724000,-377000,1649000,,449000,-177000,,,,-73000,,1544000,-906000,-4580000,,,,-5486000,-5728000,,,,9655000,3927000,,-15000,3045000,3060000,638000
2011,26267000,12995000,13272000,0.5053,1866000,3875000,6738000,10613000,1340000,13819000,26814000,,211000,1718000,1171000,0.0446,-547000,-0.0208,-211000,-758000,-0.0289,24000,-782000,-0.0298,-75.00,-75.00,9750,9750,2528000,,2528000,4274000,,494000,7296000,1779000,20122000,1527000,21649000,,,685000,24113000,,31409000,1291000,1966000,,1169000,1376000,5802000,3232000,,,1167000,4399000,,431000,10201000,,12000,-16770000,-117000,38083000,21208000,31409000,,31409000,-782000,1718000,,356000,-290000,-345000,,,324000,-179000,823000,-618000,-696000,,,-677000,-1373000,-7395000,858000,,,6571000,34000,-1000,-517000,2528000,3045000,205000
2012,26296000,11771000,14525000,0.5524,1456000,3931000,7730000,11661000,1729000,14846000,26617000,,276000,1899000,1297000,0.0493,-602000,-0.0229,-276000,-878000,-0.0334,68000,-946000,-0.0360,-87.50,-87.50,10467,10467,2126000,,2126000,3977000,,648000,6751000,2735000,21545000,1527000,23072000,,,1132000,26939000,,33690000,1132000,1654000,,1144000,1681000,5611000,3115000,,,1994000,5109000,,357000,10720000,,15000,-17716000,-176000,40847000,22970000,33690000,,33690000,-946000,1899000,,386000,-241000,658000,,,-517000,-819000,279000,-1489000,-472000,,,,-1961000,-2710000,2214000,,,1835000,1339000,-59000,-402000,2126000,2528000,-1210000
2013,24506000,11538000,12968000,0.5292,1365000,4474000,8593000,13067000,1690000,16122000,27660000,,273000,2004000,-1150000,-0.0469,-3154000,-0.1287,-273000,-3427000,-0.1398,171000,-3598000,-0.1468,-287.50,-287.50,12446,12446,2830000,,2830000,3194000,,963000,6987000,3065000,23777000,1517000,25294000,,,1631000,29990000,,36977000,1746000,1562000,,2077000,1537000,6922000,5269000,,,2038000,7307000,,941000,14229000,,18000,-21314000,-162000,44206000,22748000,36977000,,36977000,-3598000,2004000,102000,437000,1485000,,,,631000,-507000,-77000,-1359000,-895000,,,-814000,-2254000,-2141000,2118000,,,3044000,3021000,14000,704000,2830000,2126000,-1436000
