,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,28900000,24700000,4200000,0.1453,,2400000,,2400000,700000,3100000,27800000,,,700000,1600000,0.0554,,,-200000,900000,0.0311,200000,700000,0.0242,-0.00,-0.00,14160836,14160836,300000,,300000,5500000,,200000,6000000,2400000,,,,,,3500000,5900000,,11900000,300000,200000,,,2300000,2800000,400000,,,,400000,,,3200000,,,-2800000,-1100000,12600000,8700000,11900000,,11900000,700000,700000,-100000,,-1500000,,,,3200000,,-200000,-1200000,,,,100000,-1100000,,,2500000,-900000,-100000,1500000,,,,100000,-1400000
1992,46900000,38800000,8100000,0.1727,,4300000,,4300000,1100000,5400000,44200000,,,1100000,3700000,0.0789,,,-100000,2600000,0.0554,1000000,1600000,0.0341,0.01,0.01,30686306,30686306,5900000,,5900000,8500000,,1900000,16300000,3900000,,,,,,3500000,7400000,,23700000,1000000,,,,6400000,7400000,,,,,,,,7400000,,,-1200000,-2000000,19500000,16300000,23700000,,23700000,1600000,1100000,-200000,,5700000,,,,8900000,-7900000,300000,-2500000,,,,2400000,-100000,,1700000,-9900000,,13600000,5400000,,,,300000,-2200000
1993,61800000,51700000,10100000,0.1634,,4900000,,4900000,1100000,6000000,57700000,,,1100000,5200000,0.0841,,,,4100000,0.0663,1600000,2500000,0.0405,0.02,0.02,30686306,30686306,3500000,,3500000,11200000,,1900000,16600000,4900000,,,,,,3800000,8700000,,25300000,2000000,,,,3000000,5000000,,,,-100000,-100000,,,4900000,,,1300000,-1800000,20900000,20400000,25300000,,25300000,2500000,1100000,-800000,,2700000,,,,11600000,-5200000,300000,-4300000,,,,,-4300000,,,1500000,,,1500000,,,,5900000,-4000000
1994,80600000,64900000,15700000,0.1948,,6100000,,6100000,2400000,8500000,73400000,,,2400000,9600000,0.1191,,,,7200000,0.0893,2800000,4400000,0.0546,0.03,0.03,36602390,36602390,8400000,,8400000,13200000,,2400000,24000000,6900000,,,,,,3700000,10600000,,34600000,2300000,,,,4100000,6400000,,,900000,,900000,,,7300000,,,5700000,-3900000,25500000,27300000,34600000,,34600000,4400000,2400000,500000,,6000000,,,,17600000,-6500000,6800000,-4400000,,,,,-4400000,,2600000,,,,2600000,,,,3500000,2400000
1995,95800000,76600000,19200000,0.2004,,7200000,,7200000,2400000,9600000,86200000,,,2400000,12100000,0.1263,,,100000,9700000,0.1013,3800000,5900000,0.0616,0.04,0.03,38103886,38103886,13200000,,13200000,15900000,,2000000,31100000,8900000,,,,,,4000000,12900000,,44000000,2400000,,,,4600000,7000000,,,1200000,,1200000,,,8200000,,,11600000,-6000000,30200000,35800000,44000000,,44000000,5900000,2400000,,,6500000,,,,24100000,-8300000,6500000,-4200000,,,,,-4200000,,2500000,,,,2500000,,,,8400000,2300000
1996,109100000,85900000,23200000,0.2126,,8100000,,8100000,3000000,11100000,97000000,,,3000000,15000000,0.1375,,,-100000,12000000,0.1100,4700000,7300000,0.0669,0.17,0.17,42066000,42066000,17100000,,17100000,18400000,,2600000,38100000,11500000,,,,,,4400000,15900000,,54000000,3100000,,,,4200000,7300000,,,1400000,,1400000,,,8700000,,,18900000,-8900000,35300000,45300000,54000000,,54000000,7300000,3000000,-100000,,6700000,,,,30800000,-9700000,7200000,-5600000,,,,,-5600000,,2200000,,,,2200000,,,,13200000,1600000
1997,121700000,95100000,26600000,0.2186,,8600000,,8600000,4200000,12800000,107900000,,,4200000,17900000,0.1471,,,-100000,13700000,0.1126,5200000,8500000,0.0698,0.20,0.20,42201000,42201000,15700000,,15700000,22300000,,1800000,39800000,13100000,,,,,,5900000,19000000,,58800000,6600000,,,,4600000,11200000,,,1500000,,1500000,,,12700000,,,27400000,-12700000,31400000,46100000,58800000,,58800000,8500000,4200000,400000,,-2200000,,,,28600000,1200000,12100000,-5800000,,,,,-5800000,,1700000,-9500000,,100000,-7700000,,,,17100000,6300000
1998,141700000,110300000,31400000,0.2216,,11000000,,11000000,5300000,16300000,126600000,,,5300000,20500000,0.1447,,,100000,15200000,0.1073,5700000,9500000,0.0670,0.25,0.25,37737000,38574000,8400000,,8400000,25600000,,3200000,37200000,16500000,,,,,,6800000,23300000,,60500000,6100000,,,,6300000,12400000,,,2300000,,2300000,,,14700000,,,36900000,-17400000,26300000,45800000,60500000,,60500000,9500000,5300000,100000,,-3800000,,,,24800000,200000,11300000,-8700000,,,,,-8700000,,2500000,-12300000,,,-9800000,,,,15700000,2600000
1999,165500000,129800000,35700000,0.2157,,12600000,,12600000,6300000,18900000,148700000,,,6300000,23100000,0.1396,,,,16800000,0.1015,6400000,10400000,0.0628,0.14,0.14,73395000,74349000,9100000,,9100000,31600000,,4000000,44700000,17100000,,,,,,6900000,24000000,,68700000,6500000,,,,6500000,13000000,,,2500000,,2500000,,,15500000,,,47300000,-23300000,29200000,53200000,68700000,,68700000,10400000,6300000,-600000,,6900000,,,,31700000,-12800000,10200000,-6600000,,,,,-6600000,,2300000,-5300000,,,-3000000,,,,8400000,3600000
2000,186765000,145745000,41020000,0.2196,,14752000,,14752000,6965000,21717000,167462000,,,6965000,26268000,0.1406,,,,19303000,0.1034,7336000,11967000,0.0641,0.33,0.33,36094500,36679500,5643000,,5643000,35874000,,5764000,47281000,16631000,,,,,,7275000,23906000,,71187000,5310000,,,,7575000,12885000,,,3009000,,3009000,,,15894000,,1000,59253000,-29415000,25454000,55293000,71187000,,71187000,11967000,6965000,-131000,,2696000,,,,34396000,-8778000,12719000,-6240000,,,,,-6240000,,3078000,-12966000,,,-9888000,,-3409000,5643000,9052000,6479000
2001,209554000,172010000,37544000,0.1792,,16389000,,16389000,,16389000,188399000,,,6759000,27914000,0.1332,,,,21155000,0.1010,7933000,13222000,0.0631,0.39,0.38,34195500,35014500,9457000,,9457000,34316000,,6595000,50368000,20071000,,,,,,7126000,27197000,,77565000,3006000,,,,12232000,15238000,,,3609000,,3609000,,,18847000,,1000,72475000,-23421000,9663000,58718000,77565000,,77565000,13222000,6759000,303000,,734000,,,,35130000,2747000,23765000,-10154000,,,,,-10154000,,4150000,-13947000,,,-9797000,,3814000,9457000,5643000,13611000
2002,235912000,193225000,42687000,0.1809,,18783000,,18783000,,18783000,212008000,,,8414000,32318000,0.1370,,,,23904000,0.1013,9083000,14821000,0.0628,0.45,0.43,33129000,34101000,12601000,,12601000,33040000,,5535000,51176000,22481000,,,,,,6638000,29119000,,80295000,3432000,,,,12205000,15637000,,,3675000,,3675000,,,19312000,,2000,87296000,-31317000,5002000,60983000,80295000,,80295000,14821000,8414000,-40000,,409000,,,,35539000,2972000,26576000,-10876000,,,,,-10876000,,2681000,-15237000,,,-12556000,,3144000,12601000,9457000,15700000
2003,282776000,230947000,51829000,0.1833,,25081000,,25081000,,25081000,256028000,,,10839000,37587000,0.1329,,,,26748000,0.0946,10164000,16584000,0.0586,0.51,0.50,32205000,33171000,5913000,,5913000,45394000,,6844000,58151000,25848000,,8868000,8868000,,,458000,35174000,,93325000,6880000,,,,13758000,20638000,,,5467000,,5467000,,,26105000,,2000,103880000,-39731000,3069000,67220000,93325000,,93325000,16584000,10839000,999000,,1974000,,,,37513000,-8148000,22248000,-13929000,-3395000,,,,-17324000,,3375000,,,-14987000,-11612000,,-6688000,5913000,12601000,8319000
2004,305279000,253846000,51433000,0.1685,,26067000,,26067000,,26067000,279913000,,,9958000,35324000,0.1157,,,,25366000,0.0831,9353000,16013000,0.0525,0.50,0.49,31755000,32514000,8641000,,8641000,45538000,,9679000,63858000,29387000,,12562000,12562000,,,504000,42453000,,106311000,10765000,,,,11847000,22612000,,,6077000,,6077000,,,28689000,,2000,119893000,-44526000,2253000,77622000,106311000,,106311000,16013000,9958000,1329000,,3733000,,,,41246000,-5344000,25689000,-13122000,-4228000,,,,-17350000,,6543000,,,-12154000,-5611000,,2728000,8641000,5913000,12567000
2005,291000000,246341000,44659000,0.1535,,28144000,,28144000,,28144000,274485000,,,11085000,27600000,0.0948,,,,16515000,0.0568,6358000,10157000,0.0349,0.32,0.32,31257000,31560000,8945000,,8945000,45611000,,8043000,62599000,29649000,,12642000,12642000,,,403000,42694000,,105293000,12293000,,,,11059000,23352000,,,7700000,,7700000,,,31052000,,2000,130050000,-49828000,-5983000,74241000,105293000,,105293000,10157000,11085000,1787000,,-1999000,,,,39247000,5325000,26355000,-11560000,-80000,,,,-11640000,,2789000,-17200000,,,-14411000,,304000,8945000,8641000,14795000
2006,266504000,221060000,45444000,0.1705,,29590000,,29590000,,29590000,250650000,,,10940000,26794000,0.1005,,,,15854000,0.0595,6101000,9753000,0.0366,0.34,0.33,29067000,29184000,14206000,,14206000,39521000,,6742000,60469000,26459000,12620000,,12620000,,550000,,39629000,,100098000,13712000,,,,12160000,25872000,,,6190000,,6190000,,,32062000,,2000,139155000,-59404000,-11717000,68036000,100098000,,100098000,9753000,10940000,-1474000,,-4650000,,,,34597000,14175000,28744000,-7754000,,,,,-7754000,,2995000,-18724000,,,-15729000,,5261000,14206000,8945000,20990000
2007,274581000,208746000,65835000,0.2398,,35383000,,35383000,,35383000,244129000,,,10122000,40574000,0.1478,,,,30452000,0.1109,11876000,18576000,0.0677,0.66,0.65,28140000,28536000,15020000,,15020000,41027000,,8240000,64287000,24864000,22341000,1970000,24311000,,,306000,49481000,,113768000,13418000,,,,15851000,29269000,,,5302000,,5302000,,,34571000,,3000,157731000,-61808000,-16729000,79197000,113768000,,113768000,18576000,10122000,-1517000,,421000,,,,35018000,2390000,29992000,-8533000,-11972000,,,,-20505000,,9621000,-21886000,,3592000,-8673000,,814000,15020000,14206000,21459000
