,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,152000,,,,8623000,1840000,,1840000,,10463000,10463000,,,83000,-10228000,-67.2895,-10311000,-67.8355,,-10311000,-67.8355,,-10311000,-67.8355,-1.05,-1.05,9796943,9796943,6512000,,6512000,,,354000,6866000,328000,,,,,,30000,358000,,7224000,1142000,,,200000,775000,2117000,,,,17758000,17758000,,,19875000,,,-12734000,-84000,167000,-12651000,7224000,,7224000,-10311000,83000,,24000,1655000,,,1131000,4749000,,-8549000,-376000,,,,,-376000,,12000,,,11980000,11992000,,3067000,6512000,3445000,-8925000
2012,634000,,,,14095000,2429000,,2429000,,16524000,16524000,2000,,122000,-15766000,-24.8675,-15890000,-25.0631,2000,-15888000,-25.0599,,-15888000,-25.0599,-2.74,-2.74,5799420,5799420,391000,,391000,,,563000,954000,327000,,,,,,30000,357000,,1311000,1076000,,,66000,788000,1930000,,,,27258000,27258000,,,29188000,,,-28622000,-206000,951000,-27877000,1311000,,1311000,-15888000,122000,,653000,-5725000,,,-66000,-976000,5329000,-15509000,-121000,,,,,-121000,,9000,,,9500000,9509000,,-6121000,391000,6512000,-15630000
2013,387000,,,,28452000,5885000,,5885000,,34337000,34337000,3000,,144000,-33803000,-87.3463,-33950000,-87.7261,3000,-33947000,-87.7183,,-33947000,-87.7183,-5.59,-5.59,6067679,6067679,155974000,,155974000,,,1982000,157956000,240000,,,,,,30000,270000,,158226000,1740000,,,79000,1473000,3292000,,384000,,,,,,3292000,,3000,-62569000,-350000,217850000,154934000,158226000,,158226000,-33947000,144000,,3785000,155640000,,,664000,154664000,-155912000,-30290000,-57000,,,,,-57000,,113155000,,,72775000,185930000,,155583000,155974000,391000,-30347000
2014,229000,,,,60127000,15948000,,15948000,,76075000,76075000,97000,1000,323000,-75453000,-329.4891,-75846000,-331.2052,69000,-75777000,-330.9039,,-75777000,-330.9039,-2.43,-2.43,31135694,31135694,150609000,55115000,205724000,,,2027000,207751000,2754000,,,,8658000,,1174000,12586000,,220337000,6288000,,,,6013000,12301000,,,,1242000,1242000,,,13543000,,3000,-138346000,-29000,345166000,206794000,220337000,,220337000,-75777000,323000,,14240000,40786000,,,4496000,195450000,-31019000,-51447000,-2834000,,-63797000,,-400000,-67031000,,112837000,,,284000,113121000,-8000,-5365000,150609000,155974000,-54281000
2015,250000,,,,97744000,21582000,,21582000,,119326000,119326000,897000,,634000,-117547000,-470.1880,-119076000,-476.3040,895000,-118181000,-472.7240,,-118181000,-472.7240,-3.32,-3.32,35619506,35619506,58358000,117275000,175633000,,,1967000,177600000,3483000,,,,33878000,,482000,37843000,,215443000,3808000,,,,11324000,15132000,,,,1946000,1946000,,,17078000,,4000,-256527000,-282000,455170000,198365000,215443000,,215443000,-118181000,634000,,17057000,-32982000,,,-2426000,162468000,39443000,-94029000,-1416000,,-305192000,215867000,-82000,-90823000,,92084000,,,616000,92700000,-99000,-92251000,58358000,150609000,-95445000
2016,154000,,,,86938000,23948000,,23948000,,110886000,110886000,1284000,,717000,-108721000,-705.9805,-110732000,-719.0390,1294000,-109438000,-710.6364,139000,-109577000,-711.5390,-2.92,-2.92,37523051,37523051,49663000,79889000,129552000,,,2084000,131636000,2836000,,,,45434000,,479000,48749000,,180385000,4751000,,,,11725000,16476000,,,,1666000,1666000,,,18142000,,4000,-366104000,-274000,528617000,162243000,180385000,,180385000,-109577000,717000,,22283000,-47308000,,,945000,115160000,49494000,-84391000,-70000,,-134700000,159365000,,24595000,,50573000,,,591000,51164000,-63000,-8695000,49663000,58358000,-84461000
2017,1605000,,,,107273000,24870000,,24870000,,132143000,132143000,1698000,,713000,-128208000,-79.8804,-130538000,-81.3321,1617000,-128921000,-80.3246,63000,-128984000,-80.3639,-2.81,-2.81,45899784,45899784,68997000,77472000,146469000,,,1954000,148423000,2185000,,,,29396000,,290000,31871000,,180294000,5665000,,,21921000,21881000,49467000,,,,1363000,1363000,,,50830000,,5000,-495341000,-217000,625017000,129464000,180294000,,180294000,-128984000,713000,,20405000,-16204000,,,909000,98956000,50353000,-73717000,-62000,,-98374000,115544000,,17108000,,74885000,,,858000,75743000,200000,19334000,68997000,49663000,-73779000
2018,30336000,,,,161372000,48847000,,48847000,,210219000,210219000,4028000,2493000,735000,-175153000,-5.7738,-179883000,-5.9297,1502000,-178381000,-5.8802,26000,-178407000,-5.8810,-3.14,-3.14,56799699,56799699,118021000,210178000,328199000,,,6413000,334612000,3863000,,,,2001000,,716000,6580000,,341192000,4332000,,,9362000,33210000,46904000,102664000,4532000,,3922000,111118000,,,158022000,,6000,-673748000,-244000,857156000,183170000,341192000,,341192000,-178407000,735000,,17275000,188752000,,,-1380000,287708000,-187472000,-159117000,-2363000,,-242811000,137510000,,-107664000,,145705000,,,170404000,316109000,-78000,49250000,118737000,69487000,-161480000
2019,40893000,2407000,38486000,0.9411,122340000,105421000,,105421000,,227761000,230168000,5422000,15647000,974000,-182929000,-4.4734,-189275000,-4.6285,-10275000,-199550000,-4.8798,40000,-199590000,-4.8808,-3.22,-3.22,61955420,61955420,128858000,133098000,261956000,7862000,346000,8406000,278570000,13663000,,,,2016000,,714000,16393000,,294963000,985000,1646000,,2341000,41378000,46350000,109857000,2192000,,86790000,198839000,,14848000,245189000,,7000,-873338000,-37000,923142000,49774000,294963000,,294963000,-199590000,974000,,15291000,-55488000,-7862000,-346000,-3301000,232220000,47991000,-190822000,-206000,,-178489000,257145000,,78450000,,46191000,,,78114000,124305000,19000,11952000,130689000,118737000,-191028000
2020,108085000,2705000,105380000,0.9750,150813000,,,126417000,,277230000,279935000,2820000,27140000,972000,-167852000,-1.5530,-171850000,-1.5900,-24114000,-195964000,-1.8131,309000,-196273000,-1.8159,-2.72,-2.72,72044000,72044000,85918000,163322000,249240000,12881000,2644000,11766000,276531000,11582000,,,,24215000,,722000,36519000,,313050000,4450000,1917000,,297000,53539000,60203000,129213000,,,73088000,202301000,,13202000,262504000,,7000,-1069611000,518000,1119632000,50546000,313050000,,313050000,-196273000,972000,,24407000,1356000,-5019000,-2627000,3465000,-4236000,9304000,-160234000,-145000,,-274577000,221037000,,-53685000,,161776000,,,10307000,172083000,268000,-41568000,89121000,130689000,-160379000
2021,209819000,3402000,206417000,0.9838,160842000,,,143846000,,304688000,308090000,582000,26046000,789000,-96985000,-0.4622,-98271000,-0.4684,-25549000,-123820000,-0.5901,268000,-124088000,-0.5914,-1.65,-1.65,75218000,75218000,,,228615000,22497000,,6986000,258098000,1642000,,,,,,45565000,47207000,,305305000,,,,,,,169293000,,,215685000,384978000,,,384978000,,,,,,-79673000,305305000,,305305000,-124088000,789000,,29783000,-23189000,-9616000,-1462000,-2847000,-297000,9589000,-107116000,-5712000,,-45228000,192780000,-5500000,141840000,,9903000,,,63745000,73648000,-48000,108324000,197445000,89121000,-112828000
