,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,2145000,,,,,,,,,,,14215000,7053000,,10134000,4.7245,,,,3081000,1.4364,1018000,2063000,0.9618,0.33,0.33,6320000,6320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2006000,,,,,,,,,,,13182000,4946000,,8267000,4.1211,,,,3321000,1.6555,1085000,2236000,1.1147,0.35,0.35,6320000,6320000,16238000,,16238000,,,,,,,,,52990000,,,,238056000,238056000,,4005000,,,,4005000,,,,,,210109000,,214114000,,,,,,23942000,238056000,,238056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2073000,,,,,,,,,,,12780000,4694000,,6945000,3.3502,,,,2251000,1.0859,744000,1507000,0.7270,0.24,0.24,6320000,6320000,16753000,,16753000,,,,,,,,,83027000,,,,303511000,303511000,,11800000,,,,11800000,,,,,,266764000,,278564000,,,,,,24947000,303511000,,303511000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2142000,,,,,4468000,,4468000,,,,14744000,5332000,607000,9020000,4.2110,,,,3081000,1.4384,902000,2179000,1.0173,0.34,0.34,6320000,6320000,11577000,,11577000,1195000,,,,6645000,,,,101529000,,,,329841000,329841000,,11725000,,,,11725000,44358000,,,,44358000,335559000,,302926000,,,26272000,643000,,26915000,329841000,,329841000,2179000,607000,-57000,,-153000,,,,-11725000,1249000,3825000,-783000,,-44793000,26310000,-13618000,-32884000,-1875000,,,,25758000,23883000,,-5176000,11577000,16753000,3042000
2005,11377000,,,,,4372000,300000,4672000,,,,15956000,6426000,618000,10051000,0.8834,,,,3007000,0.2643,953000,2054000,0.1805,0.36,0.36,5750280,5750280,11261000,,11261000,1274000,,,,7653000,,,,96357000,,,,333724000,333724000,,11205000,,,,11205000,37480000,,,,37480000,332004000,,305729000,,,28326000,-331000,,27995000,333724000,,333724000,2054000,618000,286000,,520000,,,,-11205000,-548000,2930000,-1626000,,-21409000,24966000,-8381000,-4824000,-4780000,,,,7150000,2370000,,476000,12053000,11577000,1304000
2006,11534000,,,,,4582000,276000,4858000,,,,17774000,8045000,652000,11427000,0.9907,,,,2730000,0.2367,911000,1819000,0.1577,0.24,0.24,7579167,7579167,10281000,,10281000,1404000,,,,7234000,,,,108016000,,,,354237000,354237000,,10605000,,,,10605000,32750000,,,,32750000,322635000,,300490000,,66000,30063000,-3919000,27537000,53747000,354237000,,354237000,1819000,652000,-217000,,600000,,,,-10605000,1646000,4500000,-236000,,-30471000,19751000,-4038000,-14758000,-8230000,,,-82000,25199000,16887000,,6629000,18682000,12053000,4264000
2007,11491000,,,,,4881000,228000,5109000,,,,18622000,9133000,527000,11928000,1.0380,,,,2268000,0.1974,451000,1817000,0.1581,0.29,0.29,6265517,6265517,10050000,,10050000,1494000,,,,6923000,,,,105922000,,,,357801000,357801000,,18505000,,,,18505000,37940000,,,,37940000,323771000,,304336000,,66000,31534000,-3573000,25438000,53465000,357801000,,357801000,1817000,527000,138000,,-7900000,,,,-18505000,6798000,1380000,-229000,,-15293000,16906000,-13428000,-11815000,-9610000,,,-346000,11800000,1844000,,-8591000,10091000,18682000,1151000
2008,13739000,,,,,4932000,402000,5334000,1934000,,,19983000,8778000,526000,11116000,0.8091,,,,1812000,0.1319,342000,1470000,0.1070,0.24,0.24,6043918,6043918,11455000,,11455000,1730000,,,,8195000,,,,112863000,,,,407833000,407833000,,5500000,,,,5500000,46460000,,,,46460000,394565000,,353605000,,66000,32520000,1128000,20514000,54228000,407833000,,407833000,1470000,526000,-480000,291000,13005000,,,,-5500000,-10396000,4416000,-1811000,-150000,-25601000,18587000,-22711000,-31686000,-27985000,,-1533000,-484000,76219000,46217000,,18947000,29038000,10091000,2605000
2009,14179000,,,,,6948000,360000,7308000,,,,19693000,7929000,545000,11353000,0.8007,,,,2879000,0.2030,718000,2161000,0.1524,0.37,0.37,5898170,5898170,14811000,,14811000,1721000,,,,7950000,,,,118381000,,,,425656000,425656000,,6850000,,,,6850000,36150000,,,,36150000,399510000,,370210000,,66000,34224000,989000,20167000,55446000,425656000,,425656000,2161000,545000,-317000,316000,-1350000,,,,-6850000,1192000,2547000,-301000,,-37567000,33117000,-19894000,-24645000,-14360000,,-719000,-465000,30668000,15124000,,-6974000,22064000,29038000,2246000
2010,17064000,,,,,7437000,419000,7856000,,,,19926000,6316000,602000,10334000,0.6056,,,,3416000,0.2002,373000,3043000,0.1783,0.53,0.53,5783196,5783196,22808000,,22808000,1801000,,,,8966000,,,,153924000,,,,479047000,479047000,,5000000,,,,5000000,34160000,,,,34160000,452997000,,423837000,,66000,36737000,-533000,18940000,55210000,479047000,,479047000,3043000,602000,111000,333000,1850000,,,,-5000000,-1040000,4899000,-1618000,,-77557000,40864000,-6472000,-44783000,-13140000,,-1624000,-530000,66628000,51334000,,11450000,33514000,22064000,3281000
