,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,,,,,,1419684,,1419684,108966,1528650,1528650,,,108966,-1448441,-Infinity,-1528650,-Infinity,-16630,-1545280,-Infinity,,-1545280,-Infinity,-0.02,-0.02,83807315,83807315,3716308,,3716308,81551,,391300,4189159,7954360,,522500,522500,,,,8476860,,12666019,,8440,,,1119658,1128098,17124,,,,17124,,25564,1145222,,15135774,-3614977,-123363,123363,11520797,12666019,,12666019,-1545280,108966,,,-153836,4869,,,,194981,-1395169,-4787264,,,,879762,-3907502,-117593,8665164,,,181492,8729063,,3426392,3716308,289916,-6182433,0.7518
2018,,-366000,366000,Infinity,413000,7720000,1274000,8994000,1660000,11067000,10701000,,,411000,-8071000,-Infinity,-12885000,-Infinity,-110000,-12995000,-Infinity,,-12995000,-Infinity,-0.16,-0.16,83807315,83807315,7678166,,7678166,269190,365633,600154,8913143,16318798,,522500,522500,,,,16841298,,25754441,,7024926,,,4903145,11928071,116325,,,,116325,,141251,12044396,,25769411,-16610082,-486345,5037061,13710045,25754441,,25754441,-12995000,411000,,4576000,910000,,,,,1853000,-5245000,-7588000,,,,-2091000,-9679000,-109000,9569000,,,9426000,18886000,,3962000,7678000,3716000,-12833000,0.7792
2019,75860000,36106000,39754000,0.5240,2410000,83973000,8888000,92861000,4077000,99348000,135454000,,21197000,9778000,-245115000,-3.2311,-159221000,-2.0989,-117034000,-276255000,-3.6416,-4626000,-271464000,-3.5785,-3.17,-3.17,85750000,85750000,45337000,,45337000,27638000,74251000,25391000,172617000,281984000,11440000,43995000,55435000,,,,337419000,,510036000,20228000,178635000,,,70383000,269246000,16227000,,3365000,,19592000,,722000,288838000,,509654000,-360338000,6866000,,216484000,505322000,4714000,510036000,-271464000,9778000,-4626000,39524000,-47403000,,,,,161455000,-112736000,-138135000,-77023000,,,2014000,-213144000,-61154000,177202000,,,242219000,358267000,-1171000,31216000,45337000,14121000,-250871000,0.77
2020,60918000,110787000,-49869000,-0.8186,488000,40595000,5737000,46332000,583000,47403000,158190000,215000,9104000,11582000,-218997000,-3.5949,-185404000,-3.0435,-20913000,-206317000,-3.3868,,-239683000,-3.9345,-1.10,-1.10,218645000,218645000,60376000,,60376000,15898000,29144000,12953000,118371000,119561000,,5063000,5063000,51876000,,,176500000,,294871000,4849000,409000,,,18887000,24145000,1031000,,,,1031000,,1440000,25176000,,762046000,-564565000,,67761000,265242000,290418000,4453000,294871000,-239683000,11582000,,8566000,-5259000,,,,,167299000,-57495000,-3174000,,-51876000,,-15977000,-70877000,-84913000,181841000,,,45818000,142746000,665000,15039000,60376000,45337000,-60669000,0.7851
