,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,51100000,Infinity,0.76,0.76,67236842,67236842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,54100000,Infinity,0.76,0.76,71184211,71184211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,56200000,Infinity,0.78,0.78,72051282,72051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,58200000,Infinity,0.81,0.81,71851852,71851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,274900000,,,,,93300000,,93300000,,,,496400000,292700000,12400000,388700000,1.4140,,,,83600000,0.3041,21000000,62600000,0.2277,0.87,0.87,71954023,71954023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62600000,12400000,700000,,-22000000,,,,,-73700000,-20000000,-13800000,,-189500000,276800000,-408200000,-320900000,-154700000,,,-27700000,493800000,311400000,,311400000,,454200000,-33800000
1990,314800000,,,,,102400000,,102400000,,,,519800000,297700000,12600000,406400000,1.2910,,,,96100000,0.3053,27200000,68900000,0.2189,0.96,0.96,71770833,71770833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68900000,12600000,-4500000,,-34400000,,,,,59500000,102100000,-19600000,,-713200000,356500000,-567600000,-924300000,-28500000,,,-30200000,780800000,722100000,,722100000,,424700000,82500000
1991,366500000,,,,,119100000,,119100000,,,,556800000,292000000,13900000,417900000,1.1402,,,,112000000,0.3056,33700000,78300000,0.2136,1.08,1.08,72500000,72500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78300000,13900000,-5500000,,-26600000,,,,,29200000,89300000,-15900000,,-398500000,341400000,-227000000,-284100000,-3900000,,,-31600000,354200000,318700000,,318700000,,324500000,73400000
1992,431800000,,,,,138400000,,138400000,,,,536800000,224100000,27700000,391800000,0.9074,,,,140000000,0.3242,45000000,95000000,0.2200,1.21,1.19,78512397,79831933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000,27700000,-11700000,,5000000,,,,,-49800000,66200000,-19200000,,-518700000,425300000,-861000000,-954400000,-3500000,,,-33300000,1045500000,1008700000,,1008700000,,448400000,47000000
1993,474100000,,,,,154600000,,154600000,,,,555700000,213600000,33000000,412100000,0.8692,,,,165500000,0.3491,53500000,112000000,0.2362,1.41,1.38,79432624,81159420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000,33000000,-2000000,,-24900000,,,,,-56900000,61200000,-17300000,,-544900000,530200000,-563200000,-577900000,-2900000,,,-38800000,558300000,516600000,,516600000,,568800000,43900000
1994,579000000,,,,,179200000,,179200000,,,,785800000,350200000,40700000,607900000,1.0499,,,,217000000,0.3748,71100000,145900000,0.2520,1.55,1.53,94129032,95359477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145900000,40700000,-900000,,-44600000,,,,,196600000,337700000,-19700000,,-2440200000,1023800000,210600000,-1205800000,-314900000,,,-50300000,1260600000,895400000,,895400000,,568800000,318000000
1995,657100000,,,,,204600000,,204600000,,,,1017300000,520000000,40700000,819200000,1.2467,,,,258500000,0.3934,85700000,172800000,0.2630,1.60,1.58,108000000,109367089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172800000,40700000,7300000,,-38500000,,,,,23800000,206100000,-35600000,,-1008300000,639400000,-60300000,-429200000,-147800000,,,-60100000,319500000,111600000,,111600000,,596200000,170500000
1996,921200000,,,,,281800000,,281800000,,,,1386200000,685700000,52500000,1076600000,1.1687,,,,338400000,0.3673,108700000,229700000,0.2493,1.85,1.81,124162162,126906077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229700000,52500000,6400000,,-150400000,,,,,-22500000,115700000,-50300000,,-1069300000,1252700000,-1226400000,-1043000000,-215500000,,,-87500000,1372500000,1069500000,,1069500000,,653500000,65400000
1997,1087500000,,,,,333100000,,333100000,,,,1653100000,824200000,67900000,1337400000,1.2298,,,,445300000,0.4095,145600000,299700000,0.2756,2.20,2.15,136227273,139395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299700000,67900000,10700000,,-181900000,,,,,55400000,251800000,-44700000,,-1380300000,1390600000,-2053000000,-2042700000,-104400000,,,-109000000,2031700000,1818300000,,1818300000,,795700000,207100000
1998,1799500000,,,,,528400000,,528400000,,,,2597800000,1273000000,138400000,2046700000,1.1374,,,,635300000,0.3530,213600000,421700000,0.2343,1.92,1.88,219635417,224308511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421700000,138400000,27600000,,-442900000,,,,,-447900000,-303100000,-177400000,,-7950200000,6792600000,-1066500000,-2224100000,-86100000,,,-191600000,3188100000,2910400000,,2910400000,,1469800000,-480500000
1999,1963000000,,,,,551600000,,551600000,,,,2854700000,1428800000,130700000,2344500000,1.1943,,,,785000000,0.3999,259600000,525400000,0.2677,2.37,2.35,221687764,223574468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525400000,130700000,10200000,,-129600000,,,,,462800000,999500000,-111100000,,-5358200000,2544500000,-3208000000,-6021700000,-1983400000,,,-221900000,6834000000,4628700000,,-393400000,1459500000,1852900000,888400000
