,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,13700000,,,,,4300000,,4300000,,,,21800000,10000000,600000,15600000,1.1387,,,,5000000,0.3650,2000000,3000000,0.2190,0.07,0.07,45714286,45714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,600000,-300000,,-400000,,,,,1300000,4200000,-1000000,,-32900000,34400000,-62600000,-61100000,,,,-900000,55500000,54600000,,54600000,,9100000,3200000
1997,17400000,,,,,5300000,,5300000,,,,27500000,13000000,600000,20600000,1.1839,,,,7000000,0.4023,2500000,4500000,0.2586,0.09,0.09,52173913,52173913,15600000,,15600000,3000000,,318800000,337400000,13400000,,,1300000,,,,14700000,,352100000,1800000,,,,309200000,311000000,5100000,,,-100000,5000000,10400000,,316400000,,,21200000,,14500000,35700000,352100000,,352100000,4500000,600000,,,-900000,,,,,800000,5000000,-7300000,,-43000000,37700000,-68300000,-73600000,-10300000,,,-600000,88300000,77400000,,77400000,,6800000,-2300000
1998,23400000,,,,,7200000,,7200000,,,,38900000,20500000,1100000,29800000,1.2735,8300000,0.3547,-100000,8200000,0.3504,2600000,5600000,0.2393,0.09,0.09,60134228,60952381,15000000,,15000000,5500000,,561000000,581500000,27200000,,3700000,3700000,,,,30900000,,612400000,2400000,,,,557600000,560000000,12400000,,,-400000,12000000,,,572000000,,,25900000,,14500000,40400000,612400000,,612400000,5600000,1100000,-200000,,-2000000,,,,,-2300000,2200000,-14100000,,-255100000,124500000,-101300000,-231900000,-7000000,,,-900000,237100000,229200000,,229200000,,15600000,-11900000
1999,28900000,,,,,8800000,,8800000,,,,51600000,27800000,1600000,38500000,1.3322,,,,9100000,0.3149,2500000,6600000,0.2284,0.11,0.11,60000000,60342857,24600000,,24600000,7200000,,730400000,762200000,30500000,,,3300000,,,,33800000,,796000000,3000000,9000000,,,723000000,735000000,127000000,,,-110000000,17000000,,,734800000,,,31000000,,12900000,43900000,778700000,17300000,796000000,6600000,1600000,100000,,-2500000,,,,,6900000,12700000,-5000000,,-151400000,62200000,-91900000,-181100000,,,,-1500000,179500000,178000000,,9600000,24600000,15000000,7700000
2000,29205000,,,,,8928000,,8928000,,,,60752000,37089000,1679000,48684000,1.6670,9916000,0.3395,,9916000,0.3395,2289000,7627000,0.2612,0.10,0.10,60400000,60400000,20540000,,20540000,8894000,,763919000,793353000,30535000,,3064000,3064000,,,,33599000,,826952000,3128000,13839000,,,745033000,762000000,66703000,,,-49703000,17000000,,,761353000,,38000,35498000,,12813000,48349000,809702000,17250000,826952000,7627000,1679000,405000,,-1437000,,,,,1503000,9777000,-1570000,,-12173000,20492000,-46809000,-38490000,-60287000,,,-1587000,86565000,24691000,,-4022000,20540000,24562000,8207000
2001,37058000,,,,,10551000,,10551000,,,,60119000,30414000,1736000,45190000,1.2194,,,,13040000,0.3519,4081000,8959000,0.2418,0.15,0.15,60482700,60997447,31332000,,31332000,5821000,,798280000,835433000,33123000,,,2823000,,,,35946000,,871379000,3866000,16213000,,,777921000,798000000,99690000,,,-82690000,17000000,,,797512000,,38000,42718000,,13861000,56617000,854129000,17250000,871379000,8959000,1736000,-569000,,3803000,,,,,-9029000,4900000,-4048000,,-177681000,247437000,-97788000,-28032000,,,,-1739000,35463000,33724000,,10592000,31332000,20740000,852000
2002,53113000,,,,,14395000,,14395000,,,,60913000,19441000,1757000,44149000,0.8312,,,,22951000,0.4321,8545000,14406000,0.2712,0.23,0.23,61302128,62634783,25182000,,25182000,6029000,,730753000,761964000,39050000,,,2671000,232168000,,,273889000,1309742000,1035853000,5407000,20739000,,,,26146000,129366000,,,,129366000,1048905000,,945685000,,78000,54755000,1075000,17010000,72918000,1018603000,17250000,1035853000,14406000,1757000,-836000,,1895000,,,,,4169000,21391000,-7498000,,-175939000,133110000,-130762000,-173591000,,,,-2369000,148419000,146050000,,-6150000,25182000,31332000,13893000
2003,66159000,,,,,18411000,1016000,19427000,,,,68883000,20115000,2882000,53299000,0.8056,30302000,0.4580,,30302000,0.4580,10101000,20201000,0.3053,0.32,0.31,63625197,65164516,28833000,,28833000,7029000,,929721000,965583000,50251000,,6375000,6375000,364320000,,,420946000,1807475000,1386529000,3889000,29898000,,,,33787000,192192000,,,,192192000,1446448000,,1288043000,,162000,71293000,-100000,27131000,98486000,1386529000,,1386529000,20201000,2882000,344000,,-2145000,,,,,8917000,30199000,-12250000,,-478825000,345977000,-166934000,-299782000,,,,-3663000,276897000,273234000,,3651000,28833000,25182000,17949000
2004,78848000,,,,,20666000,1434000,22100000,,,,85231000,24608000,2749000,65270000,0.8278,,,,37913000,0.4808,12030000,25883000,0.3283,0.40,0.39,65526582,66366667,41548000,,41548000,8561000,,1170374000,1220483000,65181000,,,6664000,434512000,,,506357000,2233197000,1726840000,3885000,33223000,,,,37108000,188396000,,,,188396000,1756722000,,1605434000,,165000,92262000,-1781000,30760000,121406000,1726840000,,1726840000,25883000,2749000,597000,,2493000,,,,,5517000,37239000,-17420000,,-243411000,171248000,-265819000,-337982000,-19260000,,,-4914000,337632000,313458000,,12715000,41548000,28833000,19819000
2005,87828000,,,,,23477000,1325000,24802000,,,,112881000,44305000,2052000,91805000,1.0453,45448000,0.5175,,45448000,0.5175,13959000,31489000,0.3585,0.47,0.47,66643386,66997872,40586000,,40586000,13802000,,1411186000,1465574000,88786000,,6402000,6402000,574120000,,,669308000,2804190000,2134882000,8969000,35671000,,,,44640000,349196000,,,,349196000,2290035000,,1985479000,,167000,117600000,-2574000,34210000,149403000,2134882000,,2134882000,31489000,2052000,21000,,-875000,,,,,1231000,33918000,-26966000,,-273449000,133734000,-264949000,-404664000,,,,-6151000,375935000,369784000,,-962000,40586000,41548000,6952000
