,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,48800000,41700000,7100000,0.1455,,,,2700000,500000,3200000,44900000,,,,5200000,0.1066,3900000,0.0799,1300000,5200000,0.1066,2400000,2800000,0.0574,0.50,0.50,5624986,5624986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,47000000,41300000,5700000,0.1213,,,,2700000,400000,3100000,44400000,,,,3600000,0.0766,2600000,0.0553,1000000,3600000,0.0766,1700000,1900000,0.0404,0.35,0.35,5470964,5470964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,59300000,51500000,7800000,0.1315,,,,3200000,300000,3500000,55000000,,,,5400000,0.0911,4300000,0.0725,1100000,5400000,0.0911,2000000,3400000,0.0573,0.63,0.63,5438973,5438973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,53500000,46500000,7000000,0.1308,,,,3100000,300000,3400000,49900000,,,,3600000,0.0673,3600000,0.0673,,3600000,0.0673,1200000,2400000,0.0449,0.31,0.31,5305690,5305690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,50000000,44800000,5200000,0.1040,,,,2800000,200000,3000000,47800000,,,,2400000,0.0480,2200000,0.0440,200000,2400000,0.0480,800000,1600000,0.0320,0.25,0.25,6282443,6282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,50300000,46400000,3900000,0.0775,,,,2700000,200000,2900000,49300000,,,,1300000,0.0258,1000000,0.0199,300000,1300000,0.0258,400000,900000,0.0179,0.14,0.14,6478782,6478782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,42600000,39100000,3500000,0.0822,,,,2500000,300000,2800000,41900000,,,300000,1100000,0.0258,700000,0.0164,100000,800000,0.0188,300000,500000,0.0117,0.08,0.08,6170250,6170250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,300000,,,100000,,-500000,,,200000,1100000,-400000,,,,,-400000,,,,-500000,-2100000,-2600000,,-2600000,,3900000,700000
1993,56200000,52200000,4000000,0.0712,,,,2500000,300000,2800000,55000000,,,300000,1500000,0.0267,1200000,0.0214,,1200000,0.0214,400000,800000,0.0142,0.13,0.13,6282443,6282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000,300000,200000,,,,400000,,,-1100000,200000,-200000,,,,,-200000,,,,-500000,-300000,-800000,,-800000,,1900000,
1994,70900000,65300000,5600000,0.0790,,,,2700000,400000,3100000,68400000,,,400000,3000000,0.0423,2500000,0.0353,,2500000,0.0353,800000,1800000,0.0254,0.30,0.30,5980424,5980424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000,400000,,,,,-3300000,,,-3400000,-1200000,-2500000,,,,-100000,-2600000,,,,-700000,3700000,3000000,,3000000,,1100000,-3700000
1995,98000000,89900000,8100000,0.0827,,,,3200000,600000,3800000,93700000,,,600000,4400000,0.0449,4300000,0.0439,-500000,3800000,0.0388,1300000,2500000,0.0255,0.33,0.33,7444041,7444041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000,600000,100000,,,,-3700000,,,-5000000,-1800000,-500000,,,,,-500000,,,,-1100000,3800000,2700000,,2700000,,300000,-2300000
