,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,40800000,,,,,,,,-200000,-200000,-200000,,,,40600000,0.9951,,,,,,,40600000,0.9951,1.90,1.90,21368421,21368421,,,,,,,,,,,,,,,,514700000,514700000,,,,,,,,,,,,,,,,,,,514700000,514700000,,514700000,514700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,76800000,,,,,,,,-500000,-500000,-500000,,,,76300000,0.9935,,,,,,,76300000,0.9935,3.57,3.57,21372549,21372549,,,,,,,,,,,,,,,,491000000,491000000,,,,,,,,,,,,,,,,,,,491000000,491000000,,491000000,491000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,87000000,,,,,,,,-400000,-400000,-400000,,,,86600000,0.9954,,,,,,,86600000,0.9954,4.05,4.05,21382716,21382716,,,,,,,,,,,,,,,,467200000,467200000,,,,,,,,,,,,,,,,,,,467200000,467200000,,467200000,467200000,86600000,,,,,,,,,,86600000,,,,,,,,,,-86600000,-23800000,-110400000,,,,490900000,86600000
1992,65300000,,,,,,,,-400000,-400000,-400000,,,,64800000,0.9923,,,,,,,64800000,0.9923,3.03,3.03,21386139,21386139,,,,,,,,,,,,,,,,437800000,437800000,,,,,,,,,,,,100000,,100000,,,,,437700000,437700000,437800000,,437800000,64800000,,,,,,,,,,64800000,,,,,,,,,,-64800000,-29500000,-94300000,,,,467200000,64800000
1993,51700000,,,,,,,,-600000,-600000,-600000,,,,51200000,0.9903,,,,,,,51200000,0.9903,2.39,2.39,21422594,21422594,,,,,,,,,,,,,,,,407100000,407100000,,,,,,,,,,,,,,,,,,,407100000,407100000,,407100000,407100000,51200000,,,,,,,,,,51200000,,,,,,,,,,-51200000,-30600000,-81800000,,,,437700000,51200000
1994,32401000,,,,,658000,,658000,66130000,66788000,66788000,,,-66830000,-35087000,-1.0829,,,,,,,31743000,0.9797,1.48,1.48,21400000,21401869,,,,,,,,,,340311000,340311000,,,,,340311000,340311000,,,,,,,,,,,,118000,,118000,,,,,340193000,340193000,340311000,,340311000,31743000,-66830000,,,,,,,,-34000,-35121000,,,,,,,,,,-31743000,,-31743000,,,,407100000,-35121000
1995,34886000,,,,,688000,,688000,34941000,35629000,35629000,,,-35641000,-1443000,-0.0414,,,,,,,34198000,0.9803,1.60,1.60,21400000,21475410,,,,,,,,,,304670000,304670000,,,,,304670000,304670000,,,,,,,,,,,,126000,,126000,,,,,304544000,304544000,304670000,,304670000,34198000,-35641000,,,,,,,,-8000,-1451000,,,,,,,,,,-34198000,,-34198000,,,,340200000,-1451000
1996,42263000,,,,,750000,,750000,,750000,750000,,,-35640000,5873000,0.1390,41513000,0.9823,,,,,41513000,0.9823,1.94,1.94,21400000,21400000,,,,,,,,,,269030000,269030000,,,,,269030000,269030000,,,,,,,,,,,,90000,,90000,,268940000,,,,268940000,269030000,,269030000,41513000,-35640000,,,,,,,,36000,5909000,,,,,,,,,,-41513000,,-41513000,,,,304500000,5909000
1997,44582000,,,,,845000,,845000,,845000,845000,,,-26006000,17752000,0.3982,43737000,0.9810,,,,,43758000,0.9815,2.04,2.04,21400000,21454545,,,,,,,,,,,243024000,,,,,243024000,243024000,,,,,,,,,,,,195000,,195000,,242829000,,,,242829000,243024000,,243024000,43758000,-26006000,,,,,,,,-105000,17647000,,,,,,,,,,-43758000,,-43758000,,,,269000000,17647000
1998,15163000,,,,,614000,,614000,,614000,614000,17000,,-44408000,-29842000,-1.9681,14549000,0.9595,,,,,14566000,0.9606,0.68,0.68,21400000,21400000,13000,,13000,,,,,,,25098000,25098000,,,,,25111000,25111000,,,,,,,,,,,,103000,,103000,,25008000,,,,25008000,25111000,,25111000,14566000,-44408000,,,,,,,,-173413000,-203255000,,,,,,,,,,-14566000,,-14566000,,,,242800000,-203255000
