,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,200,200,200,,,200,,,,,,,,,-200,-Infinity,-0.20,-0.20,1000,1000,,,,,,,,,,,,,,283,283,,283,900,,,,,900,,,,,,,,900,,1,-717,,99,-617,283,,283,-200,200,,,,,,,-900,,,,,,,,,,,,,,,,,,,
2000,,,,,,,10432,10432,26090,36522,36522,,,200,-36322,-Infinity,,,,,,,-36522,-Infinity,-50.00,-50.00,1375,1375,13178,,13178,1000,,,14178,,,,,,,83,83,,14261,900,,,,,900,,,,,,,,900,,7551,-37239,,43049,13361,14261,,14261,-36522,200,,,14178,,,,13278,-15178,-37322,,,,,,,,50500,,,,50500,,,13178,,-37322
2001,,,,,,,,22220,83,22303,22303,,,83,-22220,-Infinity,-22303,-Infinity,,,,,-22303,-Infinity,-14.77,-14.77,1510,1510,156,,156,87,,,243,,,,,,,,,,243,8285,,,,900,9185,,,,,,,,9185,,7551,-59542,,43049,-8942,243,,243,-22303,83,,,-22220,,,,-8942,31418,-13022,,,,,,,,,,,,,,-13022,156,13178,-13022
2002,11484,,11484,1.0000,,29263,,29263,,29263,29263,,,,-15587,-1.3573,-17779,-1.5482,2192,,,,-15587,-1.3573,-10.32,-10.32,1510,1510,25,,25,,,,25,,,,,,,,,,25,9465,7659,,,7430,24554,,,,,,,,24554,,7551,-75129,,43049,-24529,25,,25,-15587,,,,-15587,,,,-24529,16854,-14320,,,,,,,,,,,14189,14189,,-131,25,156,-14320
2003,2184,,2184,1.0000,,18341,,18341,,18341,18341,,,,-16157,-7.3979,-16157,-7.3979,,,,,-16157,-7.3979,-10.70,-10.70,1510,1510,1079,,1079,,,,1079,,,,,,,,,,1079,4802,36963,,,,41765,,,,,,,,41765,,7551,-91286,,43049,-40686,1079,,1079,-16157,,,,-16157,,,,-40686,11494,-20820,,,,,,,,,,,21874,21874,,1054,1079,25,-20820
2004,,,,,,18977,,18977,,18977,18977,,,,-19877,-Infinity,-18977,-Infinity,900,,,,-18077,-Infinity,-11.97,-11.97,1510,1510,635,,635,,,,635,,,,,,,,,,635,7400,51998,,,,59398,,,,,,,,59398,,7551,-109363,,43049,-58763,635,,635,-18077,,,,-18077,,,,-58763,20675,-15479,,,,,,,,,,,15035,15035,,-444,635,1079,-15479
2005,,,,,,18861,,18861,,18861,18861,,,,-18861,-Infinity,-18861,-Infinity,,,,,-18861,-Infinity,-12.49,-12.49,1510,1510,281,,281,,,,281,,,,,,,,,,281,8471,69434,,,,77905,,,,,,,,77905,,7551,-128224,,43049,-77624,281,,281,-18861,,,,-18861,,,,-77624,19932,-17790,,,,,,,,,,,17436,17436,,-354,281,635,-17790
2006,,,,,,60404,,60404,,60404,60404,,950,,-60404,-Infinity,-60404,-Infinity,,,,,-61354,-Infinity,-50.00,-50.00,1510,1510,,,,,,,,,,,,,,,,,,9078,124750,,,950,134778,,,,,,,,134778,,7551,-189578,,47249,-134778,,,,-61354,,,,-57154,,,,-134778,62911,-55597,,,,,,,,,,,55316,55316,,,,281,-55597
2007,101400,,101400,1.0000,5124292,4477567,,4477567,,9601859,9601859,,1090144,26984,-9185667,-90.5884,-9500459,-93.6929,287808,,,,-10302795,-101.6055,-305.00,-305.00,33884,33884,16233464,,16233464,,,526303,16759767,62838,,252723,252723,,,14000,329561,,17089328,658773,,,,1230623,1889396,,,,,,,,1889396,,24100,-12894810,-14089,28084731,15199932,17089328,,17089328,-10302795,26984,,,15005149,,,,14870371,-10101955,-5372617,-288900,,,,,-288900,,19872747,,,,19872747,,14211230,16233464,2022234,-5661517
2008,,,,,9477823,3922164,,3922164,,13399987,13399987,332715,137,113289,-13286698,-Infinity,-13399987,-Infinity,-64187,,,,-13131596,-Infinity,-270.00,-270.00,48252,48252,5500790,,5500790,,,544834,6045624,73699,,209549,209549,,,106597,389845,,6435469,745595,,,,586256,1331851,,,,,,,,1331851,,24150,-26026406,-34228,31140102,5103618,6435469,,6435469,-13131596,113289,,3035282,-10156598,,,80122,4713773,9499579,-10640044,-92630,,,,-47316,-92630,,,,,,,,-10732674,5500790,16233464,-10732674
