,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,1582,,1582,1582,,,,-1582,-Infinity,-1582,-Infinity,,-1582,-Infinity,,-1582,-Infinity,-26.37,-26.37,60,60,,,,,,,,,,,,,,,,,,2231,,,,3000,5231,,,,,,,,5231,,146,-803406,,798029,-5231,,,,-1582,,,,-1582,,,,-5231,164,-3000,,,,,,,,,,,3000,3000,,,,,-3000
1999,,,,,,,,3354,,3354,3354,,,,-3354,-Infinity,,,,-3354,-Infinity,,-3354,-Infinity,-55.90,-55.90,60,60,,,,,,,,,,,,,,,,,,963,,,,,963,,,,,,,,963,,15,-806760,,805782,-963,,,,-3354,,,,4268,,,,-963,-5536,-4622,,,,,,,,,,,4622,4622,,,,,-4622
2000,,,,,,,,5720,,5720,5720,,,,-5720,-Infinity,,,,-5720,-Infinity,,-5720,-Infinity,-95.33,-95.33,60,60,,,,,,,,,,,,,,,,,,1283,,,,,1283,,,,,,,,1283,,15,-812480,,811182,-1283,,,,-5720,,,,-320,,,,-1283,5640,-400,,,,,,,,,,,400,400,,,,,-400
2001,,,,,,,,8582,,8582,8582,,,,-8582,-Infinity,,,,-8582,-Infinity,,-8582,-Infinity,-7.28,-7.28,1179,1179,135,,135,,,,135,,,,,,,,,,135,,,,,,,,,,,,,,,,1015,-816062,,815182,135,,135,135,-8582,,,,1418,,,,135,-2701,-9865,,,,,,,,,,,10000,10000,,,135,,-9865
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,3468363,,3468363,3468363,,,,-3493363,-Infinity,-3468363,-Infinity,25000,,,,-3445164,-Infinity,-647.99,-647.99,5398,5398,193471,,193471,,,,193471,,,13890,13890,,,,13890,,207361,454000,,,,242288,696288,88500,,,,88500,,,784788,,1781,-3456776,300000,,-577427,207361,,207361,-3445164,,,,-502952,,,,-502817,3456607,-491509,,,,,,,,586000,,,98980,684980,,684980,193471,,-491509
2004,,,,,,17580098,,17580098,3161,17583259,17583259,,,1628161,-17580098,-Infinity,-17583259,-Infinity,1385,,,,-19358259,-Infinity,-2231.96,-2231.96,8675,8675,1832,,1832,,,,1832,28102,,28154,28154,,,23559,79815,,81647,1770379,2788500,,,229276,4788155,,,,,,,,4788155,6,11990527,-22815034,-1000,6118993,-4706508,81647,,81647,-19358259,1628161,,,-4283506,,,,-4786323,18944885,-3068719,-29507,,,,-44910,-74417,,211000,,,2740496,2951496,,-191639,1832,193471,-3098226
2005,,,,,638873,42662152,,42662152,356266,43657291,43657291,,,9186107,-43301025,-Infinity,-43657291,-Infinity,4957,,,,-52610380,-Infinity,-1967.96,-1967.96,26627,26627,31190,,31190,12429,,,43619,8064,,9116575,9116575,,,14262,9138901,,9182520,2185468,410429,,,,2595897,,,,13670000,13670000,,,2595897,6,112230,-75425414,20000,81879801,6586623,9182520,,9182520,-52610380,9186107,,,2234045,,,,-2552278,32074183,-9116045,,,,,-4347,-4347,,9149750,,,,9149750,,29358,31190,1832,-9116045
2006,18900,15639,3261,0.1725,153191,8530354,,8530354,7025310,15708855,15724494,,,2737802,327565,17.3315,-15705594,-830.9838,13295357,-2410237,-127.5258,,-2410237,-127.5258,-48.00,-48.00,48713,75716,1225304,,1225304,18050,,106667,1350021,156437,,2107463,2107463,,,1062909,3326809,,4676830,334675,4172200,,,5225357,9732232,4530795,,,,4530795,,,14263027,6,120982,-92334791,-20885,82648491,-9586197,4676830,,4676830,-2410237,2737802,,,-5829933,,,,-8382211,2618553,-2883815,-164571,,,,,-164571,,,,,4242500,4242500,,1194114,1225304,31190,-3048386
2007,121920,23073,98847,0.8108,110845,12096444,,12096444,432582,12639871,12662944,,,3241526,-10063307,-82.5402,-12541024,-102.8627,-763809,-13304833,-109.1276,,-13304833,-109.1276,-240.00,-240.00,56346,56346,25185,,25185,,,500920,526105,105537,,1736821,1736821,,,43325,1885683,,2411788,1234449,740405,,,12381446,14356300,,,,,,,,14356300,6,180281,-140573383,-82825,128531409,-11944512,2411788,,2411788,-13304833,3241526,,,-5447984,,,,-13830195,13259711,-2251580,-11039,,,,-399920,-410959,,,,,1462420,1462420,,-1200119,25185,1225304,-2262619
