,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,700000,,,,,3500000,,3500000,300000,3800000,3800000,,,300000,-1800000,-2.5714,-3100000,-4.4286,900000,,,,-2100000,-3.0000,-16.80,-16.80,125000,125000,7800000,,7800000,200000,500000,100000,8600000,1500000,,1300000,1300000,,,,2800000,,11400000,,,,,800000,800000,700000,,,400000,1100000,,,1900000,,,-3000000,-200000,12700000,9500000,11400000,,11400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,900000,,,,,6000000,,6000000,600000,6600000,6600000,,,600000,-4100000,-4.5556,-5700000,-6.3333,300000,,,,-4700000,-5.2222,-48.72,-48.72,96470,96470,8200000,,8200000,200000,500000,500000,9400000,1900000,,1100000,1100000,,,,3000000,,12400000,,2200000,,,1200000,3400000,600000,,,4400000,5000000,,,8400000,,,-7700000,-500000,12200000,4000000,12400000,,12400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,500000,2200000,-1700000,-3.4000,,2100000,,2100000,500000,2600000,4800000,,,500000,-4300000,-8.6000,-4300000,-8.6000,,,,,-4800000,-9.6000,-47.04,-47.04,102041,102041,200000,,200000,200000,500000,8500000,9400000,1900000,,1100000,1100000,,,,3000000,,12400000,800000,2200000,,,400000,3400000,600000,,,,600000,,,4000000,,,-7700000,-500000,16600000,8400000,12400000,,12400000,-4800000,500000,,,600000,,-100000,,6000000,-200000,-3900000,-100000,,-600000,3500000,600000,3400000,,200000,,,-1700000,-1500000,,,,2100000,-4000000
1990,1100000,700000,400000,0.3636,,1300000,,1300000,100000,1400000,2100000,,,100000,-800000,-0.7273,-1000000,-0.9091,100000,,,,-900000,-0.8182,-8.40,-8.40,107143,107143,1100000,,1100000,,,,1100000,100000,,500000,500000,,,,600000,,1700000,100000,,,,600000,700000,200000,,,,200000,,,900000,,,-13400000,-200000,14400000,800000,1700000,,1700000,-900000,100000,,,-5600000,,,,400000,5400000,-1000000,,,-100000,,,-100000,,1900000,,,,1900000,,,,200000,-1000000
1991,4800000,,,,,2500000,,2500000,100000,2600000,2600000,,,100000,2600000,0.5417,2200000,0.4583,300000,,,,2500000,0.5208,20.16,20.16,124008,124008,22700000,,22700000,100000,,,22800000,100000,,800000,800000,,,100000,1000000,,23800000,300000,,,,800000,1100000,,,,,,,,1100000,,,-10900000,-300000,33900000,22700000,23800000,,23800000,2500000,100000,,,21300000,,,,21700000,-21300000,2600000,-100000,,,100000,,,,19200000,,,,19200000,,,,1000000,2500000
1992,2500000,,,,,5000000,,5000000,100000,5100000,5100000,,,100000,,,-2600000,-1.0400,2400000,,,,-100000,-0.0400,-0.53,-0.53,178572,178572,4600000,,4600000,100000,,46600000,51300000,300000,,1200000,1200000,,,,1500000,,52800000,200000,,,,1400000,1600000,,,,,,,,1600000,,,-10900000,-400000,62500000,51200000,52800000,,52800000,-100000,100000,,,28000000,,,,49700000,-28000000,,-300000,,-46400000,,100000,-46600000,,28600000,,,,28600000,,,,22700000,-300000
1993,4500000,-100000,4600000,1.0222,,7700000,,7700000,200000,7900000,7800000,,,200000,-3000000,-0.6667,-3300000,-0.7333,,,,,-3200000,-0.7111,-17.22,-17.22,185831,185831,6900000,,6900000,100000,,37900000,44900000,3300000,,1500000,1500000,,,100000,4900000,,49800000,800000,,,,1300000,2100000,,,,,,,,2100000,,,-14200000,-600000,62500000,47700000,49800000,,49800000,-3200000,200000,,,-6900000,,,,42800000,7100000,-2800000,-3100000,,,8800000,,5700000,,100000,-800000,,,-700000,,,,4600000,-5900000
1994,2500000,-300000,2800000,1.1200,6800000,3500000,,3500000,400000,10700000,10400000,,,400000,-7300000,-2.9200,-7900000,-3.1600,,,,,-7700000,-3.0800,-39.48,-39.48,195036,195036,3400000,,3400000,100000,,27900000,31400000,5600000,,1400000,1400000,,,300000,7300000,,38700000,300000,,,,300000,600000,,,,100000,100000,,,700000,,,-21900000,-900000,60800000,38000000,38700000,,38700000,-7700000,400000,,,-12000000,,,,30800000,10800000,-8500000,-2900000,,-34100000,41900000,,4900000,,100000,,,,100000,,,,6900000,-11400000
1995,2500000,800000,1700000,0.6800,7100000,3500000,,3500000,600000,11200000,12000000,,,600000,-10100000,-4.0400,-9500000,-3.8000,-1100000,,,,-10700000,-4.2800,-56.70,-56.70,188713,191799,16600000,,16600000,100000,,8900000,25600000,5100000,,,,,,300000,5400000,,31000000,300000,,,,900000,1200000,,,,,,,,1200000,,,-32500000,-1400000,63700000,29800000,31000000,,31000000,-10700000,600000,,,-6400000,,,,24400000,8600000,-7900000,-300000,,-9600000,31100000,,21200000,,200000,-200000,,-100000,-100000,,,,3400000,-8200000
1996,2900000,1600000,1300000,0.4483,3100000,4500000,,4500000,700000,8300000,9900000,,,700000,-5100000,-1.7586,-7000000,-2.4138,1200000,,,,-5800000,-2.0000,-31.50,-31.50,184127,184127,1600000,,1600000,600000,,10900000,13100000,5000000,,,,,,6200000,11200000,,24300000,600000,,,,1400000,2000000,,,,,,,,2000000,,,-38300000,-2000000,62600000,22300000,24300000,,24300000,-5800000,700000,,,-13300000,,,,11100000,12300000,-6100000,-500000,,-11800000,5000000,,-7300000,,100000,-1800000,,100000,-1600000,,,,16600000,-6600000
