,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,48635305,,,,,24329952,1430314,25760266,,,,38253752,4577725,929353,17685994,0.3636,,,,12178916,0.2504,4687208,7491708,0.1540,0.57,0.57,13161372,13161372,19909694,39175235,59084929,2801266,,639779890,701666085,2570581,,16838,16838,39175235,,,41762654,785191393,743428739,611761,8067125,,,,8678886,26562000,,,,26562000,701655014,,683771900,,102258,36609513,195799,22749269,59656839,743428739,,743428739,7491708,929353,-120863,360709,5452524,-591323,,308408,692987199,2555329,16668760,-1955045,,-9154735,8945620,-129540885,-131705045,,,-1378475,,117109374,115730899,,694614,20145807,19451193,14713715
2016,63232013,,,,,30696662,1822686,32519348,,,,49243064,6483991,966076,23011258,0.3639,,,,15561191,0.2461,6120321,9440870,0.1493,0.72,0.72,13161372,13161372,33972458,47984833,81957291,3212568,,,,2239765,,,,47984833,,,,905600334,905600334,776346,1764840,,,,2541186,21562000,,,,21562000,853873446,,834852632,,111447,46050383,-31263,24617135,70747702,905600334,,905600334,9440870,966076,-1258496,638722,-695528385,-411302,,164585,-2541186,693276867,7535654,-670425,,-22882626,13468457,-127070092,-137154686,,,-3420771,,151028195,147607424,,17988392,38134199,20145807,6865229
2017,64136945,,,,,34439288,1921850,36361138,,,,56665579,7755173,982833,22836378,0.3561,,,,14098372,0.2198,6989522,7108850,0.1108,0.54,0.54,13161372,13161372,48545029,54028712,102573741,3866749,,,,2601293,,,,54028712,,,,1026008747,1026008747,1083532,1799231,,,,2882763,17562000,,,,17562000,960568909,,945889672,,115372,53199657,-246695,27050741,80119075,1026008747,,1026008747,7108850,982833,1276873,506160,-341577,-654181,,307186,-2882763,25409902,34943041,-1307623,,-12809934,6202621,-125452637,-133367573,,,-511942,,113113286,112601344,,14176812,52311011,38134199,33635418
2018,74288000,,,,,39348000,1460000,40808000,,,,69127000,11239000,1085000,30073000,0.4048,,,,17749000,0.2389,4982000,12767000,0.1719,1.05,1.02,12116000,12462000,32438000,46932000,79370000,4462000,,,,2975000,,,,46932000,,,,1105058000,1105058000,1565000,-169000,,,,1396000,17562000,,,,17562000,1006660000,,990494000,,137000,65701000,-595000,49321000,114564000,1105058000,,1105058000,12767000,1085000,-141000,570000,1486763,-595000,,481000,-1396000,12534237,28302000,-1735000,,,6389000,-113917000,-109263000,,19962000,-45000,,43456000,63373000,,-17588000,34723000,52311000,26567000
2019,92030000,,,,,48098000,2066000,50164000,,,,83354000,15842000,2351000,40907000,0.4445,,,,22714000,0.2468,5819000,16895000,0.1836,1.23,1.21,13733000,13969000,112977000,60828000,173805000,4770000,,,,6092000,,,,60828000,,,,1428495000,1428495000,1801000,,,,,,47645000,,,,47645000,1342809000,,1295164000,,139000,81618000,13000,51561000,133331000,1428495000,,1428495000,16895000,2351000,-839000,795000,1396000,-308000,,236000,,-46944000,-26346000,-303000,,-38587000,25399000,-175356000,-188847000,,,-371000,,295665000,295294000,,80101000,114824000,34723000,-26649000
2020,145130000,,,,,71276000,2530000,73806000,,,,97251000,13182000,1894000,50213000,0.3460,,,,35137000,0.2421,9314000,25823000,0.1779,1.87,1.87,13793000,13800000,144537000,99787000,244324000,8134000,,,,4464000,,,,99787000,,,,1876593000,1876593000,1134000,10000000,,,,11134000,26016000,,,,26016000,1732164000,,1717282000,,138000,106854000,1717000,50602000,159311000,1876593000,,1876593000,25823000,1894000,-3170000,983000,-11134000,-3364000,,-667000,-11134000,-8939000,5457000,-267000,,-53926000,17010000,-348329000,-385512000,,,-3720000,,415861000,412141000,,32086000,146910000,114824000,5190000
2021,167329000,,,,,77080000,4803000,81883000,,,,123243000,6550000,,60426000,0.3611,,,,53876000,0.3220,13898000,39978000,0.2389,2.91,2.91,13877000,14290000,179738000,184455000,364193000,7901000,,,,3282000,,,,184700000,,,,2055300000,2055300000,473000,,,,,,34062000,,,,34062000,1891459000,,1857397000,,140000,144533000,-1076000,,197903000,2055300000,,2055300000,39978000,,,,346788000,,,,335654000,-386766000,,,,-169672000,14097000,-82656000,-238231000,,,,-1382000,144022000,142640000,,36485000,183395000,146910000,
